gene 	 KO 	 Evalue
k113_71877_length_61877_cov_36.8977_5	K00001	7.4e-33
k113_95211_length_42839_cov_46.8975_24	K00001	1.1e-32
k113_57300_length_19148_cov_45.0804_15	K00001	3.5e-22
k113_65246_length_28001_cov_44.0000_13	K00001	1.3e-19
k113_35513_length_34538_cov_38.9691_12	K00001	7e-06
k113_35143_length_45539_cov_48.9744_33	K00002	5.4e-08
k113_10516_length_78827_cov_39.6964_62	K00003	1.4e-132
k113_7001_length_21771_cov_44.0673_4	K00003	2.5e-06
k113_76084_length_18126_cov_34.0183_6	K00003	2.6e-06
k113_71480_length_46504_cov_42.0680_32	K00004	9.1e-09
k113_113780_length_10756_cov_49.7077_9	K00004	4.3e-07
k113_35513_length_34538_cov_38.9691_15	K00004	1.8e-06
k113_65246_length_28001_cov_44.0000_13	K00005	1.9e-20
k113_71877_length_61877_cov_36.8977_5	K00005	2.3e-20
k113_95211_length_42839_cov_46.8975_24	K00005	6.4e-20
k113_57300_length_19148_cov_45.0804_15	K00005	4.6e-12
k113_35143_length_45539_cov_48.9744_13	K00005	1.3e-11
k113_44855_length_41071_cov_48.2039_27	K00007	9.1e-44
k113_12731_length_26943_cov_47.6939_5	K00007	2.1e-38
k113_10859_length_7735_cov_47.1594_6	K00008	2.2e-06
k113_12731_length_26943_cov_47.6939_5	K00009	2.1e-15
k113_44855_length_41071_cov_48.2039_27	K00009	2.3e-08
k113_44855_length_41071_cov_48.2039_12	K00010	2.9e-68
k113_7001_length_21771_cov_44.0673_4	K00010	9.6e-44
k113_103945_length_36545_cov_39.9486_24	K00010	1.2e-34
k113_76084_length_18126_cov_34.0183_6	K00010	7.1e-07
k113_127466_length_45097_cov_42.9869_2	K00010	7.8e-07
k113_127466_length_45097_cov_42.9869_10	K00010	8.7e-06
k113_71877_length_61877_cov_36.8977_50	K00012	2.3e-109
k113_66904_length_13960_cov_52.8949_3	K00012	1.5e-06
k113_71480_length_46504_cov_42.0680_32	K00012	4.3e-06
k113_153129_length_31659_cov_38.1392_22	K00012	7.2e-06
k113_18862_length_28502_cov_44.8862_15	K00013	9.7e-191
k113_35143_length_45539_cov_48.9744_11	K00014	1.3e-73
k113_113780_length_10756_cov_49.7077_9	K00014	9.8e-12
k113_71480_length_46504_cov_42.0680_32	K00014	2.4e-08
k113_127466_length_45097_cov_42.9869_10	K00014	8.1e-08
k113_95211_length_42839_cov_46.8975_21	K00014	5.4e-07
k113_12747_length_23641_cov_40.5858_12	K00014	3e-06
k113_44855_length_41071_cov_48.2039_7	K00015	3.3e-65
k113_65246_length_28001_cov_44.0000_8	K00015	1.4e-57
k113_76084_length_18126_cov_34.0183_5	K00015	8.3e-36
k113_113780_length_10756_cov_49.7077_9	K00015	4.7e-09
k113_44855_length_41071_cov_48.2039_7	K00018	1.8e-52
k113_65246_length_28001_cov_44.0000_8	K00018	3.2e-51
k113_76084_length_18126_cov_34.0183_5	K00018	2.2e-41
k113_146287_length_12787_cov_42.0890_9	K00019	2.3e-62
k113_127466_length_45097_cov_42.9869_24	K00019	1.7e-58
k113_37467_length_67573_cov_48.0602_9	K00019	1.3e-57
k113_12731_length_26943_cov_47.6939_15	K00019	5.7e-56
k113_37467_length_67573_cov_48.0602_10	K00019	1.2e-42
k113_21873_length_31115_cov_46.9792_1	K00019	1.4e-40
k113_95211_length_42839_cov_46.8975_21	K00019	1.8e-35
k113_25398_length_28372_cov_47.9701_17	K00019	1.1e-07
k113_127466_length_45097_cov_42.9869_10	K00020	1e-11
k113_153129_length_31659_cov_38.1392_22	K00020	4e-08
k113_71480_length_46504_cov_42.0680_32	K00020	5.9e-07
k113_76084_length_18126_cov_34.0183_5	K00020	2.5e-06
k113_127466_length_45097_cov_42.9869_2	K00020	3.4e-06
k113_35143_length_45539_cov_48.9744_7	K00020	3.5e-06
k113_127466_length_45097_cov_42.9869_2	K00022	3.4e-66
k113_127466_length_45097_cov_42.9869_24	K00023	1.1e-91
k113_146287_length_12787_cov_42.0890_9	K00023	5.6e-82
k113_12731_length_26943_cov_47.6939_15	K00023	4.5e-61
k113_37467_length_67573_cov_48.0602_9	K00023	2.2e-60
k113_95211_length_42839_cov_46.8975_21	K00023	5.8e-39
k113_21873_length_31115_cov_46.9792_1	K00023	7.1e-35
