gene 	 KO 	 Evalue
k113_141643_length_20924_cov_13.9913_4	K00001	2.8e-42
k113_126850_length_118920_cov_14.9984_82	K00001	1.1e-20
k113_58765_length_111069_cov_15.9981_10	K00001	1.4e-09
k113_58765_length_111069_cov_15.9981_51	K00002	3.3e-60
k113_58765_length_111069_cov_15.9981_29	K00002	8.3e-57
k113_89219_length_67010_cov_14.9971_10	K00002	3.4e-39
k113_75563_length_45582_cov_14.1564_37	K00002	2e-11
k113_126850_length_118920_cov_14.9984_58	K00002	1.5e-07
k113_136475_length_53579_cov_14.0000_1	K00003	3.4e-112
k113_58765_length_111069_cov_15.9981_63	K00004	2.2e-06
k113_41788_length_9359_cov_15.0000_4	K00004	4.9e-06
k113_166421_length_27215_cov_16.0000_12	K00005	3.7e-110
k113_126850_length_118920_cov_14.9984_82	K00005	6.1e-16
k113_58765_length_111069_cov_15.9981_10	K00005	2e-15
k113_141643_length_20924_cov_13.9913_4	K00005	5.8e-12
k113_58765_length_111069_cov_15.9981_63	K00008	3.7e-06
k113_41788_length_9359_cov_15.0000_4	K00012	4.3e-06
k113_152009_length_125297_cov_13.9988_56	K00013	2e-180
k113_141643_length_20924_cov_13.9913_17	K00014	6.6e-92
k113_136960_length_28713_cov_14.0000_8	K00014	1.4e-80
k113_124267_length_9252_cov_13.9602_4	K00014	3.2e-17
k113_73101_length_19017_cov_46.3287_8	K00014	1.7e-10
k113_93973_length_300657_cov_18.9984_20	K00014	4.2e-09
k113_93973_length_300657_cov_18.9984_174	K00014	4.2e-07
k113_93973_length_300657_cov_18.9984_165	K00014	6.9e-06
k113_139303_length_73216_cov_13.9975_30	K00015	8.3e-94
k113_93973_length_300657_cov_18.9984_156	K00015	1.1e-06
k113_100924_length_102137_cov_14.9981_15	K00016	2.3e-15
k113_139303_length_73216_cov_13.9975_30	K00018	1.6e-64
k113_93973_length_300657_cov_18.9984_156	K00018	9.7e-08
k113_118462_length_9685_cov_19.8670_6	K00018	8.7e-06
k113_37545_length_24261_cov_17.9901_19	K00019	3.4e-55
k113_152009_length_125297_cov_13.9988_76	K00019	5.5e-52
k113_93973_length_300657_cov_18.9984_9	K00019	1.9e-50
k113_152009_length_125297_cov_13.9988_9	K00019	7.9e-38
k113_119486_length_23632_cov_16.9898_17	K00019	1.5e-27
k113_166421_length_27215_cov_16.0000_20	K00020	1.3e-08
k113_37545_length_24261_cov_17.9901_19	K00023	3.3e-80
k113_152009_length_125297_cov_13.9988_76	K00023	1.5e-68
k113_93973_length_300657_cov_18.9984_9	K00023	1.7e-31
k113_152009_length_125297_cov_13.9988_9	K00023	2.2e-25
k113_119486_length_23632_cov_16.9898_17	K00023	8.4e-21
k113_100924_length_102137_cov_14.9981_15	K00024	3.8e-93
k113_126850_length_118920_cov_14.9984_99	K00027	1.3e-16
k113_93973_length_300657_cov_18.9984_275	K00027	4.2e-16
k113_21372_length_100158_cov_15.9958_1	K00027	1e-09
k113_28828_length_137023_cov_17.9965_1	K00027	1e-09
k113_126850_length_118920_cov_14.9984_99	K00029	3.6e-17
k113_93973_length_300657_cov_18.9984_275	K00029	4.1e-16
k113_21372_length_100158_cov_15.9958_1	K00029	2e-14
k113_28828_length_137023_cov_17.9965_1	K00029	2e-14
k113_47173_length_74048_cov_17.0000_43	K00030	2e-50
k113_47173_length_74048_cov_17.0000_43	K00031	6.2e-50
k113_139303_length_73216_cov_13.9975_30	K00032	5.4e-71
k113_37545_length_24261_cov_17.9901_19	K00034	1.8e-71
k113_152009_length_125297_cov_13.9988_76	K00034	4e-67
k113_119486_length_23632_cov_16.9898_17	K00034	1.7e-42
k113_152009_length_125297_cov_13.9988_9	K00034	4.7e-40
k113_93973_length_300657_cov_18.9984_9	K00034	8.1e-40
k113_37545_length_24261_cov_17.9901_19	K00038	1.7e-63
k113_152009_length_125297_cov_13.9988_76	K00038	1.4e-55
k113_93973_length_300657_cov_18.9984_9	K00038	9.3e-39
k113_152009_length_125297_cov_13.9988_9	K00038	5e-32
k113_119486_length_23632_cov_16.9898_17	K00038	1e-31
k113_37545_length_24261_cov_17.9901_19	K00039	2.4e-37
k113_93973_length_300657_cov_18.9984_9	K00039	1e-32
k113_152009_length_125297_cov_13.9988_9	K00039	2.3e-30
k113_152009_length_125297_cov_13.9988_76	K00039	5.1e-28
k113_119486_length_23632_cov_16.9898_17	K00039	9.2e-08
k113_166421_length_27215_cov_16.0000_20	K00042	7.8e-06
k113_141643_length_20924_cov_13.9913_4	K00043	1.3e-66
k113_126850_length_118920_cov_14.9984_82	K00043	6.8e-61
k113_58765_length_111069_cov_15.9981_10	K00043	5.4e-53
k113_166421_length_27215_cov_16.0000_12	K00043	2.4e-14
k113_136960_length_28713_cov_14.0000_11	K00043	2.1e-08
k113_141643_length_20924_cov_13.9913_4	K00048	1.4e-56
k113_126850_length_118920_cov_14.9984_82	K00048	2.5e-44
k113_58765_length_111069_cov_15.9981_10	K00048	1.4e-29
k113_166421_length_27215_cov_16.0000_12	K00048	2.7e-09
k113_139303_length_73216_cov_13.9975_30	K00049	7.4e-38
k113_139303_length_73216_cov_13.9975_30	K00050	1.1e-110
k113_47173_length_74048_cov_17.0000_43	K00052	2.1e-160
k113_41788_length_9359_cov_15.0000_4	K00057	4.2e-06
k113_139303_length_73216_cov_13.9975_30	K00058	7.9e-82
k113_93973_length_300657_cov_18.9984_156	K00058	5.3e-08
k113_37545_length_24261_cov_17.9901_19	K00059	2.9e-96
k113_152009_length_125297_cov_13.9988_76	K00059	1.3e-83
k113_93973_length_300657_cov_18.9984_9	K00059	3.8e-52
k113_119486_length_23632_cov_16.9898_17	K00059	7.4e-49
k113_152009_length_125297_cov_13.9988_9	K00059	9.3e-47
k113_93973_length_300657_cov_18.9984_235	K00059	5.3e-08
k113_75563_length_45582_cov_14.1564_37	K00064	9.7e-44
k113_21372_length_100158_cov_15.9958_11	K00064	1.5e-30
k113_126850_length_118920_cov_14.9984_58	K00064	6.6e-24
k113_58765_length_111069_cov_15.9981_51	K00064	1.9e-21
k113_58765_length_111069_cov_15.9981_29	K00064	3.2e-21
k113_89219_length_67010_cov_14.9971_10	K00064	3.6e-17
k113_37545_length_24261_cov_17.9901_19	K00065	4.5e-76
k113_152009_length_125297_cov_13.9988_76	K00065	9.8e-65
k113_93973_length_300657_cov_18.9984_9	K00065	2.8e-43
k113_152009_length_125297_cov_13.9988_9	K00065	4e-41
k113_119486_length_23632_cov_16.9898_17	K00065	1.7e-38
k113_93973_length_300657_cov_18.9984_235	K00065	9.9e-07
k113_93973_length_300657_cov_18.9984_247	K00067	1.4e-18
k113_93973_length_300657_cov_18.9984_235	K00067	1.1e-17
k113_37545_length_24261_cov_17.9901_19	K00068	2.1e-53
k113_152009_length_125297_cov_13.9988_76	K00068	3.2e-44
k113_93973_length_300657_cov_18.9984_9	K00068	3.9e-29
k113_152009_length_125297_cov_13.9988_9	K00068	1.1e-24
k113_119486_length_23632_cov_16.9898_17	K00068	1.4e-19
k113_115363_length_12262_cov_21.3849_2	K00073	2.2e-78
k113_76823_length_62649_cov_17.0000_16	K00075	1.2e-102
k113_93973_length_300657_cov_18.9984_120	K00077	3.7e-07
k113_118462_length_9685_cov_19.8670_6	K00077	2e-06
k113_37545_length_24261_cov_17.9901_19	K00079	1.4e-08
k113_152009_length_125297_cov_13.9988_9	K00079	1.3e-06
k113_120639_length_71181_cov_18.9965_20	K00082	6e-40
k113_17714_length_30257_cov_14.9935_25	K00082	1e-27
k113_37545_length_24261_cov_17.9901_19	K00084	4.6e-10
k113_152009_length_125297_cov_13.9988_9	K00084	1.7e-07
k113_141643_length_20924_cov_13.9913_4	K00086	3.5e-82
k113_126850_length_118920_cov_14.9984_82	K00086	5.2e-64
k113_58765_length_111069_cov_15.9981_10	K00086	8.6e-49
k113_166421_length_27215_cov_16.0000_12	K00086	4.4e-13
k113_47173_length_74048_cov_17.0000_20	K00088	5.6e-212
k113_160235_length_31216_cov_19.9829_33	K00088	1.6e-78
k113_93973_length_300657_cov_18.9984_149	K00088	2.9e-16
k113_93973_length_300657_cov_18.9984_210	K00088	9.8e-09
k113_28828_length_137023_cov_17.9965_25	K00088	6.8e-08
k113_139303_length_73216_cov_13.9975_30	K00090	6.1e-81
