gene 	 KO 	 Evalue
k113_32732_length_74430_cov_23.0838_60	K00001	1.2e-63
k113_5440_length_28348_cov_19.6967_12	K00001	4.6e-61
k113_51419_length_52711_cov_22.0485_19	K00001	3e-27
k113_32732_length_74430_cov_23.0838_58	K00001	1.1e-23
k113_137928_length_55666_cov_26.9726_27	K00001	1.4e-06
k113_101989_length_29516_cov_22.9790_10	K00002	6.6e-52
k113_81536_length_99494_cov_20.0000_50	K00002	6.7e-48
k113_132821_length_58880_cov_26.4287_9	K00002	7.5e-12
k113_117240_length_117600_cov_25.9494_7	K00002	8e-11
k113_15955_length_45264_cov_24.9819_36	K00003	1.8e-142
k113_32732_length_74430_cov_23.0838_60	K00004	7.1e-96
k113_5440_length_28348_cov_19.6967_12	K00004	1.7e-38
k113_63189_length_39067_cov_16.9942_32	K00004	2e-07
k113_122594_length_44362_cov_15.9953_33	K00004	9.6e-06
k113_51419_length_52711_cov_22.0485_19	K00005	5e-15
k113_32732_length_74430_cov_23.0838_58	K00005	2.4e-11
k113_59537_length_81678_cov_16.9973_20	K00005	8.8e-10
k113_32732_length_74430_cov_23.0838_60	K00008	1.1e-114
k113_5440_length_28348_cov_19.6967_12	K00008	1.8e-37
k113_59537_length_81678_cov_16.9973_40	K00008	4.9e-06
k113_63189_length_39067_cov_16.9942_32	K00008	5.6e-06
k113_3923_length_61442_cov_20.9909_38	K00010	1.3e-44
k113_46674_length_59217_cov_28.0946_1	K00010	9.4e-07
k113_40243_length_10823_cov_28.9268_2	K00010	1.8e-06
k113_42322_length_82102_cov_24.9877_9	K00012	7.5e-08
k113_122594_length_44362_cov_15.9953_33	K00012	9.9e-07
k113_81536_length_99494_cov_20.0000_24	K00013	3.5e-160
k113_141670_length_48933_cov_16.0000_12	K00014	3.1e-66
k113_121715_length_76367_cov_19.9965_63	K00015	4.8e-77
k113_32732_length_74430_cov_23.0838_70	K00015	1.9e-72
k113_157712_length_59162_cov_17.9960_6	K00015	2.3e-60
k113_42322_length_82102_cov_24.9877_21	K00015	9.6e-08
k113_5440_length_28348_cov_19.6967_10	K00015	1.7e-06
k113_40243_length_10823_cov_28.9268_2	K00015	4.6e-06
k113_81536_length_99494_cov_20.0000_5	K00016	3e-127
k113_32732_length_74430_cov_23.0838_70	K00018	5e-76
k113_121715_length_76367_cov_19.9965_63	K00018	1e-71
k113_157712_length_59162_cov_17.9960_6	K00018	1.3e-58
k113_42322_length_82102_cov_24.9877_21	K00018	1.5e-06
