gene 	 KO 	 Evalue
k113_37502_length_88292_cov_36.9886_52	K00001	4.6e-48
k113_104366_length_79427_cov_37.9869_37	K00001	2.8e-36
k113_57298_length_150430_cov_39.9927_95	K00001	8.1e-11
k113_114721_length_78727_cov_39.9861_46	K00001	8.8e-06
k113_119717_length_38815_cov_39.9683_6	K00003	1.3e-77
k113_58226_length_332983_cov_45.8268_124	K00003	7.7e-09
k113_37502_length_88292_cov_36.9886_52	K00004	4e-77
k113_104366_length_79427_cov_37.9869_37	K00005	4.5e-18
k113_57298_length_150430_cov_39.9927_95	K00005	1.6e-14
k113_48331_length_211341_cov_32.9958_120	K00007	1.2e-36
k113_37502_length_88292_cov_36.9886_52	K00008	2.5e-78
k113_114721_length_78727_cov_39.9861_46	K00008	4e-06
k113_48331_length_211341_cov_32.9958_120	K00009	1.4e-21
k113_37502_length_88292_cov_36.9886_27	K00010	4.6e-51
k113_58226_length_332983_cov_45.8268_187	K00010	6.8e-47
k113_47211_length_56290_cov_42.9895_8	K00010	4.3e-41
k113_117335_length_260877_cov_35.8013_159	K00010	4.1e-31
k113_58226_length_332983_cov_45.8268_188	K00010	3.3e-27
k113_47211_length_56290_cov_42.9895_43	K00010	3.3e-21
k113_29753_length_113956_cov_36.7371_27	K00010	1.8e-09
k113_48331_length_211341_cov_32.9958_115	K00012	3.3e-193
k113_31851_length_69234_cov_36.9854_41	K00012	5e-186
k113_143595_length_62773_cov_35.9922_29	K00012	1e-102
k113_3304_length_187561_cov_35.9815_128	K00012	2e-58
k113_117335_length_260877_cov_35.8013_65	K00012	5.5e-58
k113_3304_length_187561_cov_35.9815_19	K00012	1.2e-57
k113_124130_length_4445_cov_45.7091_1	K00012	1.7e-06
k113_143595_length_62773_cov_35.9922_25	K00012	4.7e-06
k113_37502_length_88292_cov_36.9886_31	K00013	2.7e-180
k113_105618_length_157955_cov_36.9936_60	K00014	1.3e-81
k113_37502_length_88292_cov_36.9886_4	K00014	7.3e-06
k113_3304_length_187561_cov_35.9815_110	K00015	1.7e-86
k113_34216_length_70287_cov_39.9911_24	K00015	2.4e-76
k113_40255_length_70119_cov_40.5758_9	K00015	4.4e-60
k113_58226_length_332983_cov_45.8268_158	K00015	3.2e-52
k113_114721_length_78727_cov_39.9861_46	K00015	1.3e-06
k113_124130_length_4445_cov_45.7091_1	K00016	9e-94
k113_104366_length_79427_cov_37.9869_35	K00016	5.6e-39
k113_91109_length_6787_cov_44.9077_7	K00016	1.3e-08
k113_3304_length_187561_cov_35.9815_110	K00018	9.9e-130
k113_34216_length_70287_cov_39.9911_24	K00018	1.3e-69
k113_58226_length_332983_cov_45.8268_158	K00018	3e-51
k113_40255_length_70119_cov_40.5758_9	K00018	6.9e-51
k113_38367_length_63839_cov_43.9906_35	K00019	8.2e-58
k113_58241_length_81936_cov_44.9849_49	K00019	2.6e-57
k113_31851_length_69234_cov_36.9854_35	K00019	8.8e-53
k113_40255_length_70119_cov_40.5758_17	K00019	4.7e-51
k113_136618_length_227926_cov_41.0471_28	K00019	2.2e-47
k113_58226_length_332983_cov_45.8268_110	K00019	1e-45
k113_117335_length_260877_cov_35.8013_169	K00019	2.3e-36
k113_140183_length_33625_cov_37.9304_10	K00019	3.2e-30
k113_136618_length_227926_cov_41.0471_50	K00019	1.4e-22
k113_58241_length_81936_cov_44.9849_11	K00019	4.1e-07
k113_3705_length_31438_cov_32.9714_8	K00019	1.9e-06
k113_117335_length_260877_cov_35.8013_40	K00019	8.2e-06
k113_40255_length_70119_cov_40.5758_39	K00020	2.1e-35
k113_136618_length_227926_cov_41.0471_104	K00020	5.8e-11
k113_140183_length_33625_cov_37.9304_17	K00020	2.3e-08
k113_31851_length_69234_cov_36.9854_41	K00020	4.6e-06
k113_3304_length_187561_cov_35.9815_128	K00020	6.4e-06
k113_117567_length_90024_cov_41.1955_74	K00020	7.1e-06
k113_38367_length_63839_cov_43.9906_35	K00023	1.3e-84
k113_58241_length_81936_cov_44.9849_49	K00023	1.2e-59
k113_136618_length_227926_cov_41.0471_28	K00023	2.7e-56
k113_58226_length_332983_cov_45.8268_110	K00023	4.5e-52
k113_31851_length_69234_cov_36.9854_35	K00023	2.2e-48
k113_117335_length_260877_cov_35.8013_169	K00023	3.7e-47
k113_40255_length_70119_cov_40.5758_17	K00023	2.1e-40
k113_140183_length_33625_cov_37.9304_10	K00023	1.4e-23
k113_136618_length_227926_cov_41.0471_50	K00023	2.1e-17
k113_7933_length_208287_cov_44.0000_136	K00023	1e-09
k113_117335_length_260877_cov_35.8013_177	K00023	7.8e-07
k113_124130_length_4445_cov_45.7091_1	K00024	6.4e-122
k113_104366_length_79427_cov_37.9869_35	K00024	7.2e-79
k113_91109_length_6787_cov_44.9077_7	K00024	3.2e-08
k113_31851_length_69234_cov_36.9854_21	K00024	1.9e-06
k113_29753_length_113956_cov_36.7371_54	K00027	1.4e-126
k113_29753_length_113956_cov_36.7371_54	K00029	5e-116
k113_140183_length_33625_cov_37.9304_14	K00030	1.2e-54
k113_136618_length_227926_cov_41.0471_188	K00030	1.7e-44
k113_140183_length_33625_cov_37.9304_14	K00031	3.4e-108
k113_136618_length_227926_cov_41.0471_188	K00031	3.2e-37
k113_3304_length_187561_cov_35.9815_110	K00032	1.2e-60
k113_34216_length_70287_cov_39.9911_24	K00032	2e-39
k113_40255_length_70119_cov_40.5758_9	K00032	3.6e-36
k113_58226_length_332983_cov_45.8268_158	K00032	8e-30
k113_40255_length_70119_cov_40.5758_39	K00033	7.7e-202
k113_38367_length_63839_cov_43.9906_35	K00034	8.6e-83
k113_58241_length_81936_cov_44.9849_49	K00034	1.1e-80
k113_58226_length_332983_cov_45.8268_110	K00034	2.7e-70
k113_136618_length_227926_cov_41.0471_28	K00034	1.9e-66
k113_31851_length_69234_cov_36.9854_35	K00034	2.3e-64
k113_117335_length_260877_cov_35.8013_169	K00034	2e-53
k113_40255_length_70119_cov_40.5758_17	K00034	1e-51
k113_140183_length_33625_cov_37.9304_10	K00034	2.1e-27
k113_136618_length_227926_cov_41.0471_50	K00034	1.2e-23
k113_7933_length_208287_cov_44.0000_136	K00034	9.5e-21
k113_117335_length_260877_cov_35.8013_40	K00034	2e-06
k113_143595_length_62773_cov_35.9922_30	K00034	5.4e-06
k113_37502_length_88292_cov_36.9886_27	K00035	6.6e-20
k113_47211_length_56290_cov_42.9895_8	K00035	1e-18
k113_117335_length_260877_cov_35.8013_159	K00035	4.4e-11
k113_58226_length_332983_cov_45.8268_188	K00035	4.3e-10
k113_29753_length_113956_cov_36.7371_27	K00035	4.3e-09
k113_47211_length_56290_cov_42.9895_43	K00035	2.1e-06
k113_58226_length_332983_cov_45.8268_187	K00035	5.1e-06
k113_40255_length_70119_cov_40.5758_38	K00036	2.7e-195
k113_38367_length_63839_cov_43.9906_35	K00038	1.5e-75
k113_58241_length_81936_cov_44.9849_49	K00038	1.2e-65
k113_58226_length_332983_cov_45.8268_110	K00038	6.9e-61
k113_136618_length_227926_cov_41.0471_28	K00038	4.9e-58
k113_31851_length_69234_cov_36.9854_35	K00038	1.1e-53
k113_117335_length_260877_cov_35.8013_169	K00038	1.1e-47
k113_40255_length_70119_cov_40.5758_17	K00038	1.6e-41
k113_140183_length_33625_cov_37.9304_10	K00038	2.1e-24
k113_136618_length_227926_cov_41.0471_50	K00038	2.9e-20
k113_7933_length_208287_cov_44.0000_136	K00038	7e-15
k113_40255_length_70119_cov_40.5758_17	K00039	1.8e-49
k113_38367_length_63839_cov_43.9906_35	K00039	4.5e-41
k113_31851_length_69234_cov_36.9854_35	K00039	3e-36
k113_58226_length_332983_cov_45.8268_110	K00039	6.1e-32
k113_117335_length_260877_cov_35.8013_169	K00039	1.4e-30
k113_58241_length_81936_cov_44.9849_49	K00039	1.6e-29
k113_136618_length_227926_cov_41.0471_50	K00039	7.6e-28
k113_136618_length_227926_cov_41.0471_28	K00039	5.9e-24
k113_140183_length_33625_cov_37.9304_10	K00039	2.3e-15
k113_48331_length_211341_cov_32.9958_120	K00040	5.3e-66
k113_48331_length_211341_cov_32.9958_120	K00041	1.9e-190
k113_40255_length_70119_cov_40.5758_39	K00042	1.9e-26
k113_136618_length_227926_cov_41.0471_104	K00042	7.7e-09
k113_48331_length_211341_cov_32.9958_115	K00042	9.1e-07
k113_31851_length_69234_cov_36.9854_41	K00042	1.4e-06
k113_104366_length_79427_cov_37.9869_37	K00043	2.6e-89
k113_57298_length_150430_cov_39.9927_95	K00043	2.9e-52
k113_48331_length_211341_cov_32.9958_120	K00045	7.4e-51
k113_104366_length_79427_cov_37.9869_37	K00048	8.3e-153
k113_57298_length_150430_cov_39.9927_95	K00048	1.4e-40
k113_3304_length_187561_cov_35.9815_110	K00049	2.4e-37
k113_34216_length_70287_cov_39.9911_24	K00049	5.6e-24
k113_58226_length_332983_cov_45.8268_158	K00049	2.2e-16
k113_40255_length_70119_cov_40.5758_9	K00049	1.7e-12
k113_3304_length_187561_cov_35.9815_110	K00050	5.1e-58
k113_34216_length_70287_cov_39.9911_24	K00050	5.4e-43
k113_58226_length_332983_cov_45.8268_158	K00050	2.4e-37
k113_40255_length_70119_cov_40.5758_9	K00050	7.7e-36
k113_136618_length_227926_cov_41.0471_188	K00052	2.4e-141
k113_140183_length_33625_cov_37.9304_14	K00052	2.5e-73
k113_140183_length_33625_cov_37.9304_17	K00053	3.9e-115
k113_37502_length_88292_cov_36.9886_52	K00055	4.9e-31
k113_102703_length_45203_cov_38.9764_33	K00057	1e-105
k113_143595_length_62773_cov_35.9922_29	K00057	1.3e-08
k113_31851_length_69234_cov_36.9854_41	K00057	2.9e-07
k113_7933_length_208287_cov_44.0000_118	K00057	1.3e-06
k113_136618_length_227926_cov_41.0471_104	K00057	1.8e-06
k113_48331_length_211341_cov_32.9958_115	K00057	9.4e-06
k113_3304_length_187561_cov_35.9815_110	K00058	3.2e-101
k113_34216_length_70287_cov_39.9911_24	K00058	9.1e-89
k113_40255_length_70119_cov_40.5758_9	K00058	7.7e-87
k113_58226_length_332983_cov_45.8268_158	K00058	2e-64
k113_114721_length_78727_cov_39.9861_46	K00058	4.9e-07
k113_38367_length_63839_cov_43.9906_35	K00059	6.8e-103
k113_58241_length_81936_cov_44.9849_49	K00059	3.1e-84
k113_58226_length_332983_cov_45.8268_110	K00059	1.4e-75
k113_136618_length_227926_cov_41.0471_28	K00059	2e-71
k113_31851_length_69234_cov_36.9854_35	K00059	8.4e-69
k113_40255_length_70119_cov_40.5758_17	K00059	5.8e-61
k113_117335_length_260877_cov_35.8013_169	K00059	7.4e-60
k113_140183_length_33625_cov_37.9304_10	K00059	7.5e-35
k113_136618_length_227926_cov_41.0471_50	K00059	1.4e-29
k113_7933_length_208287_cov_44.0000_136	K00059	7.3e-23
k113_3705_length_31438_cov_32.9714_8	K00059	1.7e-14
k113_31851_length_69234_cov_36.9854_21	K00059	1.1e-12
k113_117335_length_260877_cov_35.8013_177	K00059	6.2e-10
k113_117335_length_260877_cov_35.8013_40	K00059	7e-08
k113_143595_length_62773_cov_35.9922_30	K00059	1.2e-07
k113_117335_length_260877_cov_35.8013_60	K00059	4.4e-06
k113_58241_length_81936_cov_44.9849_11	K00059	4.8e-06
k113_37502_length_88292_cov_36.9886_52	K00060	2.6e-59
k113_114721_length_78727_cov_39.9861_46	K00060	3.4e-06
k113_104366_length_79427_cov_37.9869_17	K00064	1.8e-39
k113_114721_length_78727_cov_39.9861_37	K00064	2.4e-27
k113_48331_length_211341_cov_32.9958_130	K00064	1.2e-23
k113_58241_length_81936_cov_44.9849_49	K00065	1e-88
k113_38367_length_63839_cov_43.9906_35	K00065	2.6e-83
k113_58226_length_332983_cov_45.8268_110	K00065	4.7e-81
k113_136618_length_227926_cov_41.0471_28	K00065	1e-64
k113_31851_length_69234_cov_36.9854_35	K00065	7.4e-63
k113_117335_length_260877_cov_35.8013_169	K00065	5.4e-52
k113_40255_length_70119_cov_40.5758_17	K00065	5.2e-51
k113_140183_length_33625_cov_37.9304_10	K00065	3.5e-30
k113_136618_length_227926_cov_41.0471_50	K00065	1.3e-26
k113_7933_length_208287_cov_44.0000_136	K00065	4.1e-22
k113_3705_length_31438_cov_32.9714_8	K00065	8.1e-09
k113_143595_length_62773_cov_35.9922_30	K00065	2.5e-08
k113_117335_length_260877_cov_35.8013_40	K00065	1.6e-07
k113_31851_length_69234_cov_36.9854_21	K00065	2.6e-07
k113_117335_length_260877_cov_35.8013_177	K00065	6.4e-07
k113_48331_length_211341_cov_32.9958_115	K00066	1.2e-102
