gene 	 KO 	 Evalue
k113_18274_length_3039_cov_8.0000_5	K00001	1.2e-49
k113_15913_length_3682_cov_6.0000_4	K00001	7.5e-20
k113_20635_length_14338_cov_8.0000_5	K00001	7.4e-16
k113_43844_length_10574_cov_6.0000_5	K00002	5.9e-48
k113_86235_length_9925_cov_7.0000_8	K00002	2.1e-09
k113_14182_length_7631_cov_7.0000_4	K00002	2.6e-07
k113_63241_length_15637_cov_7.0551_3	K00003	1.6e-77
k113_9282_length_10194_cov_8.0000_3	K00003	4.6e-07
k113_81922_length_20211_cov_8.0000_10	K00003	7e-06
k113_18274_length_3039_cov_8.0000_5	K00004	3.4e-79
k113_145835_length_5649_cov_7.0000_2	K00004	1.2e-06
k113_15913_length_3682_cov_6.0000_4	K00005	1.9e-13
k113_20635_length_14338_cov_8.0000_5	K00005	1.8e-12
k113_18274_length_3039_cov_8.0000_5	K00008	1.1e-79
k113_141189_length_8091_cov_7.0000_5	K00010	4e-51
k113_80987_length_17526_cov_9.0000_11	K00010	7.3e-49
k113_34681_length_11084_cov_7.0000_3	K00010	8.7e-48
k113_86699_length_13448_cov_8.0000_1	K00010	1.3e-47
k113_12850_length_10459_cov_9.0000_10	K00010	1e-46
k113_1244_length_6448_cov_7.0000_3	K00010	5.8e-42
k113_79556_length_14309_cov_7.0000_12	K00010	1.8e-39
k113_127423_length_6252_cov_9.0000_4	K00010	5.8e-38
k113_81922_length_20211_cov_8.0000_13	K00010	9.6e-38
k113_73913_length_12306_cov_7.9920_2	K00010	3.5e-37
k113_67412_length_20013_cov_7.0000_13	K00010	3.8e-36
k113_39805_length_17124_cov_6.0000_7	K00010	4.7e-36
k113_8507_length_8483_cov_8.0000_3	K00010	1.8e-28
k113_26897_length_5074_cov_6.0000_3	K00010	1.2e-27
k113_132282_length_7682_cov_7.5534_2	K00010	1e-26
k113_34681_length_11084_cov_7.0000_5	K00010	2.6e-25
k113_12455_length_9745_cov_9.0000_3	K00010	3.5e-25
k113_39805_length_17124_cov_6.0000_6	K00010	2.4e-23
k113_127423_length_6252_cov_9.0000_7	K00010	2.9e-23
k113_81922_length_20211_cov_8.0000_10	K00010	1.2e-07
k113_120462_length_3261_cov_7.0000_2	K00012	2.6e-186
k113_13454_length_15043_cov_7.0000_9	K00012	2.7e-109
k113_91792_length_10904_cov_9.0000_2	K00012	2e-99
k113_136661_length_4470_cov_7.0000_4	K00012	5.4e-69
k113_6912_length_9152_cov_6.0000_2	K00012	4.4e-60
k113_32351_length_8823_cov_9.0000_5	K00012	9.5e-07
k113_7308_length_2491_cov_6.0000_2	K00013	3.5e-179
k113_12681_length_27644_cov_9.0000_26	K00014	4.5e-82
k113_120493_length_26046_cov_8.0000_14	K00015	2.2e-112
k113_142174_length_11649_cov_8.0000_1	K00015	9.6e-74
k113_87973_length_1993_cov_7.0000_1	K00015	5.9e-60
k113_27307_length_34177_cov_7.9969_10	K00015	2.3e-53
k113_41151_length_5184_cov_7.9807_2	K00015	1.6e-42
k113_111721_length_6443_cov_9.0000_6	K00015	3.8e-06
k113_32351_length_8823_cov_9.0000_5	K00016	3.6e-92
k113_6081_length_22423_cov_7.0000_14	K00016	9.6e-37
k113_120493_length_26046_cov_8.0000_14	K00018	6.4e-76
k113_142174_length_11649_cov_8.0000_1	K00018	6.4e-66
k113_41151_length_5184_cov_7.9807_2	K00018	3.4e-59
k113_27307_length_34177_cov_7.9969_10	K00018	5.6e-52
k113_87973_length_1993_cov_7.0000_1	K00018	6.6e-51
k113_111721_length_6443_cov_9.0000_6	K00018	2.7e-06
k113_30531_length_8173_cov_8.0000_3	K00018	9.3e-06
k113_88178_length_12693_cov_7.0000_12	K00019	2.3e-55
k113_111721_length_6443_cov_9.0000_5	K00019	1.3e-54
k113_27497_length_7410_cov_7.0000_5	K00019	3.2e-38
k113_117921_length_18919_cov_8.0000_9	K00019	5.2e-34
k113_148130_length_7002_cov_6.9869_8	K00019	5.7e-34
k113_31923_length_1213_cov_6.0000_3	K00019	3.1e-24
k113_31789_length_8800_cov_7.0000_8	K00019	6e-20
k113_129804_length_8852_cov_8.0000_6	K00019	7.5e-06
k113_489_length_21394_cov_7.0000_4	K00020	4.4e-28
k113_147047_length_13895_cov_7.0000_14	K00020	1.9e-08
k113_120493_length_26046_cov_8.0000_14	K00020	6.6e-08
k113_51602_length_17030_cov_7.0000_11	K00020	1.2e-07
k113_6912_length_9152_cov_6.0000_2	K00020	6e-07
k113_41151_length_5184_cov_7.9807_2	K00020	9e-07
k113_120462_length_3261_cov_7.0000_2	K00020	1.7e-06
k113_87973_length_1993_cov_7.0000_1	K00020	6.6e-06
k113_88178_length_12693_cov_7.0000_12	K00023	1.9e-81
k113_111721_length_6443_cov_9.0000_5	K00023	3.8e-59
k113_27497_length_7410_cov_7.0000_5	K00023	4.3e-43
k113_148130_length_7002_cov_6.9869_8	K00023	6.9e-40
k113_31923_length_1213_cov_6.0000_3	K00023	9.7e-33
k113_117921_length_18919_cov_8.0000_9	K00023	6.9e-25
k113_31789_length_8800_cov_7.0000_8	K00023	2e-16
k113_16462_length_32334_cov_8.0000_18	K00023	5.9e-10
k113_32351_length_8823_cov_9.0000_5	K00024	5.8e-122
k113_6081_length_22423_cov_7.0000_14	K00024	1.2e-78
k113_41151_length_5184_cov_7.9807_3	K00027	9.5e-126
k113_41151_length_5184_cov_7.9807_3	K00029	2e-112
k113_31789_length_8800_cov_7.0000_2	K00030	2.8e-50
k113_75507_length_15117_cov_9.0000_1	K00030	1.3e-43
k113_31789_length_8800_cov_7.0000_2	K00031	5.2e-112
k113_75507_length_15117_cov_9.0000_1	K00031	1.8e-35
k113_120493_length_26046_cov_8.0000_14	K00032	4.3e-75
k113_87973_length_1993_cov_7.0000_1	K00032	2.5e-37
k113_142174_length_11649_cov_8.0000_1	K00032	1.8e-36
k113_27307_length_34177_cov_7.9969_10	K00032	7.4e-31
k113_41151_length_5184_cov_7.9807_2	K00032	2.6e-14
k113_489_length_21394_cov_7.0000_4	K00033	2e-200
k113_88178_length_12693_cov_7.0000_12	K00034	8e-81
k113_111721_length_6443_cov_9.0000_5	K00034	1.1e-80
k113_27497_length_7410_cov_7.0000_5	K00034	1.5e-59
k113_148130_length_7002_cov_6.9869_8	K00034	1.3e-55
k113_31923_length_1213_cov_6.0000_3	K00034	1.9e-40
k113_117921_length_18919_cov_8.0000_9	K00034	9.8e-38
k113_31789_length_8800_cov_7.0000_8	K00034	1.4e-23
k113_16462_length_32334_cov_8.0000_18	K00034	1e-19
k113_91792_length_10904_cov_9.0000_1	K00034	1.4e-07
k113_91792_length_10904_cov_9.0000_4	K00034	7.2e-07
k113_129804_length_8852_cov_8.0000_6	K00034	4.3e-06
k113_80987_length_17526_cov_9.0000_11	K00035	6.5e-23
k113_132282_length_7682_cov_7.5534_2	K00035	9.5e-16
k113_73913_length_12306_cov_7.9920_2	K00035	8.5e-14
k113_81922_length_20211_cov_8.0000_13	K00035	1.4e-12
k113_34681_length_11084_cov_7.0000_3	K00035	4.3e-12
k113_79556_length_14309_cov_7.0000_12	K00035	1.3e-11
k113_12455_length_9745_cov_9.0000_3	K00035	1.4e-11
k113_1244_length_6448_cov_7.0000_3	K00035	2.5e-09
k113_39805_length_17124_cov_6.0000_7	K00035	3e-09
k113_127423_length_6252_cov_9.0000_7	K00035	3e-09
k113_12850_length_10459_cov_9.0000_10	K00035	3.6e-09
k113_86699_length_13448_cov_8.0000_1	K00035	4.7e-09
k113_34681_length_11084_cov_7.0000_5	K00035	6.2e-09
k113_8507_length_8483_cov_8.0000_3	K00035	7.5e-09
k113_26897_length_5074_cov_6.0000_3	K00035	1.3e-08
k113_127423_length_6252_cov_9.0000_4	K00035	1.3e-08
k113_81922_length_20211_cov_8.0000_10	K00035	5.5e-08
k113_67412_length_20013_cov_7.0000_13	K00035	4.3e-07
k113_141189_length_8091_cov_7.0000_5	K00035	5.4e-06
k113_489_length_21394_cov_7.0000_5	K00036	2.2e-187
k113_111721_length_6443_cov_9.0000_5	K00038	2.5e-74
k113_88178_length_12693_cov_7.0000_12	K00038	3.3e-73
k113_27497_length_7410_cov_7.0000_5	K00038	1.3e-52
k113_148130_length_7002_cov_6.9869_8	K00038	1.4e-42
k113_31923_length_1213_cov_6.0000_3	K00038	2e-32
k113_117921_length_18919_cov_8.0000_9	K00038	4.2e-27
k113_31789_length_8800_cov_7.0000_8	K00038	3.7e-19
k113_16462_length_32334_cov_8.0000_18	K00038	1.2e-15
k113_111721_length_6443_cov_9.0000_5	K00039	3.6e-40
k113_88178_length_12693_cov_7.0000_12	K00039	2.2e-39
k113_117921_length_18919_cov_8.0000_9	K00039	7.6e-28
k113_148130_length_7002_cov_6.9869_8	K00039	1.5e-26
k113_31789_length_8800_cov_7.0000_8	K00039	1.9e-23
k113_27497_length_7410_cov_7.0000_5	K00039	2e-20
k113_31923_length_1213_cov_6.0000_3	K00039	8.5e-10
k113_489_length_21394_cov_7.0000_4	K00042	3.9e-21
k113_120493_length_26046_cov_8.0000_14	K00042	4e-07
k113_120462_length_3261_cov_7.0000_2	K00042	4.8e-07
k113_6912_length_9152_cov_6.0000_2	K00042	7.5e-07
k113_15913_length_3682_cov_6.0000_4	K00043	5.1e-52
k113_20635_length_14338_cov_8.0000_5	K00043	2.6e-44
k113_15913_length_3682_cov_6.0000_4	K00048	5.5e-37
k113_20635_length_14338_cov_8.0000_5	K00048	1.5e-30
k113_120493_length_26046_cov_8.0000_14	K00049	5.7e-43
k113_142174_length_11649_cov_8.0000_1	K00049	2.2e-22
k113_27307_length_34177_cov_7.9969_10	K00049	3.2e-14
k113_87973_length_1993_cov_7.0000_1	K00049	1.4e-13
k113_120493_length_26046_cov_8.0000_14	K00050	2.7e-68
k113_142174_length_11649_cov_8.0000_1	K00050	4.4e-39
k113_27307_length_34177_cov_7.9969_10	K00050	9.7e-33
k113_87973_length_1993_cov_7.0000_1	K00050	4.7e-31
k113_41151_length_5184_cov_7.9807_2	K00050	5.5e-21
k113_75507_length_15117_cov_9.0000_1	K00052	2.6e-137
k113_31789_length_8800_cov_7.0000_2	K00052	4.2e-68
k113_147047_length_13895_cov_7.0000_14	K00053	2.2e-114
k113_18274_length_3039_cov_8.0000_5	K00055	2.2e-30
k113_141018_length_7074_cov_7.0000_5	K00057	5.3e-109
k113_13454_length_15043_cov_7.0000_9	K00057	6.5e-10
k113_91792_length_10904_cov_9.0000_2	K00057	3.1e-09
k113_30084_length_9074_cov_7.0000_6	K00057	4.1e-09
k113_47371_length_4559_cov_7.0000_2	K00057	9.7e-07
k113_120462_length_3261_cov_7.0000_2	K00057	2.1e-06
k113_120493_length_26046_cov_8.0000_14	K00058	1.7e-101
k113_87973_length_1993_cov_7.0000_1	K00058	4.4e-87
k113_142174_length_11649_cov_8.0000_1	K00058	2e-85
k113_27307_length_34177_cov_7.9969_10	K00058	1.1e-65
k113_41151_length_5184_cov_7.9807_2	K00058	2.4e-45
k113_111721_length_6443_cov_9.0000_6	K00058	3.3e-08
k113_88178_length_12693_cov_7.0000_12	K00059	2.5e-101
k113_111721_length_6443_cov_9.0000_5	K00059	1.9e-89
k113_27497_length_7410_cov_7.0000_5	K00059	7.3e-66
k113_148130_length_7002_cov_6.9869_8	K00059	1.2e-61
k113_31923_length_1213_cov_6.0000_3	K00059	2.7e-43
k113_117921_length_18919_cov_8.0000_9	K00059	4.1e-42
k113_31789_length_8800_cov_7.0000_8	K00059	8.6e-28
k113_16462_length_32334_cov_8.0000_18	K00059	5e-23
k113_91792_length_10904_cov_9.0000_4	K00059	1.4e-11
k113_120795_length_17425_cov_7.0000_6	K00059	1.7e-10
k113_91792_length_10904_cov_9.0000_1	K00059	5.2e-10
k113_33640_length_1993_cov_6.8511_1	K00059	9.7e-09
k113_161033_length_21109_cov_7.0000_9	K00059	2.6e-08
k113_12114_length_11882_cov_8.0000_9	K00059	5.1e-07
k113_129804_length_8852_cov_8.0000_6	K00059	3e-06
k113_18274_length_3039_cov_8.0000_5	K00060	2.6e-61
k113_145835_length_5649_cov_7.0000_2	K00060	2.3e-06
k113_86235_length_9925_cov_7.0000_8	K00064	7.2e-33
k113_14182_length_7631_cov_7.0000_4	K00064	8.5e-31
k113_7321_length_10254_cov_6.0000_6	K00064	4.6e-26
k113_43844_length_10574_cov_6.0000_5	K00064	1.9e-17
k113_118264_length_8319_cov_7.0000_1	K00064	7.1e-13
k113_150199_length_6521_cov_7.0000_8	K00064	2.6e-12
k113_88178_length_12693_cov_7.0000_12	K00065	3.3e-82
k113_111721_length_6443_cov_9.0000_5	K00065	2e-79
k113_27497_length_7410_cov_7.0000_5	K00065	2.2e-72
k113_148130_length_7002_cov_6.9869_8	K00065	9.3e-51
k113_31923_length_1213_cov_6.0000_3	K00065	3.1e-39
k113_117921_length_18919_cov_8.0000_9	K00065	2.5e-35
k113_31789_length_8800_cov_7.0000_8	K00065	4.1e-25
k113_16462_length_32334_cov_8.0000_18	K00065	5.6e-21
k113_91792_length_10904_cov_9.0000_1	K00065	1.8e-10
k113_91792_length_10904_cov_9.0000_4	K00065	5.4e-08
k113_129804_length_8852_cov_8.0000_6	K00065	6.5e-08
k113_161033_length_21109_cov_7.0000_9	K00065	2e-07
k113_120795_length_17425_cov_7.0000_6	K00065	3.4e-07
k113_33640_length_1993_cov_6.8511_1	K00065	8.6e-06
k113_12114_length_11882_cov_8.0000_9	K00065	9.8e-06
k113_120462_length_3261_cov_7.0000_2	K00066	5.8e-96
k113_13454_length_15043_cov_7.0000_9	K00066	7e-51
k113_91792_length_10904_cov_9.0000_2	K00066	7.2e-50
k113_136661_length_4470_cov_7.0000_4	K00066	1.7e-44
k113_6912_length_9152_cov_6.0000_2	K00066	1.2e-43
k113_102209_length_23679_cov_8.0000_8	K00067	8.8e-110
k113_165130_length_7764_cov_8.0000_4	K00067	2.5e-101
k113_13454_length_15043_cov_7.0000_11	K00067	3.4e-100
k113_161033_length_21109_cov_7.0000_9	K00067	3.2e-26
k113_120795_length_17425_cov_7.0000_6	K00067	1.5e-25
k113_91792_length_10904_cov_9.0000_4	K00067	5.2e-25
k113_12114_length_11882_cov_8.0000_9	K00067	1e-24
k113_33640_length_1993_cov_6.8511_1	K00067	3.4e-24
k113_91792_length_10904_cov_9.0000_1	K00067	2.2e-23
k113_13454_length_15043_cov_7.0000_10	K00067	7.7e-23
k113_165130_length_7764_cov_8.0000_3	K00067	1.6e-22
k113_163620_length_22301_cov_7.0000_7	K00067	2.1e-21
k113_4776_length_11901_cov_8.0568_3	K00067	4.3e-21
k113_142174_length_11649_cov_8.0000_8	K00067	2.7e-18
k113_129804_length_8852_cov_8.0000_6	K00067	1.5e-16
