gene 	 KO 	 Evalue
k141_14208_2	K00001	6.4e-81
k141_2059_21	K00001	5.2e-73
k141_1201_14	K00001	6.9e-65
k141_4860_3	K00001	2.9e-63
k141_12370_10	K00001	1.2e-60
k141_5282_5	K00001	2.3e-59
k141_8091_19	K00001	5.3e-57
k141_21717_3	K00001	1.9e-56
k141_14336_43	K00001	3e-55
k141_10778_25	K00001	3.3e-55
k141_11401_40	K00001	1.7e-53
k141_6363_14	K00001	2.7e-52
k141_7609_4	K00001	9.1e-51
k141_5282_7	K00001	2.5e-46
k141_6009_13	K00001	7.5e-44
k141_4866_19	K00001	2.1e-39
k141_10586_76	K00001	1.2e-35
k141_8091_21	K00001	2.4e-33
k141_8235_29	K00001	3.5e-32
k141_2543_12	K00001	3.4e-30
k141_3377_4	K00001	3.5e-30
k141_4560_6	K00001	9e-29
k141_23170_24	K00001	4.2e-26
k141_8498_65	K00001	1.9e-25
k141_8091_22	K00001	2.3e-20
k141_10638_3	K00001	7.2e-18
k141_7502_6	K00001	1.9e-15
k141_7286_1	K00001	5.8e-09
k141_16265_6	K00001	2e-06
k141_14933_26	K00001	3.3e-06
k141_3984_6	K00001	9e-06
k141_7286_7	K00002	5.6e-65
k141_2895_16	K00002	2.1e-55
k141_2895_13	K00002	4.2e-54
k141_4723_1	K00002	2e-38
k141_8091_14	K00002	2.3e-30
k141_8091_25	K00002	1.1e-08
k141_11472_8	K00002	3.3e-08
k141_2269_10	K00002	8.8e-08
k141_18895_16	K00002	2.1e-07
k141_2895_17	K00002	1.6e-06
k141_9860_28	K00003	7e-80
k141_12547_31	K00003	1e-71
k141_9965_1	K00003	7.7e-08
k141_12370_10	K00004	3e-99
k141_11401_40	K00004	2.4e-98
k141_1201_14	K00004	1.1e-94
k141_10778_25	K00004	3.7e-92
k141_8091_19	K00004	2.5e-86
k141_14336_43	K00004	6.8e-84
k141_5282_7	K00004	6.2e-82
k141_4860_3	K00004	1.9e-81
k141_2059_21	K00004	1.1e-75
k141_6009_13	K00004	1.5e-72
k141_14208_2	K00004	9.4e-69
k141_8091_21	K00004	4.7e-65
k141_21717_3	K00004	1.1e-57
k141_5282_5	K00004	1.4e-54
k141_8235_29	K00004	1.9e-48
k141_8498_65	K00004	9.8e-35
k141_6363_14	K00004	6.2e-33
k141_10638_3	K00004	3.3e-30
k141_8091_22	K00004	1.7e-28
k141_7609_4	K00004	7.1e-23
k141_7286_1	K00004	5.7e-12
k141_7502_6	K00004	1.7e-08
k141_19236_2	K00004	1.1e-06
k141_4891_1	K00004	2.6e-06
k141_8459_17	K00005	5.1e-154
k141_8451_14	K00005	2.2e-96
k141_4866_19	K00005	4.5e-18
k141_2543_12	K00005	5e-17
k141_10586_76	K00005	1.7e-15
k141_23170_24	K00005	7.1e-15
k141_4560_6	K00005	1.4e-13
k141_3377_4	K00005	2.1e-13
k141_4744_22	K00005	3e-10
k141_14933_26	K00005	9.7e-08
k141_7286_8	K00005	9.2e-06
k141_3984_9	K00007	1e-105
k141_2758_3	K00007	4.5e-104
k141_2284_3	K00007	1.1e-101
k141_7286_2	K00007	8.9e-97
k141_4464_17	K00007	3.5e-39
k141_4866_27	K00007	2.1e-26
k141_1201_14	K00008	2.6e-105
k141_12370_10	K00008	1.8e-103
k141_11401_40	K00008	2.4e-99
k141_14336_43	K00008	4.1e-97
k141_5282_7	K00008	8.6e-93
k141_8091_19	K00008	1.6e-92
k141_4860_3	K00008	1.2e-90
k141_10778_25	K00008	2.3e-88
k141_8091_21	K00008	4.7e-79
k141_2059_21	K00008	5.5e-79
k141_14208_2	K00008	3.9e-77
k141_6009_13	K00008	3.6e-74
k141_21717_3	K00008	2.6e-57
k141_5282_5	K00008	4.5e-55
k141_8235_29	K00008	2.1e-45
k141_8498_65	K00008	4.8e-44
k141_10638_3	K00008	2.9e-39
k141_8091_22	K00008	4.6e-36
k141_6363_14	K00008	6.8e-35
k141_7609_4	K00008	6.9e-17
k141_7286_1	K00008	1.5e-14
k141_4891_1	K00008	5.5e-07
k141_10586_91	K00008	2e-06
k141_19236_2	K00008	2e-06
k141_7502_6	K00008	8.1e-06
k141_4866_27	K00009	3.1e-153
k141_2758_3	K00009	1.4e-30
k141_3984_9	K00009	2.1e-28
k141_2284_3	K00009	3.4e-28
k141_7286_2	K00009	1.1e-27
k141_4464_17	K00009	1.9e-18
k141_25370_16	K00009	3.1e-06
k141_8235_27	K00010	5.9e-58
k141_5482_4	K00010	2e-43
k141_15776_13	K00010	9.4e-39
k141_959_4	K00010	7.3e-35
k141_9965_1	K00010	9.6e-34
k141_25370_16	K00010	2.9e-08
k141_5206_35	K00010	4.2e-08
k141_7793_24	K00012	4.3e-112
k141_7386_4	K00012	6.4e-82
k141_1201_6	K00012	1.3e-08
k141_6009_13	K00012	1.2e-06
k141_7793_11	K00012	8.8e-06
k141_959_34	K00012	9.4e-06
k141_7793_15	K00013	2.7e-178
k141_25370_24	K00014	4.4e-91
k141_1720_60	K00014	4.5e-91
k141_6208_35	K00014	1.7e-10
k141_25370_16	K00014	4.6e-08
k141_4891_1	K00014	1.5e-07
k141_10586_91	K00014	1.8e-06
k141_17005_4	K00015	1.3e-113
k141_8498_44	K00015	1.6e-78
k141_9669_3	K00015	2.3e-73
k141_2269_36	K00015	1.1e-72
k141_17555_5	K00015	3.3e-47
k141_2564_8	K00015	3.3e-39
k141_6119_16	K00016	6.2e-29
k141_17005_4	K00018	6.4e-77
k141_8498_44	K00018	2.7e-75
k141_2269_36	K00018	3.5e-65
k141_9669_3	K00018	5.3e-65
k141_17555_5	K00018	8e-44
k141_2564_8	K00018	2.3e-36
k141_21717_3	K00018	6e-07
k141_10586_59	K00019	1.6e-69
k141_20567_34	K00019	4e-62
k141_7160_13	K00019	1.2e-61
k141_5282_8	K00019	4.1e-56
k141_1789_38	K00019	1.9e-51
k141_10648_6	K00019	2.3e-51
k141_2269_2	K00019	1.1e-49
k141_21494_10	K00019	1.8e-48
k141_6363_43	K00019	5e-46
k141_3984_6	K00019	1.3e-45
k141_7725_29	K00019	1.9e-45
k141_8451_10	K00019	2.2e-45
