gene 	 KO 	 Evalue
k115_39869_length_5974_cov_112.7950_3	K00001	6.4e-66
k115_19520_length_2371_cov_116.1086_1	K00001	1.3e-50
k115_6858_length_5491_cov_87.0061_6	K00001	5.5e-24
k115_14597_length_1224_cov_108.8593_1	K00001	5.2e-11
k115_48483_length_15141_cov_92.0019_7	K00001	7.2e-06
k115_89513_length_9152_cov_108.4478_8	K00003	5.7e-134
k115_13294_length_7102_cov_103.8147_5	K00003	1.5e-06
k115_39869_length_5974_cov_112.7950_3	K00004	2.9e-109
k115_19520_length_2371_cov_116.1086_1	K00004	1.1e-81
k115_14597_length_1224_cov_108.8593_1	K00004	3.4e-20
k115_3844_length_19158_cov_105.0253_5	K00004	3e-08
k115_81099_length_4356_cov_109.2594_4	K00004	9e-08
k115_13294_length_7102_cov_103.8147_7	K00004	2.5e-07
k115_14597_length_1224_cov_108.8593_3	K00004	5.3e-07
k115_15687_length_9042_cov_108.5217_3	K00005	9.7e-12
k115_6858_length_5491_cov_87.0061_6	K00005	1.1e-11
k115_92833_length_4652_cov_102.3672_3	K00007	4e-36
k115_75418_length_2567_cov_109.7553_2	K00007	8.3e-36
k115_24623_length_22273_cov_98.0048_1	K00007	1.2e-08
k115_39869_length_5974_cov_112.7950_3	K00008	4.8e-136
k115_19520_length_2371_cov_116.1086_1	K00008	3e-83
k115_14597_length_1224_cov_108.8593_1	K00008	9.6e-21
k115_3844_length_19158_cov_105.0253_5	K00008	1.7e-06
k115_14597_length_1224_cov_108.8593_3	K00008	1.8e-06
k115_13294_length_7102_cov_103.8147_7	K00008	1.9e-06
k115_21665_length_10586_cov_103.6293_8	K00008	2e-06
k115_23092_length_6460_cov_122.1713_2	K00008	7.4e-06
k115_75418_length_2567_cov_109.7553_2	K00009	6e-15
k115_92833_length_4652_cov_102.3672_3	K00009	4.4e-06
k115_29622_length_16139_cov_87.0358_1	K00010	3.9e-35
k115_13294_length_7102_cov_103.8147_5	K00010	3.4e-33
k115_1534_length_2174_cov_133.7994_2	K00010	5.2e-07
k115_953_length_2171_cov_95.7490_2	K00010	5.3e-07
k115_23092_length_6460_cov_122.1713_2	K00012	1.6e-06
k115_81099_length_4356_cov_109.2594_4	K00012	5e-06
k115_66424_length_3146_cov_118.1567_4	K00012	5.7e-06
k115_15687_length_9042_cov_108.5217_1	K00014	1.6e-33
k115_13294_length_7102_cov_103.8147_7	K00014	3.1e-14
k115_81099_length_4356_cov_109.2594_4	K00014	7.2e-08
k115_111619_length_3909_cov_119.1676_1	K00014	7e-07
k115_21665_length_10586_cov_103.6293_8	K00014	3.8e-06
k115_24796_length_3619_cov_81.7606_1	K00015	4e-68
k115_49940_length_2229_cov_102.8571_2	K00015	2.6e-62
k115_13294_length_7102_cov_103.8147_7	K00015	3.7e-10
k115_24796_length_3619_cov_81.7606_1	K00018	8.2e-62
k115_49940_length_2229_cov_102.8571_2	K00018	5.4e-50
k115_2809_length_9348_cov_126.4286_2	K00019	7.7e-63
k115_3844_length_19158_cov_105.0253_15	K00019	4.8e-56
k115_27308_length_4591_cov_89.7312_4	K00019	1.1e-54
k115_57222_length_13610_cov_90.8027_13	K00019	1.8e-46
k115_102367_length_1758_cov_95.0749_2	K00019	3.5e-45
k115_12183_length_6747_cov_98.7313_5	K00019	5.9e-44
k115_102367_length_1758_cov_95.0749_1	K00019	4.3e-40
k115_61648_length_4287_cov_128.5012_5	K00019	1.3e-19
k115_28979_length_2611_cov_123.1154_2	K00019	4.5e-07
k115_13294_length_7102_cov_103.8147_7	K00020	4.5e-08
k115_66424_length_3146_cov_118.1567_4	K00020	3.6e-07
k115_81099_length_4356_cov_109.2594_4	K00020	4.1e-07
k115_953_length_2171_cov_95.7490_2	K00020	1.3e-06
k115_66103_length_2297_cov_106.1893_3	K00020	1.4e-06
k115_1534_length_2174_cov_133.7994_2	K00020	1.6e-06
k115_30434_length_2416_cov_132.7301_3	K00020	1.9e-06
k115_1534_length_2174_cov_133.7994_2	K00022	4.2e-66
k115_953_length_2171_cov_95.7490_2	K00022	6.1e-66
k115_3844_length_19158_cov_105.0253_15	K00023	4.7e-92
k115_2809_length_9348_cov_126.4286_2	K00023	4.6e-81
k115_27308_length_4591_cov_89.7312_4	K00023	4.6e-60
k115_57222_length_13610_cov_90.8027_13	K00023	4.3e-56
k115_102367_length_1758_cov_95.0749_2	K00023	3.4e-40
k115_12183_length_6747_cov_98.7313_5	K00023	2e-37
k115_102367_length_1758_cov_95.0749_1	K00023	7.3e-26
k115_61648_length_4287_cov_128.5012_5	K00023	8.3e-26
k115_28979_length_2611_cov_123.1154_2	K00023	1.4e-07
k115_96029_length_8092_cov_92.8155_4	K00024	7e-06
k115_10172_length_3406_cov_113.4518_1	K00027	1.6e-92
k115_10172_length_3406_cov_113.4518_1	K00029	2e-53
k115_74202_length_1583_cov_96.6860_1	K00031	5.5e-167
k115_91200_length_2880_cov_103.5718_4	K00031	4.2e-11
k115_24796_length_3619_cov_81.7606_1	K00032	3.1e-38
k115_49940_length_2229_cov_102.8571_2	K00032	1.8e-37
k115_13294_length_7102_cov_103.8147_7	K00032	1.2e-06
k115_81099_length_4356_cov_109.2594_4	K00033	5.8e-07
k115_66103_length_2297_cov_106.1893_3	K00033	6.6e-06
k115_3844_length_19158_cov_105.0253_15	K00034	2.2e-92
k115_27308_length_4591_cov_89.7312_4	K00034	2.9e-79
k115_2809_length_9348_cov_126.4286_2	K00034	3.4e-77
k115_57222_length_13610_cov_90.8027_13	K00034	3e-72
k115_12183_length_6747_cov_98.7313_5	K00034	1.2e-55
k115_102367_length_1758_cov_95.0749_2	K00034	3.3e-51
k115_102367_length_1758_cov_95.0749_1	K00034	1.2e-39
k115_61648_length_4287_cov_128.5012_5	K00034	2.5e-39
k115_28979_length_2611_cov_123.1154_2	K00034	5.9e-09
k115_13294_length_7102_cov_103.8147_5	K00035	9.5e-20
k115_29622_length_16139_cov_87.0358_1	K00035	4.7e-15
k115_3844_length_19158_cov_105.0253_15	K00038	1.2e-68
k115_2809_length_9348_cov_126.4286_2	K00038	1.5e-65
k115_27308_length_4591_cov_89.7312_4	K00038	1e-62
k115_57222_length_13610_cov_90.8027_13	K00038	9.9e-54
k115_12183_length_6747_cov_98.7313_5	K00038	1.1e-49
k115_102367_length_1758_cov_95.0749_2	K00038	1.1e-41
k115_102367_length_1758_cov_95.0749_1	K00038	1.3e-35
k115_61648_length_4287_cov_128.5012_5	K00038	2.5e-31
k115_3844_length_19158_cov_105.0253_15	K00039	3.9e-38
k115_2809_length_9348_cov_126.4286_2	K00039	2e-35
k115_102367_length_1758_cov_95.0749_1	K00039	1.4e-32
k115_57222_length_13610_cov_90.8027_13	K00039	7.3e-31
k115_27308_length_4591_cov_89.7312_4	K00039	1.3e-29
k115_102367_length_1758_cov_95.0749_2	K00039	5e-27
k115_12183_length_6747_cov_98.7313_5	K00039	5.4e-22
k115_61648_length_4287_cov_128.5012_5	K00039	6e-07
k115_92833_length_4652_cov_102.3672_3	K00040	3.6e-78
k115_75418_length_2567_cov_109.7553_2	K00040	4.9e-71
k115_24623_length_22273_cov_98.0048_1	K00040	1.6e-36
k115_75418_length_2567_cov_109.7553_2	K00041	2.6e-188
k115_92833_length_4652_cov_102.3672_3	K00041	7.3e-32
k115_24623_length_22273_cov_98.0048_1	K00041	4.5e-12
k115_66424_length_3146_cov_118.1567_4	K00042	1.6e-06
k115_13294_length_7102_cov_103.8147_7	K00042	2.6e-06
k115_81099_length_4356_cov_109.2594_4	K00042	8.7e-06
k115_6858_length_5491_cov_87.0061_6	K00043	7e-62
k115_15687_length_9042_cov_108.5217_3	K00043	7.8e-11
k115_75418_length_2567_cov_109.7553_2	K00045	8e-51
k115_92833_length_4652_cov_102.3672_3	K00045	6.5e-47
k115_24623_length_22273_cov_98.0048_1	K00045	9.3e-18
k115_6858_length_5491_cov_87.0061_6	K00048	1.3e-126
k115_24796_length_3619_cov_81.7606_1	K00049	1.1e-22
k115_49940_length_2229_cov_102.8571_2	K00049	1.4e-14
k115_24796_length_3619_cov_81.7606_1	K00050	6.1e-40
k115_49940_length_2229_cov_102.8571_2	K00050	1.4e-34
k115_5274_length_2061_cov_100.1876_3	K00052	2.2e-18
k115_74202_length_1583_cov_96.6860_1	K00052	6.8e-16
k115_12183_length_6747_cov_98.7313_1	K00053	3.7e-144
k115_39869_length_5974_cov_112.7950_3	K00055	8e-54
k115_19520_length_2371_cov_116.1086_1	K00055	7.5e-33
k115_95537_length_1475_cov_104.0000_2	K00057	2.8e-82
k115_66424_length_3146_cov_118.1567_4	K00057	6.8e-27
k115_81099_length_4356_cov_109.2594_4	K00057	9.2e-12
k115_23092_length_6460_cov_122.1713_2	K00057	4.5e-07
k115_49940_length_2229_cov_102.8571_2	K00058	1.2e-94
k115_24796_length_3619_cov_81.7606_1	K00058	1.2e-78
k115_12341_length_2341_cov_66.7628_3	K00058	2.3e-12
k115_13294_length_7102_cov_103.8147_7	K00058	4.5e-09
k115_3844_length_19158_cov_105.0253_15	K00059	8.6e-110
k115_2809_length_9348_cov_126.4286_2	K00059	1.2e-99
k115_27308_length_4591_cov_89.7312_4	K00059	7.4e-86
k115_57222_length_13610_cov_90.8027_13	K00059	3.2e-77
k115_12183_length_6747_cov_98.7313_5	K00059	7.1e-66
k115_102367_length_1758_cov_95.0749_2	K00059	3.5e-53
k115_102367_length_1758_cov_95.0749_1	K00059	4.4e-52
k115_61648_length_4287_cov_128.5012_5	K00059	5.3e-40
k115_28979_length_2611_cov_123.1154_2	K00059	8.6e-09
k115_39869_length_5974_cov_112.7950_3	K00060	3.9e-87
k115_19520_length_2371_cov_116.1086_1	K00060	1e-60
k115_14597_length_1224_cov_108.8593_1	K00060	6.4e-13
k115_21665_length_10586_cov_103.6293_8	K00060	5.2e-07
k115_14597_length_1224_cov_108.8593_3	K00060	1.6e-06
k115_8418_length_5045_cov_103.4700_1	K00064	5.3e-31
k115_15801_length_4457_cov_120.9346_2	K00064	1.9e-24
k115_57222_length_13610_cov_90.8027_13	K00065	2.6e-93
k115_27308_length_4591_cov_89.7312_4	K00065	2.4e-87
k115_3844_length_19158_cov_105.0253_15	K00065	2.1e-85
k115_2809_length_9348_cov_126.4286_2	K00065	1.2e-74
k115_12183_length_6747_cov_98.7313_5	K00065	5.5e-57
k115_102367_length_1758_cov_95.0749_2	K00065	2e-53
k115_61648_length_4287_cov_128.5012_5	K00065	1.6e-47
k115_102367_length_1758_cov_95.0749_1	K00065	9.2e-43
k115_28979_length_2611_cov_123.1154_2	K00065	2.8e-09
k115_22865_length_3167_cov_97.8254_2	K00067	1.2e-99
k115_6676_length_4752_cov_87.5618_3	K00067	1.4e-56
k115_22865_length_3167_cov_97.8254_1	K00067	1.2e-23
