gene 	 KO 	 Evalue
k115_48872_length_50686_cov_14.9956_19	K00001	1.2e-06
k115_84228_length_22704_cov_13.0000_9	K00002	4.1e-44
k115_47436_length_48479_cov_15.0000_6	K00002	8.6e-06
k115_28891_length_23592_cov_13.9154_12	K00004	1.5e-09
k115_112912_length_12093_cov_13.0000_13	K00005	4.8e-12
k115_115962_length_25718_cov_14.0000_22	K00007	1.8e-51
k115_115962_length_25718_cov_14.0000_11	K00007	1e-50
k115_15983_length_26312_cov_14.7555_9	K00008	1e-09
k115_28891_length_23592_cov_13.9154_12	K00008	7.2e-09
k115_87354_length_15391_cov_12.9874_3	K00008	5.7e-06
k115_115962_length_25718_cov_14.0000_11	K00009	1.6e-18
k115_115962_length_25718_cov_14.0000_22	K00009	1.4e-08
k115_48872_length_50686_cov_14.9956_35	K00010	6.5e-80
k115_116116_length_6537_cov_14.9651_5	K00010	3.4e-06
k115_23918_length_46293_cov_13.1569_44	K00010	9.5e-06
k115_64674_length_33526_cov_13.7578_1	K00012	5e-06
k115_112912_length_12093_cov_13.0000_8	K00014	1.9e-93
k115_116116_length_6537_cov_14.9651_5	K00014	3.3e-07
k115_23918_length_46293_cov_13.1569_44	K00015	4e-99
k115_55167_length_4047_cov_14.1918_2	K00015	9.7e-94
k115_44695_length_10573_cov_15.0000_6	K00015	6.2e-53
k115_23918_length_46293_cov_13.1569_44	K00018	8.8e-79
k115_55167_length_4047_cov_14.1918_2	K00018	1.9e-75
k115_44695_length_10573_cov_15.0000_6	K00018	1.7e-51
k115_64674_length_33526_cov_13.7578_1	K00018	1.7e-06
k115_116116_length_6537_cov_14.9651_6	K00019	5.4e-54
k115_69457_length_18105_cov_14.0000_4	K00019	1.3e-46
k115_69457_length_18105_cov_14.0000_3	K00019	1.4e-44
k115_17744_length_6067_cov_12.0000_4	K00019	4.5e-32
k115_116116_length_6537_cov_14.9651_5	K00020	1.6e-13
k115_3772_length_32874_cov_14.5745_15	K00020	1.2e-07
k115_112912_length_12093_cov_13.0000_8	K00020	7.7e-06
k115_3772_length_32874_cov_14.5745_15	K00022	2.1e-71
k115_69457_length_18105_cov_14.0000_3	K00023	5.2e-52
k115_69457_length_18105_cov_14.0000_4	K00023	1.8e-51
k115_116116_length_6537_cov_14.9651_6	K00023	3.1e-40
k115_17744_length_6067_cov_12.0000_4	K00023	2.7e-21
k115_111938_length_13012_cov_12.0000_2	K00024	3.6e-13
k115_5720_length_50433_cov_14.0000_28	K00024	9.9e-08
k115_116116_length_6537_cov_14.9651_5	K00024	9.3e-06
k115_87354_length_15391_cov_12.9874_3	K00027	2.7e-142
k115_87354_length_15391_cov_12.9874_3	K00029	3.4e-91
k115_73289_length_88061_cov_13.0954_67	K00031	2.7e-139
k115_23918_length_46293_cov_13.1569_44	K00032	9.9e-61
k115_55167_length_4047_cov_14.1918_2	K00032	9.2e-56
k115_44695_length_10573_cov_15.0000_6	K00032	6.3e-40
k115_3772_length_32874_cov_14.5745_15	K00033	3.4e-06
k115_69457_length_18105_cov_14.0000_3	K00034	5.1e-76
k115_69457_length_18105_cov_14.0000_4	K00034	1.1e-64
k115_116116_length_6537_cov_14.9651_6	K00034	1.2e-44
k115_17744_length_6067_cov_12.0000_4	K00034	2.4e-29
k115_48872_length_50686_cov_14.9956_35	K00035	7.2e-27
k115_69457_length_18105_cov_14.0000_4	K00038	1.3e-68
k115_69457_length_18105_cov_14.0000_3	K00038	6.3e-60
k115_116116_length_6537_cov_14.9651_6	K00038	2.3e-37
k115_17744_length_6067_cov_12.0000_4	K00038	8.3e-29
k115_69457_length_18105_cov_14.0000_3	K00039	3.1e-40
k115_116116_length_6537_cov_14.9651_6	K00039	1.6e-32
k115_69457_length_18105_cov_14.0000_4	K00039	1.4e-29
k115_17744_length_6067_cov_12.0000_4	K00039	4.1e-28
k115_115962_length_25718_cov_14.0000_22	K00040	3.1e-124
k115_115962_length_25718_cov_14.0000_11	K00040	1.6e-76
k115_115962_length_25718_cov_14.0000_11	K00041	2.5e-191
k115_115962_length_25718_cov_14.0000_22	K00041	3.1e-33
k115_116116_length_6537_cov_14.9651_5	K00042	1.3e-09
k115_3772_length_32874_cov_14.5745_15	K00042	1.5e-06
k115_112912_length_12093_cov_13.0000_13	K00043	3.2e-09
k115_65990_length_40685_cov_14.0394_20	K00043	7.5e-07
k115_115962_length_25718_cov_14.0000_22	K00045	2.3e-69
k115_115962_length_25718_cov_14.0000_11	K00045	5.5e-60
k115_65990_length_40685_cov_14.0394_20	K00048	2.6e-07
k115_23918_length_46293_cov_13.1569_44	K00049	1.4e-38
k115_55167_length_4047_cov_14.1918_2	K00049	1.1e-35
k115_44695_length_10573_cov_15.0000_6	K00049	2.8e-24
k115_23918_length_46293_cov_13.1569_44	K00050	2.3e-62
k115_55167_length_4047_cov_14.1918_2	K00050	4.3e-59
k115_44695_length_10573_cov_15.0000_6	K00050	6.4e-37
k115_73289_length_88061_cov_13.0954_67	K00052	4e-14
k115_5720_length_50433_cov_14.0000_40	K00057	4.4e-132
k115_3772_length_32874_cov_14.5745_15	K00057	9.3e-09
k115_116116_length_6537_cov_14.9651_5	K00057	2.7e-08
k115_87501_length_10570_cov_12.9816_7	K00057	4.3e-07
k115_23918_length_46293_cov_13.1569_44	K00058	8.3e-115
k115_55167_length_4047_cov_14.1918_2	K00058	1.3e-110
k115_44695_length_10573_cov_15.0000_6	K00058	8.4e-56
k115_69457_length_18105_cov_14.0000_3	K00059	2e-80
k115_69457_length_18105_cov_14.0000_4	K00059	2.6e-71
k115_116116_length_6537_cov_14.9651_6	K00059	1.7e-56
k115_17744_length_6067_cov_12.0000_4	K00059	9.7e-38
k115_112912_length_12093_cov_13.0000_8	K00059	3.3e-08
k115_47436_length_48479_cov_15.0000_6	K00064	1.4e-25
k115_84228_length_22704_cov_13.0000_9	K00064	3.4e-21
k115_69457_length_18105_cov_14.0000_3	K00065	2.1e-70
k115_69457_length_18105_cov_14.0000_4	K00065	3.2e-66
k115_116116_length_6537_cov_14.9651_6	K00065	3.8e-44
k115_17744_length_6067_cov_12.0000_4	K00065	1.7e-35
k115_112912_length_12093_cov_13.0000_8	K00065	2.8e-07
k115_5720_length_50433_cov_14.0000_28	K00067	2.1e-19
k115_69457_length_18105_cov_14.0000_3	K00068	1.9e-45
k115_69457_length_18105_cov_14.0000_4	K00068	2.4e-44
k115_116116_length_6537_cov_14.9651_6	K00068	2.4e-29
k115_17744_length_6067_cov_12.0000_4	K00068	3.4e-16
k115_5720_length_50433_cov_14.0000_28	K00068	9.4e-06
k115_3772_length_32874_cov_14.5745_15	K00074	1e-117
k115_5720_length_50433_cov_14.0000_1	K00074	1.3e-06
k115_5720_length_50433_cov_14.0000_40	K00074	1.8e-06
k115_17759_length_16079_cov_13.1360_6	K00075	1.5e-114
k115_87501_length_10570_cov_12.9816_7	K00077	4.7e-92
k115_5720_length_50433_cov_14.0000_40	K00077	7.8e-15
k115_116116_length_6537_cov_14.9651_5	K00077	3.5e-11
k115_3772_length_32874_cov_14.5745_15	K00077	3.9e-07
k115_64674_length_33526_cov_13.7578_1	K00077	1.6e-06
k115_112912_length_12093_cov_13.0000_8	K00077	2.3e-06
k115_48872_length_50686_cov_14.9956_35	K00078	2.9e-24
k115_69457_length_18105_cov_14.0000_3	K00079	3.3e-09
k115_69457_length_18105_cov_14.0000_3	K00084	1.8e-09
k115_17744_length_6067_cov_12.0000_4	K00084	4.8e-06
k115_65990_length_40685_cov_14.0394_20	K00086	2.1e-08
k115_27898_length_5996_cov_14.0000_5	K00087	2.7e-265
k115_51319_length_29414_cov_13.0000_6	K00087	4e-168
k115_20447_length_9935_cov_12.0000_4	K00088	2.3e-11
k115_73289_length_88061_cov_13.0954_17	K00088	6.9e-11
k115_9917_length_11635_cov_17.0000_11	K00088	4e-09
k115_23918_length_46293_cov_13.1569_44	K00090	2.4e-73
k115_55167_length_4047_cov_14.1918_2	K00090	2.2e-68
k115_44695_length_10573_cov_15.0000_6	K00090	4.1e-43
k115_112912_length_12093_cov_13.0000_13	K00096	2.3e-16
k115_63667_length_31069_cov_14.0028_7	K00099	8.8e-155
k115_20447_length_9935_cov_12.0000_4	K00101	1.4e-66
k115_17759_length_16079_cov_13.1360_6	K00104	2.8e-10
k115_28891_length_23592_cov_13.9154_13	K00105	3.2e-11
k115_51319_length_29414_cov_13.0000_6	K00106	4e-68
k115_27898_length_5996_cov_14.0000_5	K00106	2.9e-38
k115_27898_length_5996_cov_14.0000_3	K00106	2.4e-19
k115_28891_length_23592_cov_13.9154_13	K00109	2.2e-30
k115_28891_length_23592_cov_13.9154_13	K00111	4.5e-109
k115_48872_length_50686_cov_14.9956_15	K00111	1.4e-07
k115_44695_length_10573_cov_15.0000_5	K00111	7.4e-07
k115_48872_length_50686_cov_14.9956_15	K00112	9.3e-10
k115_28891_length_23592_cov_13.9154_12	K00112	7.3e-08
k115_44695_length_10573_cov_15.0000_5	K00112	1.4e-07
k115_28891_length_23592_cov_13.9154_6	K00112	1.7e-06
k115_47436_length_48479_cov_15.0000_6	K00113	2.6e-09
k115_69457_length_18105_cov_14.0000_10	K00113	9e-07
k115_28891_length_23592_cov_13.9154_13	K00116	1.2e-08
k115_23918_length_46293_cov_13.1569_44	K00122	3e-42
k115_55167_length_4047_cov_14.1918_2	K00122	2.7e-40
k115_44695_length_10573_cov_15.0000_6	K00122	2.8e-26
k115_84228_length_22704_cov_13.0000_14	K00123	3.7e-31
k115_69457_length_18105_cov_14.0000_10	K00124	2.1e-13
k115_48872_length_50686_cov_14.9956_27	K00124	7e-10
k115_76745_length_14875_cov_13.0000_2	K00124	9.4e-09
k115_75666_length_10754_cov_15.0000_5	K00124	1.4e-07
k115_18383_length_49452_cov_13.3267_2	K00124	2.2e-06
k115_47436_length_48479_cov_15.0000_6	K00125	6.9e-11
k115_18383_length_49452_cov_13.3267_35	K00125	6e-08
k115_48872_length_50686_cov_14.9956_22	K00125	1.7e-07
k115_74744_length_21822_cov_14.0000_22	K00128	4e-17
k115_74744_length_21822_cov_14.0000_22	K00130	1.3e-13
k115_74744_length_21822_cov_14.0000_22	K00131	2e-06
k115_74744_length_21822_cov_14.0000_22	K00132	1.2e-22
k115_28391_length_20752_cov_13.0000_12	K00133	9.7e-141
k115_65990_length_40685_cov_14.0394_13	K00133	1.4e-12
k115_106975_length_6332_cov_17.1190_1	K00133	8.8e-09
k115_65990_length_40685_cov_14.0394_13	K00134	5.8e-171
k115_106975_length_6332_cov_17.1190_1	K00134	6.4e-155
k115_74744_length_21822_cov_14.0000_22	K00135	4.3e-13
k115_74744_length_21822_cov_14.0000_22	K00140	3.5e-06
k115_74744_length_21822_cov_14.0000_22	K00141	7e-07
k115_28391_length_20752_cov_13.0000_12	K00145	1.8e-22
k115_74744_length_21822_cov_14.0000_22	K00146	2.5e-06
k115_74744_length_21822_cov_14.0000_22	K00147	6.7e-167
k115_28891_length_23592_cov_13.9154_12	K00148	9.9e-06
k115_65990_length_40685_cov_14.0394_13	K00150	2.8e-49
k115_106975_length_6332_cov_17.1190_1	K00150	5.8e-48
k115_28391_length_20752_cov_13.0000_12	K00150	2.3e-06
k115_88569_length_34239_cov_11.9948_36	K00161	1.1e-15
k115_87501_length_10570_cov_12.9816_5	K00161	7.4e-15
k115_46419_length_11158_cov_13.0000_2	K00161	1e-07
k115_88569_length_34239_cov_11.9948_35	K00162	4.9e-32
k115_46419_length_11158_cov_13.0000_2	K00162	2.8e-28
k115_87501_length_10570_cov_12.9816_6	K00162	5.3e-23
k115_88569_length_34239_cov_11.9948_36	K00163	9.3e-31
k115_87501_length_10570_cov_12.9816_5	K00163	3.4e-29
k115_46419_length_11158_cov_13.0000_2	K00163	4.6e-17
k115_87501_length_10570_cov_12.9816_6	K00163	9.9e-07
k115_88569_length_34239_cov_11.9948_35	K00163	3.3e-06
k115_87501_length_10570_cov_12.9816_5	K00166	9.2e-09
k115_88569_length_34239_cov_11.9948_36	K00166	2.6e-08
k115_88569_length_34239_cov_11.9948_35	K00167	1.2e-21
k115_87501_length_10570_cov_12.9816_6	K00167	8e-18
k115_46419_length_11158_cov_13.0000_2	K00167	1.3e-16
k115_69457_length_18105_cov_14.0000_7	K00169	4e-81
k115_93694_length_9687_cov_18.0000_1	K00169	2.2e-79
k115_17843_length_29689_cov_11.9940_2	K00169	1.5e-17
k115_46419_length_11158_cov_13.0000_2	K00169	5.9e-08
k115_87501_length_10570_cov_12.9816_6	K00169	4.8e-07
k115_69457_length_18105_cov_14.0000_7	K00170	1.1e-55
k115_17843_length_29689_cov_11.9940_2	K00170	4.2e-08
k115_48872_length_50686_cov_14.9956_27	K00171	6e-18
k115_18383_length_49452_cov_13.3267_2	K00171	1.3e-15
k115_76745_length_14875_cov_13.0000_2	K00171	1.2e-14
k115_69457_length_18105_cov_14.0000_7	K00171	1.2e-12
k115_75666_length_10754_cov_15.0000_5	K00171	3.9e-12
k115_69457_length_18105_cov_14.0000_10	K00171	4.3e-11
k115_14487_length_15300_cov_11.9884_8	K00171	5.4e-09
k115_17843_length_29689_cov_11.9940_2	K00171	1.4e-08
k115_18383_length_49452_cov_13.3267_35	K00171	4.9e-07
