gene 	 KO 	 Evalue
k115_70431_length_19147_cov_80.4386_1	K00001	5.2e-42
k115_107610_length_5307_cov_75.7689_5	K00001	3.3e-36
k115_47319_length_22731_cov_80.9434_2	K00001	2.8e-34
k115_44048_length_19356_cov_80.9970_2	K00001	1.3e-23
k115_1199_length_37660_cov_79.9105_19	K00001	9.8e-23
k115_7702_length_11774_cov_82.0000_10	K00001	4.9e-07
k115_109191_length_4617_cov_76.7299_3	K00002	8.3e-11
k115_76682_length_7740_cov_81.8300_5	K00002	9.8e-10
k115_54849_length_18828_cov_85.0313_18	K00003	5.4e-138
k115_10081_length_25998_cov_83.9921_18	K00003	1.4e-07
k115_57329_length_14285_cov_79.2827_6	K00003	4.9e-07
k115_70431_length_19147_cov_80.4386_1	K00004	5.2e-78
k115_9056_length_10531_cov_84.0000_2	K00004	1.1e-08
k115_2829_length_34297_cov_81.9555_20	K00004	4.9e-07
k115_10725_length_9580_cov_87.0000_8	K00004	1.8e-06
k115_7702_length_11774_cov_82.0000_10	K00004	2.1e-06
k115_33708_length_103152_cov_76.4380_88	K00005	5.5e-29
k115_107610_length_5307_cov_75.7689_5	K00005	6.3e-22
k115_47319_length_22731_cov_80.9434_2	K00005	1.5e-20
k115_44048_length_19356_cov_80.9970_2	K00005	2.9e-15
k115_9231_length_50942_cov_82.0927_9	K00005	8.7e-12
k115_1199_length_37660_cov_79.9105_19	K00005	1e-11
k115_52826_length_10257_cov_80.1479_8	K00007	2e-37
k115_70431_length_19147_cov_80.4386_1	K00008	1e-83
k115_9056_length_10531_cov_84.0000_2	K00008	1.7e-07
k115_2829_length_34297_cov_81.9555_20	K00008	7.8e-07
k115_6215_length_25907_cov_73.9547_5	K00008	3.8e-06
k115_10725_length_9580_cov_87.0000_8	K00008	5.3e-06
k115_7702_length_11774_cov_82.0000_10	K00008	6.9e-06
k115_10081_length_25998_cov_83.9921_18	K00010	7.6e-43
k115_76682_length_7740_cov_81.8300_9	K00010	4.2e-07
k115_46660_length_34407_cov_83.0000_6	K00010	2.9e-06
k115_2829_length_34297_cov_81.9555_8	K00012	3.3e-10
k115_10725_length_9580_cov_87.0000_8	K00012	7.7e-06
k115_39702_length_58876_cov_78.2602_15	K00013	5.7e-193
k115_10725_length_9580_cov_87.0000_9	K00014	1.7e-98
k115_10725_length_9580_cov_87.0000_5	K00014	3.7e-91
k115_40310_length_24288_cov_86.8862_13	K00014	3.9e-07
k115_7702_length_11774_cov_82.0000_4	K00014	7.8e-07
k115_103909_length_13399_cov_80.2559_7	K00014	1.5e-06
k115_6215_length_25907_cov_73.9547_5	K00014	2.1e-06
k115_7702_length_11774_cov_82.0000_10	K00014	2.9e-06
k115_75386_length_6508_cov_103.0000_2	K00015	6.1e-82
k115_43854_length_77627_cov_77.1842_8	K00015	2e-57
k115_7702_length_11774_cov_82.0000_10	K00015	1.1e-07
k115_103909_length_13399_cov_80.2559_7	K00016	1.7e-135
k115_75386_length_6508_cov_103.0000_2	K00018	2e-120
k115_43854_length_77627_cov_77.1842_8	K00018	2.4e-50
k115_7702_length_11774_cov_82.0000_10	K00018	2.4e-08
k115_110300_length_9375_cov_93.6786_5	K00019	1.5e-60
k115_84190_length_12489_cov_85.2540_10	K00019	1.8e-54
k115_59199_length_10961_cov_78.0000_1	K00019	1.2e-39
k115_88849_length_37851_cov_80.0117_7	K00019	4.3e-39
k115_91984_length_27334_cov_79.9490_16	K00019	1.2e-07
k115_74657_length_36743_cov_66.9712_25	K00019	5.1e-07
k115_51980_length_33005_cov_80.9434_3	K00020	1.9e-09
k115_43854_length_77627_cov_77.1842_8	K00020	3e-07
k115_46660_length_34407_cov_83.0000_6	K00020	7.7e-07
k115_2829_length_34297_cov_81.9555_8	K00020	1.2e-06
k115_88228_length_17191_cov_85.1362_6	K00020	3.7e-06
k115_76682_length_7740_cov_81.8300_9	K00020	4.2e-06
k115_46660_length_34407_cov_83.0000_6	K00022	4.1e-66
k115_110300_length_9375_cov_93.6786_5	K00023	2.2e-87
k115_84190_length_12489_cov_85.2540_10	K00023	6.5e-65
k115_88849_length_37851_cov_80.0117_7	K00023	5.8e-35
k115_59199_length_10961_cov_78.0000_1	K00023	4.4e-27
k115_91984_length_27334_cov_79.9490_16	K00023	7.3e-08
k115_103909_length_13399_cov_80.2559_7	K00024	1.6e-94
k115_46660_length_34407_cov_83.0000_6	K00024	6.3e-06
k115_68065_length_14349_cov_79.3357_10	K00027	4.1e-140
k115_68065_length_14349_cov_79.3357_10	K00029	2.3e-85
k115_43854_length_77627_cov_77.1842_12	K00030	5.9e-54
k115_43854_length_77627_cov_77.1842_12	K00031	4e-52
k115_75386_length_6508_cov_103.0000_2	K00032	6.7e-57
k115_43854_length_77627_cov_77.1842_8	K00032	2.7e-37
k115_2829_length_34297_cov_81.9555_8	K00033	2.8e-08
k115_110300_length_9375_cov_93.6786_5	K00034	8.6e-90
k115_84190_length_12489_cov_85.2540_10	K00034	1.2e-69
k115_59199_length_10961_cov_78.0000_1	K00034	1.2e-38
k115_88849_length_37851_cov_80.0117_7	K00034	4.3e-38
k115_91984_length_27334_cov_79.9490_16	K00034	1e-08
k115_10081_length_25998_cov_83.9921_18	K00035	2.4e-13
k115_110300_length_9375_cov_93.6786_5	K00038	4.1e-69
k115_84190_length_12489_cov_85.2540_10	K00038	4.6e-53
k115_59199_length_10961_cov_78.0000_1	K00038	1.2e-32
k115_88849_length_37851_cov_80.0117_7	K00038	1e-30
k115_91984_length_27334_cov_79.9490_16	K00038	1.3e-06
k115_84190_length_12489_cov_85.2540_10	K00039	4.8e-40
k115_110300_length_9375_cov_93.6786_5	K00039	1e-38
k115_88849_length_37851_cov_80.0117_7	K00039	8.7e-33
k115_59199_length_10961_cov_78.0000_1	K00039	2.9e-25
k115_52826_length_10257_cov_80.1479_8	K00040	3.9e-104
k115_52826_length_10257_cov_80.1479_8	K00041	7.2e-26
k115_51980_length_33005_cov_80.9434_3	K00042	6.1e-07
k115_43854_length_77627_cov_77.1842_8	K00042	9.1e-07
k115_107610_length_5307_cov_75.7689_5	K00043	2.2e-83
k115_47319_length_22731_cov_80.9434_2	K00043	4.6e-78
k115_1199_length_37660_cov_79.9105_19	K00043	8.7e-55
k115_44048_length_19356_cov_80.9970_2	K00043	2.8e-52
k115_52826_length_10257_cov_80.1479_8	K00045	1e-55
k115_107610_length_5307_cov_75.7689_5	K00048	9.2e-175
