gene 	 KO 	 Evalue
k115_115684_length_123504_cov_11.9986_56	K00001	1.8e-42
k115_114243_length_179839_cov_12.9979_143	K00001	3.8e-23
k115_118612_length_145514_cov_13.0000_28	K00001	4.7e-06
k115_42592_length_153430_cov_12.0000_125	K00002	1.4e-50
k115_118612_length_145514_cov_13.0000_28	K00004	8e-09
k115_115684_length_123504_cov_11.9986_56	K00005	1.4e-11
k115_114243_length_179839_cov_12.9979_143	K00005	2.2e-08
k115_118612_length_145514_cov_13.0000_28	K00008	1.2e-07
k115_5683_length_136182_cov_12.9954_80	K00010	8e-61
k115_118612_length_145514_cov_13.0000_116	K00012	7.2e-172
k115_42592_length_153430_cov_12.0000_8	K00012	7.3e-08
k115_114243_length_179839_cov_12.9979_146	K00014	6.8e-06
k115_114243_length_179839_cov_12.9979_146	K00016	8.6e-125
k115_30822_length_17075_cov_13.9877_4	K00019	1.1e-62
k115_42347_length_34289_cov_13.9939_6	K00019	3.4e-32
k115_10870_length_30212_cov_13.0000_16	K00019	3.4e-29
k115_5683_length_136182_cov_12.9954_80	K00020	4.3e-09
k115_42592_length_153430_cov_12.0000_69	K00020	1.5e-08
k115_42592_length_153430_cov_12.0000_8	K00020	2.4e-06
k115_118612_length_145514_cov_13.0000_28	K00020	5.1e-06
k115_30822_length_17075_cov_13.9877_4	K00023	4.4e-87
k115_10870_length_30212_cov_13.0000_16	K00023	8e-35
k115_42347_length_34289_cov_13.9939_6	K00023	2.5e-23
k115_114243_length_179839_cov_12.9979_146	K00024	3.8e-92
k115_42592_length_153430_cov_12.0000_8	K00033	4.7e-09
k115_118612_length_145514_cov_13.0000_28	K00033	7.6e-09
k115_30822_length_17075_cov_13.9877_4	K00034	7.9e-79
k115_10870_length_30212_cov_13.0000_16	K00034	1.9e-46
k115_42347_length_34289_cov_13.9939_6	K00034	1.1e-30
k115_14350_length_30778_cov_12.0000_27	K00034	3.3e-10
k115_5683_length_136182_cov_12.9954_80	K00035	1.1e-19
k115_30822_length_17075_cov_13.9877_4	K00038	3e-73
k115_10870_length_30212_cov_13.0000_16	K00038	4.3e-41
k115_42347_length_34289_cov_13.9939_6	K00038	2.2e-24
k115_14350_length_30778_cov_12.0000_27	K00038	4.5e-06
k115_30822_length_17075_cov_13.9877_4	K00039	1.4e-41
k115_42347_length_34289_cov_13.9939_6	K00039	1.1e-21
k115_10870_length_30212_cov_13.0000_16	K00039	2.7e-20
k115_42592_length_153430_cov_12.0000_8	K00042	7.1e-07
k115_118612_length_145514_cov_13.0000_116	K00042	5.3e-06
k115_115684_length_123504_cov_11.9986_56	K00043	4.1e-69
k115_114243_length_179839_cov_12.9979_143	K00043	9.3e-61
k115_114243_length_179839_cov_12.9979_143	K00048	9.7e-76
k115_115684_length_123504_cov_11.9986_56	K00048	2.1e-63
k115_42592_length_153430_cov_12.0000_8	K00057	9.7e-120
k115_5683_length_136182_cov_12.9954_60	K00057	7.5e-85
k115_42592_length_153430_cov_12.0000_69	K00057	1.2e-08
k115_118612_length_145514_cov_13.0000_116	K00057	1.1e-07
k115_30822_length_17075_cov_13.9877_4	K00059	3.8e-100
k115_10870_length_30212_cov_13.0000_16	K00059	2.6e-55
k115_42347_length_34289_cov_13.9939_6	K00059	2e-38
k115_14350_length_30778_cov_12.0000_27	K00059	3.6e-11
k115_10870_length_30212_cov_13.0000_8	K00059	1.2e-07
k115_114243_length_179839_cov_12.9979_162	K00059	1.3e-06
k115_118612_length_145514_cov_13.0000_28	K00060	1.7e-08
k115_42592_length_153430_cov_12.0000_125	K00064	4.5e-20
k115_30822_length_17075_cov_13.9877_4	K00065	1.2e-84
k115_10870_length_30212_cov_13.0000_16	K00065	4.4e-46
k115_42347_length_34289_cov_13.9939_6	K00065	8.5e-32
k115_14350_length_30778_cov_12.0000_27	K00065	4e-11
k115_14350_length_30778_cov_12.0000_24	K00065	1.2e-06
k115_114243_length_179839_cov_12.9979_162	K00065	3.5e-06
k115_118612_length_145514_cov_13.0000_116	K00066	1.8e-88
k115_114243_length_179839_cov_12.9979_163	K00067	2.9e-106
k115_5683_length_136182_cov_12.9954_70	K00067	1.2e-34
k115_114243_length_179839_cov_12.9979_162	K00067	1.4e-24
k115_42592_length_153430_cov_12.0000_133	K00067	2.2e-24
k115_14350_length_30778_cov_12.0000_27	K00067	5e-22
k115_10870_length_30212_cov_13.0000_8	K00067	2.6e-20
k115_10870_length_30212_cov_13.0000_16	K00067	4.5e-12
k115_30822_length_17075_cov_13.9877_4	K00068	1.3e-62
k115_10870_length_30212_cov_13.0000_16	K00068	1.7e-23
k115_42347_length_34289_cov_13.9939_6	K00068	5.2e-20
k115_42592_length_153430_cov_12.0000_8	K00074	1.2e-06
k115_42592_length_153430_cov_12.0000_8	K00077	1.2e-15
k115_118612_length_145514_cov_13.0000_116	K00077	7.6e-08
k115_114243_length_179839_cov_12.9979_143	K00086	2.6e-85
k115_115684_length_123504_cov_11.9986_56	K00086	4e-84
k115_42592_length_153430_cov_12.0000_30	K00088	8.5e-08
k115_6298_length_96668_cov_12.9980_60	K00088	1e-07
k115_115684_length_123504_cov_11.9986_56	K00093	1.2e-55
k115_114243_length_179839_cov_12.9979_143	K00093	3.8e-53
k115_115684_length_123504_cov_11.9986_56	K00096	1.7e-08
k115_114243_length_179839_cov_12.9979_143	K00096	2e-08
k115_118612_length_145514_cov_13.0000_28	K00098	1.6e-06
k115_115684_length_123504_cov_11.9986_56	K00100	1.2e-77
k115_114243_length_179839_cov_12.9979_143	K00100	4.2e-45
k115_36265_length_137969_cov_12.9806_95	K00111	1.9e-06
k115_42347_length_34289_cov_13.9939_29	K00112	1.8e-11
k115_36265_length_137969_cov_12.9806_95	K00112	1.2e-06
k115_32869_length_45274_cov_14.0000_29	K00113	9.8e-06
k115_52809_length_18791_cov_13.9777_8	K00114	3.6e-40
k115_52809_length_18791_cov_13.9777_8	K00117	1.7e-17
k115_114243_length_179839_cov_12.9979_16	K00124	1.2e-14
k115_32869_length_45274_cov_14.0000_29	K00124	5.3e-11
k115_3084_length_25826_cov_13.3177_3	K00124	2.1e-09
k115_6298_length_96668_cov_12.9980_68	K00124	2.4e-06
k115_114243_length_179839_cov_12.9979_143	K00128	3.4e-25
k115_114243_length_179839_cov_12.9979_143	K00129	2.6e-13
k115_114243_length_179839_cov_12.9979_143	K00130	4.1e-24
k115_114243_length_179839_cov_12.9979_143	K00131	1.8e-14
k115_114243_length_179839_cov_12.9979_143	K00132	8.2e-181
k115_6298_length_96668_cov_12.9980_25	K00133	4.2e-10
k115_6298_length_96668_cov_12.9980_25	K00134	7e-175
k115_114243_length_179839_cov_12.9979_143	K00135	9.9e-26
k115_114243_length_179839_cov_12.9979_143	K00137	1.2e-12
k115_114243_length_179839_cov_12.9979_143	K00140	1e-08
k115_114243_length_179839_cov_12.9979_143	K00141	7.1e-15
k115_114243_length_179839_cov_12.9979_143	K00146	1.7e-21
k115_114243_length_179839_cov_12.9979_143	K00147	4.3e-17
k115_6298_length_96668_cov_12.9980_25	K00150	3.5e-49
k115_114243_length_179839_cov_12.9979_143	K00151	1.6e-14
k115_52809_length_18791_cov_13.9777_12	K00161	9.6e-11
