gene 	 KO 	 Evalue
k115_107387_length_31278_cov_11.9940_19	K00001	2.2e-36
k115_65305_length_100658_cov_9.9923_31	K00001	1.4e-21
k115_61082_length_115018_cov_9.0000_79	K00001	3.2e-09
k115_74711_length_13624_cov_9.7327_6	K00001	2.1e-06
k115_12572_length_36402_cov_10.9934_15	K00002	3.9e-49
k115_109466_length_107393_cov_10.9934_74	K00003	2.5e-141
k115_114011_length_36593_cov_9.0000_20	K00003	9.6e-08
k115_44055_length_61813_cov_11.0295_24	K00003	3.6e-07
k115_73620_length_120320_cov_11.9985_18	K00003	9.3e-06
k115_52379_length_71368_cov_9.9980_44	K00004	1.3e-06
k115_74784_length_43897_cov_10.9639_4	K00005	8.8e-27
k115_107387_length_31278_cov_11.9940_19	K00005	6.6e-21
k115_11718_length_31542_cov_9.0000_9	K00005	2.9e-12
k115_65305_length_100658_cov_9.9923_31	K00005	3.4e-12
k115_61082_length_115018_cov_9.0000_79	K00005	1.5e-06
k115_74711_length_13624_cov_9.7327_6	K00008	3.1e-06
k115_73620_length_120320_cov_11.9985_18	K00010	2.4e-47
k115_44055_length_61813_cov_11.0295_24	K00010	2.1e-45
k115_115524_length_126142_cov_10.0000_99	K00012	7.2e-109
k115_63753_length_18265_cov_9.0000_8	K00012	1e-10
k115_74784_length_43897_cov_10.9639_22	K00012	6e-06
k115_42049_length_51733_cov_8.0000_25	K00013	2e-186
k115_61082_length_115018_cov_9.0000_47	K00014	3.6e-90
k115_73620_length_120320_cov_11.9985_18	K00014	3.4e-07
k115_74784_length_43897_cov_10.9639_22	K00014	9.2e-06
k115_65305_length_100658_cov_9.9923_77	K00015	2.3e-82
k115_74784_length_43897_cov_10.9639_33	K00015	1.6e-75
k115_61082_length_115018_cov_9.0000_92	K00015	4.4e-59
k115_65305_length_100658_cov_9.9923_77	K00018	2e-122
k115_74784_length_43897_cov_10.9639_33	K00018	1.5e-67
k115_61082_length_115018_cov_9.0000_92	K00018	3.6e-49
k115_52379_length_71368_cov_9.9980_44	K00018	1.3e-06
k115_103534_length_11723_cov_11.9877_11	K00019	6.4e-59
k115_74711_length_13624_cov_9.7327_12	K00019	1.6e-49
k115_44055_length_61813_cov_11.0295_8	K00019	9.7e-45
k115_42049_length_51733_cov_8.0000_31	K00019	1.3e-37
k115_65305_length_100658_cov_9.9923_43	K00019	1.8e-07
k115_73620_length_120320_cov_11.9985_65	K00019	1.7e-06
k115_63753_length_18265_cov_9.0000_8	K00020	6e-08
k115_100795_length_22493_cov_9.9936_3	K00020	1e-07
k115_23988_length_35671_cov_9.0000_23	K00020	1.5e-07
k115_61082_length_115018_cov_9.0000_92	K00020	7.3e-07
k115_61082_length_115018_cov_9.0000_71	K00020	1.2e-06
k115_115524_length_126142_cov_10.0000_99	K00020	8.8e-06
k115_103534_length_11723_cov_11.9877_11	K00023	4.3e-89
k115_74711_length_13624_cov_9.7327_12	K00023	6.3e-67
k115_44055_length_61813_cov_11.0295_8	K00023	3.4e-40
k115_42049_length_51733_cov_8.0000_31	K00023	3e-31
k115_65305_length_100658_cov_9.9923_43	K00023	3.3e-07
k115_115524_length_126142_cov_10.0000_99	K00024	2.6e-06
k115_73620_length_120320_cov_11.9985_94	K00027	4.1e-145
k115_73620_length_120320_cov_11.9985_94	K00029	1.6e-95
k115_61082_length_115018_cov_9.0000_88	K00030	7.5e-49
k115_94978_length_97635_cov_8.9987_48	K00031	1.4e-160
k115_61082_length_115018_cov_9.0000_88	K00031	9e-52
k115_65305_length_100658_cov_9.9923_77	K00032	3.4e-58
k115_74784_length_43897_cov_10.9639_33	K00032	7.4e-44
k115_61082_length_115018_cov_9.0000_92	K00032	4.4e-32
k115_63753_length_18265_cov_9.0000_8	K00033	4.3e-08
k115_74784_length_43897_cov_10.9639_22	K00033	9e-06
k115_103534_length_11723_cov_11.9877_11	K00034	8.8e-90
k115_74711_length_13624_cov_9.7327_12	K00034	8.8e-72
k115_44055_length_61813_cov_11.0295_8	K00034	4.4e-58
k115_42049_length_51733_cov_8.0000_31	K00034	8.1e-37
k115_65305_length_100658_cov_9.9923_43	K00034	1.5e-09
k115_73620_length_120320_cov_11.9985_65	K00034	1.8e-06
k115_44055_length_61813_cov_11.0295_24	K00035	1.9e-16
k115_73620_length_120320_cov_11.9985_18	K00035	1.7e-15
k115_103534_length_11723_cov_11.9877_11	K00038	4.5e-72
k115_74711_length_13624_cov_9.7327_12	K00038	7.3e-55
k115_44055_length_61813_cov_11.0295_8	K00038	4.5e-53
k115_42049_length_51733_cov_8.0000_31	K00038	8e-34
k115_73620_length_120320_cov_11.9985_65	K00038	4.6e-09
k115_65305_length_100658_cov_9.9923_43	K00038	8.7e-07
k115_74711_length_13624_cov_9.7327_12	K00039	3.4e-39
k115_103534_length_11723_cov_11.9877_11	K00039	7.3e-38
k115_42049_length_51733_cov_8.0000_31	K00039	2e-27
k115_44055_length_61813_cov_11.0295_8	K00039	3e-20
k115_107387_length_31278_cov_11.9940_19	K00043	5.6e-83
k115_65305_length_100658_cov_9.9923_31	K00043	1.2e-57
k115_61082_length_115018_cov_9.0000_79	K00043	2.9e-31
k115_107387_length_31278_cov_11.9940_19	K00048	1.4e-170
k115_65305_length_100658_cov_9.9923_31	K00048	3.2e-74
k115_61082_length_115018_cov_9.0000_79	K00048	3.5e-31
k115_65305_length_100658_cov_9.9923_77	K00049	1.1e-31
k115_74784_length_43897_cov_10.9639_33	K00049	3.3e-22
k115_61082_length_115018_cov_9.0000_92	K00049	3.3e-19
k115_65305_length_100658_cov_9.9923_77	K00050	4.8e-50
k115_74784_length_43897_cov_10.9639_33	K00050	6.7e-42
k115_61082_length_115018_cov_9.0000_92	K00050	8.3e-31
k115_61082_length_115018_cov_9.0000_88	K00052	8e-151
k115_94978_length_97635_cov_8.9987_48	K00052	2.3e-16
