gene 	 KO 	 Evalue
k115_44090_length_94526_cov_14.4846_62	K00001	1.7e-62
k115_72865_length_96071_cov_11.9982_52	K00001	1.7e-61
k115_33429_length_95479_cov_9.9985_56	K00001	5.8e-58
k115_44090_length_94526_cov_14.4846_67	K00001	4.6e-53
k115_72865_length_96071_cov_11.9982_60	K00001	4.5e-32
k115_13216_length_124412_cov_11.9986_73	K00001	1.7e-26
k115_44090_length_94526_cov_14.4846_60	K00001	8.5e-23
k115_13216_length_124412_cov_11.9986_49	K00001	1.7e-19
k115_94008_length_121214_cov_16.0078_31	K00001	1.6e-07
k115_13412_length_226046_cov_13.8754_48	K00002	3.4e-53
k115_42097_length_295525_cov_14.9992_35	K00002	1.8e-11
k115_42097_length_295525_cov_14.9992_222	K00002	5.8e-10
k115_13412_length_226046_cov_13.8754_66	K00003	6.4e-143
k115_44090_length_94526_cov_14.4846_62	K00004	4.4e-96
k115_44090_length_94526_cov_14.4846_67	K00004	2.1e-92
k115_33429_length_95479_cov_9.9985_56	K00004	4.4e-69
k115_72865_length_96071_cov_11.9982_52	K00004	1.9e-38
k115_69812_length_121541_cov_10.0000_73	K00004	3.2e-07
k115_13216_length_124412_cov_11.9986_73	K00005	9.3e-16
k115_44090_length_94526_cov_14.4846_60	K00005	3e-11
k115_72865_length_96071_cov_11.9982_60	K00005	9.2e-11
k115_13216_length_124412_cov_11.9986_49	K00005	7.1e-08
k115_69812_length_121541_cov_10.0000_21	K00005	5.3e-07
k115_44090_length_94526_cov_14.4846_62	K00008	1.4e-114
k115_44090_length_94526_cov_14.4846_67	K00008	2.2e-105
k115_33429_length_95479_cov_9.9985_56	K00008	4.1e-74
k115_72865_length_96071_cov_11.9982_52	K00008	5.2e-37
k115_69812_length_121541_cov_10.0000_41	K00008	5e-06
k115_95015_length_44038_cov_12.2149_28	K00010	3e-47
k115_36783_length_29348_cov_17.0419_15	K00010	2e-06
k115_36783_length_29348_cov_17.0419_14	K00010	4.3e-06
k115_13412_length_226046_cov_13.8754_142	K00012	1e-110
k115_42097_length_295525_cov_14.9992_119	K00012	1.9e-07
k115_78094_length_96324_cov_9.9985_58	K00012	1.2e-06
k115_46576_length_269321_cov_14.4023_127	K00013	1.3e-161
k115_33429_length_95479_cov_9.9985_34	K00014	1.7e-60
k115_42097_length_295525_cov_14.9992_224	K00014	7.4e-06
k115_46576_length_269321_cov_14.4023_105	K00015	1.9e-77
k115_44090_length_94526_cov_14.4846_74	K00015	4.7e-73
k115_78094_length_96324_cov_9.9985_5	K00015	2.8e-59
k115_46576_length_269321_cov_14.4023_61	K00015	3.6e-08
k115_42097_length_295525_cov_14.9992_107	K00015	3e-07
k115_72865_length_96071_cov_11.9982_54	K00015	2e-06
k115_36783_length_29348_cov_17.0419_15	K00015	5.1e-06
k115_46576_length_269321_cov_14.4023_110	K00016	8.2e-126
k115_94008_length_121214_cov_16.0078_35	K00016	1.3e-103
k115_44090_length_94526_cov_14.4846_74	K00018	8.2e-78
k115_46576_length_269321_cov_14.4023_105	K00018	1.5e-72
k115_78094_length_96324_cov_9.9985_5	K00018	3.8e-58
k115_72865_length_96071_cov_11.9982_54	K00018	2.7e-06
k115_36783_length_29348_cov_17.0419_15	K00018	6.9e-06
k115_69812_length_121541_cov_10.0000_68	K00019	1.2e-50
k115_78094_length_96324_cov_9.9985_75	K00019	6e-47
k115_9868_length_101628_cov_10.9984_59	K00019	1.2e-39
k115_9868_length_101628_cov_10.9984_1	K00019	3.9e-31
k115_9868_length_101628_cov_10.9984_66	K00019	3.3e-25
k115_42097_length_295525_cov_14.9992_107	K00020	3.8e-47
