gene 	 KO 	 Evalue
k115_86369_length_111601_cov_21.9940_64	K00001	6.9e-40
k115_99659_length_55497_cov_21.9939_2	K00001	1.3e-11
k115_90219_length_130295_cov_20.9951_88	K00001	1.1e-06
k115_89616_length_69720_cov_23.9947_14	K00003	1.2e-78
k115_104379_length_54583_cov_22.9867_23	K00003	9.5e-08
k115_86369_length_111601_cov_21.9940_64	K00005	3.1e-19
k115_99659_length_55497_cov_21.9939_2	K00005	8.6e-16
k115_18191_length_91829_cov_19.9967_32	K00007	2.7e-33
k115_90219_length_130295_cov_20.9951_88	K00008	1.6e-06
k115_18191_length_91829_cov_19.9967_32	K00009	8.2e-19
k115_75469_length_31473_cov_22.9775_26	K00010	2.2e-51
k115_70648_length_59513_cov_18.6925_3	K00010	1.3e-49
k115_36992_length_50311_cov_22.9860_28	K00010	1.1e-24
k115_93005_length_119503_cov_21.9972_52	K00010	7.7e-10
k115_18191_length_91829_cov_19.9967_25	K00012	8.9e-192
k115_31513_length_88232_cov_20.4319_62	K00012	4.1e-104
k115_70648_length_59513_cov_18.6925_2	K00012	1.8e-75
k115_98597_length_94986_cov_20.9933_12	K00012	2.3e-07
k115_48229_length_169151_cov_24.4791_106	K00012	1.4e-06
k115_99659_length_55497_cov_21.9939_16	K00013	7e-182
k115_48229_length_169151_cov_24.4791_29	K00014	3.1e-80
k115_75469_length_31473_cov_22.9775_4	K00014	5.8e-06
k115_63321_length_60262_cov_23.9939_9	K00015	5.7e-91
k115_73934_length_74077_cov_19.9959_36	K00015	2.8e-78
k115_63321_length_60262_cov_23.9939_33	K00015	1.3e-59
k115_71369_length_33848_cov_24.9772_2	K00015	8.6e-53
k115_90219_length_130295_cov_20.9951_88	K00015	6.1e-08
k115_48229_length_169151_cov_24.4791_106	K00016	6.3e-93
k115_26370_length_11462_cov_28.1890_9	K00016	4.6e-39
k115_63321_length_60262_cov_23.9939_9	K00018	1.9e-131
k115_73934_length_74077_cov_19.9959_36	K00018	3e-71
k115_71369_length_33848_cov_24.9772_2	K00018	3e-52
k115_63321_length_60262_cov_23.9939_33	K00018	4.6e-50
k115_90219_length_130295_cov_20.9951_88	K00018	5.1e-06
k115_37250_length_127396_cov_23.6886_78	K00019	3e-57
k115_89616_length_69720_cov_23.9947_47	K00019	4.7e-57
k115_43886_length_75351_cov_22.8916_55	K00019	8.6e-50
k115_23574_length_69863_cov_23.9894_49	K00019	4.7e-40
k115_28011_length_116830_cov_22.9940_77	K00019	2.5e-28
k115_92597_length_26093_cov_22.7389_29	K00019	5.7e-23
k115_86369_length_111601_cov_21.9940_87	K00019	5.9e-12
k115_104379_length_54583_cov_22.9867_36	K00019	8.9e-12
k115_37250_length_127396_cov_23.6886_95	K00019	5.7e-08
k115_84469_length_49945_cov_24.0000_24	K00019	3.3e-06
k115_43886_length_75351_cov_22.8916_19	K00020	2.4e-33
k115_70648_length_59513_cov_18.6925_2	K00020	2.7e-13
k115_61548_length_201652_cov_23.5404_25	K00020	1.9e-10
k115_28011_length_116830_cov_22.9940_70	K00020	3.2e-09
k115_86369_length_111601_cov_21.9940_49	K00020	1.7e-07
k115_63321_length_60262_cov_23.9939_9	K00020	2.4e-06
k115_31513_length_88232_cov_20.4319_62	K00020	6.3e-06
k115_89616_length_69720_cov_23.9947_47	K00023	9.4e-85
k115_37250_length_127396_cov_23.6886_78	K00023	1.9e-58
k115_23574_length_69863_cov_23.9894_49	K00023	2.3e-46
k115_43886_length_75351_cov_22.8916_55	K00023	9.7e-40
k115_28011_length_116830_cov_22.9940_77	K00023	1.1e-24
k115_92597_length_26093_cov_22.7389_29	K00023	5.5e-17
k115_117308_length_84343_cov_21.9920_53	K00023	7.1e-12
k115_86369_length_111601_cov_21.9940_87	K00023	2.1e-11
k115_104379_length_54583_cov_22.9867_36	K00023	2.5e-11
k115_48229_length_169151_cov_24.4791_106	K00024	7.1e-122
k115_26370_length_11462_cov_28.1890_9	K00024	7e-79
k115_93005_length_119503_cov_21.9972_70	K00027	4.9e-126
k115_93005_length_119503_cov_21.9972_70	K00029	6.7e-116
k115_28011_length_116830_cov_22.9940_73	K00030	1.3e-55
k115_68198_length_31466_cov_23.9883_21	K00030	8.2e-46
k115_28011_length_116830_cov_22.9940_73	K00031	7.8e-112
k115_68198_length_31466_cov_23.9883_21	K00031	4.7e-38
k115_63321_length_60262_cov_23.9939_9	K00032	8.8e-63
k115_73934_length_74077_cov_19.9959_36	K00032	2.6e-39
k115_63321_length_60262_cov_23.9939_33	K00032	4.7e-37
