gene 	 KO 	 Evalue
k115_86713_length_7980_cov_72.8535_2	K00001	1.3e-59
k115_60165_length_16356_cov_76.0884_10	K00001	1.1e-43
k115_12631_length_35209_cov_72.0000_15	K00001	2.1e-13
k115_74295_length_61343_cov_61.7439_23	K00001	3.2e-13
k115_78265_length_68856_cov_72.8236_11	K00003	3.9e-78
k115_32387_length_7102_cov_85.0000_6	K00003	2.6e-06
k115_53761_length_71990_cov_84.4360_31	K00003	4.3e-06
k115_53761_length_71990_cov_84.4360_39	K00003	9.3e-06
k115_86713_length_7980_cov_72.8535_2	K00004	6.8e-94
k115_74295_length_61343_cov_61.7439_23	K00005	1.1e-15
k115_12631_length_35209_cov_72.0000_15	K00005	8.2e-14
k115_60165_length_16356_cov_76.0884_10	K00005	5.1e-11
k115_75631_length_39553_cov_65.0000_13	K00007	1.3e-37
k115_86713_length_7980_cov_72.8535_2	K00008	4.3e-92
k115_75631_length_39553_cov_65.0000_13	K00009	1.1e-21
k115_76146_length_39156_cov_69.7501_2	K00010	3.6e-50
k115_39383_length_77738_cov_77.3559_7	K00010	4e-26
k115_115297_length_18045_cov_70.9375_1	K00010	9.9e-24
k115_6787_length_25652_cov_77.6330_5	K00010	8.8e-23
k115_78265_length_68856_cov_72.8236_2	K00010	1.6e-22
k115_53761_length_71990_cov_84.4360_39	K00010	2.9e-09
k115_41418_length_27339_cov_56.9671_16	K00012	1.5e-192
k115_23797_length_76554_cov_74.4040_44	K00012	6.5e-78
k115_39872_length_46881_cov_72.8153_16	K00012	2.6e-07
k115_29266_length_8202_cov_65.0000_3	K00012	7.1e-06
k115_35899_length_22140_cov_70.0000_14	K00013	4.9e-179
k115_28516_length_56177_cov_66.0000_35	K00014	5.1e-81
k115_105752_length_42413_cov_69.0000_22	K00014	5.7e-07
k115_117758_length_34122_cov_61.3373_11	K00014	4.5e-06
k115_105752_length_42413_cov_69.0000_19	K00015	2.2e-71
k115_108733_length_26212_cov_62.9620_14	K00015	9.7e-59
k115_5117_length_29569_cov_78.9423_1	K00015	6.4e-53
k115_14993_length_31610_cov_67.0000_5	K00015	6.1e-32
k115_39872_length_46881_cov_72.8153_16	K00016	5.5e-94
k115_7168_length_3186_cov_79.0000_2	K00016	3.4e-37
k115_105752_length_42413_cov_69.0000_19	K00018	2.4e-67
k115_5117_length_29569_cov_78.9423_1	K00018	2e-51
k115_108733_length_26212_cov_62.9620_14	K00018	5.5e-49
k115_14993_length_31610_cov_67.0000_5	K00018	9.3e-43
k115_58542_length_12557_cov_79.9034_9	K00019	3.4e-57
k115_10643_length_20942_cov_90.7318_12	K00019	1.4e-56
k115_77903_length_53301_cov_79.0372_28	K00019	7.2e-52
k115_105752_length_42413_cov_69.0000_32	K00019	1.2e-49
k115_35884_length_9403_cov_61.3791_6	K00019	9.4e-48
k115_32387_length_7102_cov_85.0000_2	K00019	7e-44
k115_99730_length_41384_cov_54.0950_23	K00019	3.3e-37
k115_60165_length_16356_cov_76.0884_1	K00019	3e-21
k115_30773_length_23771_cov_67.5009_4	K00019	6.6e-06
k115_32152_length_25386_cov_65.0187_22	K00020	5.1e-31
k115_41418_length_27339_cov_56.9671_16	K00020	3.3e-09
k115_39383_length_77738_cov_77.3559_30	K00020	1.5e-08
k115_28516_length_56177_cov_66.0000_17	K00020	1.4e-07
k115_58542_length_12557_cov_79.9034_9	K00023	1.5e-83
k115_77903_length_53301_cov_79.0372_28	K00023	1.5e-83
k115_10643_length_20942_cov_90.7318_12	K00023	1.3e-58
k115_35884_length_9403_cov_61.3791_6	K00023	2.9e-55
k115_32387_length_7102_cov_85.0000_2	K00023	8.1e-51
k115_99730_length_41384_cov_54.0950_23	K00023	1.4e-44
k115_105752_length_42413_cov_69.0000_32	K00023	1.2e-40
k115_60165_length_16356_cov_76.0884_1	K00023	1.1e-13
k115_10482_length_21712_cov_71.8304_7	K00023	2.6e-09
k115_30773_length_23771_cov_67.5009_4	K00023	8.2e-06
k115_39872_length_46881_cov_72.8153_16	K00024	1.3e-122
k115_7168_length_3186_cov_79.0000_2	K00024	9.4e-77
k115_39383_length_77738_cov_77.3559_30	K00024	5.6e-07
k115_39872_length_46881_cov_72.8153_3	K00027	8e-127
k115_39872_length_46881_cov_72.8153_3	K00029	1.7e-114
k115_47925_length_30128_cov_75.3487_28	K00030	1.3e-53
k115_5809_length_9702_cov_74.8765_5	K00030	9.1e-47
k115_47925_length_30128_cov_75.3487_28	K00031	1.1e-110
k115_5809_length_9702_cov_74.8765_5	K00031	6.6e-38
k115_105752_length_42413_cov_69.0000_19	K00032	9e-37
k115_108733_length_26212_cov_62.9620_14	K00032	3.3e-34
k115_5117_length_29569_cov_78.9423_1	K00032	5.5e-28
k115_14993_length_31610_cov_67.0000_5	K00032	2.2e-09
k115_32152_length_25386_cov_65.0187_22	K00033	8e-193
k115_58542_length_12557_cov_79.9034_9	K00034	5.6e-81
k115_10643_length_20942_cov_90.7318_12	K00034	9.1e-81
k115_77903_length_53301_cov_79.0372_28	K00034	1.6e-73
k115_35884_length_9403_cov_61.3791_6	K00034	4.8e-67
k115_32387_length_7102_cov_85.0000_2	K00034	8.7e-67
k115_105752_length_42413_cov_69.0000_32	K00034	2.7e-50
k115_99730_length_41384_cov_54.0950_23	K00034	6.6e-50
k115_60165_length_16356_cov_76.0884_1	K00034	3.1e-24
k115_10482_length_21712_cov_71.8304_7	K00034	1.1e-20
k115_30773_length_23771_cov_67.5009_4	K00034	3.2e-07
k115_76146_length_39156_cov_69.7501_2	K00035	7.1e-18
k115_53761_length_71990_cov_84.4360_39	K00035	3.5e-08
k115_115297_length_18045_cov_70.9375_1	K00035	2.1e-07
k115_39383_length_77738_cov_77.3559_7	K00035	2.2e-07
k115_78265_length_68856_cov_72.8236_2	K00035	2.1e-06
k115_32152_length_25386_cov_65.0187_21	K00036	3.8e-187
k115_58542_length_12557_cov_79.9034_9	K00038	1.6e-74
k115_10643_length_20942_cov_90.7318_12	K00038	2.1e-64
k115_32387_length_7102_cov_85.0000_2	K00038	8.6e-59
k115_35884_length_9403_cov_61.3791_6	K00038	1.4e-58
k115_77903_length_53301_cov_79.0372_28	K00038	1.6e-58
k115_99730_length_41384_cov_54.0950_23	K00038	2.3e-49
k115_105752_length_42413_cov_69.0000_32	K00038	8.1e-43
k115_60165_length_16356_cov_76.0884_1	K00038	6.6e-21
k115_10482_length_21712_cov_71.8304_7	K00038	6.1e-15
k115_105752_length_42413_cov_69.0000_32	K00039	5.7e-48
k115_58542_length_12557_cov_79.9034_9	K00039	9.6e-41
k115_99730_length_41384_cov_54.0950_23	K00039	9.6e-31
k115_10643_length_20942_cov_90.7318_12	K00039	3.8e-30
k115_32387_length_7102_cov_85.0000_2	K00039	6.9e-29
k115_60165_length_16356_cov_76.0884_1	K00039	7.6e-28
k115_77903_length_53301_cov_79.0372_28	K00039	4.6e-24
k115_35884_length_9403_cov_61.3791_6	K00039	7e-23
k115_75631_length_39553_cov_65.0000_13	K00040	5e-70
k115_75631_length_39553_cov_65.0000_13	K00041	1.3e-195
k115_32152_length_25386_cov_65.0187_22	K00042	3.8e-26
k115_41418_length_27339_cov_56.9671_16	K00042	1.2e-09
k115_60165_length_16356_cov_76.0884_10	K00043	9.9e-68
k115_74295_length_61343_cov_61.7439_23	K00043	3.5e-49
k115_12631_length_35209_cov_72.0000_15	K00043	3.6e-44
k115_75631_length_39553_cov_65.0000_13	K00045	7.8e-53
k115_60165_length_16356_cov_76.0884_10	K00048	1.4e-59
k115_74295_length_61343_cov_61.7439_23	K00048	8.6e-41
k115_12631_length_35209_cov_72.0000_15	K00048	1.5e-31
k115_105752_length_42413_cov_69.0000_19	K00049	2.9e-22
k115_5117_length_29569_cov_78.9423_1	K00049	1e-14
k115_108733_length_26212_cov_62.9620_14	K00049	3.9e-12
k115_105752_length_42413_cov_69.0000_19	K00050	2.6e-37
k115_108733_length_26212_cov_62.9620_14	K00050	7.6e-35
k115_5117_length_29569_cov_78.9423_1	K00050	8.4e-34
k115_14993_length_31610_cov_67.0000_5	K00050	6e-18
k115_5809_length_9702_cov_74.8765_5	K00052	3.9e-142
k115_47925_length_30128_cov_75.3487_28	K00052	5e-73
k115_28516_length_56177_cov_66.0000_17	K00053	1.9e-113
k115_86713_length_7980_cov_72.8535_2	K00055	3.2e-43
k115_104377_length_7576_cov_70.0000_6	K00057	4.3e-106
k115_117988_length_43793_cov_89.5522_31	K00057	2.5e-08
k115_41418_length_27339_cov_56.9671_16	K00057	2.6e-07
k115_39383_length_77738_cov_77.3559_30	K00057	2.8e-07
k115_97528_length_28156_cov_81.9538_10	K00057	3.7e-06
k115_105752_length_42413_cov_69.0000_19	K00058	6.2e-86
k115_108733_length_26212_cov_62.9620_14	K00058	9.7e-86
k115_5117_length_29569_cov_78.9423_1	K00058	2.8e-64
k115_14993_length_31610_cov_67.0000_5	K00058	1.1e-32
k115_58542_length_12557_cov_79.9034_9	K00059	9.3e-102
k115_77903_length_53301_cov_79.0372_28	K00059	8.9e-90
k115_10643_length_20942_cov_90.7318_12	K00059	1.9e-84
k115_32387_length_7102_cov_85.0000_2	K00059	6.6e-72
k115_35884_length_9403_cov_61.3791_6	K00059	1.7e-71
k115_105752_length_42413_cov_69.0000_32	K00059	1.4e-59
k115_99730_length_41384_cov_54.0950_23	K00059	5.9e-56
k115_60165_length_16356_cov_76.0884_1	K00059	2.6e-29
k115_10482_length_21712_cov_71.8304_7	K00059	4.7e-23
k115_30773_length_23771_cov_67.5009_4	K00059	1.7e-07
k115_18262_length_53661_cov_71.7478_9	K00059	7.8e-07
k115_86713_length_7980_cov_72.8535_2	K00060	6.7e-76
k115_86713_length_7980_cov_72.8535_5	K00064	8.1e-63
k115_117988_length_43793_cov_89.5522_1	K00064	5.3e-39
k115_39383_length_77738_cov_77.3559_41	K00064	8.3e-25
k115_10643_length_20942_cov_90.7318_12	K00065	5.2e-89
k115_58542_length_12557_cov_79.9034_9	K00065	4.2e-82
k115_32387_length_7102_cov_85.0000_2	K00065	6.5e-79
k115_77903_length_53301_cov_79.0372_28	K00065	5.1e-71
k115_35884_length_9403_cov_61.3791_6	K00065	1.6e-64
k115_105752_length_42413_cov_69.0000_32	K00065	4.1e-50
k115_99730_length_41384_cov_54.0950_23	K00065	2e-49
k115_60165_length_16356_cov_76.0884_1	K00065	1.4e-26
k115_10482_length_21712_cov_71.8304_7	K00065	3.1e-22
k115_30773_length_23771_cov_67.5009_4	K00065	1.5e-07
k115_41418_length_27339_cov_56.9671_16	K00066	2.6e-101
k115_23797_length_76554_cov_74.4040_44	K00066	7.1e-47
k115_29266_length_8202_cov_65.0000_3	K00066	3.1e-07
k115_14993_length_31610_cov_67.0000_8	K00067	1.1e-106
k115_47809_length_17658_cov_84.9198_10	K00067	9.6e-25
k115_18262_length_53661_cov_71.7478_9	K00067	3.2e-23
k115_48850_length_26023_cov_90.0000_7	K00067	4e-22
k115_73482_length_75189_cov_64.1911_39	K00067	6.6e-20
k115_30773_length_23771_cov_67.5009_4	K00067	2.8e-16
k115_73658_length_64882_cov_67.3634_56	K00067	4.6e-14
k115_12079_length_7245_cov_57.0000_3	K00067	1.6e-13
k115_12079_length_7245_cov_57.0000_4	K00067	2.9e-10
k115_73658_length_64882_cov_67.3634_58	K00067	3e-06
k115_58542_length_12557_cov_79.9034_9	K00068	1.5e-62
k115_10643_length_20942_cov_90.7318_12	K00068	3.4e-49
k115_77903_length_53301_cov_79.0372_28	K00068	2e-48
k115_32387_length_7102_cov_85.0000_2	K00068	2e-45
k115_35884_length_9403_cov_61.3791_6	K00068	1.2e-43
k115_105752_length_42413_cov_69.0000_32	K00068	7.1e-35
k115_99730_length_41384_cov_54.0950_23	K00068	2.7e-32
k115_60165_length_16356_cov_76.0884_1	K00068	5.7e-14
k115_42654_length_42959_cov_93.9903_11	K00068	5.8e-06
k115_41418_length_27339_cov_56.9671_16	K00074	2.2e-08
k115_325_length_14477_cov_74.8653_9	K00075	1.5e-97
k115_98817_length_28635_cov_85.1837_22	K00077	3.5e-68
k115_39383_length_77738_cov_77.3559_30	K00077	1.1e-11
k115_117988_length_43793_cov_89.5522_31	K00077	3.1e-10
k115_105752_length_42413_cov_69.0000_22	K00077	1.1e-07
k115_41418_length_27339_cov_56.9671_16	K00077	1.2e-06
k115_76146_length_39156_cov_69.7501_2	K00078	2.2e-18
k115_78265_length_68856_cov_72.8236_2	K00078	2.5e-07
k115_115297_length_18045_cov_70.9375_1	K00078	3.3e-07
k115_10643_length_20942_cov_90.7318_12	K00079	7.1e-10
k115_77903_length_53301_cov_79.0372_28	K00079	2e-09
k115_58542_length_12557_cov_79.9034_9	K00079	6.9e-08
k115_35884_length_9403_cov_61.3791_6	K00079	2.2e-06
k115_117988_length_43793_cov_89.5522_8	K00082	4.2e-30
k115_10379_length_29673_cov_63.0448_24	K00082	3.5e-08
k115_105752_length_42413_cov_69.0000_32	K00084	2.3e-10
k115_77903_length_53301_cov_79.0372_28	K00084	3.3e-10
k115_10643_length_20942_cov_90.7318_12	K00084	6.2e-10
k115_58542_length_12557_cov_79.9034_9	K00084	2e-09
k115_60165_length_16356_cov_76.0884_10	K00086	5.3e-93
k115_74295_length_61343_cov_61.7439_23	K00086	1.5e-58
k115_12631_length_35209_cov_72.0000_15	K00086	4e-44
k115_9340_length_23572_cov_65.0952_4	K00088	6e-210
k115_220_length_9139_cov_62.0000_4	K00088	5.5e-14
k115_99889_length_6449_cov_66.0000_3	K00088	5.5e-08
k115_70913_length_43551_cov_75.6381_8	K00088	4.7e-06
k115_105752_length_42413_cov_69.0000_19	K00090	4.1e-52
k115_108733_length_26212_cov_62.9620_14	K00090	1.9e-39
k115_5117_length_29569_cov_78.9423_1	K00090	1.2e-35
k115_14993_length_31610_cov_67.0000_5	K00090	1.1e-16
k115_60165_length_16356_cov_76.0884_10	K00093	4.1e-54
k115_74295_length_61343_cov_61.7439_23	K00093	1.5e-33
k115_12631_length_35209_cov_72.0000_15	K00093	9.5e-13
k115_86713_length_7980_cov_72.8535_2	K00094	1.3e-55
k115_70913_length_43551_cov_75.6381_31	K00096	8.8e-19
k115_12631_length_35209_cov_72.0000_15	K00096	4.2e-10
k115_74295_length_61343_cov_61.7439_23	K00096	2.7e-08
k115_60165_length_16356_cov_76.0884_10	K00096	1.1e-07
k115_73658_length_64882_cov_67.3634_8	K00097	3e-142
k115_86713_length_7980_cov_72.8535_2	K00098	3.5e-65
k115_53761_length_71990_cov_84.4360_31	K00099	7e-167
k115_74295_length_61343_cov_61.7439_23	K00100	2.7e-128
k115_12631_length_35209_cov_72.0000_15	K00100	5.7e-113
k115_60165_length_16356_cov_76.0884_10	K00100	1.5e-83
k115_9340_length_23572_cov_65.0952_4	K00101	1.4e-06
