gene 	 KO 	 Evalue
k115_35261_length_5685_cov_6.0000_5	K00001	1.2e-33
k115_58144_length_3449_cov_7.0000_2	K00001	2e-06
k115_50716_length_13244_cov_7.9311_3	K00001	5.8e-06
k115_52789_length_15355_cov_8.0000_3	K00003	7.9e-114
k115_120171_length_10904_cov_9.0000_6	K00004	1e-06
k115_8254_length_8051_cov_6.0000_5	K00004	4.7e-06
k115_42909_length_17843_cov_8.0000_15	K00004	9.8e-06
k115_116063_length_17119_cov_7.0000_2	K00005	1.3e-21
k115_35261_length_5685_cov_6.0000_5	K00005	1.3e-19
k115_48208_length_11219_cov_6.0000_6	K00005	6.5e-15
k115_3503_length_5198_cov_9.0000_2	K00008	2.4e-07
k115_117113_length_6533_cov_7.0000_1	K00008	1.2e-06
k115_29275_length_5979_cov_8.0000_2	K00008	1.9e-06
k115_11054_length_5832_cov_6.0000_2	K00010	2.7e-06
k115_86690_length_13111_cov_7.0000_12	K00012	6.1e-07
k115_58144_length_3449_cov_7.0000_3	K00012	1.3e-06
k115_117113_length_6533_cov_7.0000_1	K00012	9.5e-06
k115_48208_length_11219_cov_6.0000_3	K00014	3.3e-77
k115_83125_length_2780_cov_6.0000_2	K00014	2e-10
k115_3503_length_5198_cov_9.0000_2	K00014	6.9e-08
k115_45768_length_18039_cov_8.0000_9	K00014	3e-07
k115_90742_length_5061_cov_9.8290_3	K00015	3.8e-79
k115_18116_length_2197_cov_6.0000_1	K00015	4e-71
k115_86299_length_8103_cov_6.0000_1	K00015	2.5e-56
k115_48208_length_11219_cov_6.0000_7	K00015	1.8e-06
k115_90742_length_5061_cov_9.8290_3	K00018	1.9e-80
k115_18116_length_2197_cov_6.0000_1	K00018	4.8e-62
k115_86299_length_8103_cov_6.0000_1	K00018	1.1e-42
k115_86690_length_13111_cov_7.0000_12	K00018	6.4e-06
k115_31185_length_20153_cov_8.9872_12	K00019	1.3e-57
k115_50716_length_13244_cov_7.9311_3	K00019	8.3e-55
k115_85734_length_2411_cov_5.0000_3	K00019	2.2e-54
k115_97181_length_5876_cov_8.0000_2	K00019	2.8e-49
k115_42909_length_17843_cov_8.0000_14	K00019	8.9e-48
k115_117113_length_6533_cov_7.0000_2	K00019	8.1e-28
k115_57695_length_5359_cov_8.0000_2	K00019	5.4e-11
k115_49070_length_11294_cov_7.0000_12	K00019	5.8e-06
k115_48208_length_11219_cov_6.0000_7	K00020	6.5e-11
k115_18116_length_2197_cov_6.0000_1	K00020	1.1e-08
k115_20173_length_3089_cov_7.0000_4	K00020	3.9e-07
k115_83125_length_2780_cov_6.0000_2	K00020	6e-07
k115_80697_length_4187_cov_6.0000_3	K00020	3.8e-06
k115_85734_length_2411_cov_5.0000_3	K00023	9.2e-67
k115_50716_length_13244_cov_7.9311_3	K00023	2.9e-66
k115_42909_length_17843_cov_8.0000_14	K00023	5.8e-55
k115_97181_length_5876_cov_8.0000_2	K00023	1.9e-39
k115_31185_length_20153_cov_8.9872_12	K00023	1.4e-37
k115_117113_length_6533_cov_7.0000_2	K00023	3.5e-37
k115_57695_length_5359_cov_8.0000_2	K00023	1.2e-10
k115_83125_length_2780_cov_6.0000_2	K00024	1.2e-06
k115_28268_length_2072_cov_9.0000_1	K00027	2.1e-71
k115_28268_length_2072_cov_9.0000_1	K00029	9.3e-45
k115_42755_length_7485_cov_7.0000_7	K00030	8.3e-64
k115_42755_length_7485_cov_7.0000_7	K00031	4.5e-66
k115_90742_length_5061_cov_9.8290_3	K00032	9e-50
k115_18116_length_2197_cov_6.0000_1	K00032	4.3e-48
k115_86299_length_8103_cov_6.0000_1	K00032	4.6e-35
k115_50716_length_13244_cov_7.9311_3	K00034	1.6e-75
k115_85734_length_2411_cov_5.0000_3	K00034	4.3e-74
k115_42909_length_17843_cov_8.0000_14	K00034	2.3e-69
k115_97181_length_5876_cov_8.0000_2	K00034	6.6e-65
k115_117113_length_6533_cov_7.0000_2	K00034	1.6e-58
k115_31185_length_20153_cov_8.9872_12	K00034	2.9e-46
k115_57695_length_5359_cov_8.0000_2	K00034	9.9e-14
k115_50716_length_13244_cov_7.9311_3	K00038	1.5e-70
k115_85734_length_2411_cov_5.0000_3	K00038	5.1e-64
k115_97181_length_5876_cov_8.0000_2	K00038	2.4e-58
k115_42909_length_17843_cov_8.0000_14	K00038	1.2e-55
k115_117113_length_6533_cov_7.0000_2	K00038	6.6e-51
k115_31185_length_20153_cov_8.9872_12	K00038	6.4e-43
k115_57695_length_5359_cov_8.0000_2	K00038	9.6e-10
k115_50716_length_13244_cov_7.9311_3	K00039	4e-41
k115_97181_length_5876_cov_8.0000_2	K00039	7.2e-38
k115_85734_length_2411_cov_5.0000_3	K00039	1.5e-37
k115_31185_length_20153_cov_8.9872_12	K00039	3.3e-34
k115_42909_length_17843_cov_8.0000_14	K00039	8.7e-33
k115_117113_length_6533_cov_7.0000_2	K00039	3.3e-17
k115_48208_length_11219_cov_6.0000_7	K00042	2.5e-10
k115_80697_length_4187_cov_6.0000_3	K00042	2.1e-06
k115_35261_length_5685_cov_6.0000_5	K00043	2.4e-76
k115_48208_length_11219_cov_6.0000_6	K00043	1.9e-09
k115_116063_length_17119_cov_7.0000_2	K00043	2.2e-08
k115_35261_length_5685_cov_6.0000_5	K00048	2.6e-72
k115_18116_length_2197_cov_6.0000_1	K00049	7.9e-31
k115_90742_length_5061_cov_9.8290_3	K00049	8e-26
k115_86299_length_8103_cov_6.0000_1	K00049	2.9e-15
k115_18116_length_2197_cov_6.0000_1	K00050	1.8e-51
k115_90742_length_5061_cov_9.8290_3	K00050	2.8e-47
k115_86299_length_8103_cov_6.0000_1	K00050	2e-26
k115_42755_length_7485_cov_7.0000_7	K00052	1.8e-72
k115_49070_length_11294_cov_7.0000_8	K00057	3.6e-09
k115_83125_length_2780_cov_6.0000_2	K00057	2.2e-08
k115_58144_length_3449_cov_7.0000_2	K00057	5.3e-08
k115_58144_length_3449_cov_7.0000_3	K00057	5.4e-08
k115_8254_length_8051_cov_6.0000_5	K00057	7.5e-07
k115_50716_length_13244_cov_7.9311_6	K00057	1.7e-06
k115_90742_length_5061_cov_9.8290_3	K00058	2.3e-93
k115_18116_length_2197_cov_6.0000_1	K00058	9.4e-89
k115_86299_length_8103_cov_6.0000_1	K00058	2.1e-88
k115_18545_length_6737_cov_7.0000_3	K00058	1.1e-08
k115_85734_length_2411_cov_5.0000_3	K00059	5.1e-93
k115_50716_length_13244_cov_7.9311_3	K00059	2.9e-86
k115_42909_length_17843_cov_8.0000_14	K00059	1.5e-76
k115_97181_length_5876_cov_8.0000_2	K00059	6e-76
k115_117113_length_6533_cov_7.0000_2	K00059	4.5e-59
k115_31185_length_20153_cov_8.9872_12	K00059	3.8e-58
k115_57695_length_5359_cov_8.0000_2	K00059	3.8e-18
k115_49070_length_11294_cov_7.0000_12	K00059	1.5e-09
k115_42909_length_17843_cov_8.0000_14	K00065	4.5e-83
k115_50716_length_13244_cov_7.9311_3	K00065	1.4e-75
k115_85734_length_2411_cov_5.0000_3	K00065	1.5e-69
k115_97181_length_5876_cov_8.0000_2	K00065	2.3e-66
k115_117113_length_6533_cov_7.0000_2	K00065	3.9e-59
k115_31185_length_20153_cov_8.9872_12	K00065	4.6e-45
k115_57695_length_5359_cov_8.0000_2	K00065	7.8e-19
k115_83125_length_2780_cov_6.0000_2	K00065	1.4e-06
k115_49070_length_11294_cov_7.0000_12	K00065	2.4e-06
k115_49070_length_11294_cov_7.0000_12	K00067	4.4e-100
k115_81143_length_2150_cov_6.6472_1	K00067	3.9e-26
k115_57695_length_5359_cov_8.0000_2	K00067	1.9e-23
k115_50716_length_13244_cov_7.9311_3	K00068	9.9e-54
k115_85734_length_2411_cov_5.0000_3	K00068	6.8e-51
k115_97181_length_5876_cov_8.0000_2	K00068	2.5e-44
k115_42909_length_17843_cov_8.0000_14	K00068	3.9e-43
k115_117113_length_6533_cov_7.0000_2	K00068	2.4e-31
k115_31185_length_20153_cov_8.9872_12	K00068	3e-31
k115_57695_length_5359_cov_8.0000_2	K00068	3.3e-07
k115_8254_length_8051_cov_6.0000_5	K00074	2e-09
k115_83125_length_2780_cov_6.0000_2	K00074	5.4e-09
k115_45768_length_18039_cov_8.0000_9	K00074	3.3e-06
k115_121275_length_12869_cov_7.3724_1	K00075	1.8e-57
k115_550_length_6137_cov_8.0000_1	K00075	2.4e-10
k115_120171_length_10904_cov_9.0000_9	K00075	2.3e-06
k115_58144_length_3449_cov_7.0000_3	K00077	1.4e-77
k115_58144_length_3449_cov_7.0000_2	K00077	3.3e-73
k115_49070_length_11294_cov_7.0000_8	K00077	8e-13
k115_20173_length_3089_cov_7.0000_4	K00077	2.1e-10
k115_83125_length_2780_cov_6.0000_2	K00077	7.4e-09
k115_86690_length_13111_cov_7.0000_12	K00077	6.5e-07
k115_45768_length_18039_cov_8.0000_9	K00077	2e-06
k115_8254_length_8051_cov_6.0000_5	K00077	2.6e-06
k115_48208_length_11219_cov_6.0000_7	K00077	5.1e-06
k115_97181_length_5876_cov_8.0000_2	K00079	4.6e-11
k115_42909_length_17843_cov_8.0000_14	K00079	5.9e-11
k115_31185_length_20153_cov_8.9872_12	K00079	2.7e-10
k115_50716_length_13244_cov_7.9311_3	K00079	4.6e-08
k115_85734_length_2411_cov_5.0000_3	K00079	1.7e-06
k115_42909_length_17843_cov_8.0000_14	K00084	3.3e-11
k115_31185_length_20153_cov_8.9872_12	K00084	1.3e-10
k115_97181_length_5876_cov_8.0000_2	K00084	2e-09
k115_50716_length_13244_cov_7.9311_3	K00084	1.1e-06
k115_35261_length_5685_cov_6.0000_5	K00086	2.8e-92
k115_31185_length_20153_cov_8.9872_17	K00088	2.4e-172
k115_26525_length_5796_cov_6.0000_1	K00088	1.6e-16
k115_79139_length_10338_cov_6.0000_1	K00088	6.9e-14
k115_8254_length_8051_cov_6.0000_2	K00088	2.1e-13
k115_72479_length_6136_cov_6.0000_4	K00088	5.1e-13
k115_18545_length_6737_cov_7.0000_2	K00088	2.1e-11
k115_71630_length_8749_cov_7.0000_3	K00088	9.3e-11
k115_79139_length_10338_cov_6.0000_3	K00088	1.5e-06
k115_112311_length_6713_cov_7.0000_1	K00088	3.5e-06
k115_90742_length_5061_cov_9.8290_3	K00090	6.1e-58
k115_18116_length_2197_cov_6.0000_1	K00090	1.8e-53
k115_86299_length_8103_cov_6.0000_1	K00090	3.9e-40
k115_35261_length_5685_cov_6.0000_5	K00093	1.6e-60
k115_116063_length_17119_cov_7.0000_2	K00096	2.6e-105
k115_48208_length_11219_cov_6.0000_6	K00096	1.8e-19
k115_35261_length_5685_cov_6.0000_5	K00096	6.9e-14
k115_42326_length_17717_cov_7.0000_6	K00099	1.9e-151
k115_35261_length_5685_cov_6.0000_5	K00100	1.2e-67
k115_72479_length_6136_cov_6.0000_4	K00101	1.3e-64
k115_71630_length_8749_cov_7.0000_3	K00101	1.2e-63
k115_31185_length_20153_cov_8.9872_17	K00101	3.5e-06
k115_550_length_6137_cov_8.0000_1	K00102	1e-121
k115_120171_length_10904_cov_9.0000_9	K00102	5.5e-58
k115_550_length_6137_cov_8.0000_1	K00103	2.3e-11
k115_550_length_6137_cov_8.0000_1	K00104	1.3e-155
k115_120171_length_10904_cov_9.0000_9	K00104	1.3e-72
k115_120171_length_10904_cov_9.0000_5	K00105	5.3e-08
k115_97181_length_5876_cov_8.0000_4	K00105	9.9e-06
k115_97181_length_5876_cov_8.0000_4	K00108	4.1e-06
k115_120171_length_10904_cov_9.0000_5	K00109	1.8e-16
k115_120171_length_10904_cov_9.0000_5	K00111	3.9e-91
k115_42790_length_1765_cov_5.0000_1	K00111	4.5e-12
k115_97181_length_5876_cov_8.0000_4	K00111	1.4e-11
k115_42326_length_17717_cov_7.0000_12	K00111	2.8e-09
k115_35261_length_5685_cov_6.0000_4	K00111	1.4e-08
k115_20438_length_3706_cov_6.0000_3	K00111	4.8e-08
