gene 	 KO 	 Evalue
k115_79659_length_70990_cov_15.9932_28	K00001	2.2e-19
k115_106580_length_105253_cov_16.0084_66	K00001	2.6e-07
k115_55485_length_100085_cov_14.9978_67	K00002	4.2e-60
k115_55485_length_100085_cov_14.9978_53	K00003	6.6e-114
k115_8706_length_57209_cov_14.9703_36	K00003	2.4e-07
k115_106580_length_105253_cov_16.0084_66	K00004	2.5e-06
k115_81004_length_64423_cov_15.9923_50	K00004	5.6e-06
k115_79659_length_70990_cov_15.9932_28	K00005	1.4e-14
k115_4738_length_94755_cov_16.2872_15	K00005	7.3e-12
k115_8706_length_57209_cov_14.9703_24	K00007	3.3e-17
k115_106580_length_105253_cov_16.0084_66	K00008	1.4e-07
k115_81004_length_64423_cov_15.9923_50	K00008	2.9e-07
k115_87804_length_137399_cov_15.9983_13	K00008	9.1e-06
k115_8706_length_57209_cov_14.9703_24	K00009	1.6e-133
k115_21308_length_92820_cov_15.9968_24	K00010	1.8e-51
k115_19672_length_111949_cov_14.9980_45	K00010	2.6e-41
k115_21308_length_92820_cov_15.9968_20	K00010	1e-34
k115_106580_length_105253_cov_16.0084_13	K00010	8.5e-29
k115_99050_length_164881_cov_15.9988_47	K00010	4.6e-25
k115_8706_length_57209_cov_14.9703_36	K00010	3.3e-10
k115_87829_length_120174_cov_15.2471_8	K00012	3.2e-193
k115_87804_length_137399_cov_15.9983_13	K00012	8.2e-190
k115_106580_length_105253_cov_16.0084_16	K00012	2.4e-48
k115_106580_length_105253_cov_16.0084_11	K00012	1.9e-06
k115_63699_length_19408_cov_14.9768_10	K00013	1.4e-171
k115_104996_length_49373_cov_15.9951_6	K00014	5.3e-73
k115_105023_length_24364_cov_14.9908_9	K00014	2.7e-06
k115_68537_length_55017_cov_15.9035_19	K00015	6.8e-83
k115_55485_length_100085_cov_14.9978_64	K00015	1.1e-81
k115_55485_length_100085_cov_14.9978_31	K00015	3.1e-60
k115_47205_length_34270_cov_15.9750_13	K00015	4.2e-49
k115_70105_length_40545_cov_15.9941_1	K00015	3.4e-06
k115_106580_length_105253_cov_16.0084_11	K00016	1e-95
k115_21308_length_92820_cov_15.9968_50	K00016	2.5e-31
k115_68537_length_55017_cov_15.9035_19	K00018	3.6e-116
k115_55485_length_100085_cov_14.9978_64	K00018	1.5e-71
k115_55485_length_100085_cov_14.9978_31	K00018	1.1e-49
k115_47205_length_34270_cov_15.9750_13	K00018	1.4e-47
k115_70105_length_40545_cov_15.9941_1	K00018	2.6e-06
k115_8706_length_57209_cov_14.9703_3	K00019	2.6e-58
k115_19672_length_111949_cov_14.9980_56	K00019	1.8e-55
k115_68314_length_93529_cov_15.9891_43	K00019	2.7e-53
k115_50149_length_57092_cov_14.9961_19	K00019	7.7e-51
k115_105793_length_74374_cov_15.9935_55	K00019	2.5e-26
k115_78449_length_22155_cov_15.9782_3	K00019	3.4e-22
k115_87804_length_137399_cov_15.9983_109	K00019	8e-06
k115_106580_length_105253_cov_16.0084_16	K00020	1.9e-10
k115_55485_length_100085_cov_14.9978_18	K00020	8.7e-09
k115_87829_length_120174_cov_15.2471_8	K00020	7.1e-08
k115_55485_length_100085_cov_14.9978_64	K00020	3.5e-06
k115_8706_length_57209_cov_14.9703_36	K00020	9.2e-06
k115_8706_length_57209_cov_14.9703_3	K00023	6.9e-85
k115_68314_length_93529_cov_15.9891_43	K00023	3.9e-80
k115_19672_length_111949_cov_14.9980_56	K00023	4.1e-42
k115_50149_length_57092_cov_14.9961_19	K00023	2.7e-40
k115_105793_length_74374_cov_15.9935_55	K00023	1.7e-18
k115_78449_length_22155_cov_15.9782_3	K00023	2.1e-14
k115_8879_length_129067_cov_15.9860_14	K00023	2.3e-09
k115_87804_length_137399_cov_15.9983_109	K00023	3.8e-07
k115_106580_length_105253_cov_16.0084_11	K00024	2.8e-120
k115_21308_length_92820_cov_15.9968_50	K00024	3.5e-74
k115_95807_length_15860_cov_15.9848_2	K00027	3.2e-127
k115_95807_length_15860_cov_15.9848_2	K00029	1.2e-107
k115_87804_length_137399_cov_15.9983_101	K00030	5.4e-47
k115_87804_length_137399_cov_15.9983_101	K00031	2.9e-49
k115_68537_length_55017_cov_15.9035_19	K00032	8.1e-58
k115_55485_length_100085_cov_14.9978_64	K00032	4.4e-45
k115_55485_length_100085_cov_14.9978_31	K00032	5e-36
k115_47205_length_34270_cov_15.9750_13	K00032	8.6e-28
k115_8706_length_57209_cov_14.9703_3	K00034	6.2e-81
k115_68314_length_93529_cov_15.9891_43	K00034	8e-72
k115_19672_length_111949_cov_14.9980_56	K00034	2.5e-53
k115_50149_length_57092_cov_14.9961_19	K00034	1.1e-51
k115_105793_length_74374_cov_15.9935_55	K00034	6.4e-28
k115_8879_length_129067_cov_15.9860_14	K00034	4.8e-24
k115_78449_length_22155_cov_15.9782_3	K00034	2.8e-21
k115_87804_length_137399_cov_15.9983_109	K00034	2e-07
k115_21308_length_92820_cov_15.9968_24	K00035	4.3e-18
k115_19672_length_111949_cov_14.9980_45	K00035	1.4e-14
k115_21308_length_92820_cov_15.9968_20	K00035	1.3e-12
k115_106580_length_105253_cov_16.0084_13	K00035	5.2e-11
k115_99050_length_164881_cov_15.9988_47	K00035	1.7e-10
k115_8706_length_57209_cov_14.9703_3	K00038	1.2e-74
k115_68314_length_93529_cov_15.9891_43	K00038	1.7e-56
k115_19672_length_111949_cov_14.9980_56	K00038	1.3e-46
k115_50149_length_57092_cov_14.9961_19	K00038	1.7e-41
k115_105793_length_74374_cov_15.9935_55	K00038	9.6e-24
k115_78449_length_22155_cov_15.9782_3	K00038	1.9e-19
k115_8879_length_129067_cov_15.9860_14	K00038	4.9e-17
k115_50149_length_57092_cov_14.9961_19	K00039	3.7e-48
k115_19672_length_111949_cov_14.9980_56	K00039	5.9e-43
k115_8706_length_57209_cov_14.9703_3	K00039	1.8e-40
k115_68314_length_93529_cov_15.9891_43	K00039	2.4e-27
k115_78449_length_22155_cov_15.9782_3	K00039	1.8e-26
k115_105793_length_74374_cov_15.9935_55	K00039	1.7e-23
k115_8706_length_57209_cov_14.9703_24	K00040	1.3e-27
k115_8706_length_57209_cov_14.9703_24	K00041	1.8e-16
k115_106580_length_105253_cov_16.0084_16	K00042	2.6e-09
k115_87829_length_120174_cov_15.2471_8	K00042	3.3e-09
k115_87804_length_137399_cov_15.9983_13	K00042	5.1e-07
k115_55485_length_100085_cov_14.9978_18	K00042	3.8e-06
k115_79659_length_70990_cov_15.9932_28	K00043	3.1e-46
k115_8706_length_57209_cov_14.9703_24	K00045	2.1e-23
k115_79659_length_70990_cov_15.9932_28	K00048	8.5e-33
k115_55485_length_100085_cov_14.9978_64	K00049	6e-28
k115_68537_length_55017_cov_15.9035_19	K00049	4.6e-19
k115_55485_length_100085_cov_14.9978_31	K00049	3.6e-13
k115_47205_length_34270_cov_15.9750_13	K00049	6.1e-11
k115_68537_length_55017_cov_15.9035_19	K00050	1.4e-61
k115_55485_length_100085_cov_14.9978_64	K00050	6.3e-45
k115_55485_length_100085_cov_14.9978_31	K00050	3e-33
k115_47205_length_34270_cov_15.9750_13	K00050	2.6e-29
k115_87804_length_137399_cov_15.9983_101	K00052	1e-153
k115_87804_length_137399_cov_15.9983_107	K00053	1.6e-122
k115_10835_length_44291_cov_15.9891_15	K00057	2.5e-105
k115_114433_length_13792_cov_14.9836_3	K00057	1.5e-67
k115_87804_length_137399_cov_15.9983_13	K00057	1.5e-07
k115_55485_length_100085_cov_14.9978_18	K00057	2.7e-07
k115_87829_length_120174_cov_15.2471_8	K00057	5e-07
k115_81004_length_64423_cov_15.9923_50	K00057	4.1e-06
k115_68537_length_55017_cov_15.9035_19	K00058	9e-95
k115_55485_length_100085_cov_14.9978_64	K00058	8.5e-93
k115_55485_length_100085_cov_14.9978_31	K00058	2.9e-91
k115_47205_length_34270_cov_15.9750_13	K00058	2.8e-63
k115_70105_length_40545_cov_15.9941_1	K00058	3.5e-08
k115_109046_length_59421_cov_15.9960_7	K00058	6.2e-06
k115_8706_length_57209_cov_14.9703_3	K00059	1e-101
k115_68314_length_93529_cov_15.9891_43	K00059	2.2e-88
k115_19672_length_111949_cov_14.9980_56	K00059	2.4e-62
k115_50149_length_57092_cov_14.9961_19	K00059	4e-60
k115_105793_length_74374_cov_15.9935_55	K00059	1.4e-32
k115_78449_length_22155_cov_15.9782_3	K00059	2.7e-29
k115_8879_length_129067_cov_15.9860_14	K00059	1.8e-25
k115_87804_length_137399_cov_15.9983_109	K00059	8.2e-09
k115_87804_length_137399_cov_15.9983_12	K00059	2e-06
k115_106580_length_105253_cov_16.0084_3	K00059	4e-06
k115_106580_length_105253_cov_16.0084_66	K00060	8.3e-06
k115_55485_length_100085_cov_14.9978_72	K00064	2.4e-27
k115_68314_length_93529_cov_15.9891_19	K00064	3.3e-22
k115_55485_length_100085_cov_14.9978_67	K00064	2.2e-21
k115_8706_length_57209_cov_14.9703_3	K00065	6.1e-81
k115_68314_length_93529_cov_15.9891_43	K00065	2.5e-67
k115_50149_length_57092_cov_14.9961_19	K00065	5.5e-52
k115_19672_length_111949_cov_14.9980_56	K00065	9.1e-51
k115_105793_length_74374_cov_15.9935_55	K00065	1.5e-30
k115_78449_length_22155_cov_15.9782_3	K00065	7e-26
k115_8879_length_129067_cov_15.9860_14	K00065	6.9e-23
k115_87804_length_137399_cov_15.9983_109	K00065	1.3e-08
k115_87804_length_137399_cov_15.9983_13	K00066	1.9e-101
k115_87829_length_120174_cov_15.2471_8	K00066	6.8e-101
k115_106580_length_105253_cov_16.0084_16	K00066	2.1e-44
k115_87804_length_137399_cov_15.9983_12	K00067	8.1e-30
k115_21308_length_92820_cov_15.9968_39	K00067	4.7e-23
k115_87804_length_137399_cov_15.9983_109	K00067	3.3e-18
k115_19672_length_111949_cov_14.9980_100	K00067	4.3e-18
k115_99050_length_164881_cov_15.9988_49	K00067	3.8e-17
k115_8706_length_57209_cov_14.9703_3	K00068	3.2e-63
k115_68314_length_93529_cov_15.9891_43	K00068	5.6e-48
k115_19672_length_111949_cov_14.9980_56	K00068	1.1e-37
k115_50149_length_57092_cov_14.9961_19	K00068	1.5e-32
k115_105793_length_74374_cov_15.9935_55	K00068	3e-15
k115_78449_length_22155_cov_15.9782_3	K00068	2e-11
k115_81004_length_64423_cov_15.9923_50	K00074	6e-07
k115_114433_length_13792_cov_14.9836_3	K00074	1.8e-06
k115_87804_length_137399_cov_15.9983_13	K00074	3.1e-06
k115_105023_length_24364_cov_14.9908_9	K00074	4.6e-06
k115_100544_length_61500_cov_15.6984_34	K00075	7.2e-94
k115_55485_length_100085_cov_14.9978_18	K00077	2.8e-08
k115_81004_length_64423_cov_15.9923_50	K00077	2.2e-07
k115_8706_length_57209_cov_14.9703_24	K00077	4.6e-06
k115_114433_length_13792_cov_14.9836_3	K00077	7.4e-06
k115_19672_length_111949_cov_14.9980_45	K00078	5.6e-34
k115_21308_length_92820_cov_15.9968_20	K00078	4.4e-07
k115_21308_length_92820_cov_15.9968_24	K00078	1.1e-06
k115_19672_length_111949_cov_14.9980_56	K00079	1.9e-15
k115_68314_length_93529_cov_15.9891_43	K00079	7.9e-09
k115_8706_length_57209_cov_14.9703_3	K00079	8.6e-09
k115_104996_length_49373_cov_15.9951_18	K00082	8.5e-43
k115_19672_length_111949_cov_14.9980_56	K00084	1.4e-17
k115_8706_length_57209_cov_14.9703_3	K00084	2.8e-11
k115_68314_length_93529_cov_15.9891_43	K00084	1.7e-08
k115_79659_length_70990_cov_15.9932_28	K00086	7.8e-42
k115_26753_length_8777_cov_17.8960_4	K00088	4.7e-212
k115_19672_length_111949_cov_14.9980_34	K00088	9.7e-10
k115_105793_length_74374_cov_15.9935_53	K00088	1.8e-09
k115_70105_length_40545_cov_15.9941_14	K00088	4.6e-09
k115_70105_length_40545_cov_15.9941_10	K00088	6.6e-07
k115_68537_length_55017_cov_15.9035_19	K00090	3.3e-61
k115_55485_length_100085_cov_14.9978_64	K00090	1.1e-56
k115_55485_length_100085_cov_14.9978_31	K00090	1.3e-38
k115_47205_length_34270_cov_15.9750_13	K00090	1.5e-29
k115_79659_length_70990_cov_15.9932_28	K00093	3.6e-14
k115_4738_length_94755_cov_16.2872_15	K00096	1.1e-125
k115_95807_length_15860_cov_15.9848_3	K00096	3.4e-11
k115_79659_length_70990_cov_15.9932_28	K00096	3.1e-08
k115_88871_length_35607_cov_16.0000_2	K00097	1.2e-128
k115_8079_length_5394_cov_15.0000_3	K00099	1.2e-157
k115_79659_length_70990_cov_15.9932_28	K00100	5.7e-114
k115_26753_length_8777_cov_17.8960_4	K00101	3.4e-08
k115_54860_length_68247_cov_15.0000_29	K00105	1.3e-99
k115_117761_length_47147_cov_15.0000_13	K00108	8.8e-09
k115_54860_length_68247_cov_15.0000_29	K00108	4.1e-07
k115_54860_length_68247_cov_15.0000_29	K00111	5.9e-164
k115_50149_length_57092_cov_14.9961_10	K00111	8.7e-12
k115_117761_length_47147_cov_15.0000_13	K00111	1.2e-10
k115_68314_length_93529_cov_15.9891_27	K00111	2e-09
k115_8879_length_129067_cov_15.9860_31	K00111	2.2e-08
k115_40192_length_38413_cov_16.9604_10	K00111	1.4e-07
k115_8879_length_129067_cov_15.9860_57	K00111	2e-07
k115_47810_length_69349_cov_12.0044_2	K00111	6.8e-07
k115_8879_length_129067_cov_15.9860_52	K00111	1.6e-06
k115_55485_length_100085_cov_14.9978_14	K00111	2.5e-06
k115_117761_length_47147_cov_15.0000_13	K00112	4.9e-14
k115_55485_length_100085_cov_14.9978_14	K00112	7.2e-12
k115_40192_length_38413_cov_16.9604_10	K00112	9.7e-10
k115_88871_length_35607_cov_16.0000_6	K00112	2.1e-09
k115_47810_length_69349_cov_12.0044_2	K00112	2.7e-09
k115_50149_length_57092_cov_14.9961_10	K00112	3.3e-08
k115_68314_length_93529_cov_15.9891_27	K00112	5.8e-08
k115_8879_length_129067_cov_15.9860_57	K00112	2.4e-07
k115_8879_length_129067_cov_15.9860_52	K00112	4.6e-07
k115_8879_length_129067_cov_15.9860_31	K00112	1e-06
k115_105303_length_30271_cov_16.0000_8	K00112	1.1e-06
k115_54860_length_68247_cov_15.0000_29	K00112	2.6e-06
k115_8879_length_129067_cov_15.9860_59	K00113	2.4e-33
k115_8879_length_129067_cov_15.9860_58	K00113	8.2e-11
k115_106580_length_105253_cov_16.0084_52	K00113	2.8e-08
k115_8879_length_129067_cov_15.9860_55	K00113	4e-08
k115_8879_length_129067_cov_15.9860_78	K00113	8.7e-08
k115_81004_length_64423_cov_15.9923_39	K00113	2.7e-07
k115_68314_length_93529_cov_15.9891_19	K00113	3.1e-06
k115_106580_length_105253_cov_16.0084_74	K00114	9.2e-14
k115_87804_length_137399_cov_15.9983_25	K00114	2.3e-11
k115_87804_length_137399_cov_15.9983_25	K00117	5.6e-09
k115_68537_length_55017_cov_15.9035_19	K00122	1.2e-34
k115_55485_length_100085_cov_14.9978_64	K00122	1.2e-32
k115_55485_length_100085_cov_14.9978_31	K00122	9.2e-30
k115_47205_length_34270_cov_15.9750_13	K00122	4.2e-17
k115_81004_length_64423_cov_15.9923_39	K00123	5.4e-06
k115_105793_length_74374_cov_15.9935_43	K00123	8.7e-06
k115_81004_length_64423_cov_15.9923_40	K00124	1.3e-11
k115_55485_length_100085_cov_14.9978_33	K00124	5.5e-09
k115_106580_length_105253_cov_16.0084_52	K00124	2.4e-07
k115_81004_length_64423_cov_15.9923_63	K00125	4.7e-07
k115_81004_length_64423_cov_15.9923_22	K00128	7.4e-17
k115_81004_length_64423_cov_15.9923_22	K00130	1.8e-16
k115_81004_length_64423_cov_15.9923_22	K00131	9.8e-07
k115_81004_length_64423_cov_15.9923_22	K00132	8.8e-12
k115_106580_length_105253_cov_16.0084_28	K00133	3.8e-144
k115_4273_length_115820_cov_16.0000_20	K00133	3.2e-23
k115_5501_length_120263_cov_15.0000_16	K00133	3e-11
k115_5501_length_120263_cov_15.0000_16	K00134	2.5e-172
k115_106580_length_105253_cov_16.0084_28	K00134	9.7e-09
k115_81004_length_64423_cov_15.9923_22	K00135	4.7e-07
k115_81004_length_64423_cov_15.9923_22	K00140	3.2e-10
k115_81004_length_64423_cov_15.9923_22	K00141	5e-13
k115_4273_length_115820_cov_16.0000_20	K00145	5.5e-103
k115_106580_length_105253_cov_16.0084_28	K00145	2.6e-22
k115_81004_length_64423_cov_15.9923_22	K00146	1.5e-07
k115_81004_length_64423_cov_15.9923_22	K00147	2.4e-164
k115_5501_length_120263_cov_15.0000_16	K00150	1.1e-48
k115_106580_length_105253_cov_16.0084_28	K00150	1e-10
k115_87804_length_137399_cov_15.9983_105	K00156	1.9e-116
k115_87804_length_137399_cov_15.9983_105	K00158	1.1e-121
k115_99050_length_164881_cov_15.9988_132	K00162	1e-19
k115_87829_length_120174_cov_15.2471_88	K00163	8.1e-24
k115_99050_length_164881_cov_15.9988_132	K00167	8.1e-13
k115_81004_length_64423_cov_15.9923_63	K00169	1.8e-77
k115_55485_length_100085_cov_14.9978_34	K00169	3.3e-50
k115_19672_length_111949_cov_14.9980_27	K00169	1.1e-32
k115_5501_length_120263_cov_15.0000_72	K00169	8e-13
k115_99050_length_164881_cov_15.9988_132	K00169	4.4e-06
k115_81004_length_64423_cov_15.9923_63	K00170	6.6e-55
k115_19672_length_111949_cov_14.9980_26	K00170	1.9e-32
k115_55485_length_100085_cov_14.9978_35	K00170	1.4e-30
k115_5501_length_120263_cov_15.0000_72	K00170	5.6e-07
k115_55485_length_100085_cov_14.9978_71	K00171	2.9e-23
k115_81004_length_64423_cov_15.9923_40	K00171	6.4e-14
k115_55485_length_100085_cov_14.9978_33	K00171	4.1e-13
k115_81004_length_64423_cov_15.9923_63	K00171	3.5e-12
k115_106580_length_105253_cov_16.0084_52	K00171	4.3e-11
k115_87829_length_120174_cov_15.2471_43	K00171	1.6e-10
k115_87829_length_120174_cov_15.2471_23	K00171	1.6e-08
k115_100544_length_61500_cov_15.6984_10	K00171	5.2e-07
