gene 	 KO 	 Evalue
k115_106783_length_6275_cov_9.0000_3	K00001	1.2e-27
k115_71891_length_17134_cov_8.0000_16	K00001	1.8e-25
k115_60308_length_11961_cov_8.9892_8	K00001	2.8e-22
k115_121218_length_26651_cov_8.0000_6	K00001	2.1e-15
k115_34454_length_8886_cov_8.4258_6	K00001	1.2e-06
k115_95425_length_10180_cov_9.0000_6	K00003	1.7e-149
k115_84480_length_33299_cov_8.9993_16	K00003	1.6e-08
k115_84514_length_25533_cov_8.1177_4	K00003	9e-08
k115_96267_length_5025_cov_8.0000_3	K00003	4.8e-07
k115_28670_length_11858_cov_9.0000_11	K00003	5.6e-07
k115_34454_length_8886_cov_8.4258_6	K00004	3.9e-06
k115_60308_length_11961_cov_8.9892_6	K00004	4.4e-06
k115_93109_length_7988_cov_7.0000_6	K00005	7.1e-101
k115_121218_length_26651_cov_8.0000_6	K00005	1.1e-14
k115_71891_length_17134_cov_8.0000_16	K00005	1.3e-10
k115_60308_length_11961_cov_8.9892_8	K00005	1.7e-10
k115_84987_length_2711_cov_7.0000_3	K00005	2.3e-10
k115_106783_length_6275_cov_9.0000_3	K00005	9.8e-10
k115_105676_length_10245_cov_9.9858_3	K00007	5.3e-44
k115_65560_length_9384_cov_8.9862_3	K00007	1.8e-40
k115_34454_length_8886_cov_8.4258_6	K00008	2.8e-06
k115_60308_length_11961_cov_8.9892_6	K00008	8.5e-06
k115_65560_length_9384_cov_8.9862_3	K00009	3.2e-15
k115_105676_length_10245_cov_9.9858_3	K00009	1.5e-07
k115_9545_length_16511_cov_8.1950_4	K00010	1.9e-75
k115_7414_length_27231_cov_8.0000_4	K00010	5.6e-62
k115_93582_length_36170_cov_8.0000_6	K00010	2.5e-60
k115_9545_length_16511_cov_8.1950_2	K00010	1.2e-50
k115_84514_length_25533_cov_8.1177_4	K00010	1.4e-43
k115_96267_length_5025_cov_8.0000_3	K00010	7.8e-09
k115_71891_length_17134_cov_8.0000_1	K00012	1.4e-07
k115_25522_length_22590_cov_7.0000_5	K00014	2.5e-92
k115_47894_length_17316_cov_8.0000_1	K00015	1.9e-97
k115_28958_length_3237_cov_8.0000_4	K00015	1.9e-90
k115_25994_length_14599_cov_7.9821_4	K00015	1.6e-67
k115_96267_length_5025_cov_8.0000_2	K00015	1e-35
k115_11267_length_3503_cov_8.9622_4	K00015	4.1e-09
k115_28958_length_3237_cov_8.0000_4	K00018	3.1e-123
k115_47894_length_17316_cov_8.0000_1	K00018	5.1e-83
k115_25994_length_14599_cov_7.9821_4	K00018	1.1e-53
k115_96267_length_5025_cov_8.0000_2	K00018	2.9e-39
k115_11267_length_3503_cov_8.9622_4	K00018	4.8e-08
k115_107753_length_14610_cov_7.0000_2	K00019	1.6e-62
k115_42819_length_4717_cov_7.0000_2	K00019	3.7e-59
k115_25994_length_14599_cov_7.9821_8	K00019	9.4e-56
k115_84211_length_6506_cov_8.9637_1	K00019	1.5e-39
k115_2542_length_31405_cov_8.0000_16	K00019	4.4e-09
k115_30662_length_13292_cov_8.0000_8	K00020	1.8e-09
k115_11267_length_3503_cov_8.9622_4	K00020	4.2e-09
k115_51163_length_46550_cov_8.0000_34	K00020	2.5e-07
k115_34454_length_8886_cov_8.4258_6	K00020	3.3e-07
k115_71891_length_17134_cov_8.0000_1	K00020	2e-06
k115_25994_length_14599_cov_7.9821_4	K00020	3.9e-06
k115_34454_length_8886_cov_8.4258_8	K00020	4.9e-06
k115_107753_length_14610_cov_7.0000_2	K00023	3.1e-73
k115_42819_length_4717_cov_7.0000_2	K00023	1e-70
k115_25994_length_14599_cov_7.9821_8	K00023	1.1e-59
k115_84211_length_6506_cov_8.9637_1	K00023	6.5e-43
k115_2542_length_31405_cov_8.0000_16	K00023	1e-06
k115_121218_length_26651_cov_8.0000_8	K00027	6.4e-139
k115_121218_length_26651_cov_8.0000_8	K00029	6.1e-87
k115_19408_length_5069_cov_9.9709_4	K00030	2.6e-41
k115_19408_length_5069_cov_9.9709_4	K00031	1.6e-44
k115_47894_length_17316_cov_8.0000_1	K00032	1e-71
k115_28958_length_3237_cov_8.0000_4	K00032	6.9e-62
k115_25994_length_14599_cov_7.9821_4	K00032	2.3e-40
k115_96267_length_5025_cov_8.0000_2	K00032	4e-09
k115_84514_length_25533_cov_8.1177_2	K00033	7.9e-06
k115_107753_length_14610_cov_7.0000_2	K00034	3.5e-81
k115_25994_length_14599_cov_7.9821_8	K00034	3.6e-80
k115_42819_length_4717_cov_7.0000_2	K00034	4.5e-80
k115_84211_length_6506_cov_8.9637_1	K00034	3.9e-58
k115_2542_length_31405_cov_8.0000_16	K00034	2.2e-08
k115_9545_length_16511_cov_8.1950_4	K00035	3.6e-28
k115_93582_length_36170_cov_8.0000_6	K00035	5.7e-18
k115_9545_length_16511_cov_8.1950_2	K00035	9.5e-17
k115_7414_length_27231_cov_8.0000_4	K00035	3.4e-14
k115_84514_length_25533_cov_8.1177_4	K00035	5e-14
k115_42819_length_4717_cov_7.0000_2	K00038	4.2e-77
k115_107753_length_14610_cov_7.0000_2	K00038	1.2e-70
k115_25994_length_14599_cov_7.9821_8	K00038	3.7e-65
k115_84211_length_6506_cov_8.9637_1	K00038	3e-50
k115_2542_length_31405_cov_8.0000_16	K00038	9e-06
k115_107753_length_14610_cov_7.0000_2	K00039	3.2e-44
k115_42819_length_4717_cov_7.0000_2	K00039	2.9e-43
k115_25994_length_14599_cov_7.9821_8	K00039	1.5e-31
k115_84211_length_6506_cov_8.9637_1	K00039	7.6e-25
k115_105676_length_10245_cov_9.9858_3	K00040	1.7e-121
k115_65560_length_9384_cov_8.9862_3	K00040	4.3e-76
k115_65560_length_9384_cov_8.9862_3	K00041	8.7e-194
k115_105676_length_10245_cov_9.9858_3	K00041	1.6e-36
k115_11267_length_3503_cov_8.9622_4	K00042	1.9e-08
k115_30662_length_13292_cov_8.0000_8	K00042	1.4e-06
k115_51163_length_46550_cov_8.0000_34	K00042	2.9e-06
k115_25994_length_14599_cov_7.9821_4	K00042	9.1e-06
k115_106783_length_6275_cov_9.0000_3	K00043	5.5e-73
k115_71891_length_17134_cov_8.0000_16	K00043	3e-62
k115_60308_length_11961_cov_8.9892_8	K00043	7.4e-58
k115_121218_length_26651_cov_8.0000_6	K00043	2e-50
k115_93109_length_7988_cov_7.0000_6	K00043	2.6e-13
k115_84987_length_2711_cov_7.0000_3	K00043	3.9e-08
k115_105676_length_10245_cov_9.9858_3	K00045	3.5e-69
k115_65560_length_9384_cov_8.9862_3	K00045	4.8e-59
k115_60308_length_11961_cov_8.9892_8	K00048	1.7e-73
k115_106783_length_6275_cov_9.0000_3	K00048	2.8e-68
k115_71891_length_17134_cov_8.0000_16	K00048	1.3e-67
k115_121218_length_26651_cov_8.0000_6	K00048	7.1e-47
k115_47894_length_17316_cov_8.0000_1	K00049	1e-40
k115_28958_length_3237_cov_8.0000_4	K00049	5.5e-31
k115_25994_length_14599_cov_7.9821_4	K00049	3.4e-15
k115_47894_length_17316_cov_8.0000_1	K00050	2.2e-65
k115_28958_length_3237_cov_8.0000_4	K00050	7.1e-57
k115_25994_length_14599_cov_7.9821_4	K00050	7.6e-35
k115_96267_length_5025_cov_8.0000_2	K00050	2e-17
k115_19408_length_5069_cov_9.9709_4	K00052	3.9e-151
k115_30662_length_13292_cov_8.0000_8	K00053	4.2e-155
k115_54937_length_13120_cov_7.0000_6	K00057	6e-89
k115_84514_length_25533_cov_8.1177_2	K00057	9.2e-08
k115_71891_length_17134_cov_8.0000_1	K00057	1.4e-07
k115_117174_length_11101_cov_8.0000_1	K00057	1.1e-06
k115_47894_length_17316_cov_8.0000_1	K00058	7.7e-109
k115_28958_length_3237_cov_8.0000_4	K00058	9.3e-105
k115_25994_length_14599_cov_7.9821_4	K00058	1.4e-103
k115_96267_length_5025_cov_8.0000_2	K00058	6.4e-30
k115_11267_length_3503_cov_8.9622_4	K00058	1.5e-09
k115_107753_length_14610_cov_7.0000_2	K00059	3.4e-101
k115_42819_length_4717_cov_7.0000_2	K00059	2.9e-94
k115_25994_length_14599_cov_7.9821_8	K00059	4.6e-83
k115_84211_length_6506_cov_8.9637_1	K00059	1.3e-69
k115_2542_length_31405_cov_8.0000_16	K00059	1.3e-13
k115_6069_length_11045_cov_7.9795_3	K00059	7.7e-07
k115_11267_length_3503_cov_8.9622_4	K00059	1.2e-06
k115_44304_length_1425_cov_8.0000_1	K00060	6.4e-06
k115_105854_length_4028_cov_10.9591_3	K00064	2.3e-42
k115_15542_length_10653_cov_9.9727_5	K00064	2.1e-35
k115_80150_length_10877_cov_8.0000_14	K00064	5.8e-25
k115_25994_length_14599_cov_7.9821_8	K00065	2.3e-91
k115_42819_length_4717_cov_7.0000_2	K00065	1.2e-83
k115_107753_length_14610_cov_7.0000_2	K00065	1.8e-80
k115_84211_length_6506_cov_8.9637_1	K00065	7.5e-72
k115_2542_length_31405_cov_8.0000_16	K00065	7e-11
k115_90136_length_13126_cov_6.9659_10	K00065	1.4e-06
k115_2542_length_31405_cov_8.0000_16	K00067	7e-24
k115_6069_length_11045_cov_7.9795_3	K00067	3.8e-21
k115_42819_length_4717_cov_7.0000_2	K00068	7.3e-60
k115_107753_length_14610_cov_7.0000_2	K00068	3.7e-57
k115_25994_length_14599_cov_7.9821_8	K00068	7.9e-50
k115_84211_length_6506_cov_8.9637_1	K00068	4.2e-42
k115_2994_length_19640_cov_8.0000_9	K00073	2.9e-100
k115_118341_length_29961_cov_7.9962_22	K00073	2e-71
k115_23027_length_7357_cov_6.9867_4	K00075	4.3e-118
k115_71891_length_17134_cov_8.0000_1	K00077	1e-92
k115_95425_length_10180_cov_9.0000_1	K00077	3.6e-74
k115_117174_length_11101_cov_8.0000_1	K00077	2.7e-33
k115_54937_length_13120_cov_7.0000_6	K00077	9.9e-16
k115_84514_length_25533_cov_8.1177_4	K00078	3.4e-52
k115_9545_length_16511_cov_8.1950_4	K00078	2.3e-18
k115_7414_length_27231_cov_8.0000_4	K00078	6.8e-12
k115_93582_length_36170_cov_8.0000_6	K00078	3.8e-11
k115_9545_length_16511_cov_8.1950_2	K00078	1.5e-09
k115_42819_length_4717_cov_7.0000_2	K00079	3.3e-13
k115_84211_length_6506_cov_8.9637_1	K00079	1.1e-08
k115_25994_length_14599_cov_7.9821_8	K00079	1.3e-08
k115_107753_length_14610_cov_7.0000_2	K00079	1.1e-06
k115_42819_length_4717_cov_7.0000_2	K00084	4.2e-12
k115_84211_length_6506_cov_8.9637_1	K00084	4.6e-09
k115_25994_length_14599_cov_7.9821_8	K00084	1.4e-08
k115_107753_length_14610_cov_7.0000_2	K00084	2e-08
k115_106783_length_6275_cov_9.0000_3	K00086	5.8e-89
k115_60308_length_11961_cov_8.9892_8	K00086	2.1e-86
k115_71891_length_17134_cov_8.0000_16	K00086	1.4e-84
k115_121218_length_26651_cov_8.0000_6	K00086	9e-63
k115_93109_length_7988_cov_7.0000_6	K00086	2.9e-07
k115_84987_length_2711_cov_7.0000_3	K00086	1.6e-06
k115_117096_length_1276_cov_6.0000_1	K00088	1.6e-167
k115_26827_length_9390_cov_7.0000_10	K00088	2.5e-52
k115_48177_length_2785_cov_7.0000_2	K00088	1.4e-08
k115_21820_length_11653_cov_7.0000_1	K00088	1.2e-07
k115_47894_length_17316_cov_8.0000_1	K00090	1e-75
k115_28958_length_3237_cov_8.0000_4	K00090	3.9e-63
k115_25994_length_14599_cov_7.9821_4	K00090	4.3e-46
k115_96267_length_5025_cov_8.0000_2	K00090	2.8e-16
k115_71891_length_17134_cov_8.0000_16	K00093	1.8e-56
k115_106783_length_6275_cov_9.0000_3	K00093	1e-55
k115_60308_length_11961_cov_8.9892_8	K00093	2.6e-53
k115_121218_length_26651_cov_8.0000_6	K00093	9.9e-32
k115_84987_length_2711_cov_7.0000_3	K00096	4.6e-25
k115_93109_length_7988_cov_7.0000_6	K00096	9.5e-24
k115_71891_length_17134_cov_8.0000_16	K00096	3.6e-10
k115_121218_length_26651_cov_8.0000_6	K00096	4.9e-09
k115_106783_length_6275_cov_9.0000_3	K00096	4.7e-08
k115_60308_length_11961_cov_8.9892_8	K00096	2.1e-07
k115_28670_length_11858_cov_9.0000_11	K00099	8.7e-159
k115_121218_length_26651_cov_8.0000_6	K00100	1.1e-125
k115_106783_length_6275_cov_9.0000_3	K00100	5e-62
k115_71891_length_17134_cov_8.0000_16	K00100	4.5e-51
k115_60308_length_11961_cov_8.9892_8	K00100	7.9e-48
k115_117096_length_1276_cov_6.0000_1	K00101	8.1e-06
k115_23027_length_7357_cov_6.9867_4	K00104	1.8e-08
k115_60445_length_13081_cov_9.5908_6	K00105	1.9e-09
k115_30637_length_33878_cov_7.9934_24	K00108	5.3e-12
k115_76257_length_9500_cov_8.0000_2	K00108	1.7e-09
k115_40809_length_18425_cov_6.9764_1	K00108	3.6e-08
k115_113618_length_5551_cov_10.0000_1	K00108	1.9e-07
k115_60445_length_13081_cov_9.5908_6	K00108	1.5e-06
k115_89087_length_19393_cov_8.9934_2	K00108	3.7e-06
k115_60445_length_13081_cov_9.5908_6	K00111	8e-16
k115_40809_length_18425_cov_6.9764_1	K00111	1.5e-15
k115_30637_length_33878_cov_7.9934_24	K00111	2.1e-12
k115_36932_length_10133_cov_10.0000_6	K00111	8.2e-12
k115_76257_length_9500_cov_8.0000_2	K00111	8.4e-12
k115_87682_length_15769_cov_7.9960_2	K00111	1.1e-11
k115_89087_length_19393_cov_8.9934_2	K00111	1.2e-10
k115_113618_length_5551_cov_10.0000_1	K00111	2.5e-10
k115_61143_length_4915_cov_9.0000_1	K00111	6.8e-07
k115_87565_length_8468_cov_7.0000_2	K00111	9.7e-06
k115_40809_length_18425_cov_6.9764_1	K00112	4.3e-19
k115_30637_length_33878_cov_7.9934_24	K00112	2.4e-15
k115_60445_length_13081_cov_9.5908_6	K00112	1.4e-13
k115_89087_length_19393_cov_8.9934_2	K00112	3.9e-13
k115_76257_length_9500_cov_8.0000_2	K00112	3.3e-12
k115_113618_length_5551_cov_10.0000_1	K00112	6.9e-12
k115_14141_length_23883_cov_8.0000_11	K00112	1.2e-11
k115_36932_length_10133_cov_10.0000_6	K00112	1.9e-11
k115_87682_length_15769_cov_7.9960_2	K00112	2.9e-10
k115_102443_length_4105_cov_6.0000_1	K00112	4.4e-10
k115_60503_length_14494_cov_7.9878_14	K00112	5.3e-10
k115_91638_length_8018_cov_8.0000_4	K00112	1.3e-06
k115_61143_length_4915_cov_9.0000_1	K00112	7.5e-06
k115_80150_length_10877_cov_8.0000_14	K00113	1.7e-10
k115_79379_length_28019_cov_8.0000_10	K00113	6.1e-06
k115_68534_length_15015_cov_7.0000_1	K00114	2e-13
k115_36932_length_10133_cov_10.0000_6	K00116	6.3e-07
k115_68534_length_15015_cov_7.0000_1	K00117	7.8e-06
k115_47894_length_17316_cov_8.0000_1	K00122	1.3e-50
k115_28958_length_3237_cov_8.0000_4	K00122	1.4e-36
k115_25994_length_14599_cov_7.9821_4	K00122	1.2e-28
k115_89331_length_40753_cov_8.5420_13	K00123	3.3e-35
k115_46648_length_15148_cov_8.0000_11	K00123	2.6e-06
k115_15542_length_10653_cov_9.9727_4	K00124	1.5e-16
k115_2542_length_31405_cov_8.0000_23	K00124	3.3e-14
k115_30558_length_9009_cov_6.9368_10	K00124	3.5e-09
k115_119546_length_11768_cov_8.9890_4	K00124	1e-07
k115_89331_length_40753_cov_8.5420_12	K00124	3.5e-07
k115_58781_length_15794_cov_8.0000_8	K00124	1.8e-06
k115_80150_length_10877_cov_8.0000_14	K00125	1.4e-10
