gene 	 KO 	 Evalue
k115_84039_length_2602_cov_14.0000_1	K00001	3.6e-36
k115_80886_length_7752_cov_14.0000_9	K00001	6.9e-34
k115_45421_length_11660_cov_7.0000_4	K00001	1.3e-29
k115_30266_length_1627_cov_16.0000_2	K00001	1.3e-22
k115_1609_length_8089_cov_15.0000_5	K00001	1.5e-22
k115_63324_length_11672_cov_16.0000_2	K00001	1.4e-06
k115_3069_length_7281_cov_7.0614_3	K00002	1e-09
k115_12353_length_8040_cov_8.8791_7	K00002	3.9e-06
k115_119279_length_10067_cov_14.0000_5	K00003	8.1e-138
k115_122587_length_1611_cov_9.9726_1	K00003	1.6e-07
k115_56766_length_3266_cov_9.8058_3	K00003	5e-07
k115_53208_length_9594_cov_13.1592_11	K00003	5.3e-07
k115_1429_length_5936_cov_12.8042_6	K00004	1.2e-08
k115_15090_length_9961_cov_13.9789_5	K00004	5.1e-07
k115_54787_length_6231_cov_13.7345_7	K00004	2e-06
k115_63324_length_11672_cov_16.0000_2	K00004	3e-06
k115_101911_length_1758_cov_12.0000_1	K00005	1.7e-27
k115_83786_length_1014_cov_6.8788_1	K00005	1.9e-26
k115_84039_length_2602_cov_14.0000_1	K00005	6.9e-22
k115_80886_length_7752_cov_14.0000_9	K00005	9e-21
k115_45421_length_11660_cov_7.0000_4	K00005	7.3e-19
k115_30266_length_1627_cov_16.0000_2	K00005	5.2e-15
k115_73256_length_12049_cov_15.0000_4	K00005	2.6e-12
k115_1609_length_8089_cov_15.0000_5	K00005	8.4e-12
k115_1429_length_5936_cov_12.8042_6	K00008	1.8e-07
k115_15090_length_9961_cov_13.9789_5	K00008	1e-06
k115_63324_length_11672_cov_16.0000_2	K00008	3.1e-06
k115_279_length_3080_cov_11.9406_2	K00008	4.9e-06
k115_54787_length_6231_cov_13.7345_7	K00008	5.4e-06
k115_94308_length_23665_cov_11.3338_3	K00010	2.8e-66
k115_56766_length_3266_cov_9.8058_3	K00010	3.6e-45
