gene 	 KO 	 Evalue
k115_41931_length_655384_cov_24.8885_280	K00001	8.5e-64
k115_41931_length_655384_cov_24.8885_505	K00001	3.2e-61
k115_41931_length_655384_cov_24.8885_365	K00001	2.1e-27
k115_41931_length_655384_cov_24.8885_282	K00001	7.3e-24
k115_78409_length_63208_cov_27.9932_27	K00001	9.6e-07
k115_4885_length_29520_cov_23.9750_8	K00002	4.5e-52
k115_55220_length_100070_cov_21.0000_35	K00002	5.3e-48
k115_41931_length_655384_cov_24.8885_227	K00002	5.1e-12
k115_41931_length_655384_cov_24.8885_57	K00002	5.5e-11
k115_28706_length_28332_cov_25.9716_19	K00003	1.3e-142
k115_41931_length_655384_cov_24.8885_280	K00004	4.9e-96
k115_41931_length_655384_cov_24.8885_505	K00004	1.2e-38
k115_41931_length_655384_cov_24.8885_365	K00005	3.4e-15
k115_41931_length_655384_cov_24.8885_282	K00005	1.6e-11
k115_41931_length_655384_cov_24.8885_280	K00008	7.5e-115
k115_41931_length_655384_cov_24.8885_505	K00008	1.3e-37
k115_43751_length_63422_cov_21.9947_38	K00010	9.3e-45
k115_41931_length_655384_cov_24.8885_42	K00010	6.5e-07
k115_41931_length_655384_cov_24.8885_43	K00010	1.3e-06
k115_41931_length_655384_cov_24.8885_148	K00012	5.2e-08
k115_55220_length_100070_cov_21.0000_61	K00013	2.4e-160
k115_41931_length_655384_cov_24.8885_55	K00014	7.3e-06
k115_79913_length_99189_cov_21.1301_1	K00015	3.3e-77
k115_41931_length_655384_cov_24.8885_270	K00015	1.3e-72
k115_41931_length_655384_cov_24.8885_160	K00015	6.6e-08
k115_41931_length_655384_cov_24.8885_507	K00015	1.2e-06
k115_41931_length_655384_cov_24.8885_43	K00015	3.2e-06
k115_41931_length_655384_cov_24.8885_42	K00015	9.3e-06
k115_55220_length_100070_cov_21.0000_80	K00016	2.1e-127
k115_41931_length_655384_cov_24.8885_270	K00018	3.5e-76
k115_79913_length_99189_cov_21.1301_1	K00018	7.1e-72
k115_41931_length_655384_cov_24.8885_160	K00018	1e-06
k115_41931_length_655384_cov_24.8885_507	K00018	3.3e-06
k115_41931_length_655384_cov_24.8885_43	K00018	4.4e-06
k115_7563_length_50194_cov_20.9936_23	K00019	2.6e-41
k115_7563_length_50194_cov_20.9936_34	K00019	9.8e-25
k115_41931_length_655384_cov_24.8885_160	K00020	5.7e-45
k115_7563_length_50194_cov_20.9936_28	K00020	2.3e-33
k115_73202_length_15787_cov_21.9571_11	K00020	6.8e-13
k115_79913_length_99189_cov_21.1301_46	K00020	8.5e-12
k115_41931_length_655384_cov_24.8885_42	K00020	1.4e-11
k115_41931_length_655384_cov_24.8885_43	K00020	3.1e-10
k115_41931_length_655384_cov_24.8885_270	K00020	7e-08
k115_79913_length_99189_cov_21.1301_1	K00020	1e-07
k115_41931_length_655384_cov_24.8885_148	K00020	6.8e-07
k115_7563_length_50194_cov_20.9936_23	K00023	4.2e-34
k115_7563_length_50194_cov_20.9936_34	K00023	2e-22
k115_55220_length_100070_cov_21.0000_80	K00024	4e-101
k115_16687_length_47611_cov_21.9929_24	K00030	2.9e-58
k115_16687_length_47611_cov_21.9929_24	K00031	3.7e-53
k115_41931_length_655384_cov_24.8885_270	K00032	8.6e-53
k115_79913_length_99189_cov_21.1301_1	K00032	2.6e-45
k115_41931_length_655384_cov_24.8885_160	K00032	2.3e-08
k115_7563_length_50194_cov_20.9936_28	K00033	3.5e-209
k115_41931_length_655384_cov_24.8885_160	K00033	1.3e-98
k115_79913_length_99189_cov_21.1301_46	K00033	6.1e-06
k115_7563_length_50194_cov_20.9936_23	K00034	2e-45
k115_7563_length_50194_cov_20.9936_34	K00034	2.5e-28
k115_43751_length_63422_cov_21.9947_38	K00035	2.1e-11
k115_7563_length_50194_cov_20.9936_25	K00036	9.7e-192
k115_7563_length_50194_cov_20.9936_23	K00038	2.1e-35
k115_7563_length_50194_cov_20.9936_34	K00038	1.8e-27
k115_7563_length_50194_cov_20.9936_23	K00039	4.8e-28
k115_7563_length_50194_cov_20.9936_34	K00039	9.4e-24
k115_41931_length_655384_cov_24.8885_160	K00042	3e-36
k115_7563_length_50194_cov_20.9936_28	K00042	4.3e-28
k115_79913_length_99189_cov_21.1301_46	K00042	4e-11
k115_73202_length_15787_cov_21.9571_11	K00042	1.6e-09
k115_41931_length_655384_cov_24.8885_42	K00042	3.3e-08
k115_41931_length_655384_cov_24.8885_270	K00042	1.2e-06
k115_41931_length_655384_cov_24.8885_43	K00042	2.1e-06
k115_41931_length_655384_cov_24.8885_365	K00043	9.7e-78
k115_41931_length_655384_cov_24.8885_282	K00043	1.2e-65
k115_41931_length_655384_cov_24.8885_365	K00048	1.9e-153
k115_41931_length_655384_cov_24.8885_282	K00048	1.2e-69
k115_79913_length_99189_cov_21.1301_1	K00049	4.5e-24
k115_41931_length_655384_cov_24.8885_270	K00049	8.3e-22
k115_79913_length_99189_cov_21.1301_1	K00050	3.1e-56
k115_41931_length_655384_cov_24.8885_270	K00050	2.4e-49
k115_16687_length_47611_cov_21.9929_24	K00052	4.5e-122
k115_41931_length_655384_cov_24.8885_43	K00053	7.9e-153
k115_41931_length_655384_cov_24.8885_42	K00053	1.2e-150
k115_41931_length_655384_cov_24.8885_280	K00055	3.3e-33
k115_41931_length_655384_cov_24.8885_505	K00055	3.7e-17
k115_41931_length_655384_cov_24.8885_148	K00057	8.7e-115
k115_79913_length_99189_cov_21.1301_1	K00058	2.7e-108
k115_41931_length_655384_cov_24.8885_270	K00058	4.2e-90
k115_41931_length_655384_cov_24.8885_160	K00058	3.5e-08
k115_41931_length_655384_cov_24.8885_43	K00058	7.1e-08
k115_41931_length_655384_cov_24.8885_507	K00058	1.2e-06
k115_41931_length_655384_cov_24.8885_42	K00058	1.3e-06
k115_79913_length_99189_cov_21.1301_46	K00058	9.8e-06
k115_7563_length_50194_cov_20.9936_23	K00059	2.4e-52
k115_7563_length_50194_cov_20.9936_34	K00059	2.2e-35
k115_41931_length_655384_cov_24.8885_354	K00059	2.6e-09
k115_16687_length_47611_cov_21.9929_2	K00059	6.6e-06
k115_41931_length_655384_cov_24.8885_280	K00060	1.7e-78
k115_41931_length_655384_cov_24.8885_505	K00060	3.3e-28
k115_41931_length_655384_cov_24.8885_354	K00060	8.4e-06
k115_41931_length_655384_cov_24.8885_61	K00064	2.4e-32
k115_41931_length_655384_cov_24.8885_57	K00064	2e-22
k115_55220_length_100070_cov_21.0000_35	K00064	2.3e-21
k115_41931_length_655384_cov_24.8885_227	K00064	2.3e-19
k115_4885_length_29520_cov_23.9750_8	K00064	9.7e-15
k115_7563_length_50194_cov_20.9936_23	K00065	1.5e-45
k115_7563_length_50194_cov_20.9936_34	K00065	1.1e-27
k115_41931_length_655384_cov_24.8885_354	K00065	2e-06
k115_16687_length_47611_cov_21.9929_2	K00065	7.3e-06
k115_16687_length_47611_cov_21.9929_2	K00067	1.9e-24
k115_41931_length_655384_cov_24.8885_354	K00067	8.3e-16
k115_7563_length_50194_cov_20.9936_34	K00068	4.6e-25
k115_7563_length_50194_cov_20.9936_23	K00068	3.5e-23
k115_41931_length_655384_cov_24.8885_148	K00074	3e-10
k115_41931_length_655384_cov_24.8885_259	K00075	5.5e-91
k115_41931_length_655384_cov_24.8885_148	K00077	2.2e-15
k115_73202_length_15787_cov_21.9571_11	K00077	5.3e-10
k115_79913_length_99189_cov_21.1301_46	K00077	2.3e-09
k115_55220_length_100070_cov_21.0000_80	K00077	2.7e-06
k115_7563_length_50194_cov_20.9936_28	K00077	6.6e-06
k115_43751_length_63422_cov_21.9947_38	K00078	2.2e-47
k115_7563_length_50194_cov_20.9936_23	K00079	1.4e-06
k115_7563_length_50194_cov_20.9936_23	K00084	3.6e-08
k115_41931_length_655384_cov_24.8885_365	K00086	1.1e-108
k115_41931_length_655384_cov_24.8885_282	K00086	3.6e-85
k115_41931_length_655384_cov_24.8885_422	K00088	2.4e-213
k115_97404_length_13821_cov_26.9696_1	K00088	1.2e-11
k115_79913_length_99189_cov_21.1301_1	K00090	4.4e-57
k115_41931_length_655384_cov_24.8885_270	K00090	2.6e-55
k115_41931_length_655384_cov_24.8885_365	K00093	2.4e-80
k115_41931_length_655384_cov_24.8885_282	K00093	6.5e-50
k115_41931_length_655384_cov_24.8885_280	K00094	4e-40
k115_41931_length_655384_cov_24.8885_365	K00096	3.2e-09
k115_41931_length_655384_cov_24.8885_282	K00096	2.2e-08
k115_41931_length_655384_cov_24.8885_280	K00098	1.2e-74
k115_41931_length_655384_cov_24.8885_505	K00098	1.5e-21
k115_55220_length_100070_cov_21.0000_19	K00099	9e-146
k115_41931_length_655384_cov_24.8885_365	K00100	2.3e-59
k115_41931_length_655384_cov_24.8885_282	K00100	1.8e-52
k115_54668_length_80542_cov_21.0295_62	K00111	1.6e-06
k115_49506_length_69202_cov_24.9944_30	K00111	5.8e-06
k115_78409_length_63208_cov_27.9932_13	K00112	2.1e-12
k115_49506_length_69202_cov_24.9944_30	K00112	9.7e-09
k115_54668_length_80542_cov_21.0295_62	K00112	6.3e-07
k115_54668_length_80542_cov_21.0295_61	K00113	6.6e-10
k115_41931_length_655384_cov_24.8885_280	K00121	6.3e-46
k115_41931_length_655384_cov_24.8885_505	K00121	8.4e-26
k115_79913_length_99189_cov_21.1301_1	K00122	2.4e-33
k115_41931_length_655384_cov_24.8885_270	K00122	7e-25
k115_41931_length_655384_cov_24.8885_261	K00124	6.9e-06
k115_41931_length_655384_cov_24.8885_282	K00128	4.3e-25
k115_41931_length_655384_cov_24.8885_282	K00129	7.2e-13
k115_41931_length_655384_cov_24.8885_282	K00130	4.7e-21
k115_41931_length_655384_cov_24.8885_282	K00131	6.2e-11
k115_41931_length_655384_cov_24.8885_282	K00132	2e-170
k115_41931_length_655384_cov_24.8885_107	K00133	2.7e-78
k115_79913_length_99189_cov_21.1301_33	K00133	5.9e-10
k115_79913_length_99189_cov_21.1301_33	K00134	1.2e-126
k115_41931_length_655384_cov_24.8885_282	K00135	7.7e-22
