gene 	 KO 	 Evalue
k115_6748_length_21837_cov_95.6036_7	K00001	5e-36
k115_32452_length_81624_cov_105.9108_64	K00001	8.1e-34
k115_48068_length_14799_cov_86.7850_11	K00001	1.7e-29
k115_3680_length_79922_cov_100.9599_7	K00001	3.1e-23
k115_4139_length_50572_cov_121.0000_18	K00001	1.3e-22
k115_10943_length_112278_cov_96.9103_62	K00001	4.8e-07
k115_35915_length_82921_cov_100.9248_60	K00002	5.2e-11
k115_99460_length_45422_cov_131.9624_17	K00002	7.8e-10
k115_35915_length_82921_cov_100.9248_4	K00003	1.6e-137
k115_26940_length_52739_cov_109.9337_46	K00003	6.9e-08
k115_31185_length_314876_cov_91.9954_143	K00003	6.4e-07
k115_5540_length_28867_cov_109.8787_17	K00004	1.3e-08
k115_17185_length_74586_cov_101.4426_25	K00004	5.7e-07
k115_19494_length_98214_cov_106.9827_81	K00004	2.1e-06
k115_10943_length_112278_cov_96.9103_62	K00004	2.6e-06
k115_88498_length_50195_cov_104.0000_31	K00005	3e-29
k115_6748_length_21837_cov_95.6036_7	K00005	4.4e-22
k115_32452_length_81624_cov_105.9108_64	K00005	6.1e-20
k115_48068_length_14799_cov_86.7850_11	K00005	1.4e-18
k115_3680_length_79922_cov_100.9599_7	K00005	6.2e-15
k115_20499_length_131558_cov_95.0583_73	K00005	4.9e-12
k115_4139_length_50572_cov_121.0000_18	K00005	9.4e-12
k115_5540_length_28867_cov_109.8787_17	K00008	2e-07
k115_17185_length_74586_cov_101.4426_25	K00008	1e-06
k115_31185_length_314876_cov_91.9954_82	K00008	4.1e-06
k115_10943_length_112278_cov_96.9103_62	K00008	4.7e-06
k115_19494_length_98214_cov_106.9827_81	K00008	5e-06
k115_26940_length_52739_cov_109.9337_46	K00010	7.7e-44
k115_99460_length_45422_cov_131.9624_13	K00010	4.8e-08
k115_48068_length_14799_cov_86.7850_7	K00010	6.4e-07
k115_22910_length_30534_cov_108.9432_6	K00010	3.2e-06
k115_17185_length_74586_cov_101.4426_13	K00012	3.9e-10
k115_31185_length_314876_cov_91.9954_216	K00013	7.9e-193
k115_19494_length_98214_cov_106.9827_80	K00014	2.1e-98
k115_19494_length_98214_cov_106.9827_84	K00014	4.3e-91
k115_23025_length_59042_cov_97.1680_25	K00014	4.6e-07
k115_10943_length_112278_cov_96.9103_68	K00014	4.9e-07
k115_31185_length_314876_cov_91.9954_82	K00014	1.3e-06
k115_83960_length_123323_cov_100.8247_76	K00014	1.7e-06
k115_10943_length_112278_cov_96.9103_62	K00014	2.2e-06
k115_48068_length_14799_cov_86.7850_7	K00015	1.1e-94
k115_49749_length_22537_cov_89.8730_16	K00015	3.9e-82
k115_31185_length_314876_cov_91.9954_38	K00015	7.2e-57
k115_10943_length_112278_cov_96.9103_62	K00015	8.1e-08
k115_99460_length_45422_cov_131.9624_13	K00015	5.8e-06
k115_83960_length_123323_cov_100.8247_76	K00016	2.7e-135
k115_49749_length_22537_cov_89.8730_16	K00018	1.7e-120
k115_48068_length_14799_cov_86.7850_7	K00018	1.3e-89
k115_31185_length_314876_cov_91.9954_38	K00018	2.9e-49
k115_10943_length_112278_cov_96.9103_62	K00018	1.3e-08
k115_90977_length_68445_cov_108.9494_40	K00019	1.1e-60
k115_63502_length_75957_cov_105.9778_3	K00019	2.1e-57
k115_3680_length_79922_cov_100.9599_83	K00019	1.2e-53
k115_31185_length_314876_cov_91.9954_68	K00019	1.4e-39
k115_34856_length_87264_cov_83.5618_93	K00019	3.2e-39
k115_39935_length_78640_cov_91.0870_73	K00019	1.4e-07
k115_10943_length_112278_cov_96.9103_30	K00019	1.4e-06
k115_5540_length_28867_cov_109.8787_9	K00020	4.1e-89
k115_48068_length_14799_cov_86.7850_7	K00020	7.8e-11
k115_12663_length_13142_cov_103.7075_3	K00020	2.2e-09
k115_99460_length_45422_cov_131.9624_13	K00020	3.2e-07
k115_31185_length_314876_cov_91.9954_38	K00020	4.2e-07
k115_22910_length_30534_cov_108.9432_6	K00020	1e-06
k115_17185_length_74586_cov_101.4426_13	K00020	1.4e-06
k115_39935_length_78640_cov_91.0870_28	K00020	4.3e-06
k115_22910_length_30534_cov_108.9432_6	K00022	2.7e-66
k115_90977_length_68445_cov_108.9494_40	K00023	1.1e-87
k115_3680_length_79922_cov_100.9599_83	K00023	1.2e-64
k115_63502_length_75957_cov_105.9778_3	K00023	1.8e-64
k115_34856_length_87264_cov_83.5618_93	K00023	1.2e-34
k115_31185_length_314876_cov_91.9954_68	K00023	5.1e-27
k115_39935_length_78640_cov_91.0870_73	K00023	8.6e-08
k115_83960_length_123323_cov_100.8247_76	K00024	1.2e-94
k115_22910_length_30534_cov_108.9432_6	K00024	5.8e-06
k115_20499_length_131558_cov_95.0583_64	K00027	5e-140
k115_20499_length_131558_cov_95.0583_64	K00029	4.6e-85
k115_31185_length_314876_cov_91.9954_34	K00030	7.3e-54
k115_39935_length_78640_cov_91.0870_54	K00031	2.3e-164
k115_31185_length_314876_cov_91.9954_34	K00031	4.3e-52
k115_48068_length_14799_cov_86.7850_7	K00032	9.5e-65
k115_49749_length_22537_cov_89.8730_16	K00032	4.5e-57
k115_31185_length_314876_cov_91.9954_38	K00032	9.7e-38
k115_5540_length_28867_cov_109.8787_9	K00033	9.2e-19
k115_17185_length_74586_cov_101.4426_13	K00033	3.3e-08
k115_90977_length_68445_cov_108.9494_40	K00034	4.7e-90
k115_3680_length_79922_cov_100.9599_83	K00034	7.3e-69
k115_63502_length_75957_cov_105.9778_3	K00034	1.7e-66
k115_31185_length_314876_cov_91.9954_68	K00034	1.4e-38
k115_34856_length_87264_cov_83.5618_93	K00034	4.5e-38
k115_39935_length_78640_cov_91.0870_73	K00034	1.2e-08
k115_10943_length_112278_cov_96.9103_24	K00034	9.9e-08
k115_26940_length_52739_cov_109.9337_46	K00035	2.4e-13
k115_90977_length_68445_cov_108.9494_40	K00038	3.5e-69
k115_63502_length_75957_cov_105.9778_3	K00038	1.7e-54
k115_3680_length_79922_cov_100.9599_83	K00038	1.4e-52
k115_31185_length_314876_cov_91.9954_68	K00038	1.4e-32
k115_34856_length_87264_cov_83.5618_93	K00038	1.3e-30
k115_39935_length_78640_cov_91.0870_73	K00038	1.5e-06
k115_3680_length_79922_cov_100.9599_83	K00039	3.9e-40
k115_90977_length_68445_cov_108.9494_40	K00039	8.8e-39
k115_63502_length_75957_cov_105.9778_3	K00039	1e-34
k115_34856_length_87264_cov_83.5618_93	K00039	5.7e-33
k115_31185_length_314876_cov_91.9954_68	K00039	3.4e-25
k115_5540_length_28867_cov_109.8787_9	K00042	1.4e-72
k115_48068_length_14799_cov_86.7850_7	K00042	6.2e-08
k115_12663_length_13142_cov_103.7075_3	K00042	5.5e-07
k115_31185_length_314876_cov_91.9954_38	K00042	1.3e-06
k115_39935_length_78640_cov_91.0870_46	K00042	9e-06
k115_6748_length_21837_cov_95.6036_7	K00043	2.1e-83
k115_32452_length_81624_cov_105.9108_64	K00043	1.1e-75
k115_48068_length_14799_cov_86.7850_11	K00043	1.3e-68
k115_4139_length_50572_cov_121.0000_18	K00043	1.3e-54
k115_3680_length_79922_cov_100.9599_7	K00043	1.1e-52
k115_6748_length_21837_cov_95.6036_7	K00048	2.2e-174
k115_32452_length_81624_cov_105.9108_64	K00048	2.8e-76
k115_4139_length_50572_cov_121.0000_18	K00048	1.3e-73
k115_48068_length_14799_cov_86.7850_11	K00048	8e-71
k115_3680_length_79922_cov_100.9599_7	K00048	1.1e-48
k115_49749_length_22537_cov_89.8730_16	K00049	1.5e-34
k115_48068_length_14799_cov_86.7850_7	K00049	2.8e-33
k115_31185_length_314876_cov_91.9954_38	K00049	2.5e-15
k115_48068_length_14799_cov_86.7850_7	K00050	7.8e-65
k115_49749_length_22537_cov_89.8730_16	K00050	2.6e-51
k115_31185_length_314876_cov_91.9954_38	K00050	1.2e-33
k115_31185_length_314876_cov_91.9954_34	K00052	3.4e-152
k115_39935_length_78640_cov_91.0870_54	K00052	1.6e-16
k115_39935_length_78640_cov_91.0870_28	K00053	7.8e-154
k115_17185_length_74586_cov_101.4426_13	K00057	8.3e-136
k115_12663_length_13142_cov_103.7075_3	K00057	1.1e-07
k115_10943_length_112278_cov_96.9103_68	K00057	2e-06
k115_48068_length_14799_cov_86.7850_7	K00058	9.7e-123
k115_31185_length_314876_cov_91.9954_38	K00058	1.7e-95
k115_49749_length_22537_cov_89.8730_16	K00058	1.1e-91
k115_10943_length_112278_cov_96.9103_62	K00058	1.1e-06
k115_90977_length_68445_cov_108.9494_40	K00059	3.3e-108
k115_3680_length_79922_cov_100.9599_83	K00059	8.8e-84
k115_63502_length_75957_cov_105.9778_3	K00059	2.3e-73
k115_34856_length_87264_cov_83.5618_93	K00059	8.9e-48
k115_31185_length_314876_cov_91.9954_68	K00059	1.7e-45
k115_39935_length_78640_cov_91.0870_73	K00059	5.3e-13
k115_10943_length_112278_cov_96.9103_30	K00059	6.5e-08
k115_10943_length_112278_cov_96.9103_24	K00059	2.5e-07
k115_5540_length_28867_cov_109.8787_17	K00060	4.3e-06
k115_17185_length_74586_cov_101.4426_25	K00060	4.4e-06
k115_99460_length_45422_cov_131.9624_17	K00064	1.9e-37
k115_35915_length_82921_cov_100.9248_60	K00064	1.3e-27
k115_90977_length_68445_cov_108.9494_40	K00065	6e-87
k115_63502_length_75957_cov_105.9778_3	K00065	3.5e-66
k115_3680_length_79922_cov_100.9599_83	K00065	5.4e-65
k115_31185_length_314876_cov_91.9954_68	K00065	2.2e-39
k115_34856_length_87264_cov_83.5618_93	K00065	1.3e-36
k115_39935_length_78640_cov_91.0870_73	K00065	1.3e-11
k115_10943_length_112278_cov_96.9103_24	K00065	1.5e-08
k115_17118_length_58784_cov_89.9515_44	K00065	2.7e-06
k115_10943_length_112278_cov_96.9103_30	K00065	3.7e-06
k115_10943_length_112278_cov_96.9103_30	K00067	7.4e-101
k115_10943_length_112278_cov_96.9103_31	K00067	1.7e-30
k115_17118_length_58784_cov_89.9515_44	K00067	4.5e-22
k115_17118_length_58784_cov_89.9515_39	K00067	5.6e-20
k115_39935_length_78640_cov_91.0870_73	K00067	2.3e-19
k115_57470_length_53327_cov_103.9381_15	K00067	5.3e-18
k115_17118_length_58784_cov_89.9515_47	K00067	3.3e-14
k115_57470_length_53327_cov_103.9381_11	K00067	4.6e-14
k115_10943_length_112278_cov_96.9103_14	K00067	5e-12
k115_10943_length_112278_cov_96.9103_24	K00067	1.4e-11
k115_34856_length_87264_cov_83.5618_93	K00067	1.9e-06
k115_90977_length_68445_cov_108.9494_40	K00068	1.8e-62
k115_63502_length_75957_cov_105.9778_3	K00068	9e-54
k115_3680_length_79922_cov_100.9599_83	K00068	1.7e-45
k115_34856_length_87264_cov_83.5618_93	K00068	1.2e-24
k115_31185_length_314876_cov_91.9954_68	K00068	2.7e-24
k115_22910_length_30534_cov_108.9432_6	K00074	1.8e-116
k115_17185_length_74586_cov_101.4426_13	K00074	1e-07
k115_35915_length_82921_cov_100.9248_28	K00075	2.2e-122
k115_17185_length_74586_cov_101.4426_13	K00077	1.4e-08
k115_17185_length_74586_cov_101.4426_25	K00077	9.2e-06
k115_26940_length_52739_cov_109.9337_46	K00078	1.6e-34
k115_90977_length_68445_cov_108.9494_40	K00079	8e-14
k115_63502_length_75957_cov_105.9778_3	K00079	1.2e-09
k115_90977_length_68445_cov_108.9494_49	K00082	4.4e-39
k115_90977_length_68445_cov_108.9494_40	K00084	1.8e-15
k115_63502_length_75957_cov_105.9778_3	K00084	7.4e-10
k115_31185_length_314876_cov_91.9954_68	K00084	1.9e-09
k115_34856_length_87264_cov_83.5618_93	K00084	7.5e-06
k115_3680_length_79922_cov_100.9599_83	K00084	9.5e-06
k115_6748_length_21837_cov_95.6036_7	K00086	3e-117
k115_32452_length_81624_cov_105.9108_64	K00086	4.7e-114
k115_48068_length_14799_cov_86.7850_11	K00086	1.3e-97
k115_4139_length_50572_cov_121.0000_18	K00086	1.4e-87
k115_3680_length_79922_cov_100.9599_7	K00086	2.2e-65
k115_88498_length_50195_cov_104.0000_31	K00086	6.7e-08
k115_90977_length_68445_cov_108.9494_32	K00087	1.4e-209
k115_25633_length_64630_cov_103.4853_34	K00088	3.4e-228
k115_90977_length_68445_cov_108.9494_38	K00088	3.1e-10
k115_31185_length_314876_cov_91.9954_180	K00088	1.9e-09
k115_35915_length_82921_cov_100.9248_43	K00088	1.2e-08
k115_20499_length_131558_cov_95.0583_56	K00088	8.8e-07
k115_39935_length_78640_cov_91.0870_60	K00088	2.8e-06
k115_25633_length_64630_cov_103.4853_33	K00088	4.3e-06
k115_48068_length_14799_cov_86.7850_7	K00090	8.5e-72
k115_49749_length_22537_cov_89.8730_16	K00090	1.5e-64
k115_31185_length_314876_cov_91.9954_38	K00090	8.6e-43
