gene 	 KO 	 Evalue
k115_86032_length_202880_cov_36.9899_88	K00001	6.4e-43
k115_50632_length_23690_cov_37.9498_16	K00001	4.1e-37
k115_12000_length_52588_cov_38.0191_23	K00001	8.9e-31
k115_45409_length_17259_cov_36.9664_10	K00001	4e-08
k115_98881_length_46596_cov_36.2426_34	K00002	3.6e-92
k115_29463_length_97822_cov_34.9944_33	K00002	9.2e-10
k115_45409_length_17259_cov_36.9664_10	K00004	1.3e-08
k115_29463_length_97822_cov_34.9944_59	K00004	2.7e-08
k115_86032_length_202880_cov_36.9899_194	K00005	1.6e-28
k115_50632_length_23690_cov_37.9498_16	K00005	1e-22
k115_12000_length_52588_cov_38.0191_23	K00005	1.8e-16
k115_86032_length_202880_cov_36.9899_88	K00005	9.9e-16
k115_29463_length_97822_cov_34.9944_59	K00008	2.6e-09
k115_45409_length_17259_cov_36.9664_10	K00008	2.8e-08
k115_37235_length_105737_cov_39.9937_112	K00010	3.8e-58
k115_78866_length_23862_cov_38.9488_9	K00010	3.1e-43
k115_16688_length_46636_cov_35.9880_39	K00012	5.4e-174
k115_3532_length_35439_cov_31.9719_30	K00012	7.8e-62
k115_53194_length_65262_cov_34.5846_39	K00012	9.3e-11
k115_29463_length_97822_cov_34.9944_59	K00012	1.8e-08
k115_29463_length_97822_cov_34.9944_59	K00014	5.6e-09
k115_5824_length_61272_cov_37.9189_56	K00014	1.4e-06
k115_86032_length_202880_cov_36.9899_153	K00014	4.2e-06
k115_29463_length_97822_cov_34.9944_59	K00016	7.1e-129
k115_62055_length_147713_cov_38.9959_30	K00019	1.1e-64
k115_37235_length_105737_cov_39.9937_26	K00019	2.2e-45
k115_62055_length_147713_cov_38.9959_94	K00019	1.6e-34
k115_86032_length_202880_cov_36.9899_95	K00019	2.3e-20
k115_55133_length_38415_cov_31.1972_19	K00019	2.3e-07
k115_37235_length_105737_cov_39.9937_112	K00020	3.1e-11
k115_53194_length_65262_cov_34.5846_39	K00020	5.2e-10
k115_3532_length_35439_cov_31.9719_30	K00020	6.4e-09
k115_62055_length_147713_cov_38.9959_88	K00020	7.1e-09
k115_16688_length_46636_cov_35.9880_39	K00020	1.3e-07
k115_62055_length_147713_cov_38.9959_30	K00023	1.1e-86
k115_37235_length_105737_cov_39.9937_26	K00023	3.2e-49
k115_62055_length_147713_cov_38.9959_94	K00023	1e-24
k115_86032_length_202880_cov_36.9899_95	K00023	4.5e-18
k115_55133_length_38415_cov_31.1972_19	K00023	8.7e-07
k115_29463_length_97822_cov_34.9944_59	K00024	1.4e-96
k115_5824_length_61272_cov_37.9189_56	K00024	2e-07
k115_53194_length_65262_cov_34.5846_39	K00033	3.3e-11
k115_62055_length_147713_cov_38.9959_88	K00033	9.1e-06
k115_62055_length_147713_cov_38.9959_30	K00034	1.9e-78
k115_37235_length_105737_cov_39.9937_26	K00034	8.3e-69
k115_86032_length_202880_cov_36.9899_95	K00034	8.1e-35
k115_62055_length_147713_cov_38.9959_94	K00034	1.9e-31
k115_55133_length_38415_cov_31.1972_19	K00034	4.6e-07
k115_37235_length_105737_cov_39.9937_112	K00035	4.8e-18
k115_78866_length_23862_cov_38.9488_9	K00035	5e-13
k115_62055_length_147713_cov_38.9959_30	K00038	1.3e-72
k115_37235_length_105737_cov_39.9937_26	K00038	1.6e-55
k115_86032_length_202880_cov_36.9899_95	K00038	1.4e-26
k115_62055_length_147713_cov_38.9959_94	K00038	2e-26
k115_55133_length_38415_cov_31.1972_19	K00038	1.6e-06
k115_62055_length_147713_cov_38.9959_30	K00039	4e-41
k115_37235_length_105737_cov_39.9937_26	K00039	2.8e-33
k115_62055_length_147713_cov_38.9959_94	K00039	3.3e-29
k115_86032_length_202880_cov_36.9899_95	K00039	3.5e-08
k115_3532_length_35439_cov_31.9719_30	K00042	8.1e-09
k115_16688_length_46636_cov_35.9880_39	K00042	6e-08
k115_53194_length_65262_cov_34.5846_39	K00042	1.8e-07
k115_62055_length_147713_cov_38.9959_88	K00042	2.2e-07
k115_37235_length_105737_cov_39.9937_112	K00042	1.4e-06
k115_50632_length_23690_cov_37.9498_16	K00043	9.6e-89
k115_86032_length_202880_cov_36.9899_88	K00043	8.2e-77
k115_12000_length_52588_cov_38.0191_23	K00043	1.5e-68
k115_50632_length_23690_cov_37.9498_16	K00048	1.8e-174
k115_12000_length_52588_cov_38.0191_23	K00048	2.2e-77
k115_86032_length_202880_cov_36.9899_88	K00048	9e-66
k115_53194_length_65262_cov_34.5846_39	K00057	1.4e-122
k115_6206_length_27223_cov_41.2140_18	K00057	2.5e-80
k115_3532_length_35439_cov_31.9719_30	K00057	8.8e-10
k115_62055_length_147713_cov_38.9959_88	K00057	2.9e-09
k115_5824_length_61272_cov_37.9189_56	K00057	1.2e-08
k115_29463_length_97822_cov_34.9944_59	K00057	2.8e-06
k115_16688_length_46636_cov_35.9880_39	K00057	8.2e-06
k115_62055_length_147713_cov_38.9959_30	K00059	4.5e-100
k115_37235_length_105737_cov_39.9937_26	K00059	9.9e-81
k115_86032_length_202880_cov_36.9899_95	K00059	5.3e-42
k115_62055_length_147713_cov_38.9959_94	K00059	2.7e-39
k115_55133_length_38415_cov_31.1972_19	K00059	8.2e-12
k115_16688_length_46636_cov_35.9880_31	K00059	6e-10
k115_16688_length_46636_cov_35.9880_38	K00059	4.9e-08
k115_16688_length_46636_cov_35.9880_11	K00059	8.3e-07
k115_45409_length_17259_cov_36.9664_10	K00060	6.9e-08
k115_29463_length_97822_cov_34.9944_59	K00060	9.4e-06
k115_29463_length_97822_cov_34.9944_33	K00064	1.1e-40
k115_98881_length_46596_cov_36.2426_34	K00064	5.3e-12
k115_62055_length_147713_cov_38.9959_30	K00065	2.1e-83
k115_37235_length_105737_cov_39.9937_26	K00065	1e-64
k115_62055_length_147713_cov_38.9959_94	K00065	1.6e-33
k115_86032_length_202880_cov_36.9899_95	K00065	2.4e-33
k115_55133_length_38415_cov_31.1972_19	K00065	7.9e-09
k115_16688_length_46636_cov_35.9880_31	K00065	2.6e-08
k115_16688_length_46636_cov_35.9880_39	K00066	1.3e-86
k115_3532_length_35439_cov_31.9719_30	K00066	1.3e-40
k115_16688_length_46636_cov_35.9880_15	K00067	4.1e-104
k115_42237_length_34424_cov_43.9599_19	K00067	5.1e-97
k115_16688_length_46636_cov_35.9880_31	K00067	1.8e-29
k115_55133_length_38415_cov_31.1972_19	K00067	4.1e-25
k115_16688_length_46636_cov_35.9880_11	K00067	4.4e-23
k115_16688_length_46636_cov_35.9880_38	K00067	2.7e-19
k115_3532_length_35439_cov_31.9719_31	K00067	3.5e-13
k115_55133_length_38415_cov_31.1972_26	K00067	1.4e-12
k115_62055_length_147713_cov_38.9959_30	K00068	4e-63
k115_37235_length_105737_cov_39.9937_26	K00068	2.2e-37
k115_62055_length_147713_cov_38.9959_94	K00068	1.4e-18
k115_86032_length_202880_cov_36.9899_95	K00068	9.2e-18
k115_55133_length_38415_cov_31.1972_19	K00068	6.3e-07
k115_53194_length_65262_cov_34.5846_39	K00074	2.1e-09
k115_29463_length_97822_cov_34.9944_59	K00074	9.6e-07
k115_5824_length_61272_cov_37.9189_56	K00074	1.2e-06
k115_8683_length_74695_cov_39.0785_44	K00075	9.1e-103
k115_53194_length_65262_cov_34.5846_39	K00077	3.4e-19
k115_37235_length_105737_cov_39.9937_48	K00077	4.5e-15
k115_29463_length_97822_cov_34.9944_59	K00077	2.5e-09
k115_86032_length_202880_cov_36.9899_153	K00077	1.7e-07
k115_62055_length_147713_cov_38.9959_94	K00079	2.4e-06
k115_62055_length_147713_cov_38.9959_30	K00079	5.5e-06
k115_50632_length_23690_cov_37.9498_16	K00086	1.2e-117
k115_86032_length_202880_cov_36.9899_88	K00086	7.8e-96
k115_12000_length_52588_cov_38.0191_23	K00086	1e-92
k115_8683_length_74695_cov_39.0785_27	K00088	5.8e-08
k115_86032_length_202880_cov_36.9899_196	K00088	2.2e-07
k115_8683_length_74695_cov_39.0785_7	K00088	4.9e-07
k115_50632_length_23690_cov_37.9498_16	K00093	3.8e-85
k115_12000_length_52588_cov_38.0191_23	K00093	2.2e-64
k115_86032_length_202880_cov_36.9899_88	K00093	1.3e-63
k115_29463_length_97822_cov_34.9944_59	K00094	3.4e-06
k115_86032_length_202880_cov_36.9899_194	K00096	1.5e-88
k115_50632_length_23690_cov_37.9498_16	K00096	2.1e-15
k115_12000_length_52588_cov_38.0191_23	K00096	6.7e-11
k115_86032_length_202880_cov_36.9899_88	K00096	4.7e-10
k115_45409_length_17259_cov_36.9664_10	K00098	8.2e-07
k115_86032_length_202880_cov_36.9899_88	K00100	9.2e-90
k115_50632_length_23690_cov_37.9498_16	K00100	9e-69
k115_12000_length_52588_cov_38.0191_23	K00100	4.2e-53
k115_8683_length_74695_cov_39.0785_44	K00104	1.8e-08
k115_62055_length_147713_cov_38.9959_107	K00111	3.4e-08
k115_3532_length_35439_cov_31.9719_20	K00111	1.1e-06
k115_86032_length_202880_cov_36.9899_10	K00112	6.7e-12
k115_62055_length_147713_cov_38.9959_107	K00112	4.8e-07
k115_3532_length_35439_cov_31.9719_20	K00112	7.6e-07
k115_16688_length_46636_cov_35.9880_40	K00112	9.7e-06
k115_62055_length_147713_cov_38.9959_53	K00113	8.5e-06
k115_15429_length_29618_cov_39.9788_21	K00114	4.2e-40
k115_3532_length_35439_cov_31.9719_20	K00116	1.3e-06
k115_15429_length_29618_cov_39.9788_21	K00117	6.1e-16
k115_62055_length_147713_cov_38.9959_53	K00123	8.8e-29
k115_86032_length_202880_cov_36.9899_127	K00123	6.7e-07
k115_81351_length_30640_cov_41.9355_9	K00124	2.9e-18
k115_37235_length_105737_cov_39.9937_57	K00124	3.5e-15
k115_37235_length_105737_cov_39.9937_75	K00124	3.1e-09
k115_81351_length_30640_cov_41.9355_6	K00124	1.1e-07
k115_62055_length_147713_cov_38.9959_53	K00124	3.6e-06
k115_29463_length_97822_cov_34.9944_27	K00125	1.9e-08
k115_86032_length_202880_cov_36.9899_127	K00125	5.5e-06
k115_12000_length_52588_cov_38.0191_23	K00128	4.1e-24
k115_12000_length_52588_cov_38.0191_23	K00129	2.2e-10
k115_12000_length_52588_cov_38.0191_23	K00130	1e-19
k115_12000_length_52588_cov_38.0191_23	K00131	1.9e-11
k115_12000_length_52588_cov_38.0191_23	K00132	5.5e-178
k115_53594_length_24880_cov_36.9767_11	K00133	1.6e-94
