gene 	 KO 	 Evalue
k115_84509_length_39879_cov_16.0364_8	K00001	6.7e-62
k115_35258_length_56538_cov_17.1082_36	K00001	1.2e-58
k115_74123_length_93507_cov_19.9967_10	K00001	3e-27
k115_58170_length_96904_cov_19.0544_55	K00001	5.7e-24
k115_74123_length_93507_cov_19.9967_53	K00001	3.7e-20
k115_38475_length_102272_cov_13.9959_51	K00001	4.6e-06
k115_78844_length_25928_cov_22.9727_5	K00001	7.1e-06
k115_15477_length_62986_cov_14.9964_48	K00002	1.9e-62
k115_72982_length_71969_cov_16.9929_38	K00002	5.3e-53
k115_74123_length_93507_cov_19.9967_29	K00002	3e-50
k115_39513_length_105191_cov_17.9974_40	K00002	1.3e-13
k115_35258_length_56538_cov_17.1082_17	K00002	5.6e-10
k115_44618_length_64778_cov_16.0000_34	K00002	7.2e-09
k115_39513_length_105191_cov_17.9974_12	K00002	3.5e-06
k115_12945_length_35113_cov_19.9913_10	K00003	4.6e-142
k115_84509_length_39879_cov_16.0364_8	K00004	3.8e-70
k115_35258_length_56538_cov_17.1082_36	K00004	9.2e-36
k115_38475_length_102272_cov_13.9959_41	K00004	1.6e-06
k115_871_length_13442_cov_16.9808_11	K00004	7e-06
k115_74123_length_93507_cov_19.9967_10	K00005	1.2e-16
k115_74123_length_93507_cov_19.9967_53	K00005	9.6e-12
k115_58170_length_96904_cov_19.0544_55	K00005	1.6e-09
k115_97639_length_54522_cov_14.9959_46	K00005	1.4e-08
k115_84509_length_39879_cov_16.0364_8	K00008	1.7e-78
k115_35258_length_56538_cov_17.1082_36	K00008	1.9e-33
k115_35258_length_56538_cov_17.1082_20	K00008	3.1e-06
k115_95030_length_41981_cov_21.0000_18	K00010	1.5e-41
k115_28748_length_87233_cov_20.1801_60	K00010	1.5e-06
k115_28748_length_87233_cov_20.1801_61	K00010	5.2e-06
k115_39513_length_105191_cov_17.9974_76	K00012	5.7e-09
k115_44618_length_64778_cov_16.0000_54	K00012	1.8e-08
k115_15477_length_62986_cov_14.9964_45	K00013	2e-158
k115_13857_length_23790_cov_13.0000_2	K00014	6.1e-58
k115_871_length_13442_cov_16.9808_11	K00014	1.6e-06
k115_15477_length_62986_cov_14.9964_27	K00015	4.2e-75
k115_58170_length_96904_cov_19.0544_47	K00015	3.5e-70
k115_25940_length_199137_cov_15.9988_95	K00015	3e-59
k115_12820_length_78031_cov_13.9973_4	K00015	8.3e-10
k115_35258_length_56538_cov_17.1082_20	K00015	1.1e-09
k115_28748_length_87233_cov_20.1801_60	K00015	9e-06
k115_15477_length_62986_cov_14.9964_32	K00016	3.8e-128
k115_13857_length_23790_cov_13.0000_8	K00016	2.4e-121
k115_58170_length_96904_cov_19.0544_47	K00018	3.7e-76
k115_15477_length_62986_cov_14.9964_27	K00018	2.4e-70
k115_25940_length_199137_cov_15.9988_95	K00018	1e-56
k115_35258_length_56538_cov_17.1082_20	K00018	3.1e-07
k115_35258_length_56538_cov_17.1082_34	K00018	1.4e-06
k115_12820_length_78031_cov_13.9973_4	K00018	3e-06
k115_28748_length_87233_cov_20.1801_43	K00019	3.4e-47
k115_13638_length_27740_cov_12.9930_12	K00019	7.5e-29
k115_38475_length_102272_cov_13.9959_51	K00019	1.1e-12
k115_53781_length_101530_cov_19.9970_58	K00020	4.4e-33
k115_58170_length_96904_cov_19.0544_47	K00020	6.1e-12
k115_28748_length_87233_cov_20.1801_61	K00020	4.7e-10
k115_9003_length_13862_cov_16.9814_11	K00020	7.4e-10
k115_12820_length_78031_cov_13.9973_4	K00020	9.7e-10
k115_28748_length_87233_cov_20.1801_60	K00020	9.7e-10
k115_15477_length_62986_cov_14.9964_27	K00020	4.5e-07
k115_35258_length_56538_cov_17.1082_20	K00020	4.8e-06
k115_25940_length_199137_cov_15.9988_73	K00022	1.1e-44
k115_28748_length_87233_cov_20.1801_43	K00023	4e-61
k115_13638_length_27740_cov_12.9930_12	K00023	5.7e-24
k115_38475_length_102272_cov_13.9959_51	K00023	2e-08
k115_15477_length_62986_cov_14.9964_32	K00024	8.2e-102
k115_13857_length_23790_cov_13.0000_8	K00024	9.4e-95
k115_72982_length_71969_cov_16.9929_6	K00030	5.9e-56
k115_6109_length_9137_cov_14.0000_5	K00031	1.6e-182
k115_72982_length_71969_cov_16.9929_6	K00031	4.2e-50
k115_25940_length_199137_cov_15.9988_95	K00032	2.1e-51
k115_58170_length_96904_cov_19.0544_47	K00032	4.8e-51
k115_15477_length_62986_cov_14.9964_27	K00032	1.1e-45
k115_12820_length_78031_cov_13.9973_4	K00032	1.5e-07
k115_53781_length_101530_cov_19.9970_58	K00033	3.2e-209
k115_12820_length_78031_cov_13.9973_4	K00033	4.1e-08
k115_28748_length_87233_cov_20.1801_43	K00034	2.6e-72
k115_13638_length_27740_cov_12.9930_12	K00034	5.1e-29
k115_38475_length_102272_cov_13.9959_51	K00034	1.2e-10
k115_48402_length_40521_cov_17.9933_12	K00034	4.1e-06
k115_95030_length_41981_cov_21.0000_18	K00035	6.4e-11
k115_53781_length_101530_cov_19.9970_55	K00036	2.1e-192
k115_28748_length_87233_cov_20.1801_43	K00038	3.2e-54
k115_13638_length_27740_cov_12.9930_12	K00038	3.4e-28
k115_38475_length_102272_cov_13.9959_51	K00038	1.8e-10
k115_13638_length_27740_cov_12.9930_12	K00039	4.2e-26
k115_28748_length_87233_cov_20.1801_43	K00039	3.8e-21
k115_38475_length_102272_cov_13.9959_51	K00039	4.2e-07
k115_53781_length_101530_cov_19.9970_58	K00042	3.7e-27
k115_12820_length_78031_cov_13.9973_4	K00042	1.2e-10
k115_58170_length_96904_cov_19.0544_47	K00042	1.6e-08
k115_28748_length_87233_cov_20.1801_61	K00042	4.7e-07
k115_9003_length_13862_cov_16.9814_11	K00042	5.8e-07
k115_28748_length_87233_cov_20.1801_60	K00042	1.4e-06
k115_74123_length_93507_cov_19.9967_10	K00043	2.1e-78
k115_58170_length_96904_cov_19.0544_55	K00043	8.6e-65
k115_74123_length_93507_cov_19.9967_53	K00043	2.1e-47
k115_74123_length_93507_cov_19.9967_10	K00048	4.2e-154
k115_58170_length_96904_cov_19.0544_55	K00048	7.8e-71
k115_74123_length_93507_cov_19.9967_53	K00048	4.9e-35
k115_15477_length_62986_cov_14.9964_27	K00049	4.7e-24
k115_25940_length_199137_cov_15.9988_95	K00049	1.3e-22
k115_58170_length_96904_cov_19.0544_47	K00049	1.6e-20
k115_15477_length_62986_cov_14.9964_27	K00050	2e-54
k115_58170_length_96904_cov_19.0544_47	K00050	4.4e-49
k115_25940_length_199137_cov_15.9988_95	K00050	3.2e-35
k115_72982_length_71969_cov_16.9929_6	K00052	6e-121
k115_6109_length_9137_cov_14.0000_5	K00052	5.8e-13
k115_28748_length_87233_cov_20.1801_60	K00053	1.4e-153
k115_28748_length_87233_cov_20.1801_61	K00053	1.6e-149
k115_35258_length_56538_cov_17.1082_20	K00053	1.6e-07
k115_84509_length_39879_cov_16.0364_8	K00055	3.3e-49
k115_35258_length_56538_cov_17.1082_36	K00055	1.1e-14
k115_39513_length_105191_cov_17.9974_76	K00057	3e-117
k115_15477_length_62986_cov_14.9964_27	K00058	5.4e-107
k115_58170_length_96904_cov_19.0544_47	K00058	1.8e-85
k115_25940_length_199137_cov_15.9988_95	K00058	4.1e-62
k115_35258_length_56538_cov_17.1082_20	K00058	1.9e-10
k115_12820_length_78031_cov_13.9973_4	K00058	1.5e-09
k115_28748_length_87233_cov_20.1801_60	K00058	4.5e-07
k115_28748_length_87233_cov_20.1801_61	K00058	9.5e-06
k115_28748_length_87233_cov_20.1801_43	K00059	1.7e-87
k115_13638_length_27740_cov_12.9930_12	K00059	1.3e-35
k115_38475_length_102272_cov_13.9959_51	K00059	6.3e-13
k115_48402_length_40521_cov_17.9933_12	K00059	6.2e-09
k115_74123_length_93507_cov_19.9967_8	K00059	3.7e-08
