gene 	 KO 	 Evalue
k141_6716_2	K00001	1.4e-80
k141_6377_17	K00001	5.7e-74
k141_2519_18	K00001	1.9e-63
k141_13695_30	K00001	1e-61
k141_4877_14	K00001	3.5e-60
k141_2700_14	K00001	6.3e-60
k141_4018_16	K00001	2.2e-56
k141_31342_10	K00001	2.8e-55
k141_1488_23	K00001	3.1e-53
k141_4396_12	K00001	7.8e-52
k141_4018_13	K00001	9.4e-52
k141_18371_33	K00001	3.2e-51
k141_4168_4	K00001	6.2e-45
k141_10732_12	K00001	4.7e-43
k141_1191_2	K00001	1.8e-41
k141_26280_18	K00001	1.6e-37
k141_4344_37	K00001	5.2e-37
k141_15910_3	K00001	5.4e-30
k141_28302_18	K00001	7.4e-30
k141_18939_17	K00001	7.5e-30
k141_1298_7	K00001	1.2e-27
k141_8001_7	K00001	4.2e-25
k141_3645_12	K00001	9.5e-25
k141_19919_8	K00001	4.4e-22
k141_11985_6	K00001	2.4e-20
k141_7842_21	K00001	1.4e-19
k141_6961_29	K00001	5.1e-14
k141_10732_11	K00001	7.5e-08
k141_7554_10	K00001	1.1e-07
k141_6961_30	K00002	3.8e-62
k141_3823_63	K00002	2e-54
k141_7397_1	K00002	1.3e-39
k141_11515_2	K00002	3.7e-28
k141_3271_24	K00002	6.2e-13
k141_12060_5	K00002	4.8e-12
k141_9740_27	K00002	1.9e-10
k141_10606_41	K00002	1.7e-08
k141_13601_5	K00002	3.6e-08
k141_12212_17	K00002	1.4e-07
k141_21973_17	K00002	2.2e-07
k141_3271_27	K00002	1.7e-06
k141_5970_4	K00002	4.7e-06
k141_8880_1	K00003	1.6e-77
k141_8404_16	K00003	7.7e-69
k141_7842_1	K00003	3.8e-10
k141_6716_11	K00003	4.2e-07
k141_26886_2	K00003	1.3e-06
k141_4337_2	K00003	5.5e-06
k141_31342_10	K00004	6.7e-101
k141_2519_18	K00004	2.2e-95
k141_18371_33	K00004	5.6e-78
k141_6377_17	K00004	8.1e-76
k141_6716_2	K00004	2.4e-68
k141_4018_13	K00004	4.7e-54
k141_4877_14	K00004	2.9e-53
k141_2700_14	K00004	6.7e-52
k141_13695_30	K00004	2.4e-41
k141_1488_23	K00004	1.4e-33
k141_11985_6	K00004	2.7e-31
k141_10732_12	K00004	4.7e-23
k141_4396_12	K00004	3.9e-22
k141_4168_4	K00004	1.1e-21
k141_4018_16	K00004	1.9e-20
k141_3645_12	K00004	2.2e-16
k141_7842_21	K00004	4.1e-16
k141_28302_18	K00004	2.7e-14
k141_7554_10	K00004	1.8e-10
k141_11985_7	K00004	2.7e-06
k141_4679_7	K00004	8.2e-06
k141_8404_9	K00005	7.3e-154
k141_4344_33	K00005	5.3e-151
k141_13643_12	K00005	9.5e-90
k141_26280_18	K00005	3.5e-18
k141_1191_2	K00005	5.1e-17
k141_18939_17	K00005	8.5e-17
k141_19919_8	K00005	6e-16
k141_6961_29	K00005	5.1e-14
k141_4344_37	K00005	7e-14
k141_15910_3	K00005	6.5e-13
k141_8001_7	K00005	1.1e-12
k141_1298_7	K00005	1.3e-11
k141_19135_37	K00005	9.9e-06
k141_3266_3	K00007	1e-193
k141_9584_28	K00007	1.7e-99
k141_21685_12	K00007	1.1e-50
k141_21685_13	K00007	2.8e-38
k141_8001_20	K00007	9.1e-37
k141_15131_4	K00007	2.4e-26
k141_2519_18	K00008	3e-104
k141_31342_10	K00008	4.9e-102
k141_18371_33	K00008	9.6e-81
k141_6377_17	K00008	1e-79
k141_6716_2	K00008	5.8e-76
k141_4877_14	K00008	8.8e-66
k141_4018_13	K00008	6.2e-54
k141_2700_14	K00008	4.1e-52
k141_13695_30	K00008	2.2e-43
k141_11985_6	K00008	4.5e-38
k141_1488_23	K00008	4.3e-36
k141_10732_12	K00008	3e-25
k141_4018_16	K00008	9.4e-22
k141_4168_4	K00008	1.8e-19
k141_4396_12	K00008	4e-19
k141_28302_18	K00008	2.4e-17
k141_3645_12	K00008	4.6e-13
k141_7842_21	K00008	1.6e-12
k141_7554_10	K00008	2.4e-10
k141_4679_7	K00008	2e-06
k141_27442_7	K00008	5.2e-06
k141_4344_17	K00008	6e-06
k141_5899_9	K00008	6.6e-06
k141_31342_6	K00008	7.7e-06
k141_15131_4	K00009	7.1e-151
k141_3266_3	K00009	3.4e-26
k141_9584_28	K00009	8.9e-25
k141_8001_20	K00009	2.6e-16
k141_21685_13	K00009	1.5e-12
k141_21685_12	K00009	9.5e-08
k141_19092_11	K00009	4.1e-07
k141_766_6	K00010	5e-107
k141_2700_4	K00010	2.5e-68
k141_26886_2	K00010	2.7e-59
k141_27442_7	K00010	1.9e-54
k141_7842_1	K00010	9.6e-53
k141_26886_1	K00010	9.2e-43
k141_9740_17	K00010	2.3e-39
k141_13712_30	K00010	1.8e-38
k141_2330_9	K00010	3.1e-38
k141_6716_11	K00010	6.9e-36
k141_4344_12	K00010	6.7e-35
k141_4337_2	K00010	7.5e-34
k141_2700_5	K00010	2.2e-23
k141_5707_39	K00010	6.1e-09
k141_4495_3	K00010	6.8e-08
k141_19092_11	K00010	1.2e-07
k141_16929_6	K00010	2.5e-06
k141_625_8	K00012	2.8e-112
k141_17413_18	K00012	2.4e-82
k141_2519_26	K00012	9.9e-08
k141_625_23	K00013	8.2e-126
k141_5899_10	K00014	3.1e-100
k141_19092_3	K00014	2.7e-88
k141_11985_7	K00014	1.3e-72
k141_9740_10	K00014	3.9e-72
k141_24568_12	K00014	1.5e-71
k141_1924_16	K00014	7.1e-12
k141_8001_11	K00014	3.4e-09
k141_19092_11	K00014	5.4e-09
k141_4679_7	K00014	9.8e-07
k141_31342_6	K00014	1.2e-06
k141_13643_11	K00014	7.9e-06
k141_2700_14	K00014	9.5e-06
k141_4045_11	K00015	1.6e-114
k141_23702_7	K00015	2.5e-84
k141_19305_35	K00015	7.8e-79
k141_7842_12	K00015	1.6e-74
k141_1121_3	K00015	4.7e-46
k141_3820_4	K00015	2.6e-45
k141_24430_18	K00015	7.1e-39
k141_7554_10	K00015	6.4e-11
k141_8001_11	K00016	3.1e-119
k141_5885_5	K00016	6.6e-29
k141_23702_7	K00018	2.8e-80
k141_4045_11	K00018	1.5e-79
k141_19305_35	K00018	2.5e-76
k141_7842_12	K00018	1.1e-65
k141_1121_3	K00018	7.2e-43
k141_3820_4	K00018	8.6e-42
k141_24430_18	K00018	6.6e-37
k141_7554_10	K00018	3e-13
k141_4018_13	K00018	5.3e-06
k141_9663_26	K00019	1.2e-84
k141_13712_18	K00019	1.4e-61
k141_9663_21	K00019	1.2e-60
k141_3271_53	K00019	2.1e-60
k141_15349_34	K00019	2.4e-60
k141_13643_11	K00019	3.7e-57
k141_7124_7	K00019	1.9e-56
k141_28302_5	K00019	1.1e-54
k141_7124_6	K00019	3.6e-54
k141_22353_11	K00019	4.7e-52
k141_11426_7	K00019	3.2e-51
k141_27442_25	K00019	4.8e-51
k141_14989_4	K00019	2.6e-49
k141_10923_15	K00019	2.3e-48
k141_10606_49	K00019	4.5e-48
k141_11515_11	K00019	6.2e-48
k141_3820_5	K00019	1.8e-47
k141_13643_5	K00019	2.6e-47
k141_3823_9	K00019	5.6e-47
k141_3952_5	K00019	4.2e-45
k141_19919_5	K00019	2.3e-44
k141_21685_16	K00019	4.5e-44
k141_19305_24	K00019	7.9e-44
k141_17553_4	K00019	5.3e-42
k141_3952_7	K00019	6.5e-40
k141_3823_67	K00019	7.1e-39
k141_8786_5	K00019	7.6e-36
k141_11426_12	K00019	8.6e-36
k141_16543_42	K00019	2.9e-34
k141_8001_2	K00019	4.3e-33
k141_19753_11	K00019	3.7e-29
k141_28323_13	K00019	7.6e-28
k141_5615_42	K00019	6.4e-25
k141_11985_1	K00019	1.1e-24
k141_6377_1	K00019	1.4e-24
k141_28302_16	K00019	2e-19
k141_3823_29	K00019	4.6e-19
k141_26161_7	K00019	2.4e-17
k141_3944_1	K00019	6.7e-17
k141_6961_11	K00019	5.7e-13
k141_625_9	K00019	1.2e-08
k141_4495_3	K00019	1.8e-08
k141_13067_20	K00019	1.2e-06
k141_19753_10	K00019	3e-06
k141_27464_1	K00019	3.6e-06
k141_11853_12	K00020	1.5e-106
k141_3271_62	K00020	7.3e-85
k141_20135_6	K00020	1.8e-82
k141_625_5	K00020	8.9e-30
k141_4596_13	K00020	4.3e-23
k141_16929_6	K00020	2.1e-14
k141_23702_7	K00020	2.6e-10
k141_3820_4	K00020	1.7e-08
k141_19092_11	K00020	2.2e-08
k141_7842_12	K00020	2.3e-07
k141_9663_28	K00020	2.7e-07
k141_19305_35	K00020	3.6e-07
k141_17413_18	K00020	4.9e-07
k141_2519_26	K00020	1.1e-06
k141_7554_10	K00020	2.5e-06
k141_24430_18	K00020	4.1e-06
k141_7842_31	K00022	7.8e-79
k141_4587_5	K00022	1.1e-54
k141_25304_4	K00022	7.8e-53
k141_9663_28	K00022	3e-31
k141_13712_18	K00023	8.1e-91
k141_3271_53	K00023	1.7e-78
k141_22353_11	K00023	2.9e-67
k141_7124_7	K00023	2.8e-61
k141_7124_6	K00023	7.3e-61
k141_28302_5	K00023	1.3e-60
k141_13643_11	K00023	1.7e-60
k141_19305_24	K00023	1.1e-59
k141_10606_49	K00023	3.4e-57
k141_9663_21	K00023	5.3e-56
k141_9663_26	K00023	2.3e-54
k141_11426_7	K00023	4.7e-51
k141_13643_5	K00023	8.7e-47
k141_19919_5	K00023	1.8e-46
k141_27442_25	K00023	7.4e-46
k141_11515_11	K00023	2.7e-45
k141_3823_67	K00023	4.3e-44
k141_3952_7	K00023	7.3e-44
k141_3952_5	K00023	5.6e-43
k141_10923_15	K00023	5.6e-41
k141_19753_11	K00023	1.5e-39
k141_21685_16	K00023	4e-39
k141_14989_4	K00023	6.1e-37
k141_3820_5	K00023	9.7e-37
k141_11985_1	K00023	3e-33
k141_17553_4	K00023	4.8e-33
k141_8001_2	K00023	1.2e-32
k141_3823_9	K00023	3.5e-32
k141_11426_12	K00023	1e-29
k141_15349_34	K00023	2.3e-29
k141_16543_42	K00023	2.5e-29
k141_6377_1	K00023	4e-28
k141_5615_42	K00023	4.1e-22
k141_8786_5	K00023	2.5e-20
k141_28323_13	K00023	1.3e-18
k141_3823_29	K00023	8.7e-16
k141_28302_16	K00023	1.2e-14
k141_3944_1	K00023	2.7e-14
k141_26161_7	K00023	8.8e-14
k141_6961_11	K00023	2.2e-10
k141_4495_3	K00023	7.4e-09
k141_8001_11	K00024	2.7e-95
k141_5885_5	K00024	3.2e-72
k141_19092_11	K00024	2.2e-09
k141_4679_1	K00027	4.7e-128
k141_6377_22	K00027	3.5e-112
k141_11426_1	K00027	1.5e-91
k141_4679_7	K00027	2.9e-06
k141_4679_1	K00029	6.3e-113
k141_6377_22	K00029	4.3e-106
k141_11426_1	K00029	3.2e-97
k141_16543_31	K00030	2.9e-57
k141_14321_4	K00030	1.1e-51
k141_5899_6	K00030	5.9e-48
k141_14321_4	K00031	6.1e-119
k141_5899_6	K00031	4.2e-45
k141_16543_31	K00031	4.8e-42
k141_18371_38	K00031	4.9e-08
k141_4045_11	K00032	1.1e-133
k141_23702_7	K00032	4.2e-59
k141_19305_35	K00032	1.9e-53
k141_3820_4	K00032	2.7e-42
k141_7842_12	K00032	6.4e-38
k141_24430_18	K00032	3.4e-32
k141_1121_3	K00032	3.1e-26
k141_7554_10	K00032	2e-07
k141_625_5	K00033	1e-214
