gene 	 KO 	 Evalue
k115_66503_length_23781_cov_10.4663_26	K00001	3.6e-74
k115_3450_length_64219_cov_12.4518_42	K00001	2.3e-62
k115_57312_length_7081_cov_11.0000_3	K00001	1.4e-61
k115_49743_length_2295_cov_9.9339_1	K00001	1.4e-60
k115_20574_length_19826_cov_10.0000_7	K00001	3.3e-60
k115_72634_length_89428_cov_12.9957_23	K00001	1e-59
k115_3450_length_64219_cov_12.4518_41	K00001	5.2e-56
k115_29263_length_9677_cov_11.9816_2	K00001	9.3e-53
k115_2379_length_34884_cov_12.0835_25	K00001	4.5e-52
k115_61975_length_29867_cov_9.9592_27	K00001	8.6e-36
k115_46422_length_12995_cov_12.0000_13	K00001	6.5e-34
k115_56672_length_5817_cov_13.7697_3	K00001	1.2e-27
k115_11291_length_16743_cov_12.0000_10	K00001	5.1e-25
k115_52707_length_46868_cov_10.9599_24	K00001	1.3e-18
k115_19647_length_33639_cov_11.9551_21	K00001	6.3e-13
k115_3450_length_64219_cov_12.4518_10	K00001	6.7e-13
k115_26782_length_4617_cov_8.1615_1	K00001	9e-06
k115_52707_length_46868_cov_10.9599_23	K00002	5.7e-76
k115_44135_length_28092_cov_12.9931_25	K00002	1.2e-66
k115_3450_length_64219_cov_12.4518_45	K00002	3.7e-10
k115_3450_length_64219_cov_12.4518_6	K00002	9.1e-09
k115_15396_length_8912_cov_10.0000_3	K00002	7.8e-08
k115_12997_length_9165_cov_12.4280_6	K00003	1.7e-134
k115_33534_length_16000_cov_9.2128_3	K00003	2e-08
k115_27078_length_8462_cov_10.0000_5	K00003	9.9e-06
k115_20574_length_19826_cov_10.0000_7	K00004	3.1e-109
k115_3450_length_64219_cov_12.4518_42	K00004	1.5e-104
k115_57312_length_7081_cov_11.0000_3	K00004	9.4e-103
k115_2379_length_34884_cov_12.0835_25	K00004	6.1e-95
k115_29263_length_9677_cov_11.9816_2	K00004	1.2e-92
k115_72634_length_89428_cov_12.9957_23	K00004	2.7e-91
k115_49743_length_2295_cov_9.9339_1	K00004	2e-89
k115_3450_length_64219_cov_12.4518_41	K00004	3.1e-87
k115_66503_length_23781_cov_10.4663_26	K00004	1.3e-63
k115_28065_length_52256_cov_11.0000_22	K00004	5.1e-10
k115_31408_length_14533_cov_13.0000_9	K00004	3.5e-08
k115_55778_length_27270_cov_10.9694_17	K00004	1.7e-07
k115_22938_length_23733_cov_9.9939_16	K00004	2.5e-07
k115_26158_length_11508_cov_9.4348_6	K00004	2.6e-06
k115_52707_length_46868_cov_10.9599_13	K00004	8.7e-06
k115_44548_length_10022_cov_8.9742_8	K00005	4.1e-99
k115_2782_length_10500_cov_10.0000_6	K00005	3e-92
k115_61975_length_29867_cov_9.9592_27	K00005	1e-20
k115_19647_length_33639_cov_11.9551_21	K00005	4.6e-18
k115_46422_length_12995_cov_12.0000_13	K00005	3.3e-17
k115_56672_length_5817_cov_13.7697_3	K00005	3.6e-16
k115_52707_length_46868_cov_10.9599_24	K00005	1.8e-15
