gene 	 KO 	 Evalue
k115_52867_length_281874_cov_17.9992_12	K00001	2e-42
k115_52618_length_13874_cov_18.0000_1	K00001	8e-16
k115_32817_length_62690_cov_18.9954_5	K00001	1.1e-11
k115_38753_length_37067_cov_16.9861_22	K00001	1.5e-07
k115_52867_length_281874_cov_17.9992_102	K00001	4e-06
k115_52867_length_281874_cov_17.9992_9	K00002	2.2e-47
k115_23160_length_33817_cov_17.9223_4	K00003	7.6e-115
k115_52867_length_281874_cov_17.9992_208	K00003	3.4e-06
k115_32817_length_62690_cov_18.9954_5	K00004	6.1e-09
k115_25484_length_66336_cov_17.9959_23	K00004	3.6e-06
k115_38753_length_37067_cov_16.9861_22	K00004	4.9e-06
k115_52867_length_281874_cov_17.9992_12	K00005	2.6e-15
k115_52618_length_13874_cov_18.0000_1	K00005	1.3e-11
k115_32817_length_62690_cov_18.9954_5	K00008	1.4e-10
k115_38753_length_37067_cov_16.9861_22	K00008	2.3e-07
k115_52867_length_281874_cov_17.9992_102	K00008	2.2e-06
k115_25484_length_66336_cov_17.9959_23	K00008	3.1e-06
k115_20735_length_33680_cov_18.0000_3	K00010	1.2e-09
k115_23888_length_168921_cov_17.9984_57	K00012	1.3e-189
k115_73158_length_63285_cov_18.9906_76	K00012	1.5e-06
k115_52867_length_281874_cov_17.9992_102	K00012	5.5e-06
k115_64024_length_10417_cov_19.0000_3	K00014	7e-80
k115_52867_length_281874_cov_17.9992_102	K00014	6.3e-06
k115_60970_length_15498_cov_18.0000_1	K00015	1.3e-83
k115_56368_length_64488_cov_18.9955_30	K00015	2.6e-79
k115_52867_length_281874_cov_17.9992_68	K00015	2.5e-59
k115_23160_length_33817_cov_17.9223_19	K00015	2.2e-51
k115_48925_length_42553_cov_17.9936_29	K00015	4.9e-06
k115_73158_length_63285_cov_18.9906_76	K00016	1.1e-95
k115_60970_length_15498_cov_18.0000_1	K00018	1.8e-119
k115_56368_length_64488_cov_18.9955_30	K00018	5.6e-72
k115_23160_length_33817_cov_17.9223_19	K00018	1.5e-51
k115_52867_length_281874_cov_17.9992_68	K00018	1.4e-48
k115_52867_length_281874_cov_17.9992_102	K00018	3.3e-06
k115_48925_length_42553_cov_17.9936_29	K00018	8.6e-06
k115_32817_length_62690_cov_18.9954_13	K00019	1e-61
k115_33258_length_60624_cov_18.0000_18	K00019	2.8e-59
k115_20735_length_33680_cov_18.0000_15	K00019	4.3e-59
k115_68495_length_78989_cov_16.9968_49	K00019	4.6e-55
k115_52561_length_151064_cov_18.9739_136	K00019	4e-49
k115_6082_length_62894_cov_18.0030_39	K00019	4.1e-48
k115_41032_length_38019_cov_17.9928_22	K00019	3.1e-25
k115_60490_length_49148_cov_17.0083_26	K00019	2.5e-07
k115_23888_length_168921_cov_17.9984_63	K00019	1e-06
k115_56368_length_64488_cov_18.9955_30	K00020	6.4e-06
k115_32817_length_62690_cov_18.9954_13	K00023	1.7e-95
k115_20735_length_33680_cov_18.0000_15	K00023	6.7e-86
k115_33258_length_60624_cov_18.0000_18	K00023	5.2e-60
k115_52561_length_151064_cov_18.9739_136	K00023	8.3e-41
k115_68495_length_78989_cov_16.9968_49	K00023	1.9e-37
k115_6082_length_62894_cov_18.0030_39	K00023	5e-29
k115_41032_length_38019_cov_17.9928_22	K00023	3.1e-16
k115_60490_length_49148_cov_17.0083_26	K00023	6.7e-07
k115_73158_length_63285_cov_18.9906_76	K00024	3.7e-121
k115_23888_length_168921_cov_17.9984_52	K00024	1.4e-07
k115_21962_length_9848_cov_18.0000_1	K00027	9.4e-131
k115_21962_length_9848_cov_18.0000_1	K00029	9e-107
k115_60970_length_15498_cov_18.0000_1	K00032	8.2e-57
k115_56368_length_64488_cov_18.9955_30	K00032	3.4e-46
k115_52867_length_281874_cov_17.9992_68	K00032	2.8e-36
k115_23160_length_33817_cov_17.9223_19	K00032	3.5e-29
k115_32817_length_62690_cov_18.9954_13	K00034	3.1e-86
k115_20735_length_33680_cov_18.0000_15	K00034	1.5e-80
k115_33258_length_60624_cov_18.0000_18	K00034	2.8e-77
k115_68495_length_78989_cov_16.9968_49	K00034	5.6e-52
k115_52561_length_151064_cov_18.9739_136	K00034	6.4e-48
k115_6082_length_62894_cov_18.0030_39	K00034	1.2e-44
k115_41032_length_38019_cov_17.9928_22	K00034	8e-25
k115_60490_length_49148_cov_17.0083_26	K00034	7.4e-09
k115_23888_length_168921_cov_17.9984_63	K00034	1.7e-06
k115_38753_length_37067_cov_16.9861_31	K00034	3.1e-06
k115_32817_length_62690_cov_18.9954_13	K00038	4.2e-79
k115_20735_length_33680_cov_18.0000_15	K00038	3e-75
k115_33258_length_60624_cov_18.0000_18	K00038	1e-68
k115_68495_length_78989_cov_16.9968_49	K00038	1.5e-43
k115_52561_length_151064_cov_18.9739_136	K00038	1.8e-40
k115_6082_length_62894_cov_18.0030_39	K00038	1.5e-36
k115_41032_length_38019_cov_17.9928_22	K00038	1.1e-23
k115_60490_length_49148_cov_17.0083_26	K00038	1.8e-06
k115_52561_length_151064_cov_18.9739_136	K00039	5.3e-48
k115_33258_length_60624_cov_18.0000_18	K00039	1.8e-43
k115_32817_length_62690_cov_18.9954_13	K00039	2.2e-43
k115_68495_length_78989_cov_16.9968_49	K00039	4.4e-43
k115_20735_length_33680_cov_18.0000_15	K00039	9e-42
k115_6082_length_62894_cov_18.0030_39	K00039	4.7e-30
k115_41032_length_38019_cov_17.9928_22	K00039	2.4e-25
k115_52867_length_281874_cov_17.9992_12	K00043	8.7e-73
k115_52618_length_13874_cov_18.0000_1	K00043	1.3e-49
k115_52867_length_281874_cov_17.9992_12	K00048	1e-59
k115_52618_length_13874_cov_18.0000_1	K00048	1.1e-34
k115_56368_length_64488_cov_18.9955_30	K00049	8.2e-24
k115_60970_length_15498_cov_18.0000_1	K00049	2.3e-19
k115_23160_length_33817_cov_17.9223_19	K00049	2.7e-11
k115_52867_length_281874_cov_17.9992_68	K00049	9.4e-11
k115_60970_length_15498_cov_18.0000_1	K00050	2.2e-64
k115_56368_length_64488_cov_18.9955_30	K00050	2.8e-44
k115_52867_length_281874_cov_17.9992_68	K00050	1e-31
k115_23160_length_33817_cov_17.9223_19	K00050	5.7e-31
k115_65388_length_46447_cov_20.9931_25	K00057	6.2e-104
k115_52867_length_281874_cov_17.9992_112	K00057	3.9e-07
k115_23888_length_168921_cov_17.9984_57	K00057	6.5e-07
k115_25484_length_66336_cov_17.9959_23	K00057	3.1e-06
k115_60970_length_15498_cov_18.0000_1	K00058	1.5e-94
k115_52867_length_281874_cov_17.9992_68	K00058	1.3e-91
k115_56368_length_64488_cov_18.9955_30	K00058	5.9e-91
k115_23160_length_33817_cov_17.9223_19	K00058	2.9e-66
k115_48925_length_42553_cov_17.9936_29	K00058	3.7e-08
k115_52867_length_281874_cov_17.9992_102	K00058	6.2e-07
k115_32817_length_62690_cov_18.9954_25	K00058	2.8e-06
k115_32817_length_62690_cov_18.9954_13	K00059	5.8e-104
k115_20735_length_33680_cov_18.0000_15	K00059	1.9e-101
k115_33258_length_60624_cov_18.0000_18	K00059	3.9e-87
