gene 	 KO 	 Evalue
k115_22685_length_19812_cov_54.9123_9	K00001	2.3e-52
k115_71858_length_33713_cov_59.9419_12	K00001	1.7e-50
k115_65702_length_30968_cov_55.5829_11	K00001	5.1e-10
k115_38497_length_36028_cov_60.9465_25	K00002	4.8e-43
k115_22685_length_19812_cov_54.9123_9	K00004	1e-100
k115_71858_length_33713_cov_59.9419_12	K00004	1.7e-82
k115_65702_length_30968_cov_55.5829_11	K00005	1.4e-13
k115_65702_length_30968_cov_55.5829_21	K00005	5e-07
k115_22685_length_19812_cov_54.9123_9	K00008	5.8e-101
k115_71858_length_33713_cov_59.9419_12	K00008	5.5e-80
k115_71230_length_28019_cov_53.9392_22	K00010	5.7e-52
k115_52792_length_43328_cov_60.5435_18	K00010	1.5e-31
k115_44791_length_7219_cov_60.5014_2	K00010	7.1e-24
k115_41878_length_86184_cov_57.9894_24	K00010	1.7e-08
k115_7460_length_3084_cov_72.4668_3	K00012	8.8e-71
k115_46386_length_2595_cov_40.9548_3	K00012	3e-42
k115_64561_length_18413_cov_48.1830_5	K00012	3.7e-35
k115_15898_length_7520_cov_58.6240_8	K00012	1.3e-29
k115_13786_length_26378_cov_57.9100_23	K00012	3.5e-14
k115_13786_length_26378_cov_57.9100_24	K00012	2.4e-08
k115_30983_length_75237_cov_81.0000_44	K00014	1.5e-80
k115_10033_length_141343_cov_55.9875_32	K00015	4.2e-86
k115_71230_length_28019_cov_53.9392_15	K00015	3e-60
k115_8310_length_72051_cov_57.0603_32	K00016	1.8e-38
k115_10033_length_141343_cov_55.9875_32	K00018	4.3e-123
k115_71230_length_28019_cov_53.9392_15	K00018	8.3e-47
k115_37440_length_66843_cov_55.9736_8	K00019	6.6e-56
k115_41727_length_41714_cov_52.9600_11	K00019	2e-34
k115_8310_length_72051_cov_57.0603_19	K00019	3.4e-17
k115_34667_length_11921_cov_54.8536_5	K00019	2.1e-10
k115_35922_length_89488_cov_53.9810_35	K00020	1.9e-06
k115_15898_length_7520_cov_58.6240_8	K00020	2.5e-06
k115_37440_length_66843_cov_55.9736_8	K00023	7.6e-85
k115_41727_length_41714_cov_52.9600_11	K00023	6.1e-27
k115_8310_length_72051_cov_57.0603_19	K00023	1e-12
k115_8310_length_72051_cov_57.0603_32	K00024	7.2e-87
k115_29596_length_143566_cov_59.9868_103	K00031	2.3e-157
k115_10033_length_141343_cov_55.9875_32	K00032	3.1e-60
k115_71230_length_28019_cov_53.9392_15	K00032	2e-33
k115_37440_length_66843_cov_55.9736_8	K00034	2.1e-83
k115_41727_length_41714_cov_52.9600_11	K00034	4.2e-36
k115_8310_length_72051_cov_57.0603_19	K00034	2.7e-21
k115_34667_length_11921_cov_54.8536_5	K00034	3e-07
k115_64561_length_18413_cov_48.1830_6	K00034	9.1e-07
k115_71230_length_28019_cov_53.9392_22	K00035	2.3e-16
k115_52792_length_43328_cov_60.5435_18	K00035	1.2e-13
k115_41878_length_86184_cov_57.9894_24	K00035	5.6e-08
k115_44791_length_7219_cov_60.5014_2	K00035	1.3e-06
k115_37440_length_66843_cov_55.9736_8	K00038	7.4e-75
k115_41727_length_41714_cov_52.9600_11	K00038	2.3e-28
k115_8310_length_72051_cov_57.0603_19	K00038	2e-20
k115_37440_length_66843_cov_55.9736_8	K00039	2.8e-39
k115_8310_length_72051_cov_57.0603_19	K00039	1.2e-27
k115_41727_length_41714_cov_52.9600_11	K00039	2.6e-16
k115_65702_length_30968_cov_55.5829_11	K00043	2.8e-48
k115_65702_length_30968_cov_55.5829_11	K00048	3.9e-31
k115_10033_length_141343_cov_55.9875_32	K00049	1.5e-26
k115_71230_length_28019_cov_53.9392_15	K00049	4.5e-11
k115_10033_length_141343_cov_55.9875_32	K00050	1.8e-56
k115_71230_length_28019_cov_53.9392_15	K00050	1.6e-35
k115_29596_length_143566_cov_59.9868_103	K00052	6.8e-16
k115_22685_length_19812_cov_54.9123_9	K00055	8.5e-33
k115_71858_length_33713_cov_59.9419_12	K00055	8e-30
k115_65702_length_30968_cov_55.5829_14	K00057	4.5e-97
k115_15898_length_7520_cov_58.6240_8	K00057	6.1e-06
k115_10033_length_141343_cov_55.9875_32	K00058	1.8e-97
k115_71230_length_28019_cov_53.9392_15	K00058	6.2e-84
k115_37440_length_66843_cov_55.9736_8	K00059	3.5e-104
k115_41727_length_41714_cov_52.9600_11	K00059	1.5e-40
k115_8310_length_72051_cov_57.0603_19	K00059	1.5e-30
k115_34061_length_64380_cov_61.9829_5	K00059	1.1e-10
k115_64561_length_18413_cov_48.1830_6	K00059	1.8e-09
