gene 	 KO 	 Evalue
k115_38480_length_27082_cov_12.4022_25	K00001	4.3e-34
k115_29502_length_67848_cov_15.9717_51	K00001	1.3e-26
k115_73558_length_79125_cov_13.9974_40	K00001	6.2e-10
k115_3438_length_19142_cov_13.0000_14	K00002	2.2e-65
k115_3438_length_19142_cov_13.0000_15	K00002	9.8e-07
k115_51835_length_52594_cov_14.9824_48	K00003	9.4e-162
k115_3230_length_27312_cov_12.2950_21	K00004	1.8e-07
k115_1557_length_30999_cov_16.9917_18	K00004	5.8e-07
k115_13533_length_31702_cov_16.9919_24	K00004	2.7e-06
k115_13533_length_31702_cov_16.9919_13	K00004	3e-06
k115_63276_length_5700_cov_10.9427_3	K00004	3.3e-06
k115_5359_length_36616_cov_15.9868_22	K00004	7e-06
k115_48406_length_28807_cov_14.9811_3	K00004	8.9e-06
k115_29502_length_67848_cov_15.9717_51	K00005	2.5e-17
k115_1557_length_30999_cov_16.9917_6	K00005	9.1e-15
k115_38480_length_27082_cov_12.4022_25	K00005	2.5e-14
k115_73558_length_79125_cov_13.9974_40	K00005	2e-12
k115_3230_length_27312_cov_12.2950_21	K00008	9.5e-08
k115_63276_length_5700_cov_10.9427_3	K00008	5.9e-07
k115_5359_length_36616_cov_15.9868_22	K00008	2.4e-06
k115_1557_length_30999_cov_16.9917_18	K00008	2.9e-06
k115_13533_length_31702_cov_16.9919_24	K00008	3.4e-06
k115_13533_length_31702_cov_16.9919_13	K00008	3.8e-06
k115_48406_length_28807_cov_14.9811_3	K00008	6.7e-06
k115_73558_length_79125_cov_13.9974_27	K00010	5.1e-08
k115_15345_length_5348_cov_12.8028_2	K00010	9.7e-08
k115_51835_length_52594_cov_14.9824_48	K00010	2.8e-06
k115_1557_length_30999_cov_16.9917_18	K00012	3.3e-06
k115_55525_length_208933_cov_15.9989_29	K00012	4.1e-06
k115_68687_length_19274_cov_17.9858_15	K00013	5.6e-184
k115_1221_length_85266_cov_15.9972_71	K00014	3e-84
k115_37275_length_16833_cov_13.6329_7	K00014	1.5e-09
k115_15345_length_5348_cov_12.8028_2	K00014	1.9e-09
k115_55525_length_208933_cov_15.9989_191	K00014	8.9e-09
k115_35454_length_127960_cov_15.9962_46	K00014	1.6e-07
k115_50845_length_9088_cov_15.9733_4	K00015	1.1e-86
k115_19893_length_8058_cov_11.9598_3	K00016	5.2e-104
k115_2073_length_106230_cov_13.0000_46	K00016	6.9e-16
k115_50845_length_9088_cov_15.9733_4	K00018	1e-68
k115_73558_length_79125_cov_13.9974_27	K00018	9e-06
k115_63820_length_44859_cov_10.9928_43	K00019	1.5e-59
k115_2073_length_106230_cov_13.0000_30	K00019	1.9e-52
k115_15433_length_75441_cov_15.9936_70	K00019	5e-45
k115_31348_length_73798_cov_15.9967_16	K00019	4.8e-28
k115_35454_length_127960_cov_15.9962_108	K00019	1.2e-23
k115_14240_length_7768_cov_12.0000_3	K00019	1.2e-22
k115_57417_length_63140_cov_13.9934_31	K00019	4.1e-08
k115_15345_length_5348_cov_12.8028_2	K00020	9.2e-111
k115_5359_length_36616_cov_15.9868_22	K00020	1.3e-12
k115_73558_length_79125_cov_13.9974_27	K00020	1.1e-11
k115_50845_length_9088_cov_15.9733_4	K00020	9.2e-10
k115_37281_length_53678_cov_12.0000_26	K00020	1.5e-09
k115_55525_length_208933_cov_15.9989_29	K00020	9.2e-07
k115_2073_length_106230_cov_13.0000_30	K00023	4.6e-79
k115_63820_length_44859_cov_10.9928_43	K00023	6.9e-38
k115_15433_length_75441_cov_15.9936_70	K00023	2.2e-33
k115_31348_length_73798_cov_15.9967_16	K00023	3.8e-19
k115_35454_length_127960_cov_15.9962_108	K00023	8.5e-18
k115_14240_length_7768_cov_12.0000_3	K00023	8.7e-16
k115_2073_length_106230_cov_13.0000_46	K00024	1.2e-91
k115_19893_length_8058_cov_11.9598_3	K00024	3.5e-69
k115_19118_length_10926_cov_12.0000_1	K00027	1.1e-187
k115_55525_length_208933_cov_15.9989_167	K00027	5.2e-180
k115_19118_length_10926_cov_12.0000_1	K00029	9.8e-246
k115_55525_length_208933_cov_15.9989_167	K00029	4.5e-238
k115_65377_length_80722_cov_13.9974_19	K00030	1.2e-48
