gene 	 KO 	 Evalue
k115_46160_length_5341_cov_221.2254_4	K00001	3.4e-48
k115_40749_length_19143_cov_235.2057_2	K00001	1.1e-10
k115_58200_length_15348_cov_239.0000_7	K00003	9.7e-78
k115_8824_length_6730_cov_240.9385_2	K00003	5.7e-09
k115_46160_length_5341_cov_221.2254_4	K00004	3e-77
k115_39960_length_9946_cov_204.2863_2	K00004	3.1e-06
k115_40749_length_19143_cov_235.2057_2	K00005	1.3e-15
k115_46160_length_5341_cov_221.2254_4	K00008	1.9e-78
k115_65030_length_10055_cov_237.9129_12	K00010	3.6e-51
k115_19913_length_11378_cov_250.5912_2	K00010	2.5e-47
k115_19913_length_11378_cov_250.5912_3	K00010	2.5e-27
k115_45973_length_16880_cov_254.3927_10	K00010	2.5e-21
k115_349_length_5338_cov_202.1137_1	K00010	3.6e-10
k115_8055_length_47192_cov_293.1357_29	K00012	2e-82
k115_39960_length_9946_cov_204.2863_2	K00012	8e-07
k115_45973_length_16880_cov_254.3927_2	K00012	1.3e-06
k115_329_length_7914_cov_225.1551_4	K00013	1e-180
k115_19914_length_11868_cov_221.0829_5	K00014	5.5e-06
k115_34334_length_14527_cov_217.8522_9	K00015	1.3e-86
k115_25793_length_33668_cov_216.0000_6	K00015	2.1e-77
k115_37113_length_5046_cov_240.0010_7	K00015	2.1e-53
k115_45973_length_16880_cov_254.3927_2	K00016	6.7e-94
k115_19556_length_6938_cov_246.0000_7	K00016	4.2e-39
k115_34334_length_14527_cov_217.8522_9	K00018	7.4e-130
k115_25793_length_33668_cov_216.0000_6	K00018	1e-70
k115_37113_length_5046_cov_240.0010_7	K00018	1.9e-51
k115_18731_length_3895_cov_231.8619_2	K00019	6.1e-58
k115_12889_length_10963_cov_273.3264_2	K00019	1.9e-57
k115_25053_length_10143_cov_253.0000_2	K00019	2.7e-50
k115_6160_length_2478_cov_246.0000_1	K00019	3.8e-27
k115_19529_length_23948_cov_217.6647_17	K00019	1.1e-22
k115_16447_length_11307_cov_248.6024_8	K00019	3.1e-07
k115_1652_length_23523_cov_234.7444_11	K00019	6.1e-06
k115_38477_length_10979_cov_231.1959_5	K00020	8.5e-36
k115_264_length_13200_cov_240.0000_10	K00020	7.8e-11
k115_2202_length_5512_cov_247.5158_2	K00020	1.5e-08
k115_57876_length_10449_cov_223.3113_6	K00020	1.7e-08
k115_18731_length_3895_cov_231.8619_2	K00023	9.6e-85
k115_12889_length_10963_cov_273.3264_2	K00023	9.1e-60
k115_25053_length_10143_cov_253.0000_2	K00023	1.9e-40
k115_6160_length_2478_cov_246.0000_1	K00023	1e-34
k115_19529_length_23948_cov_217.6647_17	K00023	1.6e-17
k115_34264_length_1274_cov_306.1053_1	K00023	9.7e-10
k115_45973_length_16880_cov_254.3927_2	K00024	4.8e-122
k115_19556_length_6938_cov_246.0000_7	K00024	5.4e-79
k115_11225_length_1512_cov_192.7029_1	K00024	6.6e-07
k115_51722_length_5344_cov_221.0000_1	K00027	3.9e-109
k115_9707_length_1170_cov_220.2028_1	K00027	1.8e-23
k115_51722_length_5344_cov_221.0000_1	K00029	1.6e-94
k115_9707_length_1170_cov_220.2028_1	K00029	1.7e-24
k115_13760_length_2114_cov_225.6723_2	K00030	1.8e-54
k115_18975_length_10646_cov_249.2501_9	K00030	1.3e-44
k115_13760_length_2114_cov_225.6723_2	K00031	1.2e-108
k115_18975_length_10646_cov_249.2501_9	K00031	2.4e-37
k115_34334_length_14527_cov_217.8522_9	K00032	8.9e-61
k115_25793_length_33668_cov_216.0000_6	K00032	1.7e-40
k115_37113_length_5046_cov_240.0010_7	K00032	2e-30
k115_38477_length_10979_cov_231.1959_5	K00033	1.3e-201
k115_18731_length_3895_cov_231.8619_2	K00034	6.4e-83
k115_12889_length_10963_cov_273.3264_2	K00034	8.1e-81
k115_25053_length_10143_cov_253.0000_2	K00034	2.2e-51
k115_6160_length_2478_cov_246.0000_1	K00034	1.4e-47
k115_19529_length_23948_cov_217.6647_17	K00034	9.3e-24
k115_34264_length_1274_cov_306.1053_1	K00034	8.6e-21
k115_1652_length_23523_cov_234.7444_11	K00034	1.5e-06
k115_11225_length_1512_cov_192.7029_1	K00034	4.1e-06
k115_65030_length_10055_cov_237.9129_12	K00035	4.1e-20
k115_19913_length_11378_cov_250.5912_3	K00035	3.2e-10
k115_349_length_5338_cov_202.1137_1	K00035	1.5e-08
k115_45973_length_16880_cov_254.3927_10	K00035	1.6e-06
k115_19913_length_11378_cov_250.5912_2	K00035	3.9e-06
k115_38477_length_10979_cov_231.1959_6	K00036	2.2e-195
k115_18731_length_3895_cov_231.8619_2	K00038	1.1e-75
k115_12889_length_10963_cov_273.3264_2	K00038	9.2e-66
k115_6160_length_2478_cov_246.0000_1	K00038	1.9e-42
k115_25053_length_10143_cov_253.0000_2	K00038	2.8e-41
k115_19529_length_23948_cov_217.6647_17	K00038	2.2e-20
k115_34264_length_1274_cov_306.1053_1	K00038	4.3e-15
k115_25053_length_10143_cov_253.0000_2	K00039	2.6e-49
k115_18731_length_3895_cov_231.8619_2	K00039	3.3e-41
k115_12889_length_10963_cov_273.3264_2	K00039	1.2e-29
k115_19529_length_23948_cov_217.6647_17	K00039	5.7e-28
k115_6160_length_2478_cov_246.0000_1	K00039	6.2e-16
k115_11225_length_1512_cov_192.7029_1	K00039	4.3e-06
k115_38477_length_10979_cov_231.1959_5	K00042	1.1e-26
k115_264_length_13200_cov_240.0000_10	K00042	2.4e-08
k115_40749_length_19143_cov_235.2057_2	K00043	7.3e-52
k115_40749_length_19143_cov_235.2057_2	K00048	5.7e-40
k115_34334_length_14527_cov_217.8522_9	K00049	1.8e-37
k115_25793_length_33668_cov_216.0000_6	K00049	3.8e-25
k115_37113_length_5046_cov_240.0010_7	K00049	1.4e-16
k115_34334_length_14527_cov_217.8522_9	K00050	3.8e-58
k115_25793_length_33668_cov_216.0000_6	K00050	2e-44
k115_37113_length_5046_cov_240.0010_7	K00050	3.7e-38
k115_18975_length_10646_cov_249.2501_9	K00052	1.8e-141
k115_13760_length_2114_cov_225.6723_2	K00052	2.7e-73
k115_57876_length_10449_cov_223.3113_6	K00053	2.9e-115
k115_46160_length_5341_cov_221.2254_4	K00055	3.6e-31
k115_31412_length_3086_cov_230.6079_2	K00057	7.8e-106
k115_2202_length_5512_cov_247.5158_2	K00057	4e-08
k115_10369_length_42506_cov_273.4877_15	K00057	1e-06
k115_264_length_13200_cov_240.0000_10	K00057	4.7e-06
k115_34334_length_14527_cov_217.8522_9	K00058	2.4e-101
k115_25793_length_33668_cov_216.0000_6	K00058	1e-89
k115_37113_length_5046_cov_240.0010_7	K00058	4.3e-65
k115_18731_length_3895_cov_231.8619_2	K00059	5.1e-103
k115_12889_length_10963_cov_273.3264_2	K00059	2.3e-84
k115_25053_length_10143_cov_253.0000_2	K00059	2.6e-60
