gene 	 KO 	 Evalue
k115_60999_length_42575_cov_11.1261_9	K00001	1.8e-54
k115_73280_length_36644_cov_10.0000_13	K00001	3.8e-50
k115_48288_length_66547_cov_12.9702_49	K00001	6.1e-50
k115_8305_length_84901_cov_12.9977_8	K00001	9.2e-34
k115_45417_length_63469_cov_9.6024_47	K00001	3.9e-30
k115_68985_length_52266_cov_12.6740_24	K00001	3.7e-25
k115_50627_length_54856_cov_12.9930_4	K00001	4.3e-19
k115_28580_length_36099_cov_10.0630_22	K00001	2.1e-14
k115_74889_length_137108_cov_13.0082_63	K00001	1.9e-06
k115_8305_length_84901_cov_12.9977_58	K00001	2.4e-06
k115_45417_length_63469_cov_9.6024_32	K00002	2.6e-48
k115_8602_length_138974_cov_10.9988_106	K00002	1.3e-07
k115_34439_length_44059_cov_10.9964_19	K00002	1.9e-06
k115_8305_length_84901_cov_12.9977_63	K00002	5e-06
k115_35659_length_66786_cov_11.9947_45	K00003	7.8e-158
k115_60655_length_26593_cov_10.9875_2	K00003	4.8e-134
k115_60998_length_55377_cov_10.1308_4	K00003	3.4e-06
k115_60999_length_42575_cov_11.1261_9	K00004	2.1e-93
k115_48288_length_66547_cov_12.9702_49	K00004	2.3e-86
k115_73280_length_36644_cov_10.0000_13	K00004	2.1e-81
k115_57310_length_73868_cov_13.0000_18	K00004	7.2e-11
k115_67572_length_129093_cov_13.9983_57	K00004	3.9e-08
k115_50627_length_54856_cov_12.9930_22	K00004	1.1e-07
k115_64815_length_34726_cov_10.9948_4	K00004	1.2e-06
k115_73280_length_36644_cov_10.0000_8	K00005	2.5e-107
k115_8305_length_84901_cov_12.9977_8	K00005	1.9e-20
k115_45417_length_63469_cov_9.6024_47	K00005	8.6e-19
k115_28580_length_36099_cov_10.0630_22	K00005	4.5e-17
k115_50627_length_54856_cov_12.9930_4	K00005	6.2e-15
k115_8624_length_67164_cov_9.9198_39	K00005	5.3e-10
k115_60999_length_42575_cov_11.1261_5	K00007	1.5e-37
k115_60999_length_42575_cov_11.1261_9	K00008	1.2e-101
k115_48288_length_66547_cov_12.9702_49	K00008	1.2e-94
k115_73280_length_36644_cov_10.0000_13	K00008	3.1e-82
k115_57310_length_73868_cov_13.0000_18	K00008	2e-11
k115_50627_length_54856_cov_12.9930_22	K00008	1e-06
k115_67572_length_129093_cov_13.9983_57	K00008	1.2e-06
k115_64815_length_34726_cov_10.9948_4	K00008	1.3e-06
k115_74889_length_137108_cov_13.0082_63	K00008	4.9e-06
k115_60999_length_42575_cov_11.1261_5	K00009	8.6e-15
k115_64815_length_34726_cov_10.9948_4	K00012	6.7e-07
k115_37492_length_37224_cov_9.9961_5	K00012	1.4e-06
k115_41566_length_31645_cov_10.9949_1	K00014	2.4e-96
k115_74889_length_137108_cov_13.0082_63	K00014	4e-06
k115_65326_length_58929_cov_11.0000_3	K00015	1.4e-99
k115_31394_length_35648_cov_11.9950_30	K00015	1.8e-90
k115_8602_length_138974_cov_10.9988_22	K00015	6.6e-84
k115_20214_length_34712_cov_10.0000_6	K00015	4.6e-61
k115_41566_length_31645_cov_10.9949_28	K00015	2.9e-57
k115_20010_length_8981_cov_10.9820_1	K00015	5e-08
k115_34439_length_44059_cov_10.9964_21	K00016	2e-132
k115_65326_length_58929_cov_11.0000_3	K00018	5.8e-115
k115_8602_length_138974_cov_10.9988_22	K00018	3.1e-78
k115_31394_length_35648_cov_11.9950_30	K00018	5.3e-75
k115_20214_length_34712_cov_10.0000_6	K00018	6.7e-59
k115_41566_length_31645_cov_10.9949_28	K00018	1.2e-50
k115_41626_length_62190_cov_11.7798_60	K00019	2.7e-63
k115_57310_length_73868_cov_13.0000_53	K00019	3e-61
k115_8305_length_84901_cov_12.9977_58	K00019	2.9e-58
k115_48288_length_66547_cov_12.9702_44	K00019	1.1e-52
k115_67792_length_35070_cov_10.0000_2	K00019	3.8e-32
k115_28580_length_36099_cov_10.0630_4	K00019	6.1e-13
k115_65049_length_48192_cov_9.9970_30	K00019	1.8e-10
k115_20010_length_8981_cov_10.9820_1	K00020	3.2e-12
k115_31394_length_35648_cov_11.9950_30	K00020	8.2e-10
k115_74889_length_137108_cov_13.0082_68	K00020	2.8e-09
k115_8602_length_138974_cov_10.9988_4	K00020	4e-09
k115_37492_length_37224_cov_9.9961_5	K00020	4.1e-09
k115_20214_length_34712_cov_10.0000_6	K00020	1.1e-08
k115_64815_length_34726_cov_10.9948_4	K00020	3.5e-07
k115_31326_length_46540_cov_11.9962_13	K00020	6.8e-07
k115_48288_length_66547_cov_12.9702_19	K00020	2.2e-06
k115_67572_length_129093_cov_13.9983_91	K00020	7.3e-06
k115_31326_length_46540_cov_11.9962_13	K00022	2.4e-75
k115_48288_length_66547_cov_12.9702_19	K00022	2.7e-60
k115_57310_length_73868_cov_13.0000_53	K00023	5.8e-90
k115_41626_length_62190_cov_11.7798_60	K00023	1.3e-77
k115_8305_length_84901_cov_12.9977_58	K00023	2.2e-66
k115_48288_length_66547_cov_12.9702_44	K00023	8e-58
k115_67792_length_35070_cov_10.0000_2	K00023	9.5e-23
k115_28580_length_36099_cov_10.0630_4	K00023	4.2e-10
k115_65049_length_48192_cov_9.9970_30	K00023	1.1e-08
k115_34439_length_44059_cov_10.9964_21	K00024	2.9e-96
k115_24340_length_39495_cov_11.9545_7	K00024	2.2e-09
k115_31326_length_46540_cov_11.9962_13	K00024	5.5e-06
k115_66990_length_42257_cov_13.9898_21	K00027	1e-141
k115_66990_length_42257_cov_13.9898_21	K00029	9.9e-96
k115_56326_length_59203_cov_10.0000_35	K00029	4.8e-07
k115_8602_length_138974_cov_10.9988_108	K00030	2.8e-127
k115_23019_length_9530_cov_10.9830_9	K00030	4.8e-53
k115_8602_length_138974_cov_10.9988_108	K00031	6.1e-88
k115_23019_length_9530_cov_10.9830_9	K00031	4.1e-54
k115_65326_length_58929_cov_11.0000_3	K00032	9.8e-69
k115_31394_length_35648_cov_11.9950_30	K00032	9.1e-60
k115_8602_length_138974_cov_10.9988_22	K00032	2.7e-52
k115_20214_length_34712_cov_10.0000_6	K00032	3.4e-51
k115_41566_length_31645_cov_10.9949_28	K00032	1.2e-35
k115_37492_length_37224_cov_9.9961_5	K00033	1.1e-07
k115_64815_length_34726_cov_10.9948_4	K00033	1.5e-06
k115_48288_length_66547_cov_12.9702_19	K00033	6.5e-06
k115_20010_length_8981_cov_10.9820_1	K00033	9.5e-06
k115_57310_length_73868_cov_13.0000_53	K00034	1.2e-91
k115_41626_length_62190_cov_11.7798_60	K00034	9.2e-82
k115_8305_length_84901_cov_12.9977_58	K00034	6.4e-77
k115_48288_length_66547_cov_12.9702_44	K00034	3e-69
k115_67792_length_35070_cov_10.0000_2	K00034	6.3e-29
k115_28580_length_36099_cov_10.0630_4	K00034	5.9e-14
k115_65049_length_48192_cov_9.9970_30	K00034	6.9e-11
k115_57310_length_73868_cov_13.0000_53	K00038	7.7e-74
k115_8305_length_84901_cov_12.9977_58	K00038	1.8e-64
k115_41626_length_62190_cov_11.7798_60	K00038	7.4e-64
k115_48288_length_66547_cov_12.9702_44	K00038	6.6e-61
k115_67792_length_35070_cov_10.0000_2	K00038	1.2e-29
k115_28580_length_36099_cov_10.0630_4	K00038	2.3e-10
k115_65049_length_48192_cov_9.9970_30	K00038	4.7e-07
k115_41626_length_62190_cov_11.7798_60	K00039	2.7e-44
k115_57310_length_73868_cov_13.0000_53	K00039	1.8e-40
k115_8305_length_84901_cov_12.9977_58	K00039	4.3e-36
k115_48288_length_66547_cov_12.9702_44	K00039	2e-27
k115_67792_length_35070_cov_10.0000_2	K00039	6.4e-23
k115_28580_length_36099_cov_10.0630_4	K00039	1.3e-08
k115_60999_length_42575_cov_11.1261_5	K00040	2.9e-69
k115_60999_length_42575_cov_11.1261_5	K00041	6.8e-182
k115_20010_length_8981_cov_10.9820_1	K00042	5.9e-09
k115_74889_length_137108_cov_13.0082_68	K00042	4.5e-08
k115_31394_length_35648_cov_11.9950_30	K00042	1.6e-07
k115_64815_length_34726_cov_10.9948_4	K00042	6.4e-07
k115_37492_length_37224_cov_9.9961_5	K00042	5.3e-06
k115_8602_length_138974_cov_10.9988_4	K00042	6.3e-06
k115_8305_length_84901_cov_12.9977_8	K00043	2.7e-82
k115_45417_length_63469_cov_9.6024_47	K00043	2.8e-70
k115_28580_length_36099_cov_10.0630_22	K00043	2.1e-61
k115_68985_length_52266_cov_12.6740_24	K00043	5.6e-50
k115_50627_length_54856_cov_12.9930_4	K00043	1.1e-49
k115_73280_length_36644_cov_10.0000_8	K00043	4.8e-10
k115_60999_length_42575_cov_11.1261_21	K00043	1.5e-06
k115_60999_length_42575_cov_11.1261_5	K00045	4.5e-51
k115_8305_length_84901_cov_12.9977_8	K00048	1.6e-172
k115_45417_length_63469_cov_9.6024_47	K00048	8.6e-83
k115_68985_length_52266_cov_12.6740_24	K00048	3.2e-58
k115_50627_length_54856_cov_12.9930_4	K00048	4.9e-49
k115_28580_length_36099_cov_10.0630_22	K00048	2.9e-45
k115_73280_length_36644_cov_10.0000_8	K00048	7.1e-12
k115_8602_length_138974_cov_10.9988_22	K00049	2.9e-36
k115_65326_length_58929_cov_11.0000_3	K00049	8.7e-35
k115_31394_length_35648_cov_11.9950_30	K00049	3.7e-33
k115_20214_length_34712_cov_10.0000_6	K00049	1.3e-20
k115_41566_length_31645_cov_10.9949_28	K00049	8.5e-18
k115_65326_length_58929_cov_11.0000_3	K00050	5.3e-60
k115_31394_length_35648_cov_11.9950_30	K00050	1e-57
k115_8602_length_138974_cov_10.9988_22	K00050	9.4e-49
k115_20214_length_34712_cov_10.0000_6	K00050	2.4e-34
k115_41566_length_31645_cov_10.9949_28	K00050	1.3e-31
k115_23019_length_9530_cov_10.9830_9	K00052	4.4e-157
k115_8602_length_138974_cov_10.9988_108	K00052	1.9e-108
k115_8602_length_138974_cov_10.9988_4	K00053	4.3e-159
k115_60999_length_42575_cov_11.1261_9	K00055	3.5e-39
k115_73280_length_36644_cov_10.0000_13	K00055	4.8e-34
k115_48288_length_66547_cov_12.9702_49	K00055	1.3e-33
k115_37492_length_37224_cov_9.9961_5	K00057	5.9e-139
k115_30399_length_35563_cov_10.9828_10	K00057	1e-08
k115_64815_length_34726_cov_10.9948_4	K00057	8.3e-07
k115_74889_length_137108_cov_13.0082_68	K00057	2e-06
k115_31394_length_35648_cov_11.9950_30	K00058	4.3e-114
k115_8602_length_138974_cov_10.9988_22	K00058	1.4e-112
k115_65326_length_58929_cov_11.0000_3	K00058	1.4e-106
k115_41566_length_31645_cov_10.9949_28	K00058	1.2e-98
k115_20214_length_34712_cov_10.0000_6	K00058	2.2e-65
k115_20010_length_8981_cov_10.9820_1	K00058	6e-06
k115_57310_length_73868_cov_13.0000_53	K00059	6.2e-111
k115_41626_length_62190_cov_11.7798_60	K00059	5e-98
k115_8305_length_84901_cov_12.9977_58	K00059	2.3e-85
k115_48288_length_66547_cov_12.9702_44	K00059	2.4e-74
k115_67792_length_35070_cov_10.0000_2	K00059	8.2e-38
k115_65049_length_48192_cov_9.9970_30	K00059	7.4e-17
k115_28580_length_36099_cov_10.0630_4	K00059	8e-17
k115_60999_length_42575_cov_11.1261_9	K00060	6.3e-78
k115_48288_length_66547_cov_12.9702_49	K00060	1.3e-72
k115_73280_length_36644_cov_10.0000_13	K00060	3.2e-62
