gene 	 KO 	 Evalue
k115_32019_length_237596_cov_31.3342_61	K00001	2.8e-60
k115_58390_length_143666_cov_30.9967_31	K00001	1.8e-50
k115_33644_length_169303_cov_31.9945_43	K00001	6.5e-17
k115_5757_length_115630_cov_33.9723_11	K00002	9.2e-53
k115_5757_length_115630_cov_33.9723_13	K00002	1.7e-52
k115_5757_length_115630_cov_33.9723_9	K00002	1.3e-09
k115_55843_length_35045_cov_32.1058_8	K00002	3.5e-07
k115_55843_length_35045_cov_32.1058_7	K00002	6.1e-06
k115_30054_length_299853_cov_34.9989_14	K00003	3.7e-79
k115_2877_length_144070_cov_35.9920_53	K00003	1.8e-06
k115_62391_length_132898_cov_34.9918_27	K00003	7.3e-06
k115_32019_length_237596_cov_31.3342_61	K00004	2.2e-95
k115_58390_length_143666_cov_30.9967_31	K00004	2.1e-79
k115_32019_length_237596_cov_31.3342_24	K00004	3.3e-07
k115_28891_length_206691_cov_33.9949_73	K00004	5.8e-07
k115_33644_length_169303_cov_31.9945_43	K00005	4.7e-12
k115_30054_length_299853_cov_34.9989_145	K00005	9.6e-06
k115_32019_length_237596_cov_31.3342_62	K00007	1.2e-40
k115_32019_length_237596_cov_31.3342_61	K00008	2.5e-95
k115_58390_length_143666_cov_30.9967_31	K00008	5.9e-79
k115_32019_length_237596_cov_31.3342_24	K00008	1.8e-06
k115_32019_length_237596_cov_31.3342_62	K00009	1.4e-20
k115_15877_length_42379_cov_28.9941_12	K00010	6.1e-53
k115_48020_length_148476_cov_38.0504_84	K00010	1.6e-08
k115_32019_length_237596_cov_31.3342_24	K00012	2.1e-190
k115_32046_length_61782_cov_30.1402_1	K00012	5.4e-84
k115_43135_length_163909_cov_34.9934_1	K00012	4.7e-83
k115_73238_length_60040_cov_33.9824_15	K00012	3.1e-76
k115_33644_length_169303_cov_31.9945_115	K00012	1.4e-06
k115_28891_length_206691_cov_33.9949_73	K00012	2.5e-06
k115_30054_length_299853_cov_34.9989_222	K00012	3e-06
k115_32019_length_237596_cov_31.3342_165	K00012	3e-06
k115_3415_length_101174_cov_31.9951_37	K00012	8e-06
k115_69398_length_150176_cov_33.0000_93	K00013	1.1e-178
k115_13542_length_46275_cov_34.3139_10	K00014	2.8e-81
k115_13631_length_57204_cov_33.0407_7	K00014	6.6e-06
k115_3415_length_101174_cov_31.9951_72	K00015	6.1e-91
k115_32019_length_237596_cov_31.3342_3	K00015	9.5e-61
k115_73576_length_276936_cov_34.9961_48	K00015	3.4e-49
k115_14668_length_81121_cov_37.9631_67	K00016	4.6e-38
k115_3415_length_101174_cov_31.9951_72	K00018	1.2e-125
k115_32019_length_237596_cov_31.3342_3	K00018	8.8e-51
k115_73576_length_276936_cov_34.9961_48	K00018	9.2e-46
k115_5757_length_115630_cov_33.9723_8	K00019	1.6e-59
k115_73576_length_276936_cov_34.9961_9	K00019	6.6e-59
k115_48020_length_148476_cov_38.0504_71	K00019	1.4e-55
k115_44517_length_133445_cov_30.9928_29	K00019	2.6e-54
k115_2877_length_144070_cov_35.9920_88	K00019	2.7e-50
k115_28891_length_206691_cov_33.9949_64	K00019	4.8e-43
k115_30054_length_299853_cov_34.9989_200	K00019	8.6e-20
k115_44517_length_133445_cov_30.9928_17	K00019	1.6e-19
k115_30054_length_299853_cov_34.9989_149	K00020	4.2e-30
k115_32907_length_40822_cov_35.6086_23	K00020	3.1e-09
k115_69398_length_150176_cov_33.0000_40	K00020	9e-09
k115_32019_length_237596_cov_31.3342_24	K00020	1.6e-08
k115_28891_length_206691_cov_33.9949_85	K00020	6e-08
k115_3415_length_101174_cov_31.9951_72	K00020	4.4e-06
k115_32019_length_237596_cov_31.3342_3	K00020	5.5e-06
k115_73576_length_276936_cov_34.9961_9	K00023	4.1e-84
k115_44517_length_133445_cov_30.9928_29	K00023	1.6e-81
k115_48020_length_148476_cov_38.0504_71	K00023	1.8e-58
k115_5757_length_115630_cov_33.9723_8	K00023	1.9e-54
k115_28891_length_206691_cov_33.9949_64	K00023	5e-50
k115_2877_length_144070_cov_35.9920_88	K00023	2.6e-39
k115_44517_length_133445_cov_30.9928_17	K00023	5.2e-17
k115_30054_length_299853_cov_34.9989_200	K00023	6.9e-15
k115_44517_length_133445_cov_30.9928_11	K00023	1.4e-09
k115_32019_length_237596_cov_31.3342_80	K00023	4.2e-07
k115_14668_length_81121_cov_37.9631_67	K00024	5.3e-75
k115_43135_length_163909_cov_34.9934_98	K00027	7.7e-125
k115_43135_length_163909_cov_34.9934_98	K00029	2.5e-111
k115_5757_length_115630_cov_33.9723_99	K00030	7e-46
k115_5757_length_115630_cov_33.9723_99	K00031	6.2e-35
k115_3415_length_101174_cov_31.9951_72	K00032	1.5e-60
k115_32019_length_237596_cov_31.3342_3	K00032	2.8e-38
k115_73576_length_276936_cov_34.9961_48	K00032	4.7e-26
k115_30054_length_299853_cov_34.9989_149	K00033	2.6e-190
k115_73576_length_276936_cov_34.9961_9	K00034	8e-83
k115_48020_length_148476_cov_38.0504_71	K00034	1.1e-81
k115_5757_length_115630_cov_33.9723_8	K00034	9.1e-76
k115_44517_length_133445_cov_30.9928_29	K00034	3.5e-70
k115_28891_length_206691_cov_33.9949_64	K00034	1.5e-66
k115_2877_length_144070_cov_35.9920_88	K00034	8.6e-52
k115_44517_length_133445_cov_30.9928_17	K00034	1.4e-24
k115_30054_length_299853_cov_34.9989_200	K00034	3.8e-21
k115_44517_length_133445_cov_30.9928_11	K00034	1.1e-19
k115_32019_length_237596_cov_31.3342_80	K00034	2.3e-08
k115_73576_length_276936_cov_34.9961_16	K00034	1.2e-06
k115_15877_length_42379_cov_28.9941_12	K00035	1.2e-18
k115_48020_length_148476_cov_38.0504_84	K00035	3.7e-08
k115_30054_length_299853_cov_34.9989_148	K00036	2.5e-193
k115_73576_length_276936_cov_34.9961_9	K00038	6.1e-75
k115_5757_length_115630_cov_33.9723_8	K00038	1.2e-68
k115_48020_length_148476_cov_38.0504_71	K00038	2.4e-66
k115_28891_length_206691_cov_33.9949_64	K00038	2.5e-57
k115_44517_length_133445_cov_30.9928_29	K00038	6.7e-56
k115_2877_length_144070_cov_35.9920_88	K00038	4.4e-41
k115_44517_length_133445_cov_30.9928_17	K00038	5.3e-20
k115_30054_length_299853_cov_34.9989_200	K00038	2.3e-17
k115_44517_length_133445_cov_30.9928_11	K00038	1.2e-14
k115_73576_length_276936_cov_34.9961_16	K00038	6.1e-06
k115_2877_length_144070_cov_35.9920_88	K00039	1.3e-48
k115_73576_length_276936_cov_34.9961_9	K00039	6.4e-40
k115_5757_length_115630_cov_33.9723_8	K00039	8.3e-38
k115_28891_length_206691_cov_33.9949_64	K00039	9.7e-31
k115_48020_length_148476_cov_38.0504_71	K00039	4e-30
k115_44517_length_133445_cov_30.9928_29	K00039	1.9e-25
k115_44517_length_133445_cov_30.9928_17	K00039	1.6e-20
k115_30054_length_299853_cov_34.9989_200	K00039	3.4e-18
k115_32019_length_237596_cov_31.3342_62	K00040	5.5e-71
k115_32019_length_237596_cov_31.3342_62	K00041	8.2e-193
k115_30054_length_299853_cov_34.9989_149	K00042	2.8e-26
k115_32019_length_237596_cov_31.3342_24	K00042	1.4e-08
k115_32907_length_40822_cov_35.6086_23	K00042	5.7e-06
k115_33644_length_169303_cov_31.9945_43	K00043	1.6e-50
k115_32019_length_237596_cov_31.3342_62	K00045	1.9e-53
k115_33644_length_169303_cov_31.9945_43	K00048	4.7e-37
k115_3415_length_101174_cov_31.9951_72	K00049	3.7e-32
k115_73576_length_276936_cov_34.9961_48	K00049	1.1e-21
k115_32019_length_237596_cov_31.3342_3	K00049	2.2e-11
k115_3415_length_101174_cov_31.9951_72	K00050	1.4e-54
k115_32019_length_237596_cov_31.3342_3	K00050	1.5e-33
k115_73576_length_276936_cov_34.9961_48	K00050	9.2e-32
k115_5757_length_115630_cov_33.9723_99	K00052	8e-145
k115_28891_length_206691_cov_33.9949_85	K00053	9.4e-115
k115_32019_length_237596_cov_31.3342_61	K00055	4.2e-45
k115_58390_length_143666_cov_30.9967_31	K00055	1.5e-30
k115_73720_length_86849_cov_32.9941_34	K00057	6.1e-106
k115_32907_length_40822_cov_35.6086_23	K00057	6.1e-10
k115_62391_length_132898_cov_34.9918_66	K00057	9.5e-07
k115_32019_length_237596_cov_31.3342_24	K00057	1.6e-06
k115_3415_length_101174_cov_31.9951_72	K00058	6.3e-103
k115_32019_length_237596_cov_31.3342_3	K00058	1.4e-88
k115_73576_length_276936_cov_34.9961_48	K00058	5.7e-59
k115_73576_length_276936_cov_34.9961_9	K00059	6.7e-102
k115_44517_length_133445_cov_30.9928_29	K00059	1.1e-87
k115_5757_length_115630_cov_33.9723_8	K00059	1.6e-86
k115_48020_length_148476_cov_38.0504_71	K00059	1.3e-84
k115_28891_length_206691_cov_33.9949_64	K00059	4e-71
k115_2877_length_144070_cov_35.9920_88	K00059	2e-61
k115_44517_length_133445_cov_30.9928_17	K00059	6.9e-33
k115_30054_length_299853_cov_34.9989_200	K00059	3.2e-29
k115_44517_length_133445_cov_30.9928_11	K00059	5.8e-22
k115_73576_length_276936_cov_34.9961_16	K00059	7.5e-12
k115_32019_length_237596_cov_31.3342_80	K00059	1.2e-08
k115_69393_length_144604_cov_32.0705_61	K00059	3.6e-07
k115_55843_length_35045_cov_32.1058_24	K00059	1.5e-06
k115_32019_length_237596_cov_31.3342_61	K00060	1.2e-74
k115_58390_length_143666_cov_30.9967_31	K00060	5.9e-61
k115_28891_length_206691_cov_33.9949_73	K00060	7.7e-09
k115_32019_length_237596_cov_31.3342_59	K00064	3.8e-68
k115_14410_length_85111_cov_31.9942_15	K00064	1.9e-41
k115_5757_length_115630_cov_33.9723_9	K00064	1.8e-35
k115_55843_length_35045_cov_32.1058_7	K00064	1.5e-31
k115_55843_length_35045_cov_32.1058_8	K00064	5e-29
k115_11033_length_56998_cov_32.9910_42	K00064	1.4e-26
k115_5757_length_115630_cov_33.9723_13	K00064	1.6e-19
k115_5757_length_115630_cov_33.9723_11	K00064	2e-16
k115_48020_length_148476_cov_38.0504_71	K00065	2e-91
k115_73576_length_276936_cov_34.9961_9	K00065	1.7e-82
k115_28891_length_206691_cov_33.9949_64	K00065	2e-78
k115_5757_length_115630_cov_33.9723_8	K00065	4e-74
k115_44517_length_133445_cov_30.9928_29	K00065	1.2e-69
k115_2877_length_144070_cov_35.9920_88	K00065	3.9e-50
k115_44517_length_133445_cov_30.9928_17	K00065	9.9e-30
k115_30054_length_299853_cov_34.9989_200	K00065	2e-25
k115_44517_length_133445_cov_30.9928_11	K00065	4.3e-19
k115_32019_length_237596_cov_31.3342_80	K00065	5.9e-09
k115_73576_length_276936_cov_34.9961_16	K00065	2e-07
k115_32019_length_237596_cov_31.3342_24	K00066	1.1e-99
k115_73238_length_60040_cov_33.9824_15	K00066	2.8e-47
k115_43135_length_163909_cov_34.9934_1	K00066	8.8e-34
k115_32046_length_61782_cov_30.1402_1	K00066	1.3e-33
k115_3415_length_101174_cov_31.9951_56	K00067	1.8e-105
k115_32046_length_61782_cov_30.1402_2	K00067	1.5e-30
k115_73576_length_276936_cov_34.9961_16	K00067	1.5e-28
k115_69398_length_150176_cov_33.0000_110	K00067	7.4e-26
k115_55843_length_35045_cov_32.1058_24	K00067	1.5e-23
k115_33644_length_169303_cov_31.9945_74	K00067	2e-20
k115_46747_length_38084_cov_33.9812_27	K00067	9.7e-20
k115_32019_length_237596_cov_31.3342_80	K00067	2.3e-18
k115_55843_length_35045_cov_32.1058_26	K00067	1.4e-12
k115_55843_length_35045_cov_32.1058_27	K00067	1.3e-11
k115_69398_length_150176_cov_33.0000_32	K00067	7.8e-06
k115_5757_length_115630_cov_33.9723_8	K00067	9.4e-06
k115_73576_length_276936_cov_34.9961_9	K00068	2.7e-62
k115_48020_length_148476_cov_38.0504_71	K00068	5.1e-50
k115_44517_length_133445_cov_30.9928_29	K00068	1.9e-47
k115_5757_length_115630_cov_33.9723_8	K00068	1.1e-46
k115_28891_length_206691_cov_33.9949_64	K00068	2.5e-42
k115_2877_length_144070_cov_35.9920_88	K00068	1.9e-34
k115_44517_length_133445_cov_30.9928_17	K00068	2.8e-15
k115_30054_length_299853_cov_34.9989_200	K00068	1.7e-13
k115_32019_length_237596_cov_31.3342_61	K00074	1.2e-06
k115_32019_length_237596_cov_31.3342_24	K00074	2.8e-06
k115_15877_length_42379_cov_28.9941_32	K00075	3.3e-103
k115_3415_length_101174_cov_31.9951_37	K00077	7.1e-67
k115_32907_length_40822_cov_35.6086_23	K00077	3.1e-10
k115_33644_length_169303_cov_31.9945_115	K00077	1.4e-06
k115_62391_length_132898_cov_34.9918_66	K00077	3e-06
k115_15877_length_42379_cov_28.9941_12	K00078	3e-19
k115_48020_length_148476_cov_38.0504_71	K00079	1.2e-10
k115_44517_length_133445_cov_30.9928_29	K00079	2.4e-08
k115_73576_length_276936_cov_34.9961_9	K00079	1.4e-07
k115_5757_length_115630_cov_33.9723_8	K00079	2.2e-07
k115_28891_length_206691_cov_33.9949_64	K00079	6.9e-07
k115_73576_length_276936_cov_34.9961_181	K00082	1.6e-30
k115_73576_length_276936_cov_34.9961_176	K00082	1.3e-15
k115_73576_length_276936_cov_34.9961_9	K00084	5.3e-10
k115_48020_length_148476_cov_38.0504_71	K00084	9.1e-10
k115_44517_length_133445_cov_30.9928_29	K00084	3.5e-09
k115_2877_length_144070_cov_35.9920_88	K00084	1.3e-08
k115_5757_length_115630_cov_33.9723_8	K00084	8.5e-08
k115_33644_length_169303_cov_31.9945_43	K00086	9.8e-62
k115_27674_length_39700_cov_34.9725_22	K00088	2.5e-213
k115_58390_length_143666_cov_30.9967_47	K00088	1.5e-12
k115_69393_length_144604_cov_32.0705_86	K00088	7.3e-11
k115_3415_length_101174_cov_31.9951_72	K00090	4.2e-67
k115_32019_length_237596_cov_31.3342_3	K00090	3.3e-41
k115_73576_length_276936_cov_34.9961_48	K00090	3.1e-35
k115_33644_length_169303_cov_31.9945_43	K00093	4.3e-28
k115_32019_length_237596_cov_31.3342_61	K00094	1.2e-49
k115_58390_length_143666_cov_30.9967_31	K00094	8.6e-30
k115_30054_length_299853_cov_34.9989_145	K00096	3.3e-21
k115_33644_length_169303_cov_31.9945_43	K00096	8e-09
k115_13631_length_57204_cov_33.0407_29	K00097	4.2e-148
k115_32019_length_237596_cov_31.3342_61	K00098	3.8e-65
k115_58390_length_143666_cov_30.9967_31	K00098	3.2e-42
k115_62391_length_132898_cov_34.9918_27	K00099	2.3e-166
k115_33644_length_169303_cov_31.9945_43	K00100	7.7e-127
k115_27674_length_39700_cov_34.9725_22	K00101	1.6e-06
k115_58390_length_143666_cov_30.9967_47	K00101	2.3e-06
k115_69805_length_20278_cov_34.0000_3	K00105	1.6e-06
k115_33644_length_169303_cov_31.9945_115	K00105	7.3e-06
k115_69805_length_20278_cov_34.0000_3	K00108	2.5e-07
k115_44517_length_133445_cov_30.9928_28	K00108	5.6e-06
k115_69805_length_20278_cov_34.0000_3	K00111	3.7e-31
k115_33644_length_169303_cov_31.9945_115	K00111	2.9e-11
k115_44517_length_133445_cov_30.9928_28	K00111	5.9e-07
k115_2877_length_144070_cov_35.9920_62	K00111	5e-06
k115_33644_length_169303_cov_31.9945_115	K00112	6.9e-09
k115_44517_length_133445_cov_30.9928_28	K00112	1.2e-07
k115_33644_length_169303_cov_31.9945_130	K00112	5.5e-07
k115_2877_length_144070_cov_35.9920_62	K00112	1.6e-06
k115_44517_length_133445_cov_30.9928_4	K00113	4.9e-34
k115_44517_length_133445_cov_30.9928_3	K00113	4.4e-15
k115_32019_length_237596_cov_31.3342_85	K00113	4.6e-07
k115_48020_length_148476_cov_38.0504_111	K00113	1.4e-06
k115_2877_length_144070_cov_35.9920_59	K00113	4.3e-06
k115_11033_length_56998_cov_32.9910_42	K00113	6.8e-06
k115_69805_length_20278_cov_34.0000_3	K00116	9.9e-07
k115_3415_length_101174_cov_31.9951_44	K00116	2.3e-06
k115_32019_length_237596_cov_31.3342_61	K00121	4e-54
k115_58390_length_143666_cov_30.9967_31	K00121	2.3e-45
k115_3415_length_101174_cov_31.9951_72	K00122	5.1e-35
k115_32019_length_237596_cov_31.3342_3	K00122	7.7e-25
k115_73576_length_276936_cov_34.9961_48	K00122	9.4e-25
k115_30054_length_299853_cov_34.9989_53	K00123	8.2e-07
k115_69398_length_150176_cov_33.0000_17	K00124	8.4e-23
k115_32019_length_237596_cov_31.3342_86	K00124	4.2e-11
k115_15877_length_42379_cov_28.9941_4	K00124	8.5e-10
k115_30054_length_299853_cov_34.9989_53	K00124	1.5e-06
k115_73720_length_86849_cov_32.9941_42	K00124	1.7e-06
k115_43135_length_163909_cov_34.9934_28	K00125	3.6e-07
k115_28891_length_206691_cov_33.9949_13	K00125	4.4e-07
k115_32907_length_40822_cov_35.6086_21	K00128	2.6e-12
k115_32907_length_40822_cov_35.6086_21	K00130	6.9e-13
k115_32907_length_40822_cov_35.6086_21	K00132	5.2e-11
k115_43135_length_163909_cov_34.9934_37	K00133	4.4e-144
k115_32907_length_40822_cov_35.6086_25	K00133	5.2e-18
k115_33644_length_169303_cov_31.9945_104	K00133	5.1e-09
k115_33644_length_169303_cov_31.9945_104	K00134	1.4e-168
k115_32907_length_40822_cov_35.6086_21	K00141	5.2e-06
k115_32907_length_40822_cov_35.6086_25	K00145	1e-105
k115_43135_length_163909_cov_34.9934_37	K00145	1.2e-21
k115_32907_length_40822_cov_35.6086_21	K00147	6.1e-165
k115_58390_length_143666_cov_30.9967_31	K00148	1.8e-57
k115_32019_length_237596_cov_31.3342_61	K00148	2e-30
k115_33644_length_169303_cov_31.9945_104	K00150	3.6e-49
k115_43135_length_163909_cov_34.9934_37	K00150	1.8e-08
k115_48020_length_148476_cov_38.0504_84	K00150	2.8e-06
k115_32019_length_237596_cov_31.3342_61	K00153	1.1e-48
k115_58390_length_143666_cov_30.9967_31	K00153	1.7e-31
k115_28891_length_206691_cov_33.9949_82	K00156	4.7e-116
k115_48020_length_148476_cov_38.0504_101	K00156	7.4e-11
k115_32019_length_237596_cov_31.3342_108	K00156	1.8e-09
k115_28891_length_206691_cov_33.9949_82	K00158	2.7e-119
k115_73576_length_276936_cov_34.9961_80	K00158	7.2e-06
k115_43135_length_163909_cov_34.9934_111	K00161	1.3e-07
k115_62391_length_132898_cov_34.9918_67	K00162	1e-09
k115_43135_length_163909_cov_34.9934_111	K00162	2.1e-06
k115_44517_length_133445_cov_30.9928_36	K00163	4e-28
k115_62391_length_132898_cov_34.9918_67	K00163	3.6e-07
k115_44517_length_133445_cov_30.9928_36	K00166	1.9e-06
k115_28891_length_206691_cov_33.9949_13	K00169	2e-76
k115_15877_length_42379_cov_28.9941_5	K00169	1.2e-52
k115_73576_length_276936_cov_34.9961_79	K00169	5e-33
k115_58390_length_143666_cov_30.9967_84	K00169	4.8e-19
k115_28891_length_206691_cov_33.9949_13	K00170	1.3e-52
k115_15877_length_42379_cov_28.9941_7	K00170	4.7e-33
k115_73576_length_276936_cov_34.9961_80	K00170	1.9e-31
k115_58390_length_143666_cov_30.9967_84	K00170	4.4e-07
k115_11033_length_56998_cov_32.9910_41	K00171	1.4e-23
k115_43135_length_163909_cov_34.9934_28	K00171	1.9e-13
k115_28891_length_206691_cov_33.9949_13	K00171	2.8e-13
k115_32019_length_237596_cov_31.3342_86	K00171	7.7e-13
k115_15877_length_42379_cov_28.9941_4	K00171	3e-11
k115_48020_length_148476_cov_38.0504_111	K00171	6.6e-11
k115_33644_length_169303_cov_31.9945_93	K00171	8.6e-11
k115_69805_length_20278_cov_34.0000_5	K00171	1.3e-10
k115_30054_length_299853_cov_34.9989_53	K00171	6e-10
k115_69398_length_150176_cov_33.0000_17	K00171	4.6e-09
k115_73720_length_86849_cov_32.9941_42	K00171	1.6e-07
k115_28891_length_206691_cov_33.9949_13	K00172	8.2e-40
k115_15877_length_42379_cov_28.9941_8	K00172	1.2e-27
k115_11033_length_56998_cov_32.9910_41	K00172	6.4e-23
k115_58390_length_143666_cov_30.9967_83	K00172	7.7e-22
k115_32019_length_237596_cov_31.3342_86	K00172	1.1e-10
k115_48020_length_148476_cov_38.0504_111	K00172	2.1e-09
k115_15877_length_42379_cov_28.9941_4	K00172	1e-08
k115_33644_length_169303_cov_31.9945_93	K00172	1.5e-08
k115_69805_length_20278_cov_34.0000_5	K00172	1.3e-07
k115_30054_length_299853_cov_34.9989_53	K00172	1.4e-07
k115_43135_length_163909_cov_34.9934_28	K00172	4.3e-07
k115_69398_length_150176_cov_33.0000_17	K00172	3.6e-06
k115_73576_length_276936_cov_34.9961_79	K00174	1.4e-161
k115_15877_length_42379_cov_28.9941_5	K00174	2.8e-111
k115_28891_length_206691_cov_33.9949_13	K00174	5.5e-33
k115_58390_length_143666_cov_30.9967_84	K00174	2.1e-23
k115_15877_length_42379_cov_28.9941_8	K00174	9.3e-22
k115_58390_length_143666_cov_30.9967_83	K00174	3.7e-17
k115_73576_length_276936_cov_34.9961_80	K00175	3.3e-95
k115_15877_length_42379_cov_28.9941_7	K00175	3.9e-72
k115_28891_length_206691_cov_33.9949_13	K00175	7.7e-20
k115_58390_length_143666_cov_30.9967_84	K00175	1.4e-12
k115_15877_length_42379_cov_28.9941_4	K00176	9e-24
k115_11033_length_56998_cov_32.9910_41	K00176	6.2e-20
k115_32019_length_237596_cov_31.3342_86	K00176	6.5e-14
k115_48020_length_148476_cov_38.0504_111	K00176	8.1e-12
k115_33644_length_169303_cov_31.9945_93	K00176	3.1e-10
k115_43135_length_163909_cov_34.9934_28	K00176	3.7e-09
k115_73720_length_86849_cov_32.9941_42	K00176	2.5e-08
k115_69398_length_150176_cov_33.0000_17	K00176	2.7e-08
k115_69805_length_20278_cov_34.0000_5	K00176	1.4e-07
k115_30054_length_299853_cov_34.9989_53	K00176	7.3e-07
k115_32019_length_237596_cov_31.3342_85	K00176	2e-06
k115_15877_length_42379_cov_28.9941_8	K00177	3.7e-65
k115_58390_length_143666_cov_30.9967_83	K00177	4.1e-33
k115_73576_length_276936_cov_34.9961_79	K00177	3.4e-15
k115_28891_length_206691_cov_33.9949_13	K00177	1.3e-14
k115_69398_length_150176_cov_33.0000_17	K00184	2.6e-20
k115_32019_length_237596_cov_31.3342_86	K00184	2.5e-10
k115_48020_length_148476_cov_38.0504_111	K00184	8.1e-08
k115_15877_length_42379_cov_28.9941_4	K00184	1.6e-07
k115_15877_length_42379_cov_28.9941_5	K00186	2.4e-87
k115_28891_length_206691_cov_33.9949_13	K00186	3.7e-55
k115_73576_length_276936_cov_34.9961_79	K00186	1.1e-32
k115_58390_length_143666_cov_30.9967_84	K00186	6.6e-19
k115_15877_length_42379_cov_28.9941_7	K00187	4.1e-102
k115_15877_length_42379_cov_28.9941_8	K00187	1.3e-47
k115_73576_length_276936_cov_34.9961_80	K00187	2.7e-34
k115_28891_length_206691_cov_33.9949_13	K00187	3e-20
k115_58390_length_143666_cov_30.9967_83	K00187	1.3e-17
k115_73576_length_276936_cov_34.9961_79	K00187	2.3e-10
k115_58390_length_143666_cov_30.9967_84	K00187	3.1e-08
k115_11033_length_56998_cov_32.9910_41	K00188	1.9e-18
k115_15877_length_42379_cov_28.9941_4	K00188	5.3e-16
k115_32019_length_237596_cov_31.3342_86	K00188	4.3e-15
k115_48020_length_148476_cov_38.0504_111	K00188	4.6e-10
k115_73720_length_86849_cov_32.9941_42	K00188	4e-09
k115_33644_length_169303_cov_31.9945_93	K00188	4.8e-09
k115_28891_length_206691_cov_33.9949_13	K00188	1.1e-07
