gene 	 KO 	 Evalue
k115_64901_length_12818_cov_8.0000_2	K00001	1.6e-53
k115_148115_length_5886_cov_7.9491_4	K00001	1.3e-48
k115_57935_length_19047_cov_7.9882_11	K00001	4.1e-38
k115_27459_length_18481_cov_7.0000_8	K00001	4.6e-27
k115_16194_length_7980_cov_6.0000_6	K00001	8.1e-17
k115_40904_length_38316_cov_7.9758_17	K00002	3.6e-09
k115_57158_length_12046_cov_8.3267_11	K00003	9.8e-162
k115_38832_length_26661_cov_8.9952_14	K00003	1e-134
k115_63256_length_5790_cov_5.9744_2	K00003	4.8e-06
k115_139283_length_12016_cov_6.9308_5	K00003	7.4e-06
k115_148115_length_5886_cov_7.9491_4	K00004	8.7e-80
k115_64901_length_12818_cov_8.0000_2	K00004	3.8e-60
k115_110262_length_6747_cov_7.0000_2	K00004	6.5e-07
k115_57935_length_19047_cov_7.9882_11	K00005	6.6e-20
k115_16194_length_7980_cov_6.0000_6	K00005	7.2e-15
k115_27459_length_18481_cov_7.0000_8	K00005	1.4e-13
k115_61999_length_4930_cov_7.0000_1	K00007	1.3e-40
k115_148115_length_5886_cov_7.9491_4	K00008	1.9e-80
k115_64901_length_12818_cov_8.0000_2	K00008	1.3e-65
k115_61999_length_4930_cov_7.0000_1	K00009	6.1e-08
k115_71124_length_6945_cov_9.0000_4	K00010	2.2e-58
k115_71124_length_6945_cov_9.0000_5	K00010	2.2e-47
k115_63256_length_5790_cov_5.9744_2	K00010	6.4e-44
k115_135160_length_26296_cov_7.0000_4	K00010	3.2e-43
k115_143854_length_7067_cov_4.9793_4	K00010	1.5e-29
k115_15134_length_11838_cov_9.0000_3	K00010	4e-10
k115_22524_length_2929_cov_9.9488_4	K00012	2.2e-109
k115_22440_length_2931_cov_6.9659_3	K00012	4.1e-08
k115_146887_length_19573_cov_5.9959_7	K00013	1.1e-189
k115_104773_length_3443_cov_7.9663_3	K00014	1.3e-93
k115_25258_length_11652_cov_7.9691_7	K00014	3.2e-06
k115_53873_length_9282_cov_7.0000_9	K00015	4.5e-93
k115_15219_length_4432_cov_10.0000_2	K00015	1.1e-80
k115_103578_length_18483_cov_8.0075_3	K00015	9.7e-66
k115_19713_length_10645_cov_7.0000_7	K00015	3.5e-55
k115_144262_length_13350_cov_12.6388_9	K00015	1.3e-53
k115_135160_length_26296_cov_7.0000_7	K00015	3.3e-08
k115_56333_length_9627_cov_7.0000_2	K00015	2.3e-06
k115_125794_length_28018_cov_8.0000_11	K00016	1.9e-110
k115_53873_length_9282_cov_7.0000_9	K00018	2.9e-123
k115_15219_length_4432_cov_10.0000_2	K00018	1.5e-73
k115_103578_length_18483_cov_8.0075_3	K00018	1e-53
k115_144262_length_13350_cov_12.6388_9	K00018	2.3e-49
k115_19713_length_10645_cov_7.0000_7	K00018	9.6e-44
k115_56333_length_9627_cov_7.0000_2	K00018	4e-07
k115_5848_length_21321_cov_8.8986_3	K00019	2e-62
k115_82696_length_59863_cov_9.0000_49	K00019	6.5e-56
k115_43334_length_17115_cov_7.7521_4	K00019	2.9e-54
k115_115733_length_9628_cov_9.9820_8	K00019	1.4e-43
k115_22545_length_3604_cov_9.9587_1	K00019	1.6e-43
k115_20719_length_3914_cov_10.0000_1	K00019	8.4e-32
k115_60935_length_2759_cov_7.0000_3	K00019	7.7e-21
k115_44652_length_9777_cov_7.0000_3	K00019	4.9e-10
k115_136033_length_12736_cov_9.9886_5	K00019	3.3e-09
k115_10566_length_17992_cov_5.0000_5	K00019	8.1e-07
k115_135160_length_26296_cov_7.0000_7	K00020	7e-09
k115_59857_length_3145_cov_11.2046_1	K00020	2.7e-08
k115_56333_length_9627_cov_7.0000_2	K00020	1.5e-07
k115_15134_length_11838_cov_9.0000_3	K00020	1.6e-07
k115_15219_length_4432_cov_10.0000_2	K00020	1.2e-06
k115_22524_length_2929_cov_9.9488_4	K00020	1.5e-06
k115_144262_length_13350_cov_12.6388_9	K00020	5.7e-06
k115_5848_length_21321_cov_8.8986_3	K00023	4.8e-91
k115_43334_length_17115_cov_7.7521_4	K00023	2.4e-71
