gene 	 KO 	 Evalue
k115_89932_length_14820_cov_16.3920_6	K00001	1.5e-22
k115_14740_length_3567_cov_21.4195_1	K00001	9.6e-06
k115_3620_length_6701_cov_18.9563_2	K00002	7.3e-08
k115_144648_length_28354_cov_17.3080_11	K00003	1.3e-130
k115_13149_length_8527_cov_20.9620_3	K00004	6.7e-10
k115_35795_length_6397_cov_18.9570_2	K00004	6.6e-07
k115_89932_length_14820_cov_16.3920_6	K00005	9.4e-12
k115_129616_length_26824_cov_16.1472_16	K00005	1.3e-10
k115_38389_length_3085_cov_18.0000_1	K00007	1.7e-48
k115_9580_length_13181_cov_18.9831_9	K00007	2e-36
k115_13149_length_8527_cov_20.9620_3	K00008	1.8e-09
k115_35795_length_6397_cov_18.9570_2	K00008	3.3e-07
k115_9580_length_13181_cov_18.9831_9	K00009	8.6e-12
k115_38389_length_3085_cov_18.0000_1	K00009	9.8e-11
k115_15677_length_2537_cov_16.0000_1	K00010	5.2e-23
k115_140123_length_10060_cov_19.0000_1	K00010	1.7e-22
k115_136787_length_6453_cov_14.4405_3	K00012	1.7e-108
k115_45839_length_4802_cov_21.9283_4	K00012	3e-107
k115_140342_length_12388_cov_14.5692_8	K00012	7.1e-07
k115_82866_length_6714_cov_21.0000_5	K00012	4.6e-06
k115_36967_length_5236_cov_21.2787_2	K00012	5.7e-06
k115_117211_length_22467_cov_16.0000_14	K00013	1.7e-187
k115_129616_length_26824_cov_16.1472_14	K00014	1.5e-77
k115_18306_length_8326_cov_13.9519_5	K00014	8.8e-11
k115_67141_length_13886_cov_17.9222_3	K00014	4.1e-06
k115_57353_length_19737_cov_18.0000_4	K00014	4.3e-06
k115_47269_length_15130_cov_31.9670_12	K00015	6.7e-66
k115_64594_length_4368_cov_14.6233_3	K00015	1.7e-63
k115_18306_length_8326_cov_13.9519_5	K00015	2.5e-06
k115_64594_length_4368_cov_14.6233_3	K00018	9.4e-58
k115_47269_length_15130_cov_31.9670_12	K00018	4.8e-51
k115_9580_length_13181_cov_18.9831_6	K00019	3.1e-56
k115_148369_length_7442_cov_16.0000_4	K00019	5.9e-55
k115_67520_length_13310_cov_15.0000_12	K00019	1.9e-54
k115_74690_length_23995_cov_24.9394_15	K00019	2.3e-34
k115_144648_length_28354_cov_17.3080_5	K00019	8.9e-30
k115_136787_length_6453_cov_14.4405_5	K00019	1.2e-24
k115_98788_length_10556_cov_18.9213_7	K00019	1.3e-07
k115_26945_length_6181_cov_8.9578_1	K00019	5.8e-07
k115_146904_length_11965_cov_16.0000_2	K00019	4.7e-06
k115_57353_length_19737_cov_18.0000_4	K00020	3.1e-12
k115_18306_length_8326_cov_13.9519_5	K00020	5.7e-10
k115_136787_length_6453_cov_14.4405_3	K00020	5.1e-08
k115_45839_length_4802_cov_21.9283_4	K00020	1.2e-07
k115_64594_length_4368_cov_14.6233_3	K00020	2.2e-07
k115_82866_length_6714_cov_21.0000_5	K00020	3.3e-06
k115_140342_length_12388_cov_14.5692_8	K00020	3.3e-06
k115_3747_length_22337_cov_17.0000_3	K00020	4.5e-06
k115_3747_length_22337_cov_17.0000_3	K00022	8.5e-65
k115_67520_length_13310_cov_15.0000_12	K00023	1.3e-86
k115_148369_length_7442_cov_16.0000_4	K00023	1.1e-77
