gene 	 KO 	 Evalue
k115_59475_length_37742_cov_61.4629_11	K00001	1.4e-44
k115_112316_length_6663_cov_64.7740_4	K00001	7.1e-37
k115_9178_length_20685_cov_58.0000_10	K00001	8.7e-16
k115_90346_length_22926_cov_52.9630_10	K00002	8e-08
k115_18073_length_8563_cov_53.0000_5	K00003	3.7e-117
k115_36682_length_63073_cov_48.9422_41	K00003	7.8e-06
k115_16093_length_22923_cov_55.5618_11	K00004	5.1e-07
k115_95242_length_6718_cov_39.8857_2	K00004	1.9e-06
k115_29867_length_20307_cov_53.5562_13	K00004	8.9e-06
k115_112316_length_6663_cov_64.7740_4	K00005	1.7e-20
k115_144378_length_4321_cov_57.0000_2	K00005	1.1e-12
k115_59475_length_37742_cov_61.4629_11	K00005	1.6e-12
k115_9178_length_20685_cov_58.0000_10	K00005	3.1e-11
k115_36682_length_63073_cov_48.9422_29	K00007	1.2e-21
k115_95242_length_6718_cov_39.8857_2	K00008	2.3e-07
k115_29867_length_20307_cov_53.5562_13	K00008	3.5e-07
k115_36682_length_63073_cov_48.9422_29	K00009	3.6e-136
k115_66545_length_30634_cov_66.5504_2	K00010	1.5e-52
k115_59475_length_37742_cov_61.4629_3	K00010	1.1e-47
k115_7217_length_17582_cov_56.4190_14	K00010	7e-40
k115_66545_length_30634_cov_66.5504_4	K00010	3.1e-35
k115_99919_length_7227_cov_65.0000_2	K00010	1.7e-27
k115_59475_length_37742_cov_61.4629_5	K00010	2.4e-26
k115_36682_length_63073_cov_48.9422_41	K00010	4.3e-09
k115_28559_length_10255_cov_57.0000_6	K00012	1.2e-191
k115_49934_length_17512_cov_60.0000_3	K00012	1.8e-06
k115_12827_length_50875_cov_63.0400_22	K00013	2.5e-171
k115_5516_length_15976_cov_51.8971_8	K00014	3.1e-71
k115_6503_length_16300_cov_50.4994_3	K00014	2.4e-06
k115_95242_length_6718_cov_39.8857_2	K00014	8.8e-06
k115_90346_length_22926_cov_52.9630_7	K00015	2.7e-82
k115_75767_length_6693_cov_54.1917_3	K00015	1.2e-80
k115_24490_length_42493_cov_54.3835_2	K00015	6.6e-62
k115_73744_length_19297_cov_56.4449_2	K00015	9.2e-46
k115_123103_length_9040_cov_60.6277_1	K00015	2.1e-06
k115_49934_length_17512_cov_60.0000_3	K00016	5e-96
k115_44438_length_15932_cov_63.4551_11	K00016	2.2e-30
k115_75767_length_6693_cov_54.1917_3	K00018	4.9e-116
k115_90346_length_22926_cov_52.9630_7	K00018	6.9e-74
k115_24490_length_42493_cov_54.3835_2	K00018	7.6e-52
k115_73744_length_19297_cov_56.4449_2	K00018	1e-42
k115_106970_length_12233_cov_56.0000_5	K00018	4.6e-06
k115_123103_length_9040_cov_60.6277_1	K00018	4.7e-06
k115_36682_length_63073_cov_48.9422_2	K00019	1.3e-58
k115_7217_length_17582_cov_56.4190_5	K00019	4e-57
k115_33699_length_67314_cov_70.4566_79	K00019	1.5e-50
k115_35224_length_28265_cov_67.9619_11	K00019	6.4e-49
k115_84954_length_18847_cov_51.3432_9	K00019	1.1e-35
k115_56264_length_12406_cov_55.9977_3	K00019	2.5e-24
k115_149704_length_5343_cov_69.6111_6	K00019	9.8e-07
k115_28559_length_10255_cov_57.0000_6	K00020	3.3e-09
k115_24490_length_42493_cov_54.3835_10	K00020	1.4e-08
k115_90346_length_22926_cov_52.9630_7	K00020	3.5e-08
k115_35891_length_19739_cov_64.9330_5	K00020	2.2e-07
k115_36682_length_63073_cov_48.9422_2	K00023	6.6e-85
k115_35224_length_28265_cov_67.9619_11	K00023	1.3e-76
k115_7217_length_17582_cov_56.4190_5	K00023	3.1e-43
k115_33699_length_67314_cov_70.4566_79	K00023	1.1e-41
k115_84954_length_18847_cov_51.3432_9	K00023	1.6e-22
k115_56264_length_12406_cov_55.9977_3	K00023	2.3e-14
k115_49167_length_20124_cov_62.6094_13	K00023	2.6e-09
k115_149704_length_5343_cov_69.6111_6	K00023	2.6e-07
k115_49934_length_17512_cov_60.0000_3	K00024	9.3e-121
k115_44438_length_15932_cov_63.4551_11	K00024	5.8e-73
k115_117339_length_10426_cov_56.9131_1	K00027	3.1e-120
k115_117339_length_10426_cov_56.9131_1	K00029	2.2e-98
k115_98321_length_23226_cov_63.4699_8	K00030	1.7e-49
k115_98321_length_23226_cov_63.4699_8	K00031	1.1e-45
k115_75767_length_6693_cov_54.1917_3	K00032	2e-55
k115_90346_length_22926_cov_52.9630_7	K00032	5.2e-47
k115_24490_length_42493_cov_54.3835_2	K00032	2.3e-38
k115_73744_length_19297_cov_56.4449_2	K00032	1.5e-21
k115_36682_length_63073_cov_48.9422_2	K00034	5.3e-81
k115_35224_length_28265_cov_67.9619_11	K00034	2e-67
k115_7217_length_17582_cov_56.4190_5	K00034	2.2e-55
k115_33699_length_67314_cov_70.4566_79	K00034	3.8e-53
k115_84954_length_18847_cov_51.3432_9	K00034	1.4e-37
k115_49167_length_20124_cov_62.6094_13	K00034	2.6e-23
k115_56264_length_12406_cov_55.9977_3	K00034	3e-22
k115_149704_length_5343_cov_69.6111_6	K00034	4.9e-08
k115_66545_length_30634_cov_66.5504_2	K00035	9.9e-18
k115_7217_length_17582_cov_56.4190_14	K00035	2.9e-14
k115_66545_length_30634_cov_66.5504_4	K00035	1.8e-12
k115_59475_length_37742_cov_61.4629_5	K00035	1.8e-11
k115_99919_length_7227_cov_65.0000_2	K00035	1.7e-10
k115_59475_length_37742_cov_61.4629_3	K00035	2.8e-08
k115_36682_length_63073_cov_48.9422_2	K00038	2.2e-74
k115_35224_length_28265_cov_67.9619_11	K00038	2.2e-51
k115_7217_length_17582_cov_56.4190_5	K00038	1.5e-47
k115_33699_length_67314_cov_70.4566_79	K00038	4.4e-43
k115_84954_length_18847_cov_51.3432_9	K00038	3.1e-28
k115_56264_length_12406_cov_55.9977_3	K00038	1.8e-20
k115_49167_length_20124_cov_62.6094_13	K00038	5.6e-17
k115_33699_length_67314_cov_70.4566_79	K00039	2.5e-50
k115_7217_length_17582_cov_56.4190_5	K00039	3e-45
k115_36682_length_63073_cov_48.9422_2	K00039	3.2e-41
k115_35224_length_28265_cov_67.9619_11	K00039	7.3e-25
k115_84954_length_18847_cov_51.3432_9	K00039	3.2e-23
k115_56264_length_12406_cov_55.9977_3	K00039	4.1e-23
k115_36682_length_63073_cov_48.9422_29	K00040	5.8e-34
