gene 	 KO 	 Evalue
k115_46018_length_20020_cov_8.1018_8	K00001	8.6e-37
k115_49824_length_15720_cov_6.0000_14	K00001	2.5e-33
k115_87695_length_23660_cov_9.2265_6	K00001	7.8e-23
k115_98154_length_14731_cov_7.9923_1	K00001	1.2e-06
k115_150991_length_16292_cov_8.0000_17	K00001	6.5e-06
k115_52736_length_23938_cov_7.0000_7	K00003	6.2e-162
k115_136730_length_40540_cov_9.3659_25	K00003	4.8e-142
k115_153667_length_8420_cov_7.0000_1	K00003	2e-07
k115_143047_length_18556_cov_7.0000_4	K00004	6.8e-06
k115_46018_length_20020_cov_8.1018_8	K00005	2.6e-21
k115_49824_length_15720_cov_6.0000_14	K00005	8.9e-16
k115_87695_length_23660_cov_9.2265_6	K00005	2.3e-11
k115_79842_length_2565_cov_6.0000_4	K00005	9.8e-10
k115_101632_length_30098_cov_8.0000_4	K00008	7.5e-06
k115_121012_length_30521_cov_7.0000_4	K00010	1.5e-45
k115_32803_length_29810_cov_8.0000_23	K00010	2.5e-16
k115_137471_length_47489_cov_8.0000_2	K00012	4.4e-190
k115_133995_length_11704_cov_7.0000_11	K00012	1.5e-08
k115_17990_length_7168_cov_7.0892_5	K00012	3.9e-07
k115_136730_length_40540_cov_9.3659_2	K00012	6.2e-07
k115_100988_length_25220_cov_7.0000_16	K00012	1.7e-06
k115_111063_length_25769_cov_6.0000_26	K00013	1.9e-193
k115_75143_length_25226_cov_6.0000_25	K00014	4.7e-91
k115_98154_length_14731_cov_7.9923_1	K00014	1.7e-07
k115_101632_length_30098_cov_8.0000_4	K00014	3.7e-07
k115_100988_length_25220_cov_7.0000_16	K00014	2.5e-06
k115_98154_length_14731_cov_7.9923_7	K00014	6.4e-06
k115_136730_length_40540_cov_9.3659_13	K00015	1.2e-93
k115_61915_length_17965_cov_9.0000_14	K00015	9.4e-87
k115_136730_length_40540_cov_9.3659_5	K00015	1.7e-75
k115_46018_length_20020_cov_8.1018_6	K00015	1e-70
k115_84223_length_5775_cov_10.0000_3	K00015	2.9e-68
k115_110763_length_6508_cov_7.5098_3	K00015	1.5e-58
k115_60292_length_26556_cov_7.9958_13	K00015	1.2e-08
k115_98154_length_14731_cov_7.9923_7	K00016	2.8e-134
k115_61915_length_17965_cov_9.0000_14	K00018	1.3e-121
k115_136730_length_40540_cov_9.3659_5	K00018	3e-78
k115_46018_length_20020_cov_8.1018_6	K00018	9.5e-76
k115_136730_length_40540_cov_9.3659_13	K00018	1.4e-72
k115_84223_length_5775_cov_10.0000_3	K00018	1.4e-61
k115_110763_length_6508_cov_7.5098_3	K00018	1e-50
k115_60292_length_26556_cov_7.9958_13	K00018	2.3e-06
k115_121379_length_8450_cov_7.0000_1	K00018	3.6e-06
k115_135235_length_14130_cov_7.0000_6	K00019	2.3e-64
k115_63648_length_30185_cov_8.1710_10	K00019	2.2e-56
k115_117945_length_9070_cov_7.0000_6	K00019	6.5e-56
k115_136730_length_40540_cov_9.3659_18	K00019	2.8e-52
k115_32803_length_29810_cov_8.0000_22	K00019	2.1e-46
k115_128919_length_101380_cov_8.9945_47	K00019	4.1e-44
k115_49361_length_13201_cov_9.0000_12	K00019	2.6e-39
k115_61915_length_17965_cov_9.0000_11	K00019	3.5e-38
k115_137471_length_47489_cov_8.0000_18	K00019	1.4e-07
k115_60292_length_26556_cov_7.9958_13	K00020	5e-98
k115_101603_length_7978_cov_7.0000_4	K00020	6e-09
k115_121379_length_8450_cov_7.0000_1	K00020	6.8e-08
k115_84223_length_5775_cov_10.0000_3	K00020	8.6e-08
k115_110763_length_6508_cov_7.5098_3	K00020	7.7e-07
k115_136730_length_40540_cov_9.3659_13	K00020	7.8e-07
k115_137471_length_47489_cov_8.0000_2	K00020	3.4e-06
k115_17990_length_7168_cov_7.0892_5	K00020	3.6e-06
k115_133995_length_11704_cov_7.0000_11	K00020	4.4e-06
k115_92612_length_13775_cov_8.9022_2	K00022	1.5e-38
k115_135235_length_14130_cov_7.0000_6	K00023	1.3e-93
k115_136730_length_40540_cov_9.3659_18	K00023	8.6e-68
k115_63648_length_30185_cov_8.1710_10	K00023	5.2e-63
k115_117945_length_9070_cov_7.0000_6	K00023	3.8e-59
k115_128919_length_101380_cov_8.9945_47	K00023	3e-39
k115_61915_length_17965_cov_9.0000_11	K00023	1.4e-37
k115_32803_length_29810_cov_8.0000_22	K00023	9.9e-35
k115_49361_length_13201_cov_9.0000_12	K00023	2e-26
k115_137471_length_47489_cov_8.0000_18	K00023	6.5e-08
k115_98154_length_14731_cov_7.9923_7	K00024	5.1e-98
k115_92612_length_13775_cov_8.9022_13	K00024	1.7e-06
k115_9575_length_15134_cov_7.0000_1	K00027	1.1e-138
k115_9575_length_15134_cov_7.0000_1	K00029	1.7e-84
k115_50951_length_6593_cov_7.0000_3	K00030	2.5e-45
k115_65911_length_8264_cov_6.0000_1	K00030	7.7e-07
k115_65911_length_8264_cov_6.0000_1	K00031	2.9e-99
k115_49788_length_6870_cov_6.0000_6	K00031	1.3e-57
k115_50951_length_6593_cov_7.0000_3	K00031	1.1e-38
k115_61915_length_17965_cov_9.0000_14	K00032	6.9e-57
k115_136730_length_40540_cov_9.3659_13	K00032	6.9e-52
k115_46018_length_20020_cov_8.1018_6	K00032	1.7e-50
k115_136730_length_40540_cov_9.3659_5	K00032	4.6e-47
k115_110763_length_6508_cov_7.5098_3	K00032	4.1e-37
k115_84223_length_5775_cov_10.0000_3	K00032	5.4e-33
k115_60292_length_26556_cov_7.9958_13	K00032	5.6e-07
k115_60292_length_26556_cov_7.9958_13	K00033	6e-25
k115_17990_length_7168_cov_7.0892_5	K00033	1.5e-07
k115_133995_length_11704_cov_7.0000_11	K00033	3.8e-06
k115_135235_length_14130_cov_7.0000_6	K00034	1.4e-94
k115_63648_length_30185_cov_8.1710_10	K00034	3.2e-84
k115_117945_length_9070_cov_7.0000_6	K00034	2e-81
k115_136730_length_40540_cov_9.3659_18	K00034	3.6e-73
k115_128919_length_101380_cov_8.9945_47	K00034	2.3e-60
k115_61915_length_17965_cov_9.0000_11	K00034	5e-56
k115_32803_length_29810_cov_8.0000_22	K00034	4e-41
k115_49361_length_13201_cov_9.0000_12	K00034	8.6e-33
k115_137471_length_47489_cov_8.0000_18	K00034	6.2e-10
k115_121012_length_30521_cov_7.0000_4	K00035	5.9e-09
k115_135235_length_14130_cov_7.0000_6	K00038	8.5e-78
k115_63648_length_30185_cov_8.1710_10	K00038	5.6e-68
k115_117945_length_9070_cov_7.0000_6	K00038	6.6e-64
k115_136730_length_40540_cov_9.3659_18	K00038	1.4e-54
