gene 	 KO 	 Evalue
k115_141146_length_59989_cov_25.9866_46	K00001	2.6e-55
k115_93404_length_79136_cov_22.0023_53	K00001	2.1e-48
k115_93404_length_79136_cov_22.0023_58	K00001	8.6e-39
k115_29926_length_46450_cov_25.7876_1	K00001	1.9e-25
k115_41448_length_37568_cov_25.9968_35	K00002	1.2e-54
k115_41448_length_37568_cov_25.9968_36	K00002	1.7e-50
k115_41448_length_37568_cov_25.9968_16	K00002	1.1e-41
k115_48633_length_33760_cov_27.1815_4	K00002	5.5e-13
k115_141146_length_59989_cov_25.9866_50	K00002	4e-09
k115_120729_length_31207_cov_17.9825_11	K00003	1.5e-152
k115_141146_length_59989_cov_25.9866_46	K00004	1.7e-65
k115_101136_length_16885_cov_24.9976_16	K00004	3.2e-07
k115_24553_length_123919_cov_20.9974_93	K00004	3.8e-06
k115_125865_length_9677_cov_22.9264_8	K00005	7e-96
k115_93404_length_79136_cov_22.0023_53	K00005	4.7e-17
k115_93404_length_79136_cov_22.0023_58	K00005	4.5e-14
k115_29926_length_46450_cov_25.7876_1	K00005	6.6e-13
k115_38432_length_11995_cov_26.8974_6	K00005	2.9e-12
k115_38432_length_11995_cov_26.8974_11	K00005	4e-07
k115_141146_length_59989_cov_25.9866_46	K00008	1e-67
k115_101136_length_16885_cov_24.9976_16	K00008	6.7e-09
k115_24553_length_123919_cov_20.9974_93	K00008	8.4e-06
k115_101136_length_16885_cov_24.9976_16	K00009	6.8e-07
k115_101136_length_16885_cov_24.9976_16	K00010	7.9e-09
k115_66817_length_22887_cov_25.6316_6	K00012	1.9e-103
k115_101136_length_16885_cov_24.9976_16	K00012	1.4e-09
k115_149307_length_33882_cov_20.9810_16	K00012	5.9e-08
k115_45623_length_9628_cov_28.9323_7	K00013	1.3e-184
k115_38432_length_11995_cov_26.8974_2	K00014	2.4e-90
k115_135632_length_25634_cov_19.9762_6	K00014	1.3e-09
k115_40804_length_50534_cov_21.9867_20	K00014	1.6e-07
k115_66817_length_22887_cov_25.6316_11	K00014	5.2e-07
k115_101136_length_16885_cov_24.9976_16	K00014	2e-06
k115_149307_length_33882_cov_20.9810_16	K00014	2.9e-06
k115_968_length_8479_cov_23.9120_3	K00015	7.5e-102
k115_93404_length_79136_cov_22.0023_7	K00015	1.2e-93
k115_76653_length_35213_cov_25.9024_4	K00015	2.8e-80
k115_38432_length_11995_cov_26.8974_7	K00015	1.9e-08
k115_41617_length_44340_cov_17.9938_2	K00015	2.2e-08
k115_12396_length_73586_cov_26.9848_4	K00015	1.8e-06
k115_53178_length_36021_cov_19.9915_12	K00016	2.6e-106
k115_93404_length_79136_cov_22.0023_7	K00018	2.3e-98
k115_968_length_8479_cov_23.9120_3	K00018	2.6e-79
k115_76653_length_35213_cov_25.9024_4	K00018	2.3e-66
k115_41617_length_44340_cov_17.9938_2	K00018	1.3e-07
k115_38432_length_11995_cov_26.8974_7	K00018	8.2e-07
k115_12396_length_73586_cov_26.9848_4	K00018	7.8e-06
k115_135632_length_25634_cov_19.9762_17	K00019	9.1e-61
k115_93404_length_79136_cov_22.0023_66	K00019	2.2e-52
k115_76653_length_35213_cov_25.9024_2	K00019	1.4e-49
k115_44993_length_4378_cov_31.7382_1	K00019	1.8e-31
k115_80298_length_63329_cov_21.9890_4	K00019	7.8e-07
k115_12396_length_73586_cov_26.9848_4	K00020	1.1e-14
k115_38432_length_11995_cov_26.8974_7	K00020	1.3e-11
k115_149307_length_33882_cov_20.9810_16	K00020	2e-08
k115_93404_length_79136_cov_22.0023_7	K00020	6e-08
k115_968_length_8479_cov_23.9120_3	K00020	8.8e-08
k115_57289_length_20337_cov_24.1369_10	K00020	4.6e-07
k115_101136_length_16885_cov_24.9976_16	K00020	5.3e-07
k115_48633_length_33760_cov_27.1815_10	K00020	9.3e-07
k115_101136_length_16885_cov_24.9976_14	K00020	5.4e-06
k115_76653_length_35213_cov_25.9024_4	K00020	8.2e-06
k115_135632_length_25634_cov_19.9762_17	K00023	1.6e-90
k115_76653_length_35213_cov_25.9024_2	K00023	2.5e-44
k115_93404_length_79136_cov_22.0023_66	K00023	2e-38
k115_44993_length_4378_cov_31.7382_1	K00023	3.2e-20
k115_80298_length_63329_cov_21.9890_4	K00023	1.8e-07
k115_53178_length_36021_cov_19.9915_12	K00024	9.9e-86
k115_101136_length_16885_cov_24.9976_16	K00024	1.3e-09
k115_48633_length_33760_cov_27.1815_18	K00027	1.3e-161
k115_40804_length_50534_cov_21.9867_20	K00027	1.5e-133
k115_48633_length_33760_cov_27.1815_18	K00029	1.3e-163
k115_40804_length_50534_cov_21.9867_20	K00029	1.6e-90
k115_113646_length_13084_cov_25.9383_14	K00030	6e-52
k115_113646_length_13084_cov_25.9383_14	K00031	5e-51
k115_76653_length_35213_cov_25.9024_4	K00032	2.9e-72
k115_968_length_8479_cov_23.9120_3	K00032	2.3e-63
k115_93404_length_79136_cov_22.0023_7	K00032	4.2e-62
k115_38432_length_11995_cov_26.8974_7	K00033	3.2e-09
k115_101136_length_16885_cov_24.9976_16	K00033	1.7e-07
k115_149307_length_33882_cov_20.9810_16	K00033	5.4e-06
k115_12396_length_73586_cov_26.9848_4	K00033	5.5e-06
k115_135632_length_25634_cov_19.9762_17	K00034	1.2e-90
k115_76653_length_35213_cov_25.9024_2	K00034	1e-58
k115_93404_length_79136_cov_22.0023_66	K00034	7.9e-49
k115_44993_length_4378_cov_31.7382_1	K00034	4e-26
k115_80298_length_63329_cov_21.9890_4	K00034	1.6e-08
k115_40804_length_50534_cov_21.9867_24	K00034	6.3e-06
k115_135632_length_25634_cov_19.9762_17	K00038	1e-74
k115_76653_length_35213_cov_25.9024_2	K00038	4.7e-61
k115_93404_length_79136_cov_22.0023_66	K00038	3.2e-43
k115_44993_length_4378_cov_31.7382_1	K00038	5.7e-28
k115_93404_length_79136_cov_22.0023_66	K00039	1.9e-51
k115_135632_length_25634_cov_19.9762_17	K00039	7.8e-38
k115_76653_length_35213_cov_25.9024_2	K00039	2.9e-33
k115_44993_length_4378_cov_31.7382_1	K00039	5.3e-23
k115_12396_length_73586_cov_26.9848_4	K00042	1.5e-11
k115_38432_length_11995_cov_26.8974_7	K00042	2.9e-09
k115_101136_length_16885_cov_24.9976_16	K00042	1.3e-06
k115_57289_length_20337_cov_24.1369_10	K00042	2.1e-06
k115_29926_length_46450_cov_25.7876_1	K00043	1.6e-67
k115_93404_length_79136_cov_22.0023_58	K00043	2e-63
k115_93404_length_79136_cov_22.0023_53	K00043	2.5e-61
k115_125865_length_9677_cov_22.9264_8	K00043	4e-08
k115_29926_length_46450_cov_25.7876_1	K00048	4.4e-82
k115_93404_length_79136_cov_22.0023_58	K00048	9.7e-63
k115_93404_length_79136_cov_22.0023_53	K00048	2.2e-62
k115_125865_length_9677_cov_22.9264_8	K00048	1.4e-07
k115_968_length_8479_cov_23.9120_3	K00049	6.6e-46
k115_76653_length_35213_cov_25.9024_4	K00049	3e-37
k115_93404_length_79136_cov_22.0023_7	K00049	5.8e-36
k115_968_length_8479_cov_23.9120_3	K00050	1.1e-62
k115_93404_length_79136_cov_22.0023_7	K00050	1e-60
k115_76653_length_35213_cov_25.9024_4	K00050	1.8e-53
k115_113646_length_13084_cov_25.9383_14	K00052	2.6e-155
k115_141146_length_59989_cov_25.9866_46	K00055	5.7e-46
k115_149307_length_33882_cov_20.9810_16	K00057	5.3e-133
k115_101136_length_16885_cov_24.9976_16	K00057	1.1e-09
k115_57289_length_20337_cov_24.1369_10	K00057	1.8e-08
k115_48633_length_33760_cov_27.1815_10	K00057	4.9e-08
k115_66817_length_22887_cov_25.6316_6	K00057	3e-07
k115_66817_length_22887_cov_25.6316_11	K00057	6.1e-07
k115_12396_length_73586_cov_26.9848_4	K00057	7.1e-07
k115_968_length_8479_cov_23.9120_3	K00058	6.5e-140
k115_93404_length_79136_cov_22.0023_7	K00058	2.7e-109
k115_76653_length_35213_cov_25.9024_4	K00058	1.8e-84
k115_41617_length_44340_cov_17.9938_2	K00058	4.3e-11
k115_38432_length_11995_cov_26.8974_7	K00058	9.1e-07
k115_12396_length_73586_cov_26.9848_4	K00058	8.7e-06
k115_135632_length_25634_cov_19.9762_17	K00059	8.9e-111
k115_76653_length_35213_cov_25.9024_2	K00059	4e-73
k115_93404_length_79136_cov_22.0023_66	K00059	1.1e-58
k115_44993_length_4378_cov_31.7382_1	K00059	2e-35
k115_80298_length_63329_cov_21.9890_4	K00059	1.5e-12
