gene 	 KO 	 Evalue
k115_39293_length_8711_cov_6.0000_5	K00001	2e-63
k115_141239_length_6112_cov_5.0000_6	K00001	4.6e-58
k115_108599_length_42167_cov_8.0000_33	K00001	1.9e-35
k115_98529_length_7934_cov_7.0000_4	K00001	4.8e-21
k115_82424_length_26113_cov_8.0000_16	K00001	2.5e-07
k115_100975_length_11010_cov_7.0000_10	K00001	1.1e-06
k115_75822_length_47668_cov_9.9823_13	K00002	2.6e-09
k115_14249_length_3563_cov_4.8805_3	K00002	4.8e-09
k115_101051_length_15228_cov_7.0000_7	K00003	2.9e-141
k115_22973_length_2091_cov_6.0000_3	K00003	3.6e-10
k115_47950_length_1507_cov_5.0000_1	K00003	7.6e-06
k115_39293_length_8711_cov_6.0000_5	K00004	3.3e-110
k115_141239_length_6112_cov_5.0000_6	K00004	2.2e-104
k115_88152_length_8765_cov_10.9803_5	K00004	1.8e-07
k115_98529_length_7934_cov_7.0000_6	K00004	5.8e-06
k115_74030_length_10043_cov_6.0000_5	K00005	8.5e-102
k115_108599_length_42167_cov_8.0000_33	K00005	1.3e-23
k115_116352_length_9453_cov_8.0000_4	K00005	2.1e-15
k115_98529_length_7934_cov_7.0000_4	K00005	3.1e-10
k115_39293_length_8711_cov_6.0000_5	K00008	1.6e-118
k115_141239_length_6112_cov_5.0000_6	K00008	2.8e-109
k115_98529_length_7934_cov_7.0000_6	K00008	4.6e-07
k115_88152_length_8765_cov_10.9803_5	K00008	9.5e-07
k115_16298_length_1567_cov_6.0000_2	K00010	7.3e-64
k115_3340_length_15143_cov_8.0000_2	K00010	1.5e-63
k115_46423_length_29658_cov_9.0000_7	K00010	1.9e-58
k115_141656_length_5917_cov_7.0000_1	K00010	2.8e-55
k115_78249_length_4274_cov_6.0000_4	K00010	1.4e-54
k115_22973_length_2091_cov_6.0000_3	K00010	1e-44
k115_72056_length_8364_cov_7.0000_6	K00010	8.8e-43
k115_47950_length_1507_cov_5.0000_1	K00010	1.8e-34
k115_11107_length_1658_cov_5.0000_1	K00010	8e-16
k115_46423_length_29658_cov_9.0000_25	K00010	1.3e-10
k115_82465_length_32557_cov_8.5535_20	K00012	2.1e-06
k115_128932_length_3827_cov_10.0000_1	K00012	7.1e-06
k115_9118_length_9716_cov_5.9073_4	K00013	3e-186
k115_116352_length_9453_cov_8.0000_8	K00014	3.3e-84
k115_8141_length_3647_cov_5.9773_5	K00014	3.3e-07
k115_75822_length_47668_cov_9.9823_19	K00014	8.6e-07
k115_151389_length_2236_cov_8.0000_1	K00014	1.1e-06
k115_82465_length_32557_cov_8.5535_20	K00014	8.2e-06
k115_134572_length_4033_cov_5.0000_2	K00015	2.5e-96
k115_75822_length_47668_cov_9.9823_17	K00015	5.3e-76
k115_100975_length_11010_cov_7.0000_10	K00015	2.4e-64
k115_28793_length_12469_cov_7.0000_7	K00015	2e-63
k115_101051_length_15228_cov_7.0000_3	K00015	8.2e-63
k115_8141_length_3647_cov_5.9773_5	K00015	1.1e-08
k115_82465_length_32557_cov_8.5535_20	K00016	6.6e-120
k115_75822_length_47668_cov_9.9823_19	K00016	2.7e-119
k115_134572_length_4033_cov_5.0000_2	K00018	6.5e-127
k115_75822_length_47668_cov_9.9823_17	K00018	1.5e-71
k115_100975_length_11010_cov_7.0000_10	K00018	2.6e-60
k115_101051_length_15228_cov_7.0000_3	K00018	1.7e-53
k115_28793_length_12469_cov_7.0000_7	K00018	2.2e-50
k115_8141_length_3647_cov_5.9773_5	K00018	2.4e-07
k115_127724_length_7729_cov_9.0000_6	K00018	9.7e-06
k115_75822_length_47668_cov_9.9823_52	K00019	7.9e-64
k115_84084_length_20658_cov_7.9945_14	K00019	2.9e-53
k115_46423_length_29658_cov_9.0000_10	K00019	1.9e-37
k115_51587_length_4686_cov_6.0000_6	K00019	1.1e-08
k115_116352_length_9453_cov_8.0000_5	K00020	9.8e-11
k115_127724_length_7729_cov_9.0000_6	K00020	1e-08
k115_28793_length_12469_cov_7.0000_7	K00020	8.1e-08
k115_100975_length_11010_cov_7.0000_10	K00020	1.7e-06
k115_134572_length_4033_cov_5.0000_2	K00020	2e-06
k115_75822_length_47668_cov_9.9823_52	K00023	1.5e-91
k115_84084_length_20658_cov_7.9945_14	K00023	4e-75
k115_46423_length_29658_cov_9.0000_10	K00023	4e-42
k115_51587_length_4686_cov_6.0000_6	K00023	2.8e-08
k115_82465_length_32557_cov_8.5535_20	K00024	4.7e-98
k115_75822_length_47668_cov_9.9823_19	K00024	1.5e-93
k115_127724_length_7729_cov_9.0000_3	K00030	1.2e-41
k115_56759_length_2358_cov_6.0000_1	K00030	4.1e-08
k115_56759_length_2358_cov_6.0000_1	K00031	1.3e-134
k115_127724_length_7729_cov_9.0000_3	K00031	7.6e-45
k115_134572_length_4033_cov_5.0000_2	K00032	3.8e-69
k115_100975_length_11010_cov_7.0000_10	K00032	1.2e-50
k115_75822_length_47668_cov_9.9823_17	K00032	7.5e-42
