gene 	 KO 	 Evalue
k115_73424_length_3678_cov_36.6767_1	K00001	1.7e-33
k115_96154_length_11954_cov_38.8973_4	K00003	9e-128
k115_48096_length_6071_cov_40.7851_2	K00004	6e-07
k115_84584_length_14845_cov_29.1648_6	K00004	1e-06
k115_73689_length_26347_cov_42.0265_18	K00004	5.3e-06
k115_20432_length_20167_cov_24.9844_7	K00004	6.8e-06
k115_73424_length_3678_cov_36.6767_1	K00005	3e-18
k115_14209_length_23790_cov_35.9527_19	K00005	5.5e-11
k115_117005_length_12354_cov_47.8080_2	K00007	1.1e-48
k115_77684_length_14107_cov_63.7055_5	K00007	1.4e-36
k115_48096_length_6071_cov_40.7851_2	K00008	4e-06
k115_73689_length_26347_cov_42.0265_18	K00008	8.4e-06
k115_77684_length_14107_cov_63.7055_5	K00009	1.1e-13
k115_117005_length_12354_cov_47.8080_2	K00009	1.5e-11
k115_113349_length_10494_cov_24.9260_6	K00010	1.1e-45
k115_22933_length_7824_cov_41.8298_1	K00010	3.9e-38
k115_27513_length_5046_cov_75.7566_1	K00010	2.4e-28
k115_22821_length_9229_cov_76.7248_7	K00010	1.4e-17
k115_102041_length_23164_cov_33.4380_11	K00010	2.9e-06
k115_39117_length_8794_cov_43.8415_6	K00012	1.3e-106
k115_110449_length_13394_cov_39.9060_5	K00012	5.7e-07
k115_20432_length_20167_cov_24.9844_7	K00012	7.6e-07
k115_35963_length_2662_cov_28.6482_3	K00012	1.7e-06
k115_68752_length_15414_cov_37.9226_4	K00013	6.9e-190
k115_14209_length_23790_cov_35.9527_17	K00014	1e-76
k115_146057_length_40167_cov_35.9720_27	K00014	7.3e-12
k115_102041_length_23164_cov_33.4380_11	K00014	5.3e-07
k115_40505_length_5969_cov_49.3683_5	K00014	3.9e-06
k115_84584_length_14845_cov_29.1648_9	K00015	9.7e-65
k115_31179_length_8935_cov_48.1350_2	K00015	1.6e-64
k115_123526_length_16944_cov_48.4322_2	K00015	4.9e-54
k115_5450_length_13124_cov_25.9654_1	K00015	1.1e-29
k115_146057_length_40167_cov_35.9720_27	K00015	3.3e-10
k115_97522_length_16958_cov_35.9962_8	K00015	5.2e-06
k115_84584_length_14845_cov_29.1648_9	K00018	1.9e-57
k115_123526_length_16944_cov_48.4322_2	K00018	7.5e-50
k115_31179_length_8935_cov_48.1350_2	K00018	8.5e-50
k115_5450_length_13124_cov_25.9654_1	K00018	2.9e-22
k115_146057_length_40167_cov_35.9720_27	K00018	5.6e-09
k115_31709_length_20427_cov_31.4532_18	K00019	1.1e-57
k115_77684_length_14107_cov_63.7055_3	K00019	5.3e-56
k115_104673_length_7863_cov_29.9140_2	K00019	8.8e-56
k115_96233_length_3855_cov_140.7936_2	K00019	8.8e-35
k115_96233_length_3855_cov_140.7936_4	K00019	6e-31
k115_26085_length_9186_cov_47.8335_2	K00019	3.7e-20
k115_35343_length_22811_cov_48.9791_8	K00019	2.5e-08
k115_100366_length_12842_cov_33.9170_6	K00019	9.6e-08
k115_37452_length_17427_cov_31.9248_8	K00019	2e-07
k115_73689_length_26347_cov_42.0265_10	K00019	3.1e-07
k115_97522_length_16958_cov_35.9962_8	K00020	8.3e-107
k115_102041_length_23164_cov_33.4380_11	K00020	7.6e-13
k115_84584_length_14845_cov_29.1648_9	K00020	1e-08
k115_110449_length_13394_cov_39.9060_5	K00020	1e-07
k115_146057_length_40167_cov_35.9720_27	K00020	3.6e-07
k115_93824_length_22485_cov_37.6988_15	K00020	1e-06
k115_20432_length_20167_cov_24.9844_7	K00020	1.7e-06
k115_35963_length_2662_cov_28.6482_3	K00020	4.9e-06
k115_31179_length_8935_cov_48.1350_2	K00020	6.5e-06
k115_93824_length_22485_cov_37.6988_15	K00022	2e-66
k115_31709_length_20427_cov_31.4532_18	K00023	1.2e-89
k115_104673_length_7863_cov_29.9140_2	K00023	1.3e-78
k115_77684_length_14107_cov_63.7055_3	K00023	6.9e-59
k115_96233_length_3855_cov_140.7936_4	K00023	4.5e-33
k115_96233_length_3855_cov_140.7936_2	K00023	3.6e-22
k115_26085_length_9186_cov_47.8335_2	K00023	4.5e-19
k115_37452_length_17427_cov_31.9248_8	K00023	6.3e-08
k115_35343_length_22811_cov_48.9791_8	K00023	3.4e-07
k115_2606_length_10793_cov_43.8550_2	K00027	1.2e-141
k115_2606_length_10793_cov_43.8550_2	K00029	5.4e-91
k115_27240_length_6642_cov_44.4337_4	K00030	5.1e-116
k115_87148_length_18590_cov_24.6278_12	K00030	4.4e-45
k115_27240_length_6642_cov_44.4337_4	K00031	8e-90
k115_87148_length_18590_cov_24.6278_12	K00031	8.3e-46
k115_123526_length_16944_cov_48.4322_2	K00032	1.7e-40
k115_31179_length_8935_cov_48.1350_2	K00032	1.4e-36
k115_84584_length_14845_cov_29.1648_9	K00032	3.4e-35
k115_5450_length_13124_cov_25.9654_1	K00032	1.9e-16
k115_146057_length_40167_cov_35.9720_27	K00032	2.4e-07
k115_97522_length_16958_cov_35.9962_8	K00032	1.1e-06
k115_97522_length_16958_cov_35.9962_8	K00033	4.4e-24
k115_110449_length_13394_cov_39.9060_5	K00033	1.5e-08
k115_20432_length_20167_cov_24.9844_7	K00033	2.5e-07
k115_35963_length_2662_cov_28.6482_3	K00033	4.8e-07
k115_31709_length_20427_cov_31.4532_18	K00034	4.8e-87
k115_77684_length_14107_cov_63.7055_3	K00034	2.5e-82
k115_104673_length_7863_cov_29.9140_2	K00034	1.3e-76
k115_96233_length_3855_cov_140.7936_4	K00034	3.2e-43
k115_26085_length_9186_cov_47.8335_2	K00034	1.7e-31
k115_96233_length_3855_cov_140.7936_2	K00034	5.2e-30
k115_37452_length_17427_cov_31.9248_8	K00034	3.3e-09
k115_35343_length_22811_cov_48.9791_8	K00034	4.7e-06
k115_113349_length_10494_cov_24.9260_6	K00035	2.9e-16
k115_22933_length_7824_cov_41.8298_1	K00035	5.8e-14
k115_31709_length_20427_cov_31.4532_18	K00038	4.3e-67
k115_77684_length_14107_cov_63.7055_3	K00038	9.2e-66
k115_104673_length_7863_cov_29.9140_2	K00038	4.1e-63
k115_96233_length_3855_cov_140.7936_4	K00038	6e-36
k115_26085_length_9186_cov_47.8335_2	K00038	1.6e-30
k115_96233_length_3855_cov_140.7936_2	K00038	2e-27
k115_37452_length_17427_cov_31.9248_8	K00038	8.6e-06
k115_104673_length_7863_cov_29.9140_2	K00039	3.8e-36
k115_31709_length_20427_cov_31.4532_18	K00039	3.8e-33
k115_77684_length_14107_cov_63.7055_3	K00039	7.5e-32
k115_96233_length_3855_cov_140.7936_2	K00039	9.9e-25
k115_26085_length_9186_cov_47.8335_2	K00039	4.6e-18
k115_96233_length_3855_cov_140.7936_4	K00039	9.2e-18
k115_117005_length_12354_cov_47.8080_2	K00040	6.1e-120
k115_77684_length_14107_cov_63.7055_5	K00040	3.5e-66
k115_77684_length_14107_cov_63.7055_5	K00041	6.5e-180
k115_117005_length_12354_cov_47.8080_2	K00041	8.4e-36
k115_97522_length_16958_cov_35.9962_8	K00042	1.4e-110
k115_102041_length_23164_cov_33.4380_11	K00042	4.1e-09
k115_20432_length_20167_cov_24.9844_7	K00042	2.1e-06
k115_146057_length_40167_cov_35.9720_27	K00042	7.1e-06
k115_110449_length_13394_cov_39.9060_5	K00042	9.7e-06
k115_73424_length_3678_cov_36.6767_1	K00043	6.9e-78
k115_14209_length_23790_cov_35.9527_19	K00043	7.5e-08
k115_117005_length_12354_cov_47.8080_2	K00045	2.5e-67
k115_77684_length_14107_cov_63.7055_5	K00045	1.7e-52
k115_73424_length_3678_cov_36.6767_1	K00048	1.3e-158
k115_84584_length_14845_cov_29.1648_9	K00049	4e-23
k115_123526_length_16944_cov_48.4322_2	K00049	1.8e-17
k115_31179_length_8935_cov_48.1350_2	K00049	8.3e-16
k115_5450_length_13124_cov_25.9654_1	K00049	8.9e-06
k115_84584_length_14845_cov_29.1648_9	K00050	4.3e-38
k115_31179_length_8935_cov_48.1350_2	K00050	2.4e-33
k115_123526_length_16944_cov_48.4322_2	K00050	2.5e-31
k115_5450_length_13124_cov_25.9654_1	K00050	1.5e-12
k115_87148_length_18590_cov_24.6278_12	K00052	3.5e-156
k115_27240_length_6642_cov_44.4337_4	K00052	1.1e-102
k115_147936_length_15706_cov_45.9134_3	K00053	8.3e-145
k115_35963_length_2662_cov_28.6482_3	K00057	1.7e-130
k115_110449_length_13394_cov_39.9060_5	K00057	1.6e-08
k115_39117_length_8794_cov_43.8415_6	K00057	8e-08
k115_20432_length_20167_cov_24.9844_7	K00057	1e-06
k115_84584_length_14845_cov_29.1648_6	K00057	6.7e-06
k115_31179_length_8935_cov_48.1350_2	K00058	3e-102
k115_84584_length_14845_cov_29.1648_9	K00058	5.2e-75
k115_123526_length_16944_cov_48.4322_2	K00058	2.1e-59
k115_5450_length_13124_cov_25.9654_1	K00058	2.9e-50
k115_146057_length_40167_cov_35.9720_27	K00058	1.6e-10
k115_31709_length_20427_cov_31.4532_18	K00059	6e-107
k115_104673_length_7863_cov_29.9140_2	K00059	9e-98
k115_77684_length_14107_cov_63.7055_3	K00059	1.7e-82
k115_96233_length_3855_cov_140.7936_4	K00059	1.2e-58
k115_96233_length_3855_cov_140.7936_2	K00059	3.9e-40
k115_26085_length_9186_cov_47.8335_2	K00059	9.1e-37
k115_37452_length_17427_cov_31.9248_8	K00059	2e-10
k115_73689_length_26347_cov_42.0265_10	K00059	4.8e-09
k115_100366_length_12842_cov_33.9170_6	K00059	3e-08
k115_35343_length_22811_cov_48.9791_3	K00059	1.5e-07
k115_117005_length_12354_cov_47.8080_8	K00059	2.2e-07
k115_35343_length_22811_cov_48.9791_8	K00059	3.7e-07
