gene 	 KO 	 Evalue
k115_15661_length_38606_cov_26.0000_8	K00001	1.5e-25
k115_115492_length_1073_cov_14.1973_1	K00001	1.5e-14
k115_94064_length_52759_cov_21.0919_24	K00001	2.4e-13
k115_140153_length_24464_cov_29.0255_23	K00001	2.2e-11
k115_74917_length_46195_cov_24.0263_21	K00001	5.3e-08
k115_43575_length_32301_cov_17.9831_21	K00001	4.5e-06
k115_94064_length_52759_cov_21.0919_28	K00002	1.4e-61
k115_94064_length_52759_cov_21.0919_26	K00002	5.4e-44
k115_89597_length_35444_cov_27.9748_23	K00003	2.5e-154
k115_56967_length_39783_cov_17.7092_37	K00004	9.9e-08
k115_89597_length_35444_cov_27.9748_8	K00004	4.8e-06
k115_3559_length_68009_cov_16.9922_55	K00004	5.6e-06
k115_94064_length_52759_cov_21.0919_24	K00005	2.3e-18
k115_15661_length_38606_cov_26.0000_8	K00005	1.3e-17
k115_115492_length_1073_cov_14.1973_1	K00005	2.1e-12
k115_140153_length_24464_cov_29.0255_23	K00005	1.2e-10
k115_89597_length_35444_cov_27.9748_24	K00005	6.2e-10
k115_106631_length_65697_cov_17.9917_22	K00005	7.8e-06
k115_43587_length_36244_cov_18.3473_4	K00007	1.7e-48
k115_110564_length_19630_cov_16.9738_4	K00007	5.6e-36
k115_3559_length_68009_cov_16.9922_55	K00008	2.1e-06
k115_5988_length_3771_cov_29.7382_2	K00008	2.5e-06
k115_110564_length_19630_cov_16.9738_4	K00009	2.3e-14
k115_43587_length_36244_cov_18.3473_4	K00009	5.2e-11
k115_141703_length_93021_cov_22.0788_10	K00010	2.8e-62
k115_141703_length_93021_cov_22.0788_11	K00010	4.9e-62
k115_141703_length_93021_cov_22.0788_5	K00010	2.6e-61
k115_19583_length_80207_cov_30.1889_1	K00010	7.3e-56
k115_22457_length_28361_cov_17.9807_4	K00010	1.2e-51
k115_141703_length_93021_cov_22.0788_4	K00010	3.2e-23
k115_106631_length_65697_cov_17.9917_4	K00012	1.3e-104
k115_141703_length_93021_cov_22.0788_76	K00012	1.1e-06
k115_56967_length_39783_cov_17.7092_37	K00012	4.5e-06
k115_73038_length_23375_cov_24.9660_18	K00013	1.1e-186
k115_6146_length_13944_cov_28.8488_9	K00014	5.9e-76
k115_106241_length_21697_cov_22.9837_3	K00014	3.7e-06
k115_58308_length_15167_cov_17.9639_4	K00015	1.5e-100
k115_10115_length_54514_cov_26.6300_48	K00015	6.2e-93
k115_140153_length_24464_cov_29.0255_20	K00015	1.2e-61
k115_10115_length_54514_cov_26.6300_48	K00018	7.7e-127
k115_58308_length_15167_cov_17.9639_4	K00018	5.6e-76
k115_140153_length_24464_cov_29.0255_20	K00018	1.6e-48
k115_83335_length_12276_cov_22.1853_2	K00019	6.2e-57
k115_43257_length_27667_cov_18.9895_8	K00019	9.7e-55
k115_12737_length_64613_cov_19.8066_29	K00019	1.9e-54
k115_31074_length_3556_cov_30.7908_3	K00019	8e-43
k115_119694_length_91810_cov_22.9923_70	K00019	3.8e-36
k115_119694_length_91810_cov_22.9923_22	K00019	1.4e-06
k115_140153_length_24464_cov_29.0255_20	K00020	1.3e-09
k115_34596_length_41998_cov_15.9789_19	K00020	1.9e-09
k115_47196_length_11199_cov_28.8669_8	K00020	1e-08
k115_119694_length_91810_cov_22.9923_12	K00020	1.2e-07
k115_83335_length_12276_cov_22.1853_10	K00020	4.7e-07
k115_106631_length_65697_cov_17.9917_4	K00020	2.2e-06
k115_22457_length_28361_cov_17.9807_4	K00020	2.7e-06
k115_58308_length_15167_cov_17.9639_4	K00020	9.8e-06
k115_56967_length_39783_cov_17.7092_37	K00022	3.4e-06
k115_83335_length_12276_cov_22.1853_2	K00023	1.1e-77
k115_12737_length_64613_cov_19.8066_29	K00023	7.9e-59
k115_119694_length_91810_cov_22.9923_70	K00023	1.8e-39
k115_31074_length_3556_cov_30.7908_3	K00023	2.5e-36
k115_43257_length_27667_cov_18.9895_8	K00023	1.3e-27
k115_119694_length_91810_cov_22.9923_22	K00023	3.1e-06
k115_141703_length_93021_cov_22.0788_76	K00024	5.2e-06
k115_56967_length_39783_cov_17.7092_37	K00024	5.7e-06
k115_5988_length_3771_cov_29.7382_2	K00027	2.3e-148
k115_5988_length_3771_cov_29.7382_2	K00029	3.1e-98
k115_119694_length_91810_cov_22.9923_17	K00030	2.8e-48
k115_53597_length_28700_cov_16.9821_16	K00030	3e-07
k115_53597_length_28700_cov_16.9821_16	K00031	5.6e-166
k115_119694_length_91810_cov_22.9923_17	K00031	3.8e-53
k115_58308_length_15167_cov_17.9639_4	K00032	1.6e-64
k115_10115_length_54514_cov_26.6300_48	K00032	2e-61
k115_140153_length_24464_cov_29.0255_20	K00032	5.2e-39
k115_47196_length_11199_cov_28.8669_8	K00033	1.3e-06
k115_141703_length_93021_cov_22.0788_76	K00033	2.2e-06
k115_12737_length_64613_cov_19.8066_29	K00034	3.5e-81
k115_83335_length_12276_cov_22.1853_2	K00034	3.8e-79
