gene 	 KO 	 Evalue
k113_5234_length_63971_cov_927.5935_68	K00001	5.3e-64
k113_2087_length_26478_cov_986.4764_1	K00001	1.6e-54
k113_5281_length_194189_cov_942.9320_94	K00001	4.7e-50
k113_2432_length_175186_cov_1043.7240_114	K00001	9.8e-49
k113_5281_length_194189_cov_942.9320_106	K00001	7e-32
k113_4194_length_176315_cov_991.0000_17	K00001	3.7e-28
k113_5281_length_194189_cov_942.9320_119	K00001	8.2e-27
k113_2432_length_175186_cov_1043.7240_92	K00001	1.8e-26
k113_4910_length_192870_cov_1033.8499_42	K00001	1.8e-16
k113_4254_length_150040_cov_1030.9038_101	K00001	3.4e-06
k113_4288_length_279332_cov_1011.8914_39	K00001	3.6e-06
k113_4910_length_192870_cov_1033.8499_35	K00001	8.6e-06
k113_4288_length_279332_cov_1011.8914_13	K00002	5.3e-61
k113_2432_length_175186_cov_1043.7240_145	K00002	3.9e-08
k113_4803_length_84254_cov_1009.6642_36	K00003	4.4e-153
k113_2087_length_26478_cov_986.4764_6	K00003	6.6e-06
k113_5234_length_63971_cov_927.5935_68	K00004	1.1e-106
k113_2087_length_26478_cov_986.4764_1	K00004	4.4e-82
k113_5281_length_194189_cov_942.9320_94	K00004	1.1e-67
k113_2432_length_175186_cov_1043.7240_92	K00004	8.2e-48
k113_2432_length_175186_cov_1043.7240_114	K00004	1.3e-36
k113_4254_length_150040_cov_1030.9038_96	K00004	2.9e-10
k113_4288_length_279332_cov_1011.8914_39	K00004	8.8e-07
k113_4288_length_279332_cov_1011.8914_131	K00004	5.3e-06
k113_5281_length_194189_cov_942.9320_119	K00005	8.9e-22
k113_4194_length_176315_cov_991.0000_17	K00005	1.1e-15
k113_4910_length_192870_cov_1033.8499_42	K00005	1.7e-15
k113_5281_length_194189_cov_942.9320_106	K00005	3e-13
k113_2574_length_92741_cov_999.8490_53	K00005	3.9e-08
k113_5234_length_63971_cov_927.5935_68	K00008	2.1e-131
k113_2087_length_26478_cov_986.4764_1	K00008	6.3e-82
k113_5281_length_194189_cov_942.9320_94	K00008	8.2e-81
k113_2432_length_175186_cov_1043.7240_92	K00008	7.9e-56
k113_2432_length_175186_cov_1043.7240_114	K00008	2.1e-37
k113_4254_length_150040_cov_1030.9038_96	K00008	2.5e-10
k113_4288_length_279332_cov_1011.8914_131	K00008	3.9e-07
k113_4288_length_279332_cov_1011.8914_39	K00008	1.2e-06
k113_2432_length_175186_cov_1043.7240_128	K00010	1.4e-66
k113_4254_length_150040_cov_1030.9038_61	K00010	2e-59
k113_4409_length_226369_cov_1023.0400_105	K00010	5.5e-58
k113_2087_length_26478_cov_986.4764_6	K00010	5.4e-57
k113_3512_length_13544_cov_1076.8282_2	K00010	3.7e-56
k113_2087_length_26478_cov_986.4764_3	K00010	2.5e-54
k113_2432_length_175186_cov_1043.7240_115	K00010	1.2e-53
k113_4409_length_226369_cov_1023.0400_106	K00010	1.6e-52
k113_4409_length_226369_cov_1023.0400_154	K00010	4e-46
k113_5088_length_205735_cov_1151.8265_96	K00010	3.9e-44
k113_4254_length_150040_cov_1030.9038_41	K00010	2.6e-43
k113_5088_length_205735_cov_1151.8265_122	K00010	1.4e-39
k113_5103_length_90699_cov_939.7098_7	K00010	1.7e-38
k113_2574_length_92741_cov_999.8490_71	K00010	5e-23
k113_4409_length_226369_cov_1023.0400_97	K00010	5.1e-11
k113_2432_length_175186_cov_1043.7240_116	K00010	9.4e-08
k113_4683_length_172609_cov_994.9193_119	K00010	9.9e-07
k113_2087_length_26478_cov_986.4764_15	K00012	4.1e-06
k113_4288_length_279332_cov_1011.8914_80	K00013	2e-172
k113_2574_length_92741_cov_999.8490_55	K00014	2e-69
k113_4910_length_192870_cov_1033.8499_28	K00014	2.1e-06
k113_4928_length_48133_cov_991.7111_31	K00015	9.8e-63
k113_4928_length_48133_cov_991.7111_31	K00018	1.7e-51
k113_4683_length_172609_cov_994.9193_119	K00018	3.3e-06
k113_2574_length_92741_cov_999.8490_58	K00019	7.4e-64
k113_4288_length_279332_cov_1011.8914_220	K00019	1e-59
k113_4409_length_226369_cov_1023.0400_51	K00019	1.1e-43
k113_3512_length_13544_cov_1076.8282_5	K00019	5.2e-41
k113_5281_length_194189_cov_942.9320_79	K00019	1.9e-27
k113_4409_length_226369_cov_1023.0400_44	K00019	1.1e-09
k113_4910_length_192870_cov_1033.8499_53	K00019	1.4e-06
k113_4683_length_172609_cov_994.9193_119	K00020	1.6e-09
k113_2087_length_26478_cov_986.4764_3	K00020	3e-08
k113_2574_length_92741_cov_999.8490_45	K00020	1.9e-07
k113_4910_length_192870_cov_1033.8499_35	K00020	7.7e-07
k113_4928_length_48133_cov_991.7111_31	K00020	1.1e-06
k113_2574_length_92741_cov_999.8490_55	K00020	7.5e-06
k113_5281_length_194189_cov_942.9320_129	K00022	2.7e-06
k113_4288_length_279332_cov_1011.8914_220	K00023	5.2e-90
k113_2574_length_92741_cov_999.8490_58	K00023	1.9e-69
k113_3512_length_13544_cov_1076.8282_5	K00023	2.3e-41
k113_5281_length_194189_cov_942.9320_79	K00023	1.6e-21
k113_4409_length_226369_cov_1023.0400_51	K00023	2.1e-20
k113_4409_length_226369_cov_1023.0400_44	K00023	3.5e-09
k113_4288_length_279332_cov_1011.8914_39	K00024	2.8e-06
k113_4288_length_279332_cov_1011.8914_131	K00027	1e-141
k113_4288_length_279332_cov_1011.8914_131	K00029	1.8e-89
k113_4288_length_279332_cov_1011.8914_196	K00030	3.4e-50
k113_5088_length_205735_cov_1151.8265_134	K00031	1.3e-162
k113_4288_length_279332_cov_1011.8914_196	K00031	1.1e-43
k113_4928_length_48133_cov_991.7111_31	K00032	5.1e-41
k113_4910_length_192870_cov_1033.8499_35	K00033	4e-06
k113_4288_length_279332_cov_1011.8914_220	K00034	3.2e-85
k113_2574_length_92741_cov_999.8490_58	K00034	3.3e-79
k113_3512_length_13544_cov_1076.8282_5	K00034	1.7e-61
k113_4409_length_226369_cov_1023.0400_51	K00034	3.2e-36
k113_5281_length_194189_cov_942.9320_79	K00034	2.5e-27
k113_4409_length_226369_cov_1023.0400_44	K00034	8.6e-11
k113_2574_length_92741_cov_999.8490_55	K00034	4.8e-06
k113_2087_length_26478_cov_986.4764_6	K00035	2.9e-22
k113_2432_length_175186_cov_1043.7240_115	K00035	1.2e-18
k113_2432_length_175186_cov_1043.7240_128	K00035	7.1e-18
k113_4409_length_226369_cov_1023.0400_106	K00035	7.8e-17
k113_5088_length_205735_cov_1151.8265_96	K00035	1.2e-16
k113_4409_length_226369_cov_1023.0400_154	K00035	2.9e-16
k113_4254_length_150040_cov_1030.9038_41	K00035	1.9e-14
k113_4409_length_226369_cov_1023.0400_105	K00035	2.2e-13
k113_4254_length_150040_cov_1030.9038_61	K00035	3.7e-13
k113_5088_length_205735_cov_1151.8265_122	K00035	9.6e-13
k113_3512_length_13544_cov_1076.8282_2	K00035	2.4e-11
k113_5103_length_90699_cov_939.7098_7	K00035	3.7e-11
k113_2087_length_26478_cov_986.4764_3	K00035	3.8e-11
k113_4288_length_279332_cov_1011.8914_220	K00038	4.4e-76
k113_2574_length_92741_cov_999.8490_58	K00038	5.7e-64
k113_3512_length_13544_cov_1076.8282_5	K00038	1.2e-52
k113_4409_length_226369_cov_1023.0400_51	K00038	7.6e-33
k113_5281_length_194189_cov_942.9320_79	K00038	1.1e-22
k113_4409_length_226369_cov_1023.0400_44	K00038	8.2e-09
k113_2574_length_92741_cov_999.8490_55	K00038	1.3e-06
k113_4288_length_279332_cov_1011.8914_220	K00039	1e-39
k113_2574_length_92741_cov_999.8490_58	K00039	5.2e-34
k113_4409_length_226369_cov_1023.0400_51	K00039	1.4e-27
k113_3512_length_13544_cov_1076.8282_5	K00039	1.3e-24
k113_5281_length_194189_cov_942.9320_79	K00039	3e-21
k113_4910_length_192870_cov_1033.8499_35	K00042	3e-08
k113_4683_length_172609_cov_994.9193_119	K00042	4.1e-06
k113_4194_length_176315_cov_991.0000_17	K00043	2.8e-68
k113_5281_length_194189_cov_942.9320_106	K00043	1e-63
k113_5281_length_194189_cov_942.9320_119	K00043	1.3e-61
k113_4910_length_192870_cov_1033.8499_42	K00043	2.2e-55
k113_2574_length_92741_cov_999.8490_53	K00043	8.3e-07
k113_5281_length_194189_cov_942.9320_106	K00048	4.3e-78
k113_4194_length_176315_cov_991.0000_17	K00048	2.6e-75
k113_5281_length_194189_cov_942.9320_119	K00048	7.3e-63
k113_4910_length_192870_cov_1033.8499_42	K00048	1.5e-45
k113_4928_length_48133_cov_991.7111_31	K00049	5e-22
k113_4928_length_48133_cov_991.7111_31	K00050	6.9e-31
k113_4288_length_279332_cov_1011.8914_196	K00052	6.8e-157
k113_5088_length_205735_cov_1151.8265_134	K00052	8.2e-14
k113_4683_length_172609_cov_994.9193_119	K00053	1.6e-156
k113_5234_length_63971_cov_927.5935_68	K00055	1.5e-51
k113_5281_length_194189_cov_942.9320_94	K00055	5.6e-38
k113_2087_length_26478_cov_986.4764_1	K00055	2.5e-34
k113_2432_length_175186_cov_1043.7240_92	K00055	8.2e-21
k113_2432_length_175186_cov_1043.7240_114	K00055	4.1e-15
k113_4910_length_192870_cov_1033.8499_86	K00057	1.3e-79
k113_4910_length_192870_cov_1033.8499_35	K00057	5.9e-11
k113_2574_length_92741_cov_999.8490_55	K00057	8.3e-06
k113_4928_length_48133_cov_991.7111_31	K00058	8.2e-104
k113_4683_length_172609_cov_994.9193_119	K00058	9.5e-07
k113_2574_length_92741_cov_999.8490_55	K00058	2.3e-06
k113_4288_length_279332_cov_1011.8914_220	K00059	9.5e-106
k113_2574_length_92741_cov_999.8490_58	K00059	8.4e-95
k113_3512_length_13544_cov_1076.8282_5	K00059	2.5e-67
k113_4409_length_226369_cov_1023.0400_51	K00059	2.7e-42
k113_5281_length_194189_cov_942.9320_79	K00059	1.6e-31
k113_4409_length_226369_cov_1023.0400_44	K00059	1.2e-13
k113_4910_length_192870_cov_1033.8499_53	K00059	1.5e-09
k113_2574_length_92741_cov_999.8490_55	K00059	7.9e-08
k113_4683_length_172609_cov_994.9193_137	K00059	1.8e-06
k113_5234_length_63971_cov_927.5935_68	K00060	5.7e-91
k113_5281_length_194189_cov_942.9320_94	K00060	3.8e-64
k113_2087_length_26478_cov_986.4764_1	K00060	2.4e-61
k113_2432_length_175186_cov_1043.7240_92	K00060	1.8e-40
k113_2432_length_175186_cov_1043.7240_114	K00060	1.1e-30
k113_4254_length_150040_cov_1030.9038_96	K00060	3.2e-06
k113_4288_length_279332_cov_1011.8914_39	K00060	5.5e-06
k113_2432_length_175186_cov_1043.7240_145	K00064	4e-45
k113_4803_length_84254_cov_1009.6642_52	K00064	6.1e-27
k113_4288_length_279332_cov_1011.8914_13	K00064	4.6e-21
k113_4409_length_226369_cov_1023.0400_61	K00064	1.7e-18
k113_4288_length_279332_cov_1011.8914_220	K00065	3.8e-85
k113_3512_length_13544_cov_1076.8282_5	K00065	2e-73
k113_2574_length_92741_cov_999.8490_58	K00065	9.3e-72
k113_4409_length_226369_cov_1023.0400_51	K00065	7.4e-34
k113_5281_length_194189_cov_942.9320_79	K00065	1.5e-28
k113_4409_length_226369_cov_1023.0400_44	K00065	1.9e-13
k113_2574_length_92741_cov_999.8490_55	K00065	5.8e-08
k113_4683_length_172609_cov_994.9193_137	K00065	1.3e-07
k113_4910_length_192870_cov_1033.8499_53	K00065	1.5e-06
k113_4910_length_192870_cov_1033.8499_53	K00067	2.1e-26
k113_4409_length_226369_cov_1023.0400_44	K00067	3.6e-24
k113_4910_length_192870_cov_1033.8499_61	K00067	1.3e-17
k113_4910_length_192870_cov_1033.8499_62	K00067	4.3e-13
k113_4288_length_279332_cov_1011.8914_220	K00068	4.5e-64
k113_2574_length_92741_cov_999.8490_58	K00068	1.4e-53
k113_3512_length_13544_cov_1076.8282_5	K00068	1.4e-44
k113_4409_length_226369_cov_1023.0400_51	K00068	1.2e-27
k113_5281_length_194189_cov_942.9320_79	K00068	3.8e-16
k113_4409_length_226369_cov_1023.0400_44	K00068	2.3e-07
k113_2574_length_92741_cov_999.8490_55	K00068	2.7e-07
