gene 	 KO 	 Evalue
k113_90769_length_2801_cov_9.0000_2	K00001	5.3e-61
k113_79793_length_11615_cov_7.9915_8	K00001	2.8e-55
k113_73329_length_9956_cov_8.0000_6	K00001	2.3e-51
k113_117431_length_20737_cov_9.9939_6	K00001	4.8e-38
k113_105945_length_43030_cov_11.0000_8	K00001	4.7e-28
k113_33367_length_2913_cov_10.0000_2	K00001	5.1e-26
k113_3685_length_11057_cov_9.0000_1	K00001	3.8e-06
k113_52396_length_19489_cov_8.0000_2	K00002	1.3e-59
k113_13393_length_40138_cov_12.9958_4	K00002	1.1e-50
k113_52396_length_19489_cov_8.0000_1	K00002	3.3e-44
k113_35921_length_20188_cov_12.0000_6	K00002	6e-10
k113_105945_length_43030_cov_11.0000_30	K00003	1.9e-141
k113_90769_length_2801_cov_9.0000_2	K00004	7.6e-87
k113_79793_length_11615_cov_7.9915_8	K00004	3.8e-85
k113_73329_length_9956_cov_8.0000_6	K00004	1.4e-53
k113_116605_length_4193_cov_9.0000_3	K00004	2e-06
k113_117431_length_20737_cov_9.9939_6	K00005	3.8e-27
k113_33367_length_2913_cov_10.0000_2	K00005	4.8e-14
k113_105945_length_43030_cov_11.0000_8	K00005	5.4e-14
k113_108131_length_4728_cov_9.0000_3	K00005	1.8e-08
k113_90769_length_2801_cov_9.0000_2	K00008	1.4e-96
k113_79793_length_11615_cov_7.9915_8	K00008	5.7e-91
k113_73329_length_9956_cov_8.0000_6	K00008	8.8e-64
k113_116605_length_4193_cov_9.0000_3	K00008	4.9e-07
k113_67491_length_4619_cov_7.0000_2	K00008	9e-07
k113_86916_length_5115_cov_9.0000_4	K00010	4.5e-68
k113_91285_length_8872_cov_7.9888_7	K00010	1.9e-33
k113_86916_length_5115_cov_9.0000_3	K00012	4e-73
k113_2873_length_9482_cov_8.0000_7	K00012	3.4e-06
k113_49920_length_10569_cov_7.0000_8	K00012	4.2e-06
k113_755_length_6456_cov_10.0000_9	K00012	8e-06
k113_116605_length_4193_cov_9.0000_3	K00012	9.5e-06
k113_68340_length_3043_cov_9.0000_1	K00014	5.1e-67
k113_34522_length_18668_cov_10.0000_1	K00014	2.1e-11
k113_36628_length_33486_cov_11.0000_10	K00014	8.6e-08
k113_2873_length_9482_cov_8.0000_7	K00014	1e-06
k113_116605_length_4193_cov_9.0000_3	K00014	1.7e-06
k113_121364_length_3583_cov_9.0000_2	K00015	5.1e-93
k113_50829_length_4573_cov_7.0000_1	K00015	6.1e-37
k113_67491_length_4619_cov_7.0000_2	K00015	4.5e-06
k113_121364_length_3583_cov_9.0000_2	K00018	7.5e-127
k113_50829_length_4573_cov_7.0000_1	K00018	8.2e-43
k113_67491_length_4619_cov_7.0000_2	K00018	3.2e-07
k113_36763_length_12113_cov_8.0000_13	K00019	2.3e-63
k113_56512_length_46851_cov_12.0377_34	K00019	1.2e-45
k113_36367_length_14828_cov_10.9905_3	K00019	8.3e-09
k113_98893_length_7225_cov_9.0000_1	K00019	2.9e-08
k113_49920_length_10569_cov_7.0000_8	K00020	9.1e-106
k113_48998_length_9829_cov_7.0000_10	K00020	5.2e-11
k113_86916_length_5115_cov_9.0000_3	K00020	4e-10
k113_77259_length_6136_cov_7.0000_2	K00020	4.5e-09
k113_755_length_6456_cov_10.0000_9	K00020	4.9e-07
k113_11532_length_10430_cov_9.0000_6	K00022	8.2e-07
k113_36763_length_12113_cov_8.0000_13	K00023	1.7e-92
k113_56512_length_46851_cov_12.0377_34	K00023	3.1e-60
k113_13264_length_11404_cov_8.0000_13	K00023	3.2e-08
k113_36367_length_14828_cov_10.9905_3	K00023	5.6e-06
k113_98893_length_7225_cov_9.0000_1	K00024	1.2e-07
k113_14221_length_14716_cov_11.0000_1	K00027	4.9e-148
k113_14221_length_14716_cov_11.0000_1	K00029	3.8e-104
k113_121364_length_3583_cov_9.0000_2	K00032	3.1e-69
k113_50829_length_4573_cov_7.0000_1	K00032	3.6e-20
k113_49920_length_10569_cov_7.0000_8	K00033	8.5e-23
k113_48998_length_9829_cov_7.0000_10	K00033	2.1e-08
k113_36763_length_12113_cov_8.0000_13	K00034	5.4e-91
k113_56512_length_46851_cov_12.0377_34	K00034	1.7e-70
k113_13264_length_11404_cov_8.0000_13	K00034	1.2e-12
k113_36367_length_14828_cov_10.9905_3	K00034	9.3e-11
k113_86916_length_5115_cov_9.0000_4	K00035	6.7e-18
k113_91285_length_8872_cov_7.9888_7	K00035	5e-16
k113_18073_length_11221_cov_9.7185_4	K00035	9.7e-07
k113_36763_length_12113_cov_8.0000_13	K00038	6.8e-74
