gene 	 KO 	 Evalue
k113_10803_length_132885_cov_11.5868_60	K00001	1e-50
k113_105106_length_20598_cov_10.0000_11	K00001	1.5e-43
k113_99702_length_11049_cov_11.0000_10	K00001	4.6e-20
k113_5269_length_5499_cov_8.0000_2	K00001	2.7e-16
k113_106675_length_9423_cov_10.0000_4	K00002	5e-09
k113_21068_length_7776_cov_10.0000_2	K00002	5.9e-08
k113_59532_length_30064_cov_10.0000_9	K00002	6.8e-08
k113_43790_length_24802_cov_9.9993_3	K00003	1.5e-77
k113_122508_length_21082_cov_12.0054_7	K00003	4.7e-07
k113_24684_length_49965_cov_11.9969_20	K00003	6.7e-06
k113_10803_length_132885_cov_11.5868_60	K00004	4.3e-80
k113_105106_length_20598_cov_10.0000_11	K00004	5.9e-47
k113_45993_length_13088_cov_10.0000_2	K00004	1.2e-06
k113_99702_length_11049_cov_11.0000_10	K00005	8.5e-14
k113_5269_length_5499_cov_8.0000_2	K00005	1e-13
k113_10803_length_132885_cov_11.5868_60	K00008	2.1e-81
k113_105106_length_20598_cov_10.0000_11	K00008	5.6e-49
k113_105106_length_20598_cov_10.0000_11	K00010	5.5e-53
k113_32648_length_19820_cov_10.9929_4	K00010	3.7e-51
k113_5233_length_105087_cov_13.0000_52	K00010	1.5e-49
k113_33354_length_67457_cov_12.0000_53	K00010	8.2e-49
k113_36947_length_77759_cov_12.2063_28	K00010	8.1e-48
k113_54975_length_54633_cov_10.9949_46	K00010	1.2e-47
k113_33354_length_67457_cov_12.0000_50	K00010	2.7e-42
k113_5233_length_105087_cov_13.0000_9	K00010	3.8e-40
k113_24684_length_49965_cov_11.9969_23	K00010	4.6e-38
k113_88414_length_23857_cov_13.0005_11	K00010	5e-38
k113_58882_length_41264_cov_10.0000_39	K00010	7.7e-37
k113_20176_length_36219_cov_10.0000_30	K00010	7.7e-37
k113_112128_length_30234_cov_10.0000_13	K00010	6e-35
k113_43176_length_21121_cov_13.0000_10	K00010	5.9e-31
k113_36947_length_77759_cov_12.2063_58	K00010	1.7e-28
k113_2253_length_47172_cov_11.9935_34	K00010	9.3e-27
k113_71162_length_64697_cov_11.9952_7	K00010	1.2e-25
k113_36947_length_77759_cov_12.2063_30	K00010	2.4e-25
k113_112128_length_30234_cov_10.0000_12	K00010	1.2e-23
k113_88414_length_23857_cov_13.0005_14	K00010	3.1e-23
k113_24684_length_49965_cov_11.9969_20	K00010	9e-08
k113_69998_length_137354_cov_12.0000_133	K00012	6.5e-193
k113_92903_length_8305_cov_9.9198_3	K00012	2.1e-102
k113_105106_length_20598_cov_10.0000_13	K00012	1.4e-73
k113_74702_length_3980_cov_10.9139_2	K00012	8.5e-59
k113_18579_length_73840_cov_10.9954_33	K00012	9e-07
k113_105106_length_20598_cov_10.0000_11	K00012	1.2e-06
k113_5024_length_29144_cov_10.0000_21	K00013	1.7e-179
k113_61297_length_45851_cov_14.0000_26	K00014	4.6e-82
k113_30386_length_77060_cov_13.0000_42	K00015	9.5e-113
k113_21025_length_51027_cov_10.0000_29	K00015	8.9e-74
k113_83313_length_61874_cov_11.9841_24	K00015	5.5e-60
k113_82982_length_32100_cov_10.9740_6	K00015	9.7e-53
k113_28040_length_21152_cov_10.0000_7	K00015	5.6e-44
k113_18579_length_73840_cov_10.9954_33	K00016	8.7e-92
k113_79809_length_44136_cov_10.0000_12	K00016	1.1e-36
k113_30386_length_77060_cov_13.0000_42	K00018	2.8e-76
k113_21025_length_51027_cov_10.0000_29	K00018	6e-66
k113_28040_length_21152_cov_10.0000_7	K00018	8.6e-61
k113_82982_length_32100_cov_10.9740_6	K00018	1.5e-51
k113_83313_length_61874_cov_11.9841_24	K00018	6.1e-51
k113_5233_length_105087_cov_13.0000_35	K00018	6.7e-06
k113_5233_length_105087_cov_13.0000_69	K00018	8.6e-06
k113_69998_length_137354_cov_12.0000_17	K00019	2.1e-55
k113_5233_length_105087_cov_13.0000_34	K00019	1e-54
k113_10803_length_132885_cov_11.5868_55	K00019	4e-47
k113_20176_length_36219_cov_10.0000_19	K00019	5.2e-45
k113_91386_length_55176_cov_14.0000_41	K00019	5.8e-41
k113_18579_length_73840_cov_10.9954_23	K00019	3e-38
k113_116915_length_42920_cov_10.0000_30	K00019	4.3e-34
k113_57447_length_22546_cov_10.0000_13	K00019	5.5e-34
k113_32648_length_19820_cov_10.9929_14	K00019	9.7e-27
k113_21025_length_51027_cov_10.0000_5	K00019	7.1e-20
k113_97417_length_25981_cov_11.0000_14	K00019	5e-12
k113_36947_length_77759_cov_12.2063_1	K00019	6.8e-06
k113_83313_length_61874_cov_11.9841_20	K00019	7e-06
k113_30126_length_35641_cov_10.0000_5	K00020	3.6e-27
k113_111639_length_6198_cov_10.0000_4	K00020	1.4e-08
k113_30386_length_77060_cov_13.0000_42	K00020	5.8e-08
k113_79809_length_44136_cov_10.0000_38	K00020	1.1e-07
k113_92903_length_8305_cov_9.9198_3	K00020	5.8e-07
k113_28040_length_21152_cov_10.0000_7	K00020	1.1e-06
k113_74702_length_3980_cov_10.9139_2	K00020	2.3e-06
k113_105106_length_20598_cov_10.0000_11	K00020	3.7e-06
k113_83313_length_61874_cov_11.9841_24	K00020	6.1e-06
k113_69998_length_137354_cov_12.0000_17	K00023	1.7e-81
k113_5233_length_105087_cov_13.0000_34	K00023	6.9e-59
k113_10803_length_132885_cov_11.5868_55	K00023	1.5e-54
k113_20176_length_36219_cov_10.0000_19	K00023	6.5e-46
k113_18579_length_73840_cov_10.9954_23	K00023	4e-43
k113_116915_length_42920_cov_10.0000_30	K00023	7e-40
k113_91386_length_55176_cov_14.0000_41	K00023	6.5e-37
k113_57447_length_22546_cov_10.0000_13	K00023	2.2e-24
k113_32648_length_19820_cov_10.9929_14	K00023	3.2e-19
k113_21025_length_51027_cov_10.0000_5	K00023	1.6e-16
k113_97417_length_25981_cov_11.0000_14	K00023	3.4e-12
k113_93452_length_107359_cov_12.0000_71	K00023	5.5e-10
k113_69998_length_137354_cov_12.0000_117	K00023	9.7e-06
k113_18579_length_73840_cov_10.9954_33	K00024	1.4e-121
k113_79809_length_44136_cov_10.0000_12	K00024	1.3e-78
k113_28040_length_21152_cov_10.0000_6	K00027	1.6e-125
k113_28040_length_21152_cov_10.0000_6	K00029	9.4e-113
k113_21025_length_51027_cov_10.0000_11	K00030	1.5e-50
k113_117774_length_14737_cov_11.0000_8	K00030	2.2e-45
k113_21025_length_51027_cov_10.0000_11	K00031	4.3e-112
k113_117774_length_14737_cov_11.0000_8	K00031	1.8e-36
k113_30386_length_77060_cov_13.0000_42	K00032	2.1e-75
k113_83313_length_61874_cov_11.9841_24	K00032	2.3e-37
k113_21025_length_51027_cov_10.0000_29	K00032	1.6e-36
k113_82982_length_32100_cov_10.9740_6	K00032	1.5e-30
k113_28040_length_21152_cov_10.0000_7	K00032	7.3e-16
k113_30126_length_35641_cov_10.0000_5	K00033	6.6e-201
k113_5233_length_105087_cov_13.0000_34	K00034	4.1e-81
k113_69998_length_137354_cov_12.0000_17	K00034	7.4e-81
k113_10803_length_132885_cov_11.5868_55	K00034	3.8e-65
k113_20176_length_36219_cov_10.0000_19	K00034	9.3e-65
k113_18579_length_73840_cov_10.9954_23	K00034	1.4e-59
k113_91386_length_55176_cov_14.0000_41	K00034	2.3e-57
k113_116915_length_42920_cov_10.0000_30	K00034	1.1e-55
k113_57447_length_22546_cov_10.0000_13	K00034	4.7e-37
k113_32648_length_19820_cov_10.9929_14	K00034	1.4e-30
