gene 	 KO 	 Evalue
k113_71462_length_42547_cov_58.9617_23	K00001	6.9e-51
k113_53280_length_177410_cov_56.9912_3	K00001	3.4e-38
k113_52298_length_443549_cov_56.0115_369	K00001	7.9e-37
k113_52298_length_443549_cov_56.0115_288	K00001	3.9e-35
k113_46839_length_198193_cov_64.6415_185	K00001	7.1e-29
k113_46839_length_198193_cov_64.6415_183	K00001	3.6e-27
k113_46027_length_257719_cov_59.9936_157	K00001	6.6e-16
k113_71462_length_42547_cov_58.9617_22	K00001	7.4e-07
k113_52298_length_443549_cov_56.0115_90	K00001	3e-06
k113_46839_length_198193_cov_64.6415_62	K00001	3.4e-06
k113_86346_length_96079_cov_60.0039_42	K00001	3.8e-06
k113_52298_length_443549_cov_56.0115_213	K00001	5.1e-06
k113_25474_length_34905_cov_57.9541_4	K00002	1.2e-49
k113_55657_length_157830_cov_61.9892_126	K00002	6.2e-08
k113_55657_length_157830_cov_61.9892_105	K00002	7.7e-07
k113_52298_length_443549_cov_56.0115_385	K00003	1.8e-136
k113_52298_length_443549_cov_56.0115_397	K00003	3.8e-07
k113_46027_length_257719_cov_59.9936_228	K00003	6.9e-06
k113_71462_length_42547_cov_58.9617_23	K00004	7.3e-90
k113_46839_length_198193_cov_64.6415_183	K00004	2e-36
k113_71462_length_42547_cov_58.9617_22	K00004	6.8e-13
k113_83421_length_130025_cov_69.4965_16	K00004	1.1e-07
k113_86346_length_96079_cov_60.0039_42	K00004	2.3e-06
k113_53280_length_177410_cov_56.9912_3	K00005	1.1e-20
k113_46839_length_198193_cov_64.6415_185	K00005	5.5e-18
k113_52298_length_443549_cov_56.0115_369	K00005	1.3e-17
k113_52298_length_443549_cov_56.0115_288	K00005	7.2e-15
k113_55657_length_157830_cov_61.9892_8	K00005	1.9e-14
k113_46027_length_257719_cov_59.9936_157	K00005	4.2e-10
k113_71462_length_42547_cov_58.9617_24	K00007	6.1e-45
k113_71462_length_42547_cov_58.9617_23	K00008	1.7e-97
k113_46839_length_198193_cov_64.6415_183	K00008	3.4e-39
k113_71462_length_42547_cov_58.9617_22	K00008	3.7e-14
k113_83421_length_130025_cov_69.4965_16	K00008	2.4e-06
k113_9699_length_47735_cov_59.9653_48	K00008	2.6e-06
k113_71462_length_42547_cov_58.9617_24	K00009	2e-17
k113_52298_length_443549_cov_56.0115_397	K00010	1.6e-133
k113_46027_length_257719_cov_59.9936_243	K00010	6.1e-41
k113_46027_length_257719_cov_59.9936_32	K00012	3.2e-111
k113_52298_length_443549_cov_56.0115_90	K00012	4.6e-08
k113_53280_length_177410_cov_56.9912_124	K00013	3.4e-186
k113_46027_length_257719_cov_59.9936_22	K00014	2.5e-89
k113_52298_length_443549_cov_56.0115_75	K00014	2.3e-10
k113_59046_length_120774_cov_57.0048_30	K00015	1e-89
