gene 	 KO 	 Evalue
k113_10898_length_254369_cov_54.0453_15	K00001	7.7e-16
k113_10898_length_254369_cov_54.0453_140	K00001	1.2e-11
k113_110707_length_131459_cov_55.9941_51	K00001	1.4e-07
k113_10898_length_254369_cov_54.0453_42	K00001	3.2e-06
k113_33988_length_145487_cov_54.9948_118	K00001	3.9e-06
k113_116529_length_15614_cov_52.9530_12	K00003	7.4e-115
k113_88815_length_84981_cov_53.9913_43	K00003	3.5e-06
k113_10898_length_254369_cov_54.0453_140	K00004	6.6e-09
k113_50529_length_57030_cov_55.9536_42	K00004	3.5e-06
k113_110707_length_131459_cov_55.9941_51	K00004	4.8e-06
k113_10898_length_254369_cov_54.0453_15	K00005	1.3e-11
k113_10898_length_254369_cov_54.0453_140	K00008	1.3e-10
k113_110707_length_131459_cov_55.9941_51	K00008	2.2e-07
k113_33988_length_145487_cov_54.9948_118	K00008	2.2e-06
k113_50529_length_57030_cov_55.9536_42	K00008	3e-06
k113_121693_length_197978_cov_54.1250_61	K00010	1.1e-09
k113_96555_length_144983_cov_55.9947_24	K00012	9.6e-190
k113_110707_length_131459_cov_55.9941_28	K00012	1.4e-06
k113_33988_length_145487_cov_54.9948_118	K00012	5.3e-06
k113_121693_length_197978_cov_54.1250_54	K00014	3.3e-78
k113_33988_length_145487_cov_54.9948_118	K00014	5.8e-06
k113_23783_length_182979_cov_54.0029_125	K00015	3.3e-83
k113_110707_length_131459_cov_55.9941_109	K00015	4.6e-81
k113_33988_length_145487_cov_54.9948_62	K00015	2.5e-59
k113_42426_length_109915_cov_56.9929_22	K00015	4.6e-50
k113_10898_length_254369_cov_54.0453_58	K00015	6.1e-07
k113_110707_length_131459_cov_55.9941_28	K00016	1e-95
k113_23783_length_182979_cov_54.0029_125	K00018	1.3e-119
k113_110707_length_131459_cov_55.9941_109	K00018	2.5e-73
k113_42426_length_109915_cov_56.9929_22	K00018	1.6e-51
k113_33988_length_145487_cov_54.9948_62	K00018	1.4e-48
k113_10898_length_254369_cov_54.0453_58	K00018	3.1e-06
k113_33988_length_145487_cov_54.9948_118	K00018	3.2e-06
k113_10898_length_254369_cov_54.0453_148	K00019	9.9e-62
k113_121693_length_197978_cov_54.1250_73	K00019	4.2e-59
k113_63595_length_28560_cov_49.9518_6	K00019	2e-55
k113_99777_length_194108_cov_54.2951_172	K00019	3.9e-49
k113_23783_length_182979_cov_54.0029_85	K00019	2.3e-47
k113_10898_length_254369_cov_54.0453_42	K00019	1.9e-25
k113_6789_length_44953_cov_51.9841_28	K00019	4.7e-07
k113_96555_length_144983_cov_55.9947_30	K00019	9.9e-07
k113_110707_length_131459_cov_55.9941_109	K00020	1e-07
k113_33988_length_145487_cov_54.9948_108	K00020	6.2e-06
k113_50529_length_57030_cov_55.9536_42	K00020	9.8e-06
k113_10898_length_254369_cov_54.0453_148	K00023	1.6e-95
k113_121693_length_197978_cov_54.1250_73	K00023	6.5e-86
k113_99777_length_194108_cov_54.2951_172	K00023	8e-41
k113_63595_length_28560_cov_49.9518_6	K00023	1.8e-37
k113_23783_length_182979_cov_54.0029_85	K00023	1.4e-28
k113_10898_length_254369_cov_54.0453_42	K00023	1.2e-16
k113_6789_length_44953_cov_51.9841_28	K00023	1.1e-07
k113_110707_length_131459_cov_55.9941_28	K00024	3.6e-121
k113_96555_length_144983_cov_55.9947_19	K00024	1.4e-07
k113_10898_length_254369_cov_54.0453_24	K00027	2.1e-130
k113_10898_length_254369_cov_54.0453_24	K00029	1.6e-106
k113_23783_length_182979_cov_54.0029_125	K00032	9.6e-57
k113_110707_length_131459_cov_55.9941_109	K00032	2.7e-47
k113_33988_length_145487_cov_54.9948_62	K00032	2.7e-36
k113_42426_length_109915_cov_56.9929_22	K00032	1.4e-29
k113_10898_length_254369_cov_54.0453_148	K00034	3e-86
k113_121693_length_197978_cov_54.1250_73	K00034	1.5e-80
k113_63595_length_28560_cov_49.9518_6	K00034	5.4e-52
k113_99777_length_194108_cov_54.2951_172	K00034	6.2e-48
k113_23783_length_182979_cov_54.0029_85	K00034	1.1e-44
k113_10898_length_254369_cov_54.0453_42	K00034	5.5e-25
k113_6789_length_44953_cov_51.9841_28	K00034	1.3e-09
k113_110707_length_131459_cov_55.9941_60	K00034	1.2e-06
k113_96555_length_144983_cov_55.9947_30	K00034	5.6e-06
k113_10898_length_254369_cov_54.0453_148	K00038	4e-79
k113_121693_length_197978_cov_54.1250_73	K00038	2.9e-75
k113_63595_length_28560_cov_49.9518_6	K00038	1.4e-43
k113_99777_length_194108_cov_54.2951_172	K00038	1.7e-40
k113_23783_length_182979_cov_54.0029_85	K00038	6.7e-36
k113_10898_length_254369_cov_54.0453_42	K00038	3.3e-24
k113_6789_length_44953_cov_51.9841_28	K00038	1.5e-06
k113_99777_length_194108_cov_54.2951_172	K00039	5.2e-48
k113_10898_length_254369_cov_54.0453_148	K00039	2.1e-43
k113_63595_length_28560_cov_49.9518_6	K00039	4.7e-43
k113_121693_length_197978_cov_54.1250_73	K00039	8.8e-42
k113_23783_length_182979_cov_54.0029_85	K00039	1.3e-29
k113_10898_length_254369_cov_54.0453_42	K00039	2e-25
k113_10898_length_254369_cov_54.0453_15	K00043	1.2e-49
k113_10898_length_254369_cov_54.0453_15	K00048	1.1e-34
k113_110707_length_131459_cov_55.9941_109	K00049	1.9e-24
k113_23783_length_182979_cov_54.0029_125	K00049	2.6e-19
k113_42426_length_109915_cov_56.9929_22	K00049	2.9e-11
k113_33988_length_145487_cov_54.9948_62	K00049	9.1e-11
k113_23783_length_182979_cov_54.0029_125	K00050	1.3e-64
k113_110707_length_131459_cov_55.9941_109	K00050	1.2e-45
k113_33988_length_145487_cov_54.9948_62	K00050	9.9e-32
k113_42426_length_109915_cov_56.9929_22	K00050	8.7e-31
k113_42426_length_109915_cov_56.9929_46	K00057	9.8e-104
k113_33988_length_145487_cov_54.9948_108	K00057	3.9e-07
k113_96555_length_144983_cov_55.9947_24	K00057	4.5e-07
k113_50529_length_57030_cov_55.9536_42	K00057	3e-06
k113_23783_length_182979_cov_54.0029_125	K00058	4.5e-94
k113_110707_length_131459_cov_55.9941_109	K00058	3.4e-93
k113_33988_length_145487_cov_54.9948_62	K00058	1.3e-91
k113_42426_length_109915_cov_56.9929_22	K00058	1.4e-66
k113_10898_length_254369_cov_54.0453_58	K00058	4.5e-09
k113_33988_length_145487_cov_54.9948_118	K00058	6e-07
k113_10898_length_254369_cov_54.0453_160	K00058	2.6e-06
k113_10898_length_254369_cov_54.0453_148	K00059	5.6e-104
k113_121693_length_197978_cov_54.1250_73	K00059	1.8e-101
k113_63595_length_28560_cov_49.9518_6	K00059	2e-61
k113_99777_length_194108_cov_54.2951_172	K00059	1.3e-56
k113_23783_length_182979_cov_54.0029_85	K00059	1.6e-54
k113_10898_length_254369_cov_54.0453_42	K00059	7.3e-31
k113_6789_length_44953_cov_51.9841_28	K00059	2.1e-10
k113_110707_length_131459_cov_55.9941_60	K00059	1.9e-09
k113_96555_length_144983_cov_55.9947_23	K00059	5.4e-08
k113_10898_length_254369_cov_54.0453_152	K00059	9.2e-07
k113_96555_length_144983_cov_55.9947_19	K00059	2.5e-06
k113_10898_length_254369_cov_54.0453_140	K00060	1.6e-07
k113_33988_length_145487_cov_54.9948_118	K00060	5.3e-06
k113_10898_length_254369_cov_54.0453_148	K00065	3.2e-85
k113_121693_length_197978_cov_54.1250_73	K00065	3.8e-81
k113_99777_length_194108_cov_54.2951_172	K00065	1.7e-50
k113_63595_length_28560_cov_49.9518_6	K00065	1.5e-47
k113_23783_length_182979_cov_54.0029_85	K00065	6.3e-44
k113_10898_length_254369_cov_54.0453_42	K00065	6.7e-28
k113_6789_length_44953_cov_51.9841_28	K00065	2.2e-10
k113_110707_length_131459_cov_55.9941_60	K00065	3e-08
k113_96555_length_144983_cov_55.9947_30	K00065	2.5e-06
k113_10898_length_254369_cov_54.0453_152	K00065	4.6e-06
k113_96555_length_144983_cov_55.9947_24	K00066	9.5e-101
k113_96555_length_144983_cov_55.9947_22	K00067	3.9e-111
k113_96555_length_144983_cov_55.9947_23	K00067	8.4e-30
k113_96555_length_144983_cov_55.9947_25	K00067	1.2e-29
k113_96555_length_144983_cov_55.9947_19	K00067	3.6e-23
k113_42426_length_109915_cov_56.9929_71	K00067	1.4e-22
k113_6789_length_44953_cov_51.9841_28	K00067	5.6e-18
k113_96555_length_144983_cov_55.9947_30	K00067	1.4e-14
k113_121693_length_197978_cov_54.1250_73	K00068	5.1e-64
k113_10898_length_254369_cov_54.0453_148	K00068	2.7e-58
k113_63595_length_28560_cov_49.9518_6	K00068	1.1e-34
k113_99777_length_194108_cov_54.2951_172	K00068	7.4e-30
k113_23783_length_182979_cov_54.0029_85	K00068	2.4e-29
k113_10898_length_254369_cov_54.0453_42	K00068	6.3e-12
k113_96555_length_144983_cov_55.9947_24	K00074	3.1e-06
k113_50529_length_57030_cov_55.9536_42	K00074	4.4e-06
k113_33988_length_145487_cov_54.9948_118	K00074	6.4e-06
k113_30324_length_113145_cov_54.0945_62	K00075	5.4e-100
k113_33988_length_145487_cov_54.9948_108	K00077	2.4e-11
k113_50529_length_57030_cov_55.9536_42	K00077	3.7e-08
k113_23783_length_182979_cov_54.0029_32	K00077	3.8e-06
k113_10898_length_254369_cov_54.0453_148	K00079	1.5e-18
k113_63595_length_28560_cov_49.9518_6	K00079	8.6e-15
k113_121693_length_197978_cov_54.1250_73	K00079	2.3e-09
k113_23783_length_182979_cov_54.0029_85	K00079	4.2e-07
k113_121693_length_197978_cov_54.1250_33	K00082	4e-45
k113_43709_length_39737_cov_57.9597_11	K00082	6.6e-16
k113_10898_length_254369_cov_54.0453_148	K00084	2.6e-18
k113_63595_length_28560_cov_49.9518_6	K00084	4.4e-15
k113_121693_length_197978_cov_54.1250_73	K00084	1.9e-10
k113_23783_length_182979_cov_54.0029_85	K00084	1.1e-06
k113_99777_length_194108_cov_54.2951_172	K00084	9e-06
k113_10898_length_254369_cov_54.0453_15	K00086	2.3e-47
