gene 	 KO 	 Evalue
k113_1533_length_8334_cov_16.3649_7	K00001	1.5e-36
k113_98525_length_1552_cov_15.8916_3	K00001	3.1e-26
k113_109651_length_2012_cov_12.0000_1	K00001	1.2e-14
k113_113842_length_4903_cov_11.8576_4	K00001	5.1e-07
k113_117097_length_4388_cov_13.9574_2	K00001	3.9e-06
k113_113355_length_4599_cov_17.0000_2	K00001	5.9e-06
k113_4292_length_16563_cov_17.0660_15	K00002	2.4e-45
k113_94719_length_3374_cov_18.0000_3	K00003	6.8e-119
k113_67292_length_2371_cov_13.0461_1	K00003	2.4e-30
k113_1533_length_8334_cov_16.3649_7	K00004	2.8e-63
k113_98525_length_1552_cov_15.8916_3	K00004	3e-41
k113_35443_length_12952_cov_19.8276_7	K00004	4.9e-07
k113_113355_length_4599_cov_17.0000_2	K00004	2.2e-06
k113_109651_length_2012_cov_12.0000_1	K00005	1.7e-15
k113_4873_length_3239_cov_8.2124_1	K00007	6.8e-48
k113_1533_length_8334_cov_16.3649_7	K00008	3.9e-67
k113_98525_length_1552_cov_15.8916_3	K00008	8.2e-42
k113_113355_length_4599_cov_17.0000_2	K00008	7.4e-07
k113_36879_length_4451_cov_23.9258_3	K00008	8.1e-07
k113_35443_length_12952_cov_19.8276_7	K00008	8.9e-07
k113_4873_length_3239_cov_8.2124_1	K00009	3.6e-07
k113_118950_length_7702_cov_19.3274_6	K00010	7e-40
k113_36879_length_4451_cov_23.9258_3	K00012	2.4e-07
k113_113355_length_4599_cov_17.0000_2	K00012	5.9e-07
k113_35443_length_12952_cov_19.8276_7	K00012	1.7e-06
k113_53343_length_1676_cov_4.6264_2	K00013	2.4e-163
k113_13595_length_2187_cov_12.9884_3	K00013	4.9e-54
k113_98418_length_7788_cov_11.0000_6	K00014	1.7e-82
k113_69591_length_1790_cov_17.0000_1	K00014	5.2e-80
k113_75924_length_2189_cov_13.7476_2	K00014	9.1e-06
k113_29712_length_3059_cov_12.7213_3	K00015	1.5e-89
k113_57400_length_3335_cov_17.5251_2	K00015	4.3e-87
k113_117506_length_4351_cov_19.3544_3	K00015	2.1e-64
k113_26864_length_4701_cov_14.6504_1	K00015	4.4e-60
k113_117097_length_4388_cov_13.9574_2	K00015	1.2e-09
k113_78193_length_4650_cov_19.8653_4	K00015	7.2e-06
k113_57400_length_3335_cov_17.5251_2	K00018	5.1e-119
k113_29712_length_3059_cov_12.7213_3	K00018	4.2e-72
k113_117506_length_4351_cov_19.3544_3	K00018	1.1e-57
k113_26864_length_4701_cov_14.6504_1	K00018	3.5e-47
k113_117097_length_4388_cov_13.9574_2	K00018	9.4e-10
k113_78193_length_4650_cov_19.8653_4	K00018	1.5e-07
k113_50814_length_12213_cov_22.2569_11	K00019	1e-64
k113_21623_length_2177_cov_12.0000_1	K00019	1.1e-50
k113_75924_length_2189_cov_13.7476_2	K00020	3.3e-10
k113_29712_length_3059_cov_12.7213_3	K00020	2.6e-09
k113_117506_length_4351_cov_19.3544_3	K00020	2.2e-07
k113_36879_length_4451_cov_23.9258_3	K00020	7.4e-07
k113_82033_length_1760_cov_15.5902_1	K00020	1.6e-06
k113_26864_length_4701_cov_14.6504_1	K00020	3.1e-06
k113_35443_length_12952_cov_19.8276_7	K00020	3.6e-06
k113_68040_length_2908_cov_14.0000_2	K00022	8.3e-76
k113_50814_length_12213_cov_22.2569_11	K00023	7e-94
k113_21623_length_2177_cov_12.0000_1	K00023	6.1e-61
k113_106222_length_5057_cov_20.3750_1	K00024	7.4e-11
k113_52661_length_2320_cov_15.5242_3	K00030	8.7e-44
k113_52661_length_2320_cov_15.5242_3	K00031	1.7e-47
k113_57400_length_3335_cov_17.5251_2	K00032	8.7e-61
k113_29712_length_3059_cov_12.7213_3	K00032	1.3e-52
k113_117506_length_4351_cov_19.3544_3	K00032	5.6e-35
k113_26864_length_4701_cov_14.6504_1	K00032	2.6e-34
k113_117097_length_4388_cov_13.9574_2	K00032	1.3e-07
k113_36879_length_4451_cov_23.9258_3	K00033	1.4e-06
k113_50814_length_12213_cov_22.2569_11	K00034	1e-95
k113_21623_length_2177_cov_12.0000_1	K00034	1e-70
k113_118950_length_7702_cov_19.3274_6	K00035	3.9e-10
k113_50814_length_12213_cov_22.2569_11	K00038	2.8e-74
k113_21623_length_2177_cov_12.0000_1	K00038	9.9e-57
k113_21623_length_2177_cov_12.0000_1	K00039	4.4e-36
k113_50814_length_12213_cov_22.2569_11	K00039	2.5e-35
k113_4873_length_3239_cov_8.2124_1	K00040	2.6e-112
k113_4873_length_3239_cov_8.2124_1	K00041	6.5e-41
k113_75924_length_2189_cov_13.7476_2	K00042	3.1e-09
k113_36879_length_4451_cov_23.9258_3	K00042	2.5e-07
k113_29712_length_3059_cov_12.7213_3	K00042	4.4e-06
k113_109651_length_2012_cov_12.0000_1	K00043	1.6e-51
k113_4873_length_3239_cov_8.2124_1	K00045	8.1e-63
k113_109651_length_2012_cov_12.0000_1	K00048	1.7e-40
k113_57400_length_3335_cov_17.5251_2	K00049	1.5e-45
k113_29712_length_3059_cov_12.7213_3	K00049	8.4e-37
k113_117506_length_4351_cov_19.3544_3	K00049	5e-21
k113_26864_length_4701_cov_14.6504_1	K00049	6.8e-16
k113_57400_length_3335_cov_17.5251_2	K00050	2.2e-54
k113_29712_length_3059_cov_12.7213_3	K00050	4.2e-51
k113_117506_length_4351_cov_19.3544_3	K00050	7.9e-36
k113_26864_length_4701_cov_14.6504_1	K00050	1.2e-29
k113_52661_length_2320_cov_15.5242_3	K00052	4.4e-159
k113_24822_length_4078_cov_18.6469_1	K00053	2.5e-09
k113_70748_length_6917_cov_16.6099_1	K00053	2.2e-06
k113_98525_length_1552_cov_15.8916_3	K00055	3.4e-21
k113_1533_length_8334_cov_16.3649_7	K00055	3.4e-18
k113_23165_length_5222_cov_15.5216_1	K00057	6.5e-80
k113_36879_length_4451_cov_23.9258_3	K00057	5.8e-08
k113_35443_length_12952_cov_19.8276_7	K00057	6.7e-08
k113_57400_length_3335_cov_17.5251_2	K00058	1.9e-102
k113_26864_length_4701_cov_14.6504_1	K00058	8.5e-100
k113_29712_length_3059_cov_12.7213_3	K00058	1.7e-90
k113_117506_length_4351_cov_19.3544_3	K00058	8.2e-79
k113_117097_length_4388_cov_13.9574_2	K00058	9.4e-11
k113_78193_length_4650_cov_19.8653_4	K00058	1.3e-07
k113_50814_length_12213_cov_22.2569_11	K00059	3.1e-116
k113_21623_length_2177_cov_12.0000_1	K00059	1.4e-83
k113_1533_length_8334_cov_16.3649_7	K00060	1.9e-49
k113_98525_length_1552_cov_15.8916_3	K00060	5.2e-33
k113_117097_length_4388_cov_13.9574_2	K00060	2.9e-06
k113_98626_length_2653_cov_12.0000_2	K00064	2e-29
k113_4292_length_16563_cov_17.0660_15	K00064	6.8e-25
k113_50814_length_12213_cov_22.2569_11	K00065	9.1e-91
k113_21623_length_2177_cov_12.0000_1	K00065	3.4e-67
k113_36879_length_4451_cov_23.9258_3	K00066	6e-06
k113_50814_length_12213_cov_22.2569_11	K00068	8.6e-65
k113_21623_length_2177_cov_12.0000_1	K00068	1e-39
k113_103393_length_2909_cov_13.0000_3	K00073	1.2e-90
k113_68040_length_2908_cov_14.0000_2	K00074	2.8e-125
k113_1533_length_8334_cov_16.3649_7	K00074	4.4e-07
k113_35443_length_12952_cov_19.8276_7	K00074	1.3e-06
k113_113355_length_4599_cov_17.0000_2	K00074	9.1e-06
k113_117097_length_4388_cov_13.9574_3	K00075	3.3e-114
k113_75522_length_11386_cov_19.9764_5	K00075	2.7e-11
k113_67400_length_4468_cov_12.1352_3	K00077	4.9e-77
k113_118950_length_7702_cov_19.3274_6	K00078	7.8e-06
k113_50814_length_12213_cov_22.2569_11	K00079	5.3e-16
k113_9197_length_7489_cov_21.9516_6	K00082	6.9e-45
k113_33085_length_2745_cov_7.3609_2	K00082	1.2e-16
k113_50814_length_12213_cov_22.2569_11	K00084	4.3e-16
k113_21623_length_2177_cov_12.0000_1	K00084	3e-07
k113_109651_length_2012_cov_12.0000_1	K00086	7.5e-59
k113_31612_length_5042_cov_14.8296_2	K00087	3.1e-233
k113_47441_length_3214_cov_13.8826_1	K00088	2.2e-142
k113_64788_length_1974_cov_23.0000_2	K00088	8.2e-18
k113_90651_length_2178_cov_18.1835_1	K00088	7.1e-14
k113_5296_length_2197_cov_14.3061_2	K00088	2.3e-10
k113_2623_length_3059_cov_13.9382_1	K00088	3.5e-09
k113_80543_length_3848_cov_14.7087_2	K00088	6.3e-09
k113_52041_length_1710_cov_15.0000_2	K00088	2.1e-07
k113_76629_length_3702_cov_20.0000_1	K00088	2.1e-07
k113_57400_length_3335_cov_17.5251_2	K00090	3.9e-65
k113_29712_length_3059_cov_12.7213_3	K00090	2.6e-52
k113_117506_length_4351_cov_19.3544_3	K00090	9.2e-45
k113_26864_length_4701_cov_14.6504_1	K00090	2.8e-42
k113_117097_length_4388_cov_13.9574_2	K00090	2.6e-08
k113_109651_length_2012_cov_12.0000_1	K00093	4.1e-27
k113_1533_length_8334_cov_16.3649_7	K00094	5.6e-33
k113_98525_length_1552_cov_15.8916_3	K00094	3.5e-21
k113_109651_length_2012_cov_12.0000_1	K00096	2.3e-07
k113_1533_length_8334_cov_16.3649_7	K00098	3.5e-43
k113_98525_length_1552_cov_15.8916_3	K00098	1.2e-18
k113_123203_length_5275_cov_18.7137_1	K00099	1.1e-125
k113_1729_length_3510_cov_13.0000_1	K00099	5.1e-36
k113_109651_length_2012_cov_12.0000_1	K00100	1.3e-113
k113_2623_length_3059_cov_13.9382_1	K00101	1.5e-65
k113_80543_length_3848_cov_14.7087_2	K00101	1.5e-06
k113_75522_length_11386_cov_19.9764_5	K00102	5.2e-127
k113_75522_length_11386_cov_19.9764_5	K00103	2.2e-11
k113_75522_length_11386_cov_19.9764_5	K00104	6.3e-167
k113_117097_length_4388_cov_13.9574_3	K00104	4.3e-07
k113_31612_length_5042_cov_14.8296_2	K00106	1.2e-50
k113_31612_length_5042_cov_14.8296_3	K00106	3.2e-21
k113_30482_length_3846_cov_7.8280_4	K00111	2.8e-06
k113_30482_length_3846_cov_7.8280_4	K00112	9.6e-11
k113_28698_length_1532_cov_11.0000_1	K00112	1.1e-08
k113_1228_length_3634_cov_22.2545_1	K00113	1.1e-09
k113_57727_length_3366_cov_12.2321_2	K00113	6.9e-08
k113_98626_length_2653_cov_12.0000_2	K00113	3.3e-06
k113_113842_length_4903_cov_11.8576_3	K00113	6.1e-06
k113_80543_length_3848_cov_14.7087_2	K00113	6.5e-06
k113_1533_length_8334_cov_16.3649_7	K00121	9.1e-33
k113_98525_length_1552_cov_15.8916_3	K00121	1.2e-26
k113_29712_length_3059_cov_12.7213_3	K00122	2.3e-50
k113_57400_length_3335_cov_17.5251_2	K00122	1.3e-36
k113_117506_length_4351_cov_19.3544_3	K00122	3.8e-27
k113_26864_length_4701_cov_14.6504_1	K00122	1e-22
k113_113842_length_4903_cov_11.8576_3	K00123	3.6e-30
k113_40053_length_9897_cov_20.1163_7	K00123	1e-27
k113_76725_length_5293_cov_17.0000_1	K00123	8e-08
k113_80543_length_3848_cov_14.7087_2	K00124	6.3e-09
k113_40053_length_9897_cov_20.1163_6	K00124	7.4e-09
k113_58411_length_2405_cov_11.2513_3	K00124	3e-08
k113_104995_length_5716_cov_26.0000_3	K00124	6.8e-07
k113_56926_length_2291_cov_14.2736_3	K00124	1.1e-06
k113_95258_length_4914_cov_13.8836_4	K00124	2.2e-06
k113_113355_length_4599_cov_17.0000_2	K00124	4.1e-06
k113_1228_length_3634_cov_22.2545_1	K00124	7.5e-06
k113_57727_length_3366_cov_12.2321_2	K00125	2.8e-08
k113_56926_length_2291_cov_14.2736_3	K00125	3e-07
k113_1228_length_3634_cov_22.2545_1	K00125	4.9e-06
k113_28393_length_2679_cov_10.0000_5	K00128	2.5e-93
