gene 	 KO 	 Evalue
k113_4028_length_69444_cov_38.0000_53	K00001	1.8e-48
k113_40364_length_78207_cov_17.0000_1	K00001	9.8e-38
k113_123178_length_164212_cov_15.9987_146	K00001	2.9e-36
k113_19349_length_15762_cov_19.0000_15	K00001	8e-35
k113_85288_length_49504_cov_16.9909_28	K00001	3.1e-31
k113_14456_length_104129_cov_24.9968_50	K00001	9.4e-22
k113_41123_length_104631_cov_16.9979_67	K00001	2.4e-15
k113_105791_length_63221_cov_17.2189_58	K00001	6.7e-07
k113_105791_length_63221_cov_17.2189_62	K00002	7.4e-70
k113_113295_length_41105_cov_16.0000_5	K00002	1.5e-59
k113_53027_length_134495_cov_16.9983_18	K00003	3e-158
k113_83336_length_115057_cov_18.0316_13	K00003	4.2e-141
k113_4028_length_69444_cov_38.0000_53	K00004	3.5e-91
k113_16299_length_149183_cov_19.0000_95	K00004	4.3e-06
k113_44849_length_110310_cov_15.9981_70	K00004	8.3e-06
k113_123178_length_164212_cov_15.9987_146	K00005	8.4e-21
k113_19349_length_15762_cov_19.0000_15	K00005	2.8e-14
k113_85288_length_49504_cov_16.9909_28	K00005	8.1e-12
k113_40364_length_78207_cov_17.0000_1	K00005	1.4e-11
k113_14456_length_104129_cov_24.9968_50	K00005	1.5e-10
k113_41123_length_104631_cov_16.9979_67	K00005	9.3e-10
k113_17161_length_61508_cov_15.9712_32	K00005	2.6e-07
k113_113562_length_147021_cov_16.9985_117	K00007	2.7e-46
k113_65332_length_270719_cov_14.9993_228	K00007	9.3e-43
k113_4028_length_69444_cov_38.0000_53	K00008	2.4e-106
k113_16299_length_149183_cov_19.0000_95	K00008	9e-08
k113_105791_length_63221_cov_17.2189_58	K00008	1.6e-06
k113_44849_length_110310_cov_15.9981_70	K00008	5.2e-06
k113_65332_length_270719_cov_14.9993_228	K00009	3.6e-14
k113_113562_length_147021_cov_16.9985_117	K00009	7.4e-09
k113_9192_length_30413_cov_15.9861_20	K00010	8e-57
k113_9192_length_30413_cov_15.9861_19	K00010	7.3e-14
k113_16299_length_149183_cov_19.0000_95	K00012	1.4e-06
k113_105791_length_63221_cov_17.2189_58	K00012	2.1e-06
k113_40364_length_78207_cov_17.0000_54	K00012	5.5e-06
k113_65332_length_270719_cov_14.9993_111	K00013	8.7e-191
k113_12144_length_19976_cov_16.0000_12	K00014	2.2e-92
k113_78556_length_52292_cov_17.9954_37	K00014	9.1e-08
k113_44849_length_110310_cov_15.9981_70	K00014	1.4e-06
k113_44849_length_110310_cov_15.9981_84	K00014	4.6e-06
k113_123178_length_164212_cov_15.9987_66	K00014	4.7e-06
k113_117685_length_48415_cov_18.9905_4	K00015	2.9e-83
k113_99184_length_42775_cov_18.9941_35	K00015	6.9e-69
k113_70819_length_37436_cov_15.9887_22	K00015	7.7e-59
k113_113295_length_41105_cov_16.0000_14	K00015	5.6e-08
k113_44849_length_110310_cov_15.9981_100	K00015	8.1e-07
k113_123178_length_164212_cov_15.9987_66	K00016	5.1e-134
