gene 	 KO 	 Evalue
k113_29613_length_132494_cov_85.9910_49	K00001	4.4e-48
k113_64741_length_179246_cov_87.9864_95	K00001	8.3e-11
k113_8792_length_46676_cov_94.9717_8	K00003	1.3e-77
k113_103606_length_361191_cov_93.9928_113	K00003	7.7e-09
k113_29613_length_132494_cov_85.9910_49	K00004	1.8e-77
k113_56507_length_261115_cov_85.9954_103	K00004	5.9e-06
k113_64741_length_179246_cov_87.9864_95	K00005	4.4e-15
k113_115589_length_188234_cov_80.9881_140	K00007	1.2e-36
k113_29613_length_132494_cov_85.9910_49	K00008	1.2e-78
k113_79575_length_109155_cov_80.9795_41	K00008	8.4e-06
k113_115589_length_188234_cov_80.9881_140	K00009	9.8e-22
k113_29613_length_132494_cov_85.9910_80	K00010	4.9e-51
k113_103606_length_361191_cov_93.9928_177	K00010	3.2e-47
k113_75152_length_150147_cov_87.9838_101	K00010	4.1e-41
k113_103606_length_361191_cov_93.9928_178	K00010	3.4e-27
k113_75152_length_150147_cov_87.9838_107	K00010	3.5e-22
k113_75152_length_150147_cov_87.9838_86	K00010	2.3e-21
k113_75152_length_150147_cov_87.9838_102	K00010	1.3e-15
k113_20706_length_197669_cov_86.9874_44	K00010	1.8e-09
k113_115589_length_188234_cov_80.9881_145	K00012	3.3e-193
k113_56507_length_261115_cov_85.9954_107	K00012	5.6e-103
k113_6470_length_139833_cov_85.9830_68	K00012	2e-100
k113_56507_length_261115_cov_85.9954_103	K00012	1.2e-06
k113_75152_length_150147_cov_87.9838_78	K00012	1.7e-06
k113_29613_length_132494_cov_85.9910_76	K00013	1e-180
k113_70074_length_189517_cov_88.9870_24	K00014	4.1e-82
k113_103606_length_361191_cov_93.9928_108	K00014	5.9e-06
k113_29613_length_132494_cov_85.9910_103	K00014	7.3e-06
k113_49462_length_106826_cov_83.9782_58	K00015	1.7e-86
k113_91801_length_77878_cov_81.9698_27	K00015	2.4e-76
k113_92639_length_46564_cov_81.9512_37	K00015	1e-60
k113_103606_length_361191_cov_93.9928_148	K00015	4.9e-53
k113_79575_length_109155_cov_80.9795_41	K00015	9.5e-07
k113_75152_length_150147_cov_87.9838_78	K00016	8.9e-94
k113_3759_length_10114_cov_91.8726_1	K00016	5.6e-39
k113_49462_length_106826_cov_83.9782_58	K00018	9.9e-130
k113_91801_length_77878_cov_81.9698_27	K00018	1.3e-69
k113_92639_length_46564_cov_81.9512_37	K00018	1.8e-51
k113_103606_length_361191_cov_93.9928_148	K00018	4.8e-51
k113_70327_length_85864_cov_95.9690_22	K00019	1.7e-58
k113_60656_length_74991_cov_94.9648_50	K00019	2.6e-57
k113_49462_length_106826_cov_83.9782_27	K00019	2e-54
k113_92639_length_46564_cov_81.9512_29	K00019	4.5e-51
k113_95029_length_118669_cov_89.9895_95	K00019	2.3e-47
k113_103606_length_361191_cov_93.9928_108	K00019	1e-44
k113_64778_length_19869_cov_100.8583_10	K00019	2.5e-35
k113_20706_length_197669_cov_86.9874_107	K00019	3.5e-30
k113_95029_length_118669_cov_89.9895_74	K00019	1.5e-22
k113_60656_length_74991_cov_94.9648_11	K00019	4.1e-07
k113_6470_length_139833_cov_85.9830_16	K00019	1.8e-06
k113_115589_length_188234_cov_80.9881_16	K00019	8.2e-06
k113_6470_length_139833_cov_85.9830_95	K00020	2.1e-35
k113_95029_length_118669_cov_89.9895_20	K00020	2.1e-10
k113_117362_length_54411_cov_89.9541_41	K00020	2e-08
k113_20706_length_197669_cov_86.9874_114	K00020	2.3e-08
k113_70327_length_85864_cov_95.9690_22	K00023	2.8e-85
k113_49462_length_106826_cov_83.9782_27	K00023	2.6e-61
k113_60656_length_74991_cov_94.9648_50	K00023	1.2e-59
k113_95029_length_118669_cov_89.9895_95	K00023	3e-56
k113_103606_length_361191_cov_93.9928_108	K00023	2.4e-51
k113_92639_length_46564_cov_81.9512_29	K00023	2.4e-40
k113_64778_length_19869_cov_100.8583_10	K00023	4e-25
k113_20706_length_197669_cov_86.9874_107	K00023	2.2e-23
k113_95029_length_118669_cov_89.9895_74	K00023	2.5e-17
k113_70074_length_189517_cov_88.9870_108	K00023	1e-09
k113_75152_length_150147_cov_87.9838_78	K00024	6.4e-122
k113_3759_length_10114_cov_91.8726_1	K00024	2.4e-79
k113_45898_length_43591_cov_84.3989_4	K00024	1.9e-06
k113_6470_length_139833_cov_85.9830_68	K00024	3.8e-06
k113_20706_length_197669_cov_86.9874_21	K00027	1.3e-126
k113_20706_length_197669_cov_86.9874_21	K00029	4e-116
k113_20706_length_197669_cov_86.9874_111	K00030	3.1e-54
k113_67464_length_82263_cov_91.9690_58	K00030	1.7e-44
k113_20706_length_197669_cov_86.9874_111	K00031	2.4e-107
k113_67464_length_82263_cov_91.9690_58	K00031	3.2e-37
k113_49462_length_106826_cov_83.9782_58	K00032	1.2e-60
k113_91801_length_77878_cov_81.9698_27	K00032	2e-39
k113_92639_length_46564_cov_81.9512_37	K00032	1.3e-36
k113_103606_length_361191_cov_93.9928_148	K00032	4.9e-30
k113_6470_length_139833_cov_85.9830_95	K00033	7.7e-202
k113_70327_length_85864_cov_95.9690_22	K00034	2.5e-83
k113_60656_length_74991_cov_94.9648_50	K00034	1.1e-80
k113_49462_length_106826_cov_83.9782_27	K00034	2.3e-70
k113_103606_length_361191_cov_93.9928_108	K00034	1.3e-69
k113_95029_length_118669_cov_89.9895_95	K00034	1.2e-66
k113_92639_length_46564_cov_81.9512_29	K00034	2.6e-51
k113_64778_length_19869_cov_100.8583_10	K00034	1.8e-36
k113_20706_length_197669_cov_86.9874_107	K00034	1.7e-27
k113_95029_length_118669_cov_89.9895_74	K00034	1.1e-23
k113_70074_length_189517_cov_88.9870_108	K00034	9.5e-21
k113_115589_length_188234_cov_80.9881_16	K00034	2e-06
k113_6470_length_139833_cov_85.9830_16	K00034	4.6e-06
k113_56507_length_261115_cov_85.9954_108	K00034	5.4e-06
k113_29613_length_132494_cov_85.9910_80	K00035	5.5e-20
k113_75152_length_150147_cov_87.9838_101	K00035	1.8e-18
k113_103606_length_361191_cov_93.9928_178	K00035	4.3e-10
k113_20706_length_197669_cov_86.9874_44	K00035	4.3e-09
k113_75152_length_150147_cov_87.9838_86	K00035	2.1e-06
k113_103606_length_361191_cov_93.9928_177	K00035	5.2e-06
k113_6470_length_139833_cov_85.9830_96	K00036	1.6e-195
k113_70327_length_85864_cov_95.9690_22	K00038	5.4e-76
k113_49462_length_106826_cov_83.9782_27	K00038	1.2e-66
k113_60656_length_74991_cov_94.9648_50	K00038	1.2e-65
k113_103606_length_361191_cov_93.9928_108	K00038	2.1e-60
k113_95029_length_118669_cov_89.9895_95	K00038	4e-58
k113_92639_length_46564_cov_81.9512_29	K00038	3.8e-41
k113_64778_length_19869_cov_100.8583_10	K00038	4.9e-27
k113_20706_length_197669_cov_86.9874_107	K00038	1.4e-24
k113_95029_length_118669_cov_89.9895_74	K00038	2.7e-20
k113_70074_length_189517_cov_88.9870_108	K00038	7e-15
k113_6470_length_139833_cov_85.9830_60	K00038	7.7e-09
k113_92639_length_46564_cov_81.9512_29	K00039	1.5e-49
k113_70327_length_85864_cov_95.9690_22	K00039	2.4e-41
k113_49462_length_106826_cov_83.9782_27	K00039	2.8e-40
k113_103606_length_361191_cov_93.9928_108	K00039	2e-31
k113_60656_length_74991_cov_94.9648_50	K00039	1.6e-29
k113_95029_length_118669_cov_89.9895_74	K00039	1e-27
k113_95029_length_118669_cov_89.9895_95	K00039	1.9e-23
k113_64778_length_19869_cov_100.8583_10	K00039	1.6e-22
k113_20706_length_197669_cov_86.9874_107	K00039	4.4e-15
k113_115589_length_188234_cov_80.9881_140	K00040	3.3e-66
k113_115589_length_188234_cov_80.9881_140	K00041	1.1e-190
k113_6470_length_139833_cov_85.9830_95	K00042	1.8e-26
k113_95029_length_118669_cov_89.9895_20	K00042	4.2e-08
k113_115589_length_188234_cov_80.9881_145	K00042	9.1e-07
k113_64741_length_179246_cov_87.9864_95	K00043	2.7e-52
k113_115589_length_188234_cov_80.9881_140	K00045	5.8e-51
k113_64741_length_179246_cov_87.9864_95	K00048	1.7e-40
k113_49462_length_106826_cov_83.9782_58	K00049	2.4e-37
k113_91801_length_77878_cov_81.9698_27	K00049	5.6e-24
k113_103606_length_361191_cov_93.9928_148	K00049	3.4e-16
k113_92639_length_46564_cov_81.9512_37	K00049	3.4e-13
k113_49462_length_106826_cov_83.9782_58	K00050	5.1e-58
k113_91801_length_77878_cov_81.9698_27	K00050	5.4e-43
k113_103606_length_361191_cov_93.9928_148	K00050	9.3e-38
k113_92639_length_46564_cov_81.9512_37	K00050	2.2e-36
k113_67464_length_82263_cov_91.9690_58	K00052	2.4e-141
k113_20706_length_197669_cov_86.9874_111	K00052	2.8e-73
k113_20706_length_197669_cov_86.9874_114	K00053	3.9e-115
k113_29613_length_132494_cov_85.9910_49	K00055	2.8e-31
k113_20706_length_197669_cov_86.9874_134	K00057	1.2e-105
k113_6470_length_139833_cov_85.9830_68	K00057	3.2e-09
k113_56507_length_261115_cov_85.9954_107	K00057	1.3e-08
k113_117362_length_54411_cov_89.9541_41	K00057	5.3e-08
k113_70074_length_189517_cov_88.9870_127	K00057	1.3e-06
k113_95029_length_118669_cov_89.9895_20	K00057	3.2e-06
k113_115589_length_188234_cov_80.9881_145	K00057	9.4e-06
k113_49462_length_106826_cov_83.9782_58	K00058	3.2e-101
k113_91801_length_77878_cov_81.9698_27	K00058	9.1e-89
k113_92639_length_46564_cov_81.9512_37	K00058	2.1e-87
k113_103606_length_361191_cov_93.9928_148	K00058	4.2e-65
k113_79575_length_109155_cov_80.9795_41	K00058	6.7e-07
k113_70327_length_85864_cov_95.9690_22	K00059	1.8e-103
k113_49462_length_106826_cov_83.9782_27	K00059	3.5e-85
k113_60656_length_74991_cov_94.9648_50	K00059	3.1e-84
k113_103606_length_361191_cov_93.9928_108	K00059	1.9e-74
k113_95029_length_118669_cov_89.9895_95	K00059	1.9e-71
k113_92639_length_46564_cov_81.9512_29	K00059	8.3e-61
k113_64778_length_19869_cov_100.8583_10	K00059	2.9e-44
k113_20706_length_197669_cov_86.9874_107	K00059	2.9e-35
k113_95029_length_118669_cov_89.9895_74	K00059	1.1e-29
k113_70074_length_189517_cov_88.9870_108	K00059	7.3e-23
k113_6470_length_139833_cov_85.9830_16	K00059	9.9e-15
k113_45898_length_43591_cov_84.3989_4	K00059	1e-12
k113_115589_length_188234_cov_80.9881_16	K00059	7e-08
k113_56507_length_261115_cov_85.9954_108	K00059	1.2e-07
k113_60656_length_74991_cov_94.9648_11	K00059	4.7e-06
k113_6470_length_139833_cov_85.9830_60	K00059	1e-05
k113_29613_length_132494_cov_85.9910_49	K00060	8.4e-60
k113_79575_length_109155_cov_80.9795_41	K00060	8.5e-06
k113_14663_length_55881_cov_84.9563_9	K00064	4.3e-40
k113_79575_length_109155_cov_80.9795_57	K00064	3.6e-27
k113_115589_length_188234_cov_80.9881_92	K00064	1.1e-23
k113_60656_length_74991_cov_94.9648_50	K00065	9.9e-89
k113_70327_length_85864_cov_95.9690_22	K00065	1.2e-83
k113_103606_length_361191_cov_93.9928_108	K00065	1.8e-80
k113_49462_length_106826_cov_83.9782_27	K00065	1.6e-69
k113_95029_length_118669_cov_89.9895_95	K00065	7.8e-65
k113_92639_length_46564_cov_81.9512_29	K00065	1.1e-50
k113_64778_length_19869_cov_100.8583_10	K00065	7.7e-37
k113_20706_length_197669_cov_86.9874_107	K00065	3.3e-30
k113_95029_length_118669_cov_89.9895_74	K00065	1.5e-26
k113_70074_length_189517_cov_88.9870_108	K00065	4.1e-22
k113_6470_length_139833_cov_85.9830_16	K00065	3.9e-09
k113_56507_length_261115_cov_85.9954_108	K00065	2.5e-08
k113_115589_length_188234_cov_80.9881_16	K00065	1.6e-07
k113_45898_length_43591_cov_84.3989_4	K00065	2.6e-07
k113_6470_length_139833_cov_85.9830_60	K00065	6.6e-07
k113_115589_length_188234_cov_80.9881_145	K00066	1.2e-102
k113_56507_length_261115_cov_85.9954_107	K00066	6.9e-53
k113_6470_length_139833_cov_85.9830_68	K00066	5.8e-51
k113_17498_length_54110_cov_83.9570_15	K00066	2.3e-06
k113_85124_length_16620_cov_93.8422_7	K00067	4.6e-113
k113_115589_length_188234_cov_80.9881_27	K00067	3.1e-86
k113_60656_length_74991_cov_94.9648_11	K00067	5e-28
k113_56507_length_261115_cov_85.9954_108	K00067	4.4e-26
k113_45898_length_43591_cov_84.3989_4	K00067	6e-24
k113_20706_length_197669_cov_86.9874_67	K00067	2.6e-22
k113_122544_length_54916_cov_81.6615_23	K00067	6.6e-20
k113_45898_length_43591_cov_84.3989_19	K00067	3.6e-19
k113_115589_length_188234_cov_80.9881_16	K00067	2e-17
k113_6470_length_139833_cov_85.9830_16	K00067	3.4e-16
k113_56507_length_261115_cov_85.9954_118	K00067	5.9e-16
k113_6470_length_139833_cov_85.9830_50	K00067	7.6e-13
k113_49462_length_106826_cov_83.9782_4	K00067	3e-12
k113_49462_length_106826_cov_83.9782_2	K00067	9.6e-12
k113_6470_length_139833_cov_85.9830_93	K00067	1.3e-11
k113_6470_length_139833_cov_85.9830_92	K00067	1.4e-11
k113_6470_length_139833_cov_85.9830_60	K00067	8.4e-10
k113_6470_length_139833_cov_85.9830_48	K00067	1e-09
k113_70327_length_85864_cov_95.9690_22	K00068	1.5e-64
k113_60656_length_74991_cov_94.9648_50	K00068	4.3e-49
k113_49462_length_106826_cov_83.9782_27	K00068	7.3e-47
k113_103606_length_361191_cov_93.9928_108	K00068	3.4e-45
k113_95029_length_118669_cov_89.9895_95	K00068	6.4e-42
k113_92639_length_46564_cov_81.9512_29	K00068	1.5e-34
k113_64778_length_19869_cov_100.8583_10	K00068	1.8e-24
k113_20706_length_197669_cov_86.9874_107	K00068	3.5e-17
k113_95029_length_118669_cov_89.9895_74	K00068	2.6e-14
k113_42897_length_77803_cov_99.5592_34	K00068	5.7e-06
k113_6470_length_139833_cov_85.9830_16	K00068	8.2e-06
k113_6470_length_139833_cov_85.9830_68	K00074	9.6e-08
k113_56507_length_261115_cov_85.9954_107	K00074	1.1e-07
k113_115589_length_188234_cov_80.9881_145	K00074	3.8e-07
k113_45898_length_43591_cov_84.3989_17	K00075	2.7e-92
k113_103606_length_361191_cov_93.9928_44	K00077	5.2e-69
k113_117362_length_54411_cov_89.9541_41	K00077	5.1e-06
k113_29613_length_132494_cov_85.9910_80	K00078	5e-19
k113_75152_length_150147_cov_87.9838_101	K00078	8.5e-08
k113_75152_length_150147_cov_87.9838_86	K00078	1.4e-07
k113_60656_length_74991_cov_94.9648_50	K00079	7.9e-11
k113_20706_length_197669_cov_86.9874_107	K00079	1.3e-09
k113_70327_length_85864_cov_95.9690_22	K00079	3.9e-08
k113_95029_length_118669_cov_89.9895_95	K00079	1.2e-07
k113_49462_length_106826_cov_83.9782_27	K00079	3.3e-06
k113_92639_length_46564_cov_81.9512_29	K00079	8.2e-06
k113_117362_length_54411_cov_89.9541_32	K00082	1.4e-28
k113_91801_length_77878_cov_81.9698_64	K00082	4.2e-11
k113_60656_length_74991_cov_94.9648_50	K00084	6.1e-11
k113_20706_length_197669_cov_86.9874_107	K00084	1.1e-10
k113_70327_length_85864_cov_95.9690_22	K00084	4.1e-10
k113_92639_length_46564_cov_81.9512_29	K00084	4.2e-10
k113_49462_length_106826_cov_83.9782_27	K00084	2.4e-09
k113_64741_length_179246_cov_87.9864_95	K00086	4.6e-60
k113_75332_length_43863_cov_94.5127_25	K00088	6.4e-211
k113_95029_length_118669_cov_89.9895_99	K00088	9.9e-10
k113_49462_length_106826_cov_83.9782_17	K00088	1.2e-09
k113_75152_length_150147_cov_87.9838_24	K00088	1.7e-09
k113_79575_length_109155_cov_80.9795_35	K00088	2.1e-09
k113_99099_length_33229_cov_94.9111_5	K00088	1.5e-06
k113_49462_length_106826_cov_83.9782_58	K00090	1e-67
k113_91801_length_77878_cov_81.9698_27	K00090	1.4e-53
k113_92639_length_46564_cov_81.9512_37	K00090	3.6e-42
k113_103606_length_361191_cov_93.9928_148	K00090	2.8e-38
k113_64741_length_179246_cov_87.9864_95	K00093	3.8e-31
k113_29613_length_132494_cov_85.9910_49	K00094	1.1e-28
k113_26189_length_63994_cov_89.4105_9	K00096	6.7e-20
k113_64741_length_179246_cov_87.9864_95	K00096	6.1e-08
k113_29613_length_132494_cov_85.9910_14	K00097	7.7e-146
k113_29613_length_132494_cov_85.9910_49	K00098	1.8e-40
k113_20706_length_197669_cov_86.9874_42	K00099	7.2e-168
k113_64741_length_179246_cov_87.9864_95	K00100	2.4e-131
k113_1728_length_76835_cov_93.9830_17	K00102	5e-67
k113_1728_length_76835_cov_93.9830_17	K00104	7.6e-89
k113_20706_length_197669_cov_86.9874_76	K00108	1e-07
k113_79575_length_109155_cov_80.9795_23	K00108	1.5e-06
k113_56507_length_261115_cov_85.9954_203	K00111	8.9e-11
k113_20706_length_197669_cov_86.9874_76	K00111	9.2e-09
k113_5009_length_46476_cov_93.9438_12	K00111	7.4e-08
k113_103606_length_361191_cov_93.9928_86	K00111	2e-07
k113_75152_length_150147_cov_87.9838_65	K00111	8.1e-07
k113_103606_length_361191_cov_93.9928_58	K00111	2.2e-06
k113_8792_length_46676_cov_94.9717_4	K00111	4.9e-06
k113_103606_length_361191_cov_93.9928_86	K00112	1.1e-11
k113_56507_length_261115_cov_85.9954_203	K00112	6.7e-09
k113_121916_length_53515_cov_85.9761_25	K00112	2e-08
k113_5009_length_46476_cov_93.9438_12	K00112	4.9e-08
k113_75152_length_150147_cov_87.9838_65	K00112	1.7e-07
k113_103606_length_361191_cov_93.9928_58	K00112	3.8e-07
k113_5009_length_46476_cov_93.9438_2	K00112	9e-06
k113_1728_length_76835_cov_93.9830_17	K00113	3.9e-43
k113_115589_length_188234_cov_80.9881_11	K00113	2.7e-07
k113_70074_length_189517_cov_88.9870_134	K00113	7.3e-07
k113_79575_length_109155_cov_80.9795_57	K00113	5.5e-06
k113_115589_length_188234_cov_80.9881_92	K00113	7.7e-06
k113_1728_length_76835_cov_93.9830_11	K00114	1.7e-31
k113_1728_length_76835_cov_93.9830_11	K00117	1e-12
k113_29613_length_132494_cov_85.9910_49	K00121	3.8e-44
k113_91801_length_77878_cov_81.9698_27	K00122	8.9e-31
k113_49462_length_106826_cov_83.9782_58	K00122	2.5e-30
k113_92639_length_46564_cov_81.9512_37	K00122	5.4e-26
k113_103606_length_361191_cov_93.9928_148	K00122	4.6e-18
k113_122544_length_54916_cov_81.6615_6	K00124	5.3e-18
k113_115589_length_188234_cov_80.9881_10	K00124	5.8e-10
k113_64741_length_179246_cov_87.9864_29	K00124	1.2e-09
k113_1006_length_32141_cov_9.7443_23	K00124	2.2e-06
k113_70074_length_189517_cov_88.9870_134	K00124	3.5e-06
k113_67464_length_82263_cov_91.9690_16	K00125	5.4e-08
k113_115589_length_188234_cov_80.9881_11	K00125	1.6e-06
k113_67464_length_82263_cov_91.9690_44	K00125	5.8e-06
k113_117362_length_54411_cov_89.9541_23	K00128	3.1e-10
