gene 	 KO 	 Evalue
k113_89469_length_10538_cov_14.0000_7	K00001	8.4e-57
k113_90049_length_49856_cov_13.0000_51	K00001	3.8e-49
k113_37027_length_33530_cov_13.0742_19	K00001	1.5e-48
k113_78254_length_17836_cov_14.0000_4	K00001	5.8e-35
k113_111901_length_3260_cov_6.9733_1	K00001	1.6e-23
k113_75886_length_6910_cov_14.0000_12	K00001	2.8e-16
k113_88048_length_11779_cov_11.9868_10	K00001	4.7e-14
k113_50695_length_8777_cov_9.0000_2	K00001	1.6e-13
k113_106202_length_45893_cov_14.0000_4	K00001	1.5e-11
k113_83124_length_25362_cov_14.0000_1	K00001	6e-11
k113_106202_length_45893_cov_14.0000_7	K00001	4.4e-09
k113_59356_length_9001_cov_13.0641_9	K00002	8.3e-52
k113_47878_length_26520_cov_14.3949_15	K00002	1.1e-49
k113_47878_length_26520_cov_14.3949_16	K00002	8.2e-47
k113_104465_length_3520_cov_17.0000_4	K00002	1.2e-07
k113_59356_length_9001_cov_13.0641_10	K00002	2.1e-07
k113_3948_length_30287_cov_15.1303_27	K00003	3.7e-139
k113_36290_length_18921_cov_11.9918_9	K00003	5.3e-08
k113_89469_length_10538_cov_14.0000_7	K00004	1.7e-100
k113_90049_length_49856_cov_13.0000_51	K00004	2.7e-79
k113_37027_length_33530_cov_13.0742_19	K00004	1.9e-57
k113_37027_length_33530_cov_13.0742_15	K00004	4.3e-07
k113_48811_length_13888_cov_14.8677_6	K00004	1.4e-06
k113_95229_length_9119_cov_15.0000_4	K00004	7e-06
k113_39153_length_28101_cov_14.6688_10	K00004	9e-06
k113_111901_length_3260_cov_6.9733_2	K00004	9.8e-06
k113_106202_length_45893_cov_14.0000_4	K00005	1.4e-23
k113_78254_length_17836_cov_14.0000_4	K00005	7e-22
k113_115864_length_8343_cov_15.0000_2	K00005	4.9e-21
k113_83124_length_25362_cov_14.0000_1	K00005	6.8e-20
k113_106202_length_45893_cov_14.0000_7	K00005	2.8e-16
k113_50695_length_8777_cov_9.0000_2	K00005	1e-15
k113_88048_length_11779_cov_11.9868_10	K00005	1e-14
k113_75886_length_6910_cov_14.0000_12	K00005	2.8e-13
k113_111901_length_3260_cov_6.9733_1	K00005	2.2e-09
k113_51951_length_5521_cov_16.0000_3	K00005	5.1e-07
k113_89469_length_10538_cov_14.0000_7	K00008	3.2e-105
k113_90049_length_49856_cov_13.0000_51	K00008	1.9e-78
k113_37027_length_33530_cov_13.0742_19	K00008	4.3e-66
k113_37027_length_33530_cov_13.0742_15	K00008	1.1e-06
k113_36290_length_18921_cov_11.9918_9	K00010	1.3e-53
k113_12891_length_3426_cov_7.0000_1	K00010	1.8e-44
k113_111901_length_3260_cov_6.9733_2	K00012	2.1e-06
k113_95504_length_37067_cov_14.0000_33	K00012	4.6e-06
k113_39153_length_28101_cov_14.6688_10	K00012	8.1e-06
k113_63659_length_5875_cov_14.0434_4	K00012	9.5e-06
k113_80417_length_13754_cov_15.0000_3	K00013	9.6e-182
k113_48811_length_13888_cov_14.8677_2	K00014	1.2e-99
k113_48811_length_13888_cov_14.8677_5	K00014	2.6e-91
k113_77761_length_6223_cov_14.0000_6	K00014	7.5e-12
k113_44414_length_6768_cov_15.2026_1	K00015	6.9e-92
k113_106202_length_45893_cov_14.0000_17	K00015	1.1e-83
k113_29333_length_19628_cov_13.0000_3	K00015	4.6e-79
k113_54806_length_20638_cov_14.8865_5	K00015	1.1e-66
k113_82141_length_16291_cov_12.9896_1	K00015	2.8e-65
k113_65155_length_40938_cov_13.0000_23	K00015	4e-58
k113_34938_length_7813_cov_13.7061_6	K00015	3.6e-10
k113_77761_length_6223_cov_14.0000_6	K00015	2.5e-07
k113_44414_length_6768_cov_15.2026_1	K00018	7e-124
k113_29333_length_19628_cov_13.0000_3	K00018	4.9e-79
k113_54806_length_20638_cov_14.8865_5	K00018	1.3e-69
k113_106202_length_45893_cov_14.0000_17	K00018	4.4e-69
k113_82141_length_16291_cov_12.9896_1	K00018	7.9e-60
k113_65155_length_40938_cov_13.0000_23	K00018	2.8e-45
k113_34938_length_7813_cov_13.7061_6	K00018	2.9e-09
k113_77761_length_6223_cov_14.0000_6	K00018	1.1e-06
k113_109624_length_4725_cov_10.0000_1	K00019	1.4e-56
k113_83124_length_25362_cov_14.0000_3	K00019	1.9e-56
k113_37027_length_33530_cov_13.0742_13	K00019	2.4e-53
k113_37027_length_33530_cov_13.0742_20	K00019	1.3e-51
k113_95229_length_9119_cov_15.0000_1	K00019	2.6e-49
k113_116237_length_11535_cov_12.0084_10	K00019	1.9e-46
k113_21045_length_4434_cov_10.4161_3	K00019	6.9e-46
k113_116237_length_11535_cov_12.0084_8	K00019	2.8e-44
k113_96041_length_2238_cov_10.0000_1	K00019	2.8e-44
k113_27513_length_13159_cov_13.0067_7	K00019	1.8e-43
k113_50458_length_12830_cov_11.9074_9	K00019	2.3e-35
k113_121412_length_3332_cov_16.0000_2	K00019	1.1e-34
k113_116237_length_11535_cov_12.0084_2	K00019	6.1e-32
k113_115864_length_8343_cov_15.0000_4	K00019	1.2e-13
k113_11897_length_3042_cov_16.3520_3	K00019	6e-09
k113_102113_length_11744_cov_17.0000_6	K00020	4e-08
k113_54806_length_20638_cov_14.8865_5	K00020	2.4e-07
k113_63659_length_5875_cov_14.0434_4	K00020	2.5e-07
k113_77761_length_6223_cov_14.0000_6	K00020	2.2e-06
k113_65155_length_40938_cov_13.0000_23	K00020	8.6e-06
k113_106202_length_45893_cov_14.0000_3	K00022	1.6e-09
k113_37027_length_33530_cov_13.0742_18	K00022	9.6e-08
k113_48811_length_13888_cov_14.8677_6	K00022	2.9e-06
k113_83124_length_25362_cov_14.0000_2	K00022	9.7e-06
k113_109624_length_4725_cov_10.0000_1	K00023	1.6e-70
k113_116237_length_11535_cov_12.0084_10	K00023	4e-63
k113_95229_length_9119_cov_15.0000_1	K00023	2.7e-58
k113_37027_length_33530_cov_13.0742_13	K00023	1e-55
k113_116237_length_11535_cov_12.0084_8	K00023	2.3e-55
k113_21045_length_4434_cov_10.4161_3	K00023	6.6e-53
k113_37027_length_33530_cov_13.0742_20	K00023	1.7e-49
k113_83124_length_25362_cov_14.0000_3	K00023	7.7e-40
k113_116237_length_11535_cov_12.0084_2	K00023	5.7e-38
k113_96041_length_2238_cov_10.0000_1	K00023	4.7e-31
k113_121412_length_3332_cov_16.0000_2	K00023	1.6e-24
k113_50458_length_12830_cov_11.9074_9	K00023	1.2e-23
k113_115864_length_8343_cov_15.0000_4	K00023	7.6e-21
k113_27513_length_13159_cov_13.0067_7	K00023	2e-19
k113_11897_length_3042_cov_16.3520_3	K00023	1.2e-08
k113_50458_length_12830_cov_11.9074_10	K00023	3.9e-08
k113_116237_length_11535_cov_12.0084_11	K00023	1.5e-07
k113_3948_length_30287_cov_15.1303_14	K00027	3.4e-141
k113_48811_length_13888_cov_14.8677_5	K00027	2.1e-07
k113_3948_length_30287_cov_15.1303_14	K00029	2.1e-88
k113_88698_length_8113_cov_13.0000_1	K00030	7.8e-131
k113_88698_length_8113_cov_13.0000_1	K00031	4.6e-94
k113_44414_length_6768_cov_15.2026_1	K00032	2.2e-67
k113_106202_length_45893_cov_14.0000_17	K00032	5.6e-58
k113_29333_length_19628_cov_13.0000_3	K00032	2.4e-50
k113_82141_length_16291_cov_12.9896_1	K00032	1.1e-43
k113_54806_length_20638_cov_14.8865_5	K00032	1.1e-33
k113_65155_length_40938_cov_13.0000_23	K00032	9.3e-33
k113_34938_length_7813_cov_13.7061_6	K00032	1.2e-06
k113_63659_length_5875_cov_14.0434_4	K00033	3.2e-07
k113_109624_length_4725_cov_10.0000_1	K00034	4.2e-79
k113_116237_length_11535_cov_12.0084_10	K00034	3.1e-70
k113_21045_length_4434_cov_10.4161_3	K00034	6.9e-69
k113_95229_length_9119_cov_15.0000_1	K00034	1.4e-64
k113_37027_length_33530_cov_13.0742_20	K00034	3.2e-63
k113_37027_length_33530_cov_13.0742_13	K00034	3.3e-63
k113_116237_length_11535_cov_12.0084_8	K00034	5e-62
k113_116237_length_11535_cov_12.0084_2	K00034	9.7e-62
k113_83124_length_25362_cov_14.0000_3	K00034	5.2e-45
k113_96041_length_2238_cov_10.0000_1	K00034	1.6e-40
k113_27513_length_13159_cov_13.0067_7	K00034	1.9e-37
k113_115864_length_8343_cov_15.0000_4	K00034	4e-34
k113_50458_length_12830_cov_11.9074_9	K00034	3.1e-32
k113_121412_length_3332_cov_16.0000_2	K00034	6.3e-32
k113_11897_length_3042_cov_16.3520_3	K00034	1.8e-12
k113_116237_length_11535_cov_12.0084_11	K00034	2.2e-12
k113_50458_length_12830_cov_11.9074_10	K00034	1.2e-11
k113_36290_length_18921_cov_11.9918_9	K00035	6.3e-23
k113_12891_length_3426_cov_7.0000_1	K00035	2.9e-08
k113_109624_length_4725_cov_10.0000_1	K00038	7.6e-66
k113_116237_length_11535_cov_12.0084_10	K00038	1.8e-64
k113_95229_length_9119_cov_15.0000_1	K00038	5.7e-61
k113_37027_length_33530_cov_13.0742_20	K00038	1e-56
k113_37027_length_33530_cov_13.0742_13	K00038	1e-55
k113_21045_length_4434_cov_10.4161_3	K00038	2.7e-55
k113_116237_length_11535_cov_12.0084_2	K00038	7.9e-55
k113_116237_length_11535_cov_12.0084_8	K00038	7e-53
k113_83124_length_25362_cov_14.0000_3	K00038	1.7e-45
k113_96041_length_2238_cov_10.0000_1	K00038	1.2e-32
k113_27513_length_13159_cov_13.0067_7	K00038	4.8e-32
k113_121412_length_3332_cov_16.0000_2	K00038	4.7e-30
k113_50458_length_12830_cov_11.9074_9	K00038	2.6e-29
k113_115864_length_8343_cov_15.0000_4	K00038	1.1e-28
k113_116237_length_11535_cov_12.0084_11	K00038	2.6e-10
k113_11897_length_3042_cov_16.3520_3	K00038	2.9e-08
k113_50458_length_12830_cov_11.9074_10	K00038	6.8e-07
k113_109624_length_4725_cov_10.0000_1	K00039	3.5e-44
k113_96041_length_2238_cov_10.0000_1	K00039	6.8e-32
k113_116237_length_11535_cov_12.0084_10	K00039	1.7e-30
k113_21045_length_4434_cov_10.4161_3	K00039	4.2e-30
k113_95229_length_9119_cov_15.0000_1	K00039	4.9e-30
k113_50458_length_12830_cov_11.9074_9	K00039	3e-28
k113_121412_length_3332_cov_16.0000_2	K00039	1.2e-27
k113_83124_length_25362_cov_14.0000_3	K00039	2.3e-26
k113_37027_length_33530_cov_13.0742_13	K00039	2.7e-25
k113_37027_length_33530_cov_13.0742_20	K00039	4.3e-25
k113_116237_length_11535_cov_12.0084_8	K00039	7.9e-24
k113_27513_length_13159_cov_13.0067_7	K00039	3.2e-20
k113_116237_length_11535_cov_12.0084_2	K00039	5.6e-15
k113_115864_length_8343_cov_15.0000_4	K00039	4.3e-07
k113_63659_length_5875_cov_14.0434_4	K00042	1.6e-07
k113_78254_length_17836_cov_14.0000_4	K00043	5.8e-86
k113_111901_length_3260_cov_6.9733_1	K00043	2.4e-68
k113_88048_length_11779_cov_11.9868_10	K00043	5.7e-62
k113_75886_length_6910_cov_14.0000_12	K00043	5.1e-58
k113_106202_length_45893_cov_14.0000_7	K00043	2.7e-40
k113_50695_length_8777_cov_9.0000_2	K00043	1.7e-37
k113_106202_length_45893_cov_14.0000_4	K00043	2.3e-36
k113_83124_length_25362_cov_14.0000_1	K00043	3.3e-34
k113_115864_length_8343_cov_15.0000_2	K00043	8.6e-07
k113_78254_length_17836_cov_14.0000_4	K00048	6.9e-173
k113_111901_length_3260_cov_6.9733_1	K00048	1e-63
k113_106202_length_45893_cov_14.0000_7	K00048	4.3e-42
k113_75886_length_6910_cov_14.0000_12	K00048	1.3e-41
k113_106202_length_45893_cov_14.0000_4	K00048	1.1e-40
k113_83124_length_25362_cov_14.0000_1	K00048	1e-38
k113_50695_length_8777_cov_9.0000_2	K00048	2.8e-35
k113_88048_length_11779_cov_11.9868_10	K00048	6.3e-34
k113_44414_length_6768_cov_15.2026_1	K00049	2.7e-46
k113_106202_length_45893_cov_14.0000_17	K00049	9.2e-30
k113_29333_length_19628_cov_13.0000_3	K00049	4e-28
k113_54806_length_20638_cov_14.8865_5	K00049	2.3e-26
k113_82141_length_16291_cov_12.9896_1	K00049	6.6e-16
k113_65155_length_40938_cov_13.0000_23	K00049	4e-15
k113_44414_length_6768_cov_15.2026_1	K00050	6.1e-57
k113_106202_length_45893_cov_14.0000_17	K00050	8.8e-47
k113_82141_length_16291_cov_12.9896_1	K00050	1.5e-46
k113_29333_length_19628_cov_13.0000_3	K00050	3.2e-45
k113_54806_length_20638_cov_14.8865_5	K00050	1.8e-39
k113_65155_length_40938_cov_13.0000_23	K00050	4e-29
k113_88698_length_8113_cov_13.0000_1	K00052	5.4e-110
k113_89469_length_10538_cov_14.0000_7	K00055	1.3e-41
k113_37027_length_33530_cov_13.0742_19	K00055	3.6e-36
k113_90049_length_49856_cov_13.0000_51	K00055	3.7e-27
k113_95504_length_37067_cov_14.0000_33	K00057	1.6e-09
k113_36348_length_10812_cov_11.0000_2	K00057	3e-09
k113_50180_length_14962_cov_15.0000_11	K00057	1.1e-08
k113_102113_length_11744_cov_17.0000_6	K00057	4.7e-07
k113_50180_length_14962_cov_15.0000_10	K00057	9.8e-07
k113_111901_length_3260_cov_6.9733_2	K00057	3.8e-06
k113_63659_length_5875_cov_14.0434_4	K00057	3.8e-06
k113_106202_length_45893_cov_14.0000_17	K00058	1.4e-103
k113_44414_length_6768_cov_15.2026_1	K00058	2.5e-101
k113_29333_length_19628_cov_13.0000_3	K00058	2.9e-94
k113_65155_length_40938_cov_13.0000_23	K00058	7.4e-93
k113_54806_length_20638_cov_14.8865_5	K00058	1.2e-80
k113_82141_length_16291_cov_12.9896_1	K00058	5.7e-79
k113_34938_length_7813_cov_13.7061_6	K00058	5.7e-11
k113_77761_length_6223_cov_14.0000_6	K00058	8.3e-08
k113_109624_length_4725_cov_10.0000_1	K00059	1.3e-99
k113_116237_length_11535_cov_12.0084_10	K00059	1.5e-79
k113_21045_length_4434_cov_10.4161_3	K00059	1.7e-74
k113_116237_length_11535_cov_12.0084_8	K00059	6.8e-74
k113_37027_length_33530_cov_13.0742_20	K00059	1.7e-72
k113_95229_length_9119_cov_15.0000_1	K00059	2e-72
k113_37027_length_33530_cov_13.0742_13	K00059	9.4e-72
k113_116237_length_11535_cov_12.0084_2	K00059	1.4e-59
k113_83124_length_25362_cov_14.0000_3	K00059	1.1e-58
k113_96041_length_2238_cov_10.0000_1	K00059	2.4e-53
k113_27513_length_13159_cov_13.0067_7	K00059	8.8e-44
k113_121412_length_3332_cov_16.0000_2	K00059	5.6e-40
k113_115864_length_8343_cov_15.0000_4	K00059	9.1e-37
k113_50458_length_12830_cov_11.9074_9	K00059	2.6e-35
k113_11897_length_3042_cov_16.3520_3	K00059	2e-15
k113_116237_length_11535_cov_12.0084_11	K00059	1e-12
k113_50458_length_12830_cov_11.9074_10	K00059	4.7e-11
k113_89469_length_10538_cov_14.0000_7	K00060	1.6e-77
k113_90049_length_49856_cov_13.0000_51	K00060	1.6e-57
k113_37027_length_33530_cov_13.0742_19	K00060	1.6e-48
k113_3948_length_30287_cov_15.1303_14	K00060	3.2e-06
k113_37027_length_33530_cov_13.0742_15	K00060	5.7e-06
k113_95229_length_9119_cov_15.0000_4	K00060	9.5e-06
k113_104465_length_3520_cov_17.0000_4	K00064	8.5e-31
k113_59356_length_9001_cov_13.0641_10	K00064	1e-30
k113_32044_length_14865_cov_12.9886_12	K00064	8e-26
k113_6827_length_4883_cov_14.2887_5	K00064	4.7e-25
k113_82964_length_16358_cov_15.0000_13	K00064	2.3e-21
k113_2635_length_12564_cov_12.0000_3	K00064	4.9e-21
k113_47878_length_26520_cov_14.3949_15	K00064	1.1e-18
k113_47878_length_26520_cov_14.3949_16	K00064	1.6e-17
k113_59356_length_9001_cov_13.0641_9	K00064	1.7e-15
k113_106202_length_45893_cov_14.0000_8	K00064	2e-13
k113_21045_length_4434_cov_10.4161_3	K00065	2.1e-83
k113_37027_length_33530_cov_13.0742_20	K00065	3.9e-74
k113_116237_length_11535_cov_12.0084_10	K00065	2.1e-72
k113_109624_length_4725_cov_10.0000_1	K00065	2.5e-72
k113_116237_length_11535_cov_12.0084_8	K00065	5.9e-63
k113_95229_length_9119_cov_15.0000_1	K00065	1.8e-62
k113_37027_length_33530_cov_13.0742_13	K00065	7.1e-62
k113_116237_length_11535_cov_12.0084_2	K00065	4.3e-61
k113_83124_length_25362_cov_14.0000_3	K00065	1.8e-47
k113_96041_length_2238_cov_10.0000_1	K00065	4.7e-40
k113_115864_length_8343_cov_15.0000_4	K00065	1.8e-36
k113_27513_length_13159_cov_13.0067_7	K00065	3e-36
k113_50458_length_12830_cov_11.9074_9	K00065	1e-33
k113_121412_length_3332_cov_16.0000_2	K00065	5.4e-33
k113_50458_length_12830_cov_11.9074_10	K00065	3.7e-17
k113_11897_length_3042_cov_16.3520_3	K00065	3e-14
k113_116237_length_11535_cov_12.0084_11	K00065	2.4e-10
k113_11897_length_3042_cov_16.3520_3	K00067	2.5e-16
k113_109624_length_4725_cov_10.0000_1	K00068	3.5e-54
k113_116237_length_11535_cov_12.0084_10	K00068	4.8e-51
k113_95229_length_9119_cov_15.0000_1	K00068	4.9e-51
k113_37027_length_33530_cov_13.0742_13	K00068	1.5e-49
k113_37027_length_33530_cov_13.0742_20	K00068	2.3e-46
k113_21045_length_4434_cov_10.4161_3	K00068	3.1e-42
k113_116237_length_11535_cov_12.0084_8	K00068	8.1e-41
k113_83124_length_25362_cov_14.0000_3	K00068	6.6e-37
k113_116237_length_11535_cov_12.0084_2	K00068	9e-32
k113_50458_length_12830_cov_11.9074_9	K00068	1.1e-31
k113_96041_length_2238_cov_10.0000_1	K00068	3.7e-26
k113_27513_length_13159_cov_13.0067_7	K00068	2e-21
k113_121412_length_3332_cov_16.0000_2	K00068	1.9e-17
k113_115864_length_8343_cov_15.0000_4	K00068	1.7e-11
k113_11897_length_3042_cov_16.3520_3	K00068	6.9e-09
k113_116237_length_11535_cov_12.0084_11	K00068	3.5e-07
k113_106202_length_45893_cov_14.0000_3	K00074	1.3e-08
k113_111901_length_3260_cov_6.9733_2	K00074	2.5e-07
k113_30971_length_8908_cov_18.0000_9	K00074	3e-07
k113_48811_length_13888_cov_14.8677_6	K00074	3.4e-07
k113_63659_length_5875_cov_14.0434_4	K00074	3.8e-07
k113_69192_length_10441_cov_13.0000_8	K00074	5e-07
k113_37027_length_33530_cov_13.0742_18	K00074	7.3e-07
k113_83124_length_25362_cov_14.0000_2	K00074	8.4e-07
k113_37027_length_33530_cov_13.0742_15	K00074	8.7e-07
k113_76642_length_35241_cov_14.0000_25	K00074	5.4e-06
k113_91152_length_3323_cov_7.0000_1	K00074	8.4e-06
k113_82964_length_16358_cov_15.0000_5	K00075	1.3e-115
k113_56286_length_21425_cov_9.9856_5	K00075	3.4e-08
k113_95504_length_37067_cov_14.0000_33	K00077	2.4e-90
k113_36348_length_10812_cov_11.0000_2	K00077	1.4e-82
k113_50180_length_14962_cov_15.0000_10	K00077	7.3e-76
k113_50180_length_14962_cov_15.0000_11	K00077	3.7e-75
k113_94826_length_6738_cov_16.0000_2	K00077	1.5e-73
k113_63659_length_5875_cov_14.0434_4	K00077	3.1e-09
k113_102113_length_11744_cov_17.0000_6	K00077	4.9e-07
k113_39153_length_28101_cov_14.6688_10	K00077	1.6e-06
k113_95229_length_9119_cov_15.0000_4	K00077	1.6e-06
k113_36290_length_18921_cov_11.9918_9	K00078	2.5e-10
k113_37027_length_33530_cov_13.0742_13	K00079	4.7e-13
k113_83124_length_25362_cov_14.0000_3	K00079	5e-13
k113_116237_length_11535_cov_12.0084_8	K00079	9.1e-10
k113_37027_length_33530_cov_13.0742_20	K00079	3.9e-08
k113_21045_length_4434_cov_10.4161_3	K00079	5.5e-08
k113_50458_length_12830_cov_11.9074_9	K00079	1.2e-06
k113_115864_length_8343_cov_15.0000_4	K00079	1.8e-06
k113_109624_length_4725_cov_10.0000_1	K00079	2.2e-06
k113_4431_length_14771_cov_15.8254_9	K00082	1.4e-43
k113_59356_length_9001_cov_13.0641_5	K00082	4.5e-27
k113_102038_length_10079_cov_15.0000_6	K00082	6.9e-17
k113_37027_length_33530_cov_13.0742_13	K00084	6.7e-16
k113_83124_length_25362_cov_14.0000_3	K00084	9.9e-12
k113_116237_length_11535_cov_12.0084_8	K00084	1e-10
k113_37027_length_33530_cov_13.0742_20	K00084	5.8e-09
k113_115864_length_8343_cov_15.0000_4	K00084	2.8e-08
k113_109624_length_4725_cov_10.0000_1	K00084	2.8e-07
k113_21045_length_4434_cov_10.4161_3	K00084	4.3e-07
k113_96041_length_2238_cov_10.0000_1	K00084	4.2e-06
k113_50458_length_12830_cov_11.9074_9	K00084	5.5e-06
k113_78254_length_17836_cov_14.0000_4	K00086	1.3e-115
k113_111901_length_3260_cov_6.9733_1	K00086	1.7e-79
k113_75886_length_6910_cov_14.0000_12	K00086	2.4e-58
k113_88048_length_11779_cov_11.9868_10	K00086	5.6e-53
k113_106202_length_45893_cov_14.0000_7	K00086	1e-52
k113_106202_length_45893_cov_14.0000_4	K00086	1.9e-48
k113_83124_length_25362_cov_14.0000_1	K00086	3e-48
k113_50695_length_8777_cov_9.0000_2	K00086	1.5e-47
k113_123213_length_24629_cov_13.0837_3	K00087	2.7e-134
k113_104175_length_9852_cov_12.0000_9	K00088	2.6e-220
k113_56286_length_21425_cov_9.9856_6	K00088	9.5e-17
k113_50180_length_14962_cov_15.0000_5	K00088	1.8e-11
k113_11860_length_3310_cov_13.0000_2	K00088	1.9e-10
k113_42063_length_3194_cov_13.0000_4	K00088	3.4e-10
k113_44414_length_6768_cov_15.2026_1	K00090	2.8e-72
k113_106202_length_45893_cov_14.0000_17	K00090	3.5e-67
k113_29333_length_19628_cov_13.0000_3	K00090	4.3e-62
k113_82141_length_16291_cov_12.9896_1	K00090	2.8e-49
k113_54806_length_20638_cov_14.8865_5	K00090	5.6e-39
k113_65155_length_40938_cov_13.0000_23	K00090	1.1e-38
k113_78254_length_17836_cov_14.0000_4	K00093	2.3e-77
k113_111901_length_3260_cov_6.9733_1	K00093	1.5e-56
k113_106202_length_45893_cov_14.0000_7	K00093	1.1e-31
k113_75886_length_6910_cov_14.0000_12	K00093	9.7e-31
k113_88048_length_11779_cov_11.9868_10	K00093	2.1e-26
k113_106202_length_45893_cov_14.0000_4	K00093	4.7e-21
k113_50695_length_8777_cov_9.0000_2	K00093	3.2e-20
k113_83124_length_25362_cov_14.0000_1	K00093	2.4e-17
k113_89469_length_10538_cov_14.0000_7	K00094	7.3e-48
k113_90049_length_49856_cov_13.0000_51	K00094	1.1e-25
k113_37027_length_33530_cov_13.0742_19	K00094	6.2e-23
k113_115864_length_8343_cov_15.0000_2	K00096	1.7e-101
k113_106202_length_45893_cov_14.0000_4	K00096	3.8e-13
k113_78254_length_17836_cov_14.0000_4	K00096	2.3e-12
k113_88048_length_11779_cov_11.9868_10	K00096	3.2e-11
k113_83124_length_25362_cov_14.0000_1	K00096	3.1e-09
k113_106202_length_45893_cov_14.0000_7	K00096	1.2e-07
k113_111901_length_3260_cov_6.9733_1	K00096	7.1e-07
k113_75886_length_6910_cov_14.0000_12	K00096	7.5e-07
k113_50695_length_8777_cov_9.0000_2	K00096	8.7e-07
k113_89469_length_10538_cov_14.0000_7	K00098	1.5e-56
k113_90049_length_49856_cov_13.0000_51	K00098	1e-38
k113_37027_length_33530_cov_13.0742_19	K00098	8.8e-32
k113_24167_length_24859_cov_13.0248_7	K00099	3e-145
k113_75886_length_6910_cov_14.0000_12	K00100	1.1e-117
k113_88048_length_11779_cov_11.9868_10	K00100	2.6e-111
k113_106202_length_45893_cov_14.0000_7	K00100	4.6e-98
k113_78254_length_17836_cov_14.0000_4	K00100	1.2e-65
