gene 	 KO 	 Evalue
k113_12677_length_105053_cov_54.9856_46	K00001	1.1e-61
k113_13433_length_21237_cov_53.9297_11	K00001	2e-34
k113_13011_length_69185_cov_54.9781_2	K00001	2.6e-30
k113_4263_length_127089_cov_47.9896_59	K00001	6.7e-25
k113_12677_length_105053_cov_54.9856_51	K00001	5.8e-24
k113_121266_length_105038_cov_58.9845_4	K00001	1.2e-10
k113_12677_length_105053_cov_54.9856_50	K00001	1.4e-08
k113_5483_length_222939_cov_57.4970_7	K00001	5.2e-06
k113_121266_length_105038_cov_58.9845_6	K00002	2.4e-57
k113_121266_length_105038_cov_58.9845_5	K00002	2.7e-54
k113_13011_length_69185_cov_54.9781_38	K00003	2.2e-156
k113_5483_length_222939_cov_57.4970_96	K00003	2.3e-08
k113_12677_length_105053_cov_54.9856_46	K00004	2.2e-107
k113_6061_length_88064_cov_45.9928_62	K00004	1.3e-08
k113_5483_length_222939_cov_57.4970_7	K00004	6.3e-07
k113_48135_length_108572_cov_72.9814_21	K00004	2.7e-06
k113_108703_length_52841_cov_61.9676_29	K00004	2.9e-06
k113_12677_length_105053_cov_54.9856_50	K00005	7.1e-148
k113_12677_length_105053_cov_54.9856_49	K00005	5.6e-126
k113_59766_length_175478_cov_49.0000_107	K00005	8.5e-98
k113_13433_length_21237_cov_53.9297_11	K00005	9.4e-19
k113_121266_length_105038_cov_58.9845_4	K00005	7.8e-17
k113_13011_length_69185_cov_54.9781_2	K00005	5.5e-13
k113_12677_length_105053_cov_54.9856_51	K00005	4.6e-11
k113_4263_length_127089_cov_47.9896_59	K00005	2.6e-10
k113_4263_length_127089_cov_47.9896_9	K00005	8.1e-10
k113_108703_length_52841_cov_61.9676_38	K00007	5.4e-36
k113_12677_length_105053_cov_54.9856_46	K00008	2.4e-117
k113_6061_length_88064_cov_45.9928_62	K00008	1.8e-08
k113_5483_length_222939_cov_57.4970_7	K00008	3.8e-07
k113_108703_length_52841_cov_61.9676_29	K00008	4.7e-07
k113_108703_length_52841_cov_61.9676_28	K00008	1.3e-06
k113_48135_length_108572_cov_72.9814_21	K00008	3.1e-06
k113_108703_length_52841_cov_61.9676_38	K00009	1.2e-13
k113_40176_length_67667_cov_70.9710_43	K00010	9.1e-65
k113_5483_length_222939_cov_57.4970_96	K00010	3.8e-48
k113_98632_length_120490_cov_52.0000_81	K00010	1.7e-40
k113_98632_length_120490_cov_52.0000_90	K00010	2.2e-29
k113_13011_length_69185_cov_54.9781_38	K00010	1.8e-06
k113_48135_length_108572_cov_72.9814_35	K00012	2.3e-06
k113_108703_length_52841_cov_61.9676_28	K00012	6.3e-06
k113_43322_length_150608_cov_65.9849_112	K00013	2.2e-182
k113_4263_length_127089_cov_47.9896_5	K00014	1.8e-74
k113_108703_length_52841_cov_61.9676_29	K00014	1.1e-07
k113_5483_length_222939_cov_57.4970_7	K00014	6.4e-07
k113_34504_length_126035_cov_54.9940_16	K00015	7.7e-56
k113_110517_length_98950_cov_62.9912_39	K00015	2.6e-52
k113_4263_length_127089_cov_47.9896_10	K00015	4e-06
k113_98632_length_120490_cov_52.0000_48	K00016	5.1e-134
k113_105483_length_82571_cov_65.9890_1	K00016	4.8e-99
k113_110517_length_98950_cov_62.9912_39	K00018	1.3e-55
k113_34504_length_126035_cov_54.9940_16	K00018	5.8e-46
k113_5483_length_222939_cov_57.4970_117	K00019	2.9e-61
k113_40176_length_67667_cov_70.9710_41	K00019	8.5e-58
k113_13011_length_69185_cov_54.9781_37	K00019	8.2e-54
k113_108703_length_52841_cov_61.9676_26	K00019	2.3e-52
k113_110517_length_98950_cov_62.9912_66	K00019	7.5e-52
k113_85101_length_9237_cov_50.8466_2	K00019	5.3e-41
k113_121266_length_105038_cov_58.9845_45	K00019	7.3e-18
k113_43322_length_150608_cov_65.9849_117	K00019	1.5e-09
k113_43322_length_150608_cov_65.9849_43	K00020	8.5e-95
k113_34504_length_126035_cov_54.9940_16	K00020	5.7e-11
k113_5483_length_222939_cov_57.4970_96	K00020	1.1e-08
k113_105483_length_82571_cov_65.9890_52	K00020	1.1e-07
k113_4263_length_127089_cov_47.9896_10	K00020	8.3e-07
k113_110517_length_98950_cov_62.9912_20	K00022	2.2e-35
k113_108703_length_52841_cov_61.9676_28	K00022	1.2e-06
k113_5483_length_222939_cov_57.4970_117	K00023	1.2e-86
k113_13011_length_69185_cov_54.9781_37	K00023	9.5e-65
k113_110517_length_98950_cov_62.9912_66	K00023	1.5e-57
k113_40176_length_67667_cov_70.9710_41	K00023	4e-57
k113_108703_length_52841_cov_61.9676_26	K00023	9.2e-57
k113_85101_length_9237_cov_50.8466_2	K00023	6.7e-35
k113_121266_length_105038_cov_58.9845_45	K00023	1.3e-23
k113_98632_length_120490_cov_52.0000_48	K00024	4.4e-96
k113_105483_length_82571_cov_65.9890_1	K00024	3.3e-72
k113_12677_length_105053_cov_54.9856_44	K00024	2.2e-06
k113_40176_length_67667_cov_70.9710_41	K00024	4.6e-06
k113_43322_length_150608_cov_65.9849_40	K00030	1.1e-115
k113_43322_length_150608_cov_65.9849_40	K00031	3.6e-94
k113_110517_length_98950_cov_62.9912_39	K00032	3.3e-45
k113_34504_length_126035_cov_54.9940_16	K00032	7e-31
k113_43322_length_150608_cov_65.9849_43	K00033	4.2e-11
k113_5483_length_222939_cov_57.4970_117	K00034	3.1e-84
k113_40176_length_67667_cov_70.9710_41	K00034	6e-80
k113_13011_length_69185_cov_54.9781_37	K00034	1.4e-78
k113_108703_length_52841_cov_61.9676_26	K00034	2.1e-78
k113_110517_length_98950_cov_62.9912_66	K00034	6.1e-66
k113_85101_length_9237_cov_50.8466_2	K00034	1.5e-53
k113_121266_length_105038_cov_58.9845_45	K00034	4.9e-31
k113_43322_length_150608_cov_65.9849_117	K00034	2.3e-07
k113_40176_length_67667_cov_70.9710_43	K00035	3.2e-21
k113_98632_length_120490_cov_52.0000_90	K00035	3.6e-17
k113_5483_length_222939_cov_57.4970_96	K00035	4.9e-16
k113_98632_length_120490_cov_52.0000_81	K00035	9.2e-16
k113_5483_length_222939_cov_57.4970_117	K00038	2.1e-72
k113_110517_length_98950_cov_62.9912_66	K00038	7.8e-69
k113_13011_length_69185_cov_54.9781_37	K00038	1.6e-68
k113_40176_length_67667_cov_70.9710_41	K00038	2.1e-67
k113_108703_length_52841_cov_61.9676_26	K00038	6.4e-63
k113_85101_length_9237_cov_50.8466_2	K00038	2.1e-46
k113_121266_length_105038_cov_58.9845_45	K00038	4.4e-31
