gene 	 KO 	 Evalue
k113_53117_length_7070_cov_6.0000_3	K00001	3.6e-66
k113_55987_length_2415_cov_6.0000_1	K00001	3e-64
k113_89146_length_4227_cov_5.0000_2	K00001	6.5e-54
k113_113321_length_4141_cov_6.0000_4	K00001	2.9e-46
k113_27065_length_1077_cov_6.0000_1	K00001	1.6e-42
k113_99013_length_3090_cov_5.0000_1	K00001	1.8e-39
k113_23172_length_3910_cov_5.0000_2	K00001	3.5e-36
k113_11486_length_3008_cov_7.0000_1	K00001	2.1e-34
k113_74479_length_1236_cov_5.0000_1	K00001	3.5e-34
k113_58398_length_6938_cov_5.0000_2	K00001	9.4e-31
k113_7138_length_8004_cov_5.0000_7	K00001	9.5e-26
k113_110516_length_5878_cov_5.0000_8	K00001	1.4e-25
k113_40388_length_1184_cov_4.0000_1	K00001	1.2e-23
k113_29335_length_4088_cov_6.0000_1	K00001	5.4e-20
k113_81477_length_1700_cov_5.0000_2	K00001	1.2e-17
k113_92369_length_2392_cov_4.0000_2	K00001	1.2e-08
k113_42082_length_4091_cov_5.0000_1	K00002	5e-65
k113_116700_length_1575_cov_8.0000_2	K00002	5.8e-58
k113_49134_length_1125_cov_6.0000_2	K00002	7.3e-06
k113_38885_length_5085_cov_5.0000_5	K00003	2.9e-06
k113_110122_length_6546_cov_6.0000_6	K00003	5.5e-06
k113_55987_length_2415_cov_6.0000_1	K00004	4.9e-112
k113_53117_length_7070_cov_6.0000_3	K00004	1.1e-106
k113_89146_length_4227_cov_5.0000_2	K00004	5.5e-92
k113_27065_length_1077_cov_6.0000_1	K00004	7.9e-88
k113_113321_length_4141_cov_6.0000_4	K00004	2.7e-85
k113_74479_length_1236_cov_5.0000_1	K00004	5.5e-77
k113_11486_length_3008_cov_7.0000_1	K00004	9.4e-70
k113_40388_length_1184_cov_4.0000_1	K00004	1.5e-44
k113_58398_length_6938_cov_5.0000_2	K00004	2.2e-43
k113_92369_length_2392_cov_4.0000_2	K00005	1.5e-149
k113_23172_length_3910_cov_5.0000_2	K00005	2e-22
k113_99013_length_3090_cov_5.0000_1	K00005	1.5e-20
k113_81477_length_1700_cov_5.0000_2	K00005	6.1e-18
k113_7138_length_8004_cov_5.0000_7	K00005	5.9e-17
k113_29335_length_4088_cov_6.0000_1	K00005	5.7e-12
k113_86152_length_3134_cov_5.0000_4	K00005	1.6e-11
k113_110516_length_5878_cov_5.0000_8	K00005	4.8e-07
k113_49918_length_2484_cov_5.0000_2	K00005	3.1e-06
k113_53117_length_7070_cov_6.0000_3	K00008	2.4e-131
k113_55987_length_2415_cov_6.0000_1	K00008	2.3e-117
k113_89146_length_4227_cov_5.0000_2	K00008	2.2e-113
k113_27065_length_1077_cov_6.0000_1	K00008	9.3e-96
k113_113321_length_4141_cov_6.0000_4	K00008	2.1e-90
k113_74479_length_1236_cov_5.0000_1	K00008	8.3e-84
k113_11486_length_3008_cov_7.0000_1	K00008	8.6e-80
k113_40388_length_1184_cov_4.0000_1	K00008	8.6e-51
k113_58398_length_6938_cov_5.0000_2	K00008	3.2e-42
k113_81883_length_2651_cov_5.0000_1	K00008	4.3e-06
k113_89146_length_4227_cov_5.0000_1	K00010	1.9e-85
k113_33868_length_3086_cov_6.0000_1	K00010	5.8e-58
k113_39515_length_1886_cov_6.0000_2	K00010	2.7e-54
k113_110122_length_6546_cov_6.0000_6	K00010	1.6e-53
k113_75073_length_2309_cov_5.0000_2	K00010	1.1e-52
k113_111256_length_1657_cov_5.0000_2	K00010	4.8e-51
k113_87354_length_4404_cov_5.0000_4	K00010	3.1e-49
k113_2150_length_2749_cov_5.0000_2	K00010	3.7e-48
k113_24155_length_3963_cov_5.0000_1	K00010	2.4e-47
k113_2150_length_2749_cov_5.0000_1	K00010	1.2e-31
k113_94434_length_1121_cov_5.0000_1	K00010	1.2e-31
k113_112353_length_3171_cov_5.0000_2	K00010	7.7e-30
k113_53117_length_7070_cov_6.0000_5	K00010	2.1e-27
k113_100014_length_7091_cov_5.0000_8	K00010	6.2e-27
k113_38885_length_5085_cov_5.0000_5	K00010	9.4e-27
k113_112353_length_3171_cov_5.0000_4	K00010	8.2e-18
k113_112353_length_3171_cov_5.0000_1	K00010	4.1e-14
k113_11059_length_2432_cov_7.0000_1	K00010	2.7e-06
k113_112045_length_1054_cov_2.0000_1	K00010	2.8e-06
k113_73157_length_1930_cov_6.0000_1	K00012	7.4e-06
k113_57590_length_2453_cov_4.0000_1	K00013	1e-126
k113_25626_length_1746_cov_5.0000_1	K00014	1.3e-07
k113_9330_length_3690_cov_5.0000_3	K00014	7.2e-06
k113_107155_length_3082_cov_6.0000_3	K00015	7.3e-93
k113_70183_length_2719_cov_6.0000_1	K00015	1.3e-90
k113_107155_length_3082_cov_6.0000_4	K00015	1.1e-89
k113_46599_length_3389_cov_6.0000_4	K00015	7.1e-70
k113_49527_length_4000_cov_5.0000_1	K00015	1.7e-31
k113_60811_length_6181_cov_6.0000_1	K00015	7.8e-19
k113_91117_length_1393_cov_6.0000_1	K00015	7e-07
k113_11059_length_2432_cov_7.0000_1	K00015	4.5e-06
k113_61096_length_4375_cov_5.0000_4	K00016	3.3e-135
k113_70183_length_2719_cov_6.0000_1	K00018	4.9e-127
k113_107155_length_3082_cov_6.0000_4	K00018	2.5e-124
k113_107155_length_3082_cov_6.0000_3	K00018	4e-78
k113_46599_length_3389_cov_6.0000_4	K00018	8.1e-58
k113_49527_length_4000_cov_5.0000_1	K00018	2.1e-24
k113_60811_length_6181_cov_6.0000_1	K00018	8.6e-14
k113_11059_length_2432_cov_7.0000_1	K00018	4e-06
k113_28273_length_2737_cov_5.0000_2	K00019	1.1e-63
k113_27335_length_4507_cov_6.0000_1	K00019	8e-59
k113_102804_length_2978_cov_5.0000_1	K00019	2.5e-58
k113_95581_length_18480_cov_6.0000_4	K00019	1.7e-54
k113_26127_length_3072_cov_5.0000_2	K00019	2e-52
k113_113422_length_3144_cov_5.0000_1	K00019	6.1e-39
k113_88305_length_3773_cov_4.0000_1	K00019	5.2e-37
