gene 	 KO 	 Evalue
k113_8539_length_24014_cov_8.9936_15	K00001	5.2e-54
k113_107556_length_8386_cov_9.0000_4	K00001	1.2e-48
k113_58502_length_39033_cov_9.9968_29	K00001	4e-38
k113_105314_length_3939_cov_8.0000_3	K00001	1.4e-26
k113_66037_length_9379_cov_7.0000_5	K00001	1e-16
k113_63487_length_13618_cov_9.9907_9	K00002	1.3e-08
k113_24229_length_7448_cov_11.0000_3	K00003	1.2e-134
k113_86706_length_8727_cov_6.9902_2	K00003	3.1e-07
k113_120475_length_6529_cov_8.0000_2	K00003	6.6e-06
k113_107556_length_8386_cov_9.0000_4	K00004	8.5e-80
k113_8539_length_24014_cov_8.9936_15	K00004	2.1e-60
k113_94352_length_12277_cov_6.0000_6	K00004	6e-07
k113_58502_length_39033_cov_9.9968_29	K00005	5.2e-20
k113_66037_length_9379_cov_7.0000_5	K00005	9.2e-15
k113_105314_length_3939_cov_8.0000_3	K00005	6.6e-13
k113_97875_length_8000_cov_8.0000_1	K00007	1.4e-26
k113_9466_length_4382_cov_9.0000_3	K00007	8.4e-25
k113_103069_length_8444_cov_8.0000_1	K00007	3e-20
k113_36045_length_5107_cov_7.0000_1	K00007	5.6e-13
k113_107556_length_8386_cov_9.0000_4	K00008	1.9e-80
k113_8539_length_24014_cov_8.9936_15	K00008	8.5e-66
k113_94352_length_12277_cov_6.0000_6	K00008	7.1e-06
k113_9466_length_4382_cov_9.0000_3	K00009	9.5e-09
k113_36045_length_5107_cov_7.0000_1	K00009	1.3e-06
k113_103069_length_8444_cov_8.0000_1	K00009	9.3e-06
k113_96971_length_14335_cov_9.0000_3	K00010	7.9e-59
k113_96971_length_14335_cov_9.0000_4	K00010	1.3e-48
k113_86706_length_8727_cov_6.9902_2	K00010	1.5e-45
k113_112305_length_5681_cov_8.0000_2	K00010	1.6e-42
k113_52680_length_6859_cov_7.0000_5	K00010	1.8e-21
k113_61912_length_3712_cov_8.0000_1	K00012	1.6e-09
k113_56165_length_5845_cov_10.9040_3	K00012	4e-08
k113_34521_length_12589_cov_8.0000_11	K00013	3.1e-190
k113_35019_length_12651_cov_7.9922_6	K00014	4.1e-94
k113_125278_length_43416_cov_8.9764_17	K00014	3.4e-06
k113_105710_length_12504_cov_9.0000_1	K00015	1.5e-91
k113_2668_length_16519_cov_11.0000_5	K00015	1.4e-80
k113_104459_length_2684_cov_11.9059_1	K00015	8.3e-66
k113_66551_length_10151_cov_8.0000_6	K00015	5.2e-55
k113_104656_length_25886_cov_12.0000_21	K00015	2.3e-54
k113_112305_length_5681_cov_8.0000_6	K00015	2.9e-08
k113_56107_length_8444_cov_9.0000_7	K00015	2.2e-06
k113_36613_length_3420_cov_9.0000_2	K00016	2.9e-110
k113_105710_length_12504_cov_9.0000_1	K00018	4.9e-122
k113_2668_length_16519_cov_11.0000_5	K00018	1.4e-73
k113_104459_length_2684_cov_11.9059_1	K00018	4.6e-54
k113_104656_length_25886_cov_12.0000_21	K00018	6.2e-50
k113_66551_length_10151_cov_8.0000_6	K00018	2.1e-44
k113_56107_length_8444_cov_9.0000_7	K00018	3.9e-07
k113_5955_length_15927_cov_12.0000_9	K00019	2e-62
k113_30843_length_24303_cov_11.6422_8	K00019	6.4e-56
k113_24847_length_37404_cov_8.9970_17	K00019	2.1e-54
k113_103638_length_5328_cov_8.9785_1	K00019	1.5e-43
k113_17056_length_14348_cov_13.0000_12	K00019	4.4e-43
k113_94962_length_20462_cov_10.0000_13	K00019	5.2e-35
k113_23934_length_11675_cov_8.0000_7	K00019	4.8e-10
k113_49859_length_6979_cov_9.9816_5	K00019	3.2e-09
k113_105494_length_4707_cov_7.0000_3	K00019	5.4e-06
k113_112305_length_5681_cov_8.0000_6	K00020	4.8e-09
k113_52112_length_4426_cov_7.0000_2	K00020	2.7e-08
k113_56107_length_8444_cov_9.0000_7	K00020	1.5e-07
k113_2668_length_16519_cov_11.0000_5	K00020	2e-06
k113_61912_length_3712_cov_8.0000_1	K00020	8.5e-06
k113_5955_length_15927_cov_12.0000_9	K00023	4.7e-91
k113_24847_length_37404_cov_8.9970_17	K00023	5.2e-72
k113_30843_length_24303_cov_11.6422_8	K00023	1.9e-60
k113_17056_length_14348_cov_13.0000_12	K00023	2.1e-54
k113_103638_length_5328_cov_8.9785_1	K00023	6.8e-36
k113_94962_length_20462_cov_10.0000_13	K00023	9.2e-25
k113_105494_length_4707_cov_7.0000_3	K00023	1.3e-13
k113_23934_length_11675_cov_8.0000_7	K00023	3e-08
k113_36613_length_3420_cov_9.0000_2	K00024	1.3e-96
k113_105753_length_2822_cov_8.9173_1	K00027	6e-140
k113_105753_length_2822_cov_8.9173_1	K00029	2e-97
k113_103069_length_8444_cov_8.0000_5	K00030	1e-50
k113_22303_length_22260_cov_10.0000_18	K00030	1.3e-06
k113_22303_length_22260_cov_10.0000_18	K00031	2.3e-164
k113_103069_length_8444_cov_8.0000_5	K00031	2.6e-50
k113_105710_length_12504_cov_9.0000_1	K00032	4.8e-64
k113_2668_length_16519_cov_11.0000_5	K00032	1.6e-48
k113_104656_length_25886_cov_12.0000_21	K00032	1.1e-46
k113_66551_length_10151_cov_8.0000_6	K00032	1.2e-33
k113_104459_length_2684_cov_11.9059_1	K00032	1.6e-30
k113_24847_length_37404_cov_8.9970_19	K00033	3.2e-06
k113_5955_length_15927_cov_12.0000_9	K00034	1.7e-92
k113_30843_length_24303_cov_11.6422_8	K00034	2.1e-82
k113_24847_length_37404_cov_8.9970_17	K00034	9.3e-76
k113_17056_length_14348_cov_13.0000_12	K00034	3.2e-71
k113_103638_length_5328_cov_8.9785_1	K00034	1.2e-55
k113_94962_length_20462_cov_10.0000_13	K00034	3.9e-26
k113_23934_length_11675_cov_8.0000_7	K00034	2.9e-11
k113_105494_length_4707_cov_7.0000_3	K00034	6.5e-10
k113_96971_length_14335_cov_9.0000_4	K00035	1.9e-20
k113_112305_length_5681_cov_8.0000_2	K00035	4.9e-19
k113_96971_length_14335_cov_9.0000_3	K00035	7.4e-15
k113_86706_length_8727_cov_6.9902_2	K00035	6.9e-14
k113_52680_length_6859_cov_7.0000_5	K00035	7.5e-08
k113_5955_length_15927_cov_12.0000_9	K00038	2.4e-74
k113_30843_length_24303_cov_11.6422_8	K00038	8.9e-68
k113_17056_length_14348_cov_13.0000_12	K00038	1.1e-59
k113_24847_length_37404_cov_8.9970_17	K00038	3.7e-59
k113_103638_length_5328_cov_8.9785_1	K00038	4.9e-50
k113_94962_length_20462_cov_10.0000_13	K00038	3.3e-26
k113_105494_length_4707_cov_7.0000_3	K00038	3e-10
k113_23934_length_11675_cov_8.0000_7	K00038	8.5e-07
k113_49859_length_6979_cov_9.9816_5	K00038	4.2e-06
k113_24847_length_37404_cov_8.9970_17	K00039	6.6e-41
k113_5955_length_15927_cov_12.0000_9	K00039	1.9e-38
k113_30843_length_24303_cov_11.6422_8	K00039	1.1e-32
k113_17056_length_14348_cov_13.0000_12	K00039	2e-30
k113_103638_length_5328_cov_8.9785_1	K00039	1.2e-21
k113_94962_length_20462_cov_10.0000_13	K00039	3.2e-15
k113_97875_length_8000_cov_8.0000_1	K00040	6.6e-61
k113_103069_length_8444_cov_8.0000_1	K00040	6.3e-58
k113_9466_length_4382_cov_9.0000_3	K00040	2.7e-38
k113_36045_length_5107_cov_7.0000_1	K00040	2.8e-19
k113_9466_length_4382_cov_9.0000_3	K00041	8.5e-126
k113_36045_length_5107_cov_7.0000_1	K00041	4.5e-47
k113_103069_length_8444_cov_8.0000_1	K00041	5.5e-18
k113_97875_length_8000_cov_8.0000_1	K00041	1.1e-16
k113_112305_length_5681_cov_8.0000_6	K00042	5.7e-07
k113_58502_length_39033_cov_9.9968_29	K00043	8.6e-85
k113_105314_length_3939_cov_8.0000_3	K00043	4.5e-61
k113_66037_length_9379_cov_7.0000_5	K00043	1.5e-47
k113_97875_length_8000_cov_8.0000_1	K00045	6.6e-36
k113_9466_length_4382_cov_9.0000_3	K00045	5.1e-33
k113_103069_length_8444_cov_8.0000_1	K00045	6.4e-29
k113_36045_length_5107_cov_7.0000_1	K00045	2.1e-13
k113_58502_length_39033_cov_9.9968_29	K00048	4.8e-174
k113_105314_length_3939_cov_8.0000_3	K00048	1.5e-80
k113_66037_length_9379_cov_7.0000_5	K00048	3.5e-42
k113_105710_length_12504_cov_9.0000_1	K00049	2.3e-43
k113_2668_length_16519_cov_11.0000_5	K00049	1.5e-28
k113_104656_length_25886_cov_12.0000_21	K00049	6.8e-22
k113_104459_length_2684_cov_11.9059_1	K00049	1e-18
k113_66551_length_10151_cov_8.0000_6	K00049	2.6e-18
k113_105710_length_12504_cov_9.0000_1	K00050	4.5e-55
k113_2668_length_16519_cov_11.0000_5	K00050	1.6e-42
k113_104656_length_25886_cov_12.0000_21	K00050	4.8e-34
k113_66551_length_10151_cov_8.0000_6	K00050	2.9e-30
k113_104459_length_2684_cov_11.9059_1	K00050	1.7e-27
k113_103069_length_8444_cov_8.0000_5	K00052	2.3e-156
k113_22303_length_22260_cov_10.0000_18	K00052	2.1e-18
k113_56107_length_8444_cov_9.0000_7	K00053	1.9e-158
k113_107556_length_8386_cov_9.0000_4	K00055	2e-30
k113_8539_length_24014_cov_8.9936_15	K00055	2.2e-26
k113_61912_length_3712_cov_8.0000_1	K00057	3.6e-101
k113_23652_length_8513_cov_7.0000_7	K00057	2.2e-26
k113_56165_length_5845_cov_10.9040_3	K00057	5.7e-09
k113_24847_length_37404_cov_8.9970_19	K00057	1.5e-06
k113_105710_length_12504_cov_9.0000_1	K00058	6.1e-102
k113_66551_length_10151_cov_8.0000_6	K00058	6.8e-96
k113_2668_length_16519_cov_11.0000_5	K00058	6.9e-90
k113_104459_length_2684_cov_11.9059_1	K00058	2.4e-74
k113_104656_length_25886_cov_12.0000_21	K00058	3.4e-59
k113_56107_length_8444_cov_9.0000_7	K00058	2.3e-08
k113_112305_length_5681_cov_8.0000_6	K00058	4.2e-07
k113_5955_length_15927_cov_12.0000_9	K00059	5.2e-111
k113_24847_length_37404_cov_8.9970_17	K00059	9.4e-89
k113_30843_length_24303_cov_11.6422_8	K00059	6.9e-85
k113_17056_length_14348_cov_13.0000_12	K00059	2.2e-73
k113_103638_length_5328_cov_8.9785_1	K00059	7.3e-65
k113_94962_length_20462_cov_10.0000_13	K00059	2.1e-30
k113_105494_length_4707_cov_7.0000_3	K00059	1e-15
k113_23934_length_11675_cov_8.0000_7	K00059	9e-15
k113_49859_length_6979_cov_9.9816_5	K00059	5.3e-11
k113_107556_length_8386_cov_9.0000_4	K00060	3.1e-59
k113_8539_length_24014_cov_8.9936_15	K00060	2.8e-48
k113_63487_length_13618_cov_9.9907_9	K00064	4.1e-40
k113_79496_length_10307_cov_8.0000_5	K00064	1e-32
k113_115990_length_2107_cov_10.0000_3	K00064	4.6e-15
k113_17056_length_14348_cov_13.0000_12	K00065	3.6e-94
k113_30843_length_24303_cov_11.6422_8	K00065	2e-91
k113_5955_length_15927_cov_12.0000_9	K00065	4.4e-88
k113_24847_length_37404_cov_8.9970_17	K00065	4.4e-74
k113_103638_length_5328_cov_8.9785_1	K00065	2e-58
k113_94962_length_20462_cov_10.0000_13	K00065	1.6e-26
k113_23934_length_11675_cov_8.0000_7	K00065	4.5e-13
k113_105494_length_4707_cov_7.0000_3	K00065	1.2e-10
k113_49859_length_6979_cov_9.9816_5	K00065	2.2e-08
k113_16369_length_23193_cov_10.9939_11	K00065	2.5e-06
k113_8539_length_24014_cov_8.9936_10	K00065	4.8e-06
k113_49859_length_6979_cov_9.9816_5	K00067	1.3e-103
k113_43896_length_4015_cov_9.0000_1	K00067	6.4e-90
k113_49859_length_6979_cov_9.9816_4	K00067	1.8e-52
k113_49859_length_6979_cov_9.9816_6	K00067	5.5e-31
k113_23934_length_11675_cov_8.0000_7	K00067	4.2e-23
k113_17424_length_20089_cov_8.9944_13	K00067	5e-23
k113_8539_length_24014_cov_8.9936_10	K00067	2.5e-21
k113_8539_length_24014_cov_8.9936_13	K00067	1.6e-17
k113_5955_length_15927_cov_12.0000_9	K00068	1.2e-64
k113_30843_length_24303_cov_11.6422_8	K00068	1.4e-51
