gene 	 KO 	 Evalue
k115_127917_length_9660_cov_9.0000_10	K00001	1.4e-49
k115_141308_length_5145_cov_8.0000_1	K00001	2.4e-35
k115_36123_length_11395_cov_7.0000_2	K00001	4.7e-31
k115_75728_length_6452_cov_8.0000_2	K00001	9.1e-28
k115_39101_length_7093_cov_7.0000_6	K00001	8.7e-27
k115_16365_length_2072_cov_5.0000_2	K00001	1.3e-06
k115_8609_length_11380_cov_8.8779_6	K00001	4.1e-06
k115_97987_length_1514_cov_7.0000_2	K00002	3.8e-06
k115_59813_length_27805_cov_8.9840_2	K00003	2.2e-136
k115_81117_length_1759_cov_6.0000_2	K00003	1.1e-07
k115_127917_length_9660_cov_9.0000_10	K00004	7e-68
k115_140740_length_7926_cov_7.0000_2	K00004	3.9e-06
k115_75728_length_6452_cov_8.0000_2	K00005	1.6e-20
k115_39101_length_7093_cov_7.0000_6	K00005	1.7e-16
k115_36123_length_11395_cov_7.0000_2	K00005	8.3e-15
k115_141308_length_5145_cov_8.0000_1	K00005	1.5e-13
k115_17027_length_2925_cov_7.0000_4	K00005	9.5e-07
k115_18186_length_18558_cov_10.0000_31	K00007	4.2e-42
k115_141266_length_1548_cov_4.0000_1	K00007	8.7e-16
k115_85242_length_1515_cov_6.0000_3	K00007	5.2e-06
k115_127917_length_9660_cov_9.0000_10	K00008	3.1e-81
k115_140740_length_7926_cov_7.0000_2	K00008	1.3e-06
k115_127631_length_7942_cov_7.0000_4	K00008	2.4e-06
k115_18186_length_18558_cov_10.0000_31	K00009	2.5e-23
k115_4394_length_5989_cov_8.0000_4	K00010	2.4e-43
k115_76814_length_8158_cov_8.0000_8	K00013	1.4e-95
k115_109354_length_1044_cov_7.0000_2	K00013	7.1e-54
k115_5970_length_3446_cov_5.0000_1	K00014	2.1e-98
k115_72262_length_24851_cov_8.0000_5	K00014	5.4e-07
k115_121032_length_27191_cov_8.0000_15	K00014	3.4e-06
k115_73401_length_14757_cov_5.9945_1	K00015	4.6e-84
k115_48287_length_6386_cov_7.0000_2	K00015	4.9e-61
k115_9249_length_10344_cov_10.0000_7	K00015	1e-08
k115_84561_length_28019_cov_7.9689_10	K00016	5.3e-129
k115_73401_length_14757_cov_5.9945_1	K00018	2.8e-114
k115_48287_length_6386_cov_7.0000_2	K00018	1e-51
k115_9249_length_10344_cov_10.0000_7	K00018	8.5e-06
k115_42319_length_10231_cov_9.0000_6	K00019	1.2e-61
k115_95419_length_2594_cov_6.0000_3	K00019	1.3e-61
k115_77871_length_8009_cov_7.0000_6	K00019	2.6e-54
k115_141844_length_13489_cov_7.0000_7	K00019	1.9e-49
k115_146835_length_5404_cov_5.0000_4	K00019	1.3e-41
k115_65634_length_12228_cov_8.3144_3	K00019	7.7e-09
k115_9249_length_10344_cov_10.0000_7	K00020	1.2e-13
k115_49129_length_10664_cov_8.0000_8	K00020	2.4e-08
k115_48287_length_6386_cov_7.0000_2	K00020	3.8e-08
k115_121032_length_27191_cov_8.0000_21	K00020	8.2e-08
k115_140740_length_7926_cov_7.0000_6	K00020	1.5e-07
k115_140740_length_7926_cov_7.0000_2	K00020	3.9e-06
k115_95419_length_2594_cov_6.0000_3	K00023	5e-86
k115_42319_length_10231_cov_9.0000_6	K00023	1.1e-80
k115_77871_length_8009_cov_7.0000_6	K00023	2.2e-57
k115_146835_length_5404_cov_5.0000_4	K00023	1.3e-41
k115_141844_length_13489_cov_7.0000_7	K00023	1.9e-33
k115_65634_length_12228_cov_8.3144_3	K00023	2.5e-07
k115_84561_length_28019_cov_7.9689_10	K00024	2.9e-100
k115_109216_length_1158_cov_6.0000_1	K00024	5.5e-07
k115_23075_length_7457_cov_8.0000_3	K00027	1.4e-144
k115_23075_length_7457_cov_8.0000_3	K00029	6e-95
k115_23761_length_10165_cov_5.0000_3	K00030	1.9e-44
k115_33236_length_11731_cov_9.0000_1	K00031	3.8e-161
k115_23761_length_10165_cov_5.0000_3	K00031	8e-44
k115_73401_length_14757_cov_5.9945_1	K00032	7.7e-57
k115_48287_length_6386_cov_7.0000_2	K00032	1.1e-37
k115_140740_length_7926_cov_7.0000_5	K00033	5.6e-08
k115_140740_length_7926_cov_7.0000_6	K00033	4.8e-07
k115_121032_length_27191_cov_8.0000_21	K00033	1.3e-06
k115_16365_length_2072_cov_5.0000_2	K00033	8.2e-06
k115_95419_length_2594_cov_6.0000_3	K00034	2.1e-90
k115_42319_length_10231_cov_9.0000_6	K00034	7.8e-83
k115_77871_length_8009_cov_7.0000_6	K00034	1.2e-77
k115_146835_length_5404_cov_5.0000_4	K00034	1.2e-61
k115_141844_length_13489_cov_7.0000_7	K00034	9.1e-38
k115_65634_length_12228_cov_8.3144_3	K00034	1.1e-09
k115_4394_length_5989_cov_8.0000_4	K00035	1.5e-10
k115_95419_length_2594_cov_6.0000_3	K00038	3.1e-78
k115_42319_length_10231_cov_9.0000_6	K00038	2.5e-70
k115_77871_length_8009_cov_7.0000_6	K00038	5.7e-64
k115_146835_length_5404_cov_5.0000_4	K00038	8.7e-48
k115_141844_length_13489_cov_7.0000_7	K00038	7.8e-38
k115_65634_length_12228_cov_8.3144_3	K00038	2.3e-06
k115_95419_length_2594_cov_6.0000_3	K00039	1.6e-42
k115_141844_length_13489_cov_7.0000_7	K00039	2e-36
k115_42319_length_10231_cov_9.0000_6	K00039	3.6e-34
k115_77871_length_8009_cov_7.0000_6	K00039	3.5e-31
k115_146835_length_5404_cov_5.0000_4	K00039	1.8e-20
k115_18186_length_18558_cov_10.0000_31	K00040	6.1e-55
k115_141266_length_1548_cov_4.0000_1	K00040	2e-30
k115_85242_length_1515_cov_6.0000_3	K00040	2.7e-13
k115_18186_length_18558_cov_10.0000_31	K00041	1.1e-125
k115_141266_length_1548_cov_4.0000_1	K00041	4e-97
k115_85242_length_1515_cov_6.0000_3	K00041	1.3e-47
k115_9249_length_10344_cov_10.0000_7	K00042	2.2e-10
k115_49129_length_10664_cov_8.0000_8	K00042	4.1e-07
k115_48287_length_6386_cov_7.0000_2	K00042	3.4e-06
k115_141308_length_5145_cov_8.0000_1	K00043	3.3e-72
k115_75728_length_6452_cov_8.0000_2	K00043	1.2e-68
k115_36123_length_11395_cov_7.0000_2	K00043	6.3e-68
k115_39101_length_7093_cov_7.0000_6	K00043	2.6e-55
k115_18186_length_18558_cov_10.0000_31	K00045	5.9e-50
k115_141266_length_1548_cov_4.0000_1	K00045	4.9e-24
k115_85242_length_1515_cov_6.0000_3	K00045	3.3e-08
k115_75728_length_6452_cov_8.0000_2	K00048	1.1e-82
k115_36123_length_11395_cov_7.0000_2	K00048	2.4e-78
k115_141308_length_5145_cov_8.0000_1	K00048	2.3e-75
k115_39101_length_7093_cov_7.0000_6	K00048	3.3e-54
k115_73401_length_14757_cov_5.9945_1	K00049	1.1e-24
k115_48287_length_6386_cov_7.0000_2	K00049	2.9e-17
k115_73401_length_14757_cov_5.9945_1	K00050	3.4e-51
k115_48287_length_6386_cov_7.0000_2	K00050	4.4e-31
k115_23761_length_10165_cov_5.0000_3	K00052	5.8e-153
k115_33236_length_11731_cov_9.0000_1	K00052	9.6e-18
k115_121032_length_27191_cov_8.0000_21	K00053	5.1e-157
k115_127917_length_9660_cov_9.0000_10	K00055	2.1e-36
k115_140740_length_7926_cov_7.0000_6	K00057	1.9e-143
k115_49129_length_10664_cov_8.0000_8	K00057	4.7e-08
k115_48287_length_6386_cov_7.0000_2	K00058	3e-103
k115_73401_length_14757_cov_5.9945_1	K00058	9.5e-96
k115_9249_length_10344_cov_10.0000_7	K00058	8.4e-07
k115_121032_length_27191_cov_8.0000_21	K00058	7.9e-06
k115_95419_length_2594_cov_6.0000_3	K00059	1.5e-107
k115_42319_length_10231_cov_9.0000_6	K00059	1.1e-96
k115_77871_length_8009_cov_7.0000_6	K00059	1.2e-79
k115_146835_length_5404_cov_5.0000_4	K00059	1.6e-66
k115_141844_length_13489_cov_7.0000_7	K00059	6.6e-47
k115_65634_length_12228_cov_8.3144_3	K00059	1.2e-12
k115_127917_length_9660_cov_9.0000_10	K00060	1.2e-63
k115_16365_length_2072_cov_5.0000_2	K00060	1.2e-06
k115_8609_length_11380_cov_8.8779_6	K00060	6.6e-06
k115_97987_length_1514_cov_7.0000_2	K00064	6.8e-34
k115_38217_length_16048_cov_8.0000_4	K00064	1e-26
k115_13260_length_17390_cov_8.0000_9	K00064	1.6e-25
k115_95419_length_2594_cov_6.0000_3	K00065	2.5e-90
k115_77871_length_8009_cov_7.0000_6	K00065	3.3e-88
k115_42319_length_10231_cov_9.0000_6	K00065	1.2e-77
k115_146835_length_5404_cov_5.0000_4	K00065	5.1e-72
k115_141844_length_13489_cov_7.0000_7	K00065	9e-38
