gene 	 KO 	 Evalue
k115_42099_length_40512_cov_32.8785_27	K00001	6.3e-31
k115_91261_length_84643_cov_29.0670_40	K00001	8.3e-22
k115_144265_length_387272_cov_27.9989_7	K00001	9.9e-18
k115_88965_length_339973_cov_30.9944_124	K00001	1.4e-08
k115_88965_length_339973_cov_30.9944_89	K00001	1.4e-06
k115_144265_length_387272_cov_27.9989_322	K00001	1.8e-06
k115_131871_length_123538_cov_34.9956_8	K00003	7e-141
k115_144265_length_387272_cov_27.9989_118	K00003	1.2e-07
k115_91261_length_84643_cov_29.0670_40	K00004	8.2e-34
k115_42099_length_40512_cov_32.8785_23	K00004	2.4e-07
k115_144265_length_387272_cov_27.9989_245	K00004	1.1e-06
k115_142366_length_102990_cov_36.9888_79	K00004	7e-06
k115_42099_length_40512_cov_32.8785_27	K00005	5e-17
k115_144265_length_387272_cov_27.9989_7	K00005	1.7e-12
k115_144265_length_387272_cov_27.9989_201	K00005	6.5e-10
k115_91261_length_84643_cov_29.0670_40	K00008	1.4e-37
k115_142366_length_102990_cov_36.9888_79	K00008	8.2e-07
k115_88965_length_339973_cov_30.9944_124	K00008	3.1e-06
k115_31961_length_113685_cov_28.2114_5	K00012	6.3e-105
k115_144265_length_387272_cov_27.9989_169	K00012	2.1e-07
k115_144265_length_387272_cov_27.9989_328	K00013	4.8e-192
k115_88965_length_339973_cov_30.9944_221	K00014	1e-81
k115_42099_length_40512_cov_32.8785_23	K00014	4e-08
k115_88965_length_339973_cov_30.9944_124	K00014	3.4e-06
k115_142366_length_102990_cov_36.9888_79	K00014	5.1e-06
k115_42948_length_65492_cov_36.9888_48	K00015	9.7e-80
k115_144265_length_387272_cov_27.9989_53	K00015	4.7e-63
k115_125182_length_72803_cov_27.9929_2	K00015	6.7e-07
k115_58170_length_71263_cov_35.9843_24	K00016	1.3e-129
k115_42948_length_65492_cov_36.9888_48	K00018	1.2e-117
k115_144265_length_387272_cov_27.9989_53	K00018	6.9e-51
k115_88965_length_339973_cov_30.9944_294	K00018	3.9e-06
k115_125182_length_72803_cov_27.9929_21	K00019	7.2e-61
k115_44852_length_49044_cov_28.9908_24	K00019	7.5e-53
k115_88965_length_339973_cov_30.9944_91	K00019	9e-43
k115_88965_length_339973_cov_30.9944_85	K00019	4.7e-42
k115_88965_length_339973_cov_30.9944_89	K00019	1.8e-37
k115_88965_length_339973_cov_30.9944_311	K00019	3.1e-36
k115_88965_length_339973_cov_30.9944_102	K00019	2.4e-29
k115_128478_length_159555_cov_34.0041_49	K00019	8.7e-10
k115_91261_length_84643_cov_29.0670_59	K00019	9.1e-07
k115_142366_length_102990_cov_36.9888_60	K00020	6.3e-08
k115_144265_length_387272_cov_27.9989_194	K00020	4.2e-07
k115_88965_length_339973_cov_30.9944_294	K00020	3.2e-06
k115_144265_length_387272_cov_27.9989_53	K00020	3.6e-06
k115_142366_length_102990_cov_36.9888_24	K00020	6e-06
k115_144265_length_387272_cov_27.9989_194	K00022	4.1e-74
k115_125182_length_72803_cov_27.9929_21	K00023	4.8e-89
k115_44852_length_49044_cov_28.9908_24	K00023	6.2e-65
k115_88965_length_339973_cov_30.9944_89	K00023	8.5e-41
k115_88965_length_339973_cov_30.9944_91	K00023	3.6e-39
k115_88965_length_339973_cov_30.9944_85	K00023	5.9e-37
k115_88965_length_339973_cov_30.9944_102	K00023	4.7e-36
k115_88965_length_339973_cov_30.9944_311	K00023	2.3e-28
k115_128478_length_159555_cov_34.0041_49	K00023	3.2e-08
k115_58170_length_71263_cov_35.9843_24	K00024	3.2e-96
k115_144265_length_387272_cov_27.9989_194	K00024	3.8e-06
k115_44852_length_49044_cov_28.9908_11	K00027	4.1e-139
k115_44852_length_49044_cov_28.9908_11	K00029	2.7e-82
k115_144265_length_387272_cov_27.9989_49	K00030	1.1e-46
k115_98276_length_7534_cov_36.8981_3	K00030	1.4e-06
k115_98276_length_7534_cov_36.8981_3	K00031	5.9e-162
k115_144265_length_387272_cov_27.9989_49	K00031	1.4e-47
k115_42948_length_65492_cov_36.9888_48	K00032	2.8e-60
k115_144265_length_387272_cov_27.9989_53	K00032	9.1e-36
k115_144265_length_387272_cov_27.9989_264	K00033	1.6e-07
k115_101495_length_32342_cov_31.9673_5	K00033	7.2e-06
k115_125182_length_72803_cov_27.9929_21	K00034	5.9e-90
k115_44852_length_49044_cov_28.9908_24	K00034	5.4e-69
