gene 	 KO 	 Evalue
k115_126852_length_63484_cov_19.0554_19	K00001	8.8e-37
k115_147328_length_222755_cov_14.5133_129	K00001	2.5e-33
k115_54044_length_64100_cov_19.9715_46	K00001	8e-23
k115_87661_length_45322_cov_18.1942_14	K00001	2.9e-06
k115_85649_length_108547_cov_17.9918_56	K00001	4.8e-06
k115_87661_length_45322_cov_18.1942_30	K00003	2e-162
k115_23158_length_62229_cov_19.7516_43	K00003	4.9e-142
k115_120395_length_193777_cov_16.0000_132	K00003	2.5e-07
k115_23700_length_74070_cov_17.8075_15	K00004	7e-06
k115_126852_length_63484_cov_19.0554_19	K00005	2.7e-21
k115_147328_length_222755_cov_14.5133_129	K00005	8.9e-16
k115_54044_length_64100_cov_19.9715_46	K00005	2.4e-11
k115_147328_length_222755_cov_14.5133_68	K00005	1.4e-09
k115_81639_length_52390_cov_16.0000_3	K00007	6.6e-43
k115_16625_length_87881_cov_18.9934_55	K00008	9.1e-06
k115_81639_length_52390_cov_16.0000_3	K00009	1.5e-14
k115_72738_length_33633_cov_16.9599_27	K00010	8.1e-45
k115_128292_length_19457_cov_15.9876_9	K00010	4.9e-41
k115_37910_length_60012_cov_23.0180_46	K00010	1.8e-35
k115_37910_length_60012_cov_23.0180_43	K00010	2.2e-29
k115_16625_length_87881_cov_18.9934_23	K00010	2.5e-16
k115_142316_length_107101_cov_19.9833_38	K00012	4.6e-190
k115_71289_length_49882_cov_17.0000_31	K00012	1.6e-08
k115_147328_length_222755_cov_14.5133_108	K00012	4e-07
k115_23158_length_62229_cov_19.7516_20	K00012	6.4e-07
k115_7267_length_148426_cov_17.0000_23	K00012	1.7e-06
k115_147328_length_222755_cov_14.5133_93	K00013	1.9e-193
k115_112510_length_103536_cov_14.0000_31	K00014	8.4e-91
k115_87661_length_45322_cov_18.1942_14	K00014	3.4e-07
k115_16625_length_87881_cov_18.9934_55	K00014	4.1e-07
k115_7267_length_148426_cov_17.0000_23	K00014	2.5e-06
k115_87661_length_45322_cov_18.1942_8	K00014	6.6e-06
k115_23158_length_62229_cov_19.7516_31	K00015	3.7e-95
k115_106976_length_30886_cov_19.9802_22	K00015	9.7e-87
k115_23158_length_62229_cov_19.7516_23	K00015	3.9e-76
k115_126852_length_63484_cov_19.0554_17	K00015	1.1e-70
k115_145737_length_21575_cov_19.9858_15	K00015	3e-68
k115_120395_length_193777_cov_16.0000_61	K00015	1.5e-58
k115_7267_length_148426_cov_17.0000_86	K00015	1.2e-08
k115_87661_length_45322_cov_18.1942_8	K00016	2.9e-134
k115_106976_length_30886_cov_19.9802_22	K00018	1.3e-121
k115_23158_length_62229_cov_19.7516_23	K00018	5.5e-79
k115_126852_length_63484_cov_19.0554_17	K00018	9.7e-76
k115_23158_length_62229_cov_19.7516_31	K00018	8.5e-74
k115_145737_length_21575_cov_19.9858_15	K00018	1.4e-61
k115_120395_length_193777_cov_16.0000_61	K00018	1.1e-50
k115_7267_length_148426_cov_17.0000_86	K00018	2.3e-06
k115_67171_length_130803_cov_17.3064_57	K00018	9.4e-06
k115_7267_length_148426_cov_17.0000_48	K00019	2.5e-64
k115_85649_length_108547_cov_17.9918_81	K00019	4.9e-56
k115_147328_length_222755_cov_14.5133_185	K00019	6.7e-56
k115_23158_length_62229_cov_19.7516_36	K00019	1.2e-52
k115_16625_length_87881_cov_18.9934_24	K00019	2.2e-46
k115_37910_length_60012_cov_23.0180_37	K00019	2.5e-46
k115_52135_length_111601_cov_21.0197_57	K00019	2.2e-44
k115_54044_length_64100_cov_19.9715_34	K00019	2e-39
k115_106976_length_30886_cov_19.9802_19	K00019	3.6e-38
k115_142316_length_107101_cov_19.9833_54	K00019	1.4e-07
k115_7267_length_148426_cov_17.0000_86	K00020	5.2e-98
k115_147328_length_222755_cov_14.5133_195	K00020	6.2e-09
k115_145737_length_21575_cov_19.9858_15	K00020	8.8e-08
k115_67171_length_130803_cov_17.3064_57	K00020	1.8e-07
k115_23158_length_62229_cov_19.7516_31	K00020	4.8e-07
k115_120395_length_193777_cov_16.0000_61	K00020	8e-07
k115_142316_length_107101_cov_19.9833_38	K00020	3.5e-06
k115_147328_length_222755_cov_14.5133_108	K00020	3.7e-06
k115_71289_length_49882_cov_17.0000_31	K00020	4.5e-06
k115_71289_length_49882_cov_17.0000_39	K00020	4.8e-06
k115_142316_length_107101_cov_19.9833_2	K00022	2.8e-38
k115_7267_length_148426_cov_17.0000_48	K00023	1.8e-93
k115_23158_length_62229_cov_19.7516_36	K00023	3.3e-68
k115_85649_length_108547_cov_17.9918_81	K00023	7.5e-63
k115_147328_length_222755_cov_14.5133_185	K00023	3.9e-59
k115_37910_length_60012_cov_23.0180_37	K00023	1.7e-46
k115_52135_length_111601_cov_21.0197_57	K00023	5.4e-40
k115_106976_length_30886_cov_19.9802_19	K00023	1.4e-37
k115_16625_length_87881_cov_18.9934_24	K00023	1e-34
k115_54044_length_64100_cov_19.9715_34	K00023	2e-26
k115_142316_length_107101_cov_19.9833_54	K00023	6.7e-08
k115_87661_length_45322_cov_18.1942_8	K00024	5.3e-98
k115_23700_length_74070_cov_17.8075_59	K00027	1.2e-138
k115_23700_length_74070_cov_17.8075_59	K00029	1.7e-84
k115_120395_length_193777_cov_16.0000_57	K00030	2.8e-55
k115_38331_length_100759_cov_15.9952_6	K00030	9.3e-07
k115_38331_length_100759_cov_15.9952_6	K00031	1.9e-165
k115_120395_length_193777_cov_16.0000_57	K00031	1.9e-50
k115_106976_length_30886_cov_19.9802_22	K00032	7.1e-57
k115_23158_length_62229_cov_19.7516_31	K00032	9.3e-54
k115_126852_length_63484_cov_19.0554_17	K00032	1.7e-50
k115_23158_length_62229_cov_19.7516_23	K00032	2.3e-48
k115_120395_length_193777_cov_16.0000_61	K00032	4.2e-37
k115_145737_length_21575_cov_19.9858_15	K00032	5.5e-33
k115_7267_length_148426_cov_17.0000_86	K00032	5.7e-07
k115_7267_length_148426_cov_17.0000_86	K00033	6.2e-25
k115_147328_length_222755_cov_14.5133_108	K00033	1.5e-07
k115_71289_length_49882_cov_17.0000_31	K00033	3.9e-06
k115_7267_length_148426_cov_17.0000_48	K00034	1.9e-94
k115_85649_length_108547_cov_17.9918_81	K00034	2.9e-84
k115_147328_length_222755_cov_14.5133_185	K00034	2e-81
k115_23158_length_62229_cov_19.7516_36	K00034	6.8e-74
k115_37910_length_60012_cov_23.0180_37	K00034	3.9e-68
k115_52135_length_111601_cov_21.0197_57	K00034	2e-61
k115_106976_length_30886_cov_19.9802_19	K00034	5.2e-56
k115_16625_length_87881_cov_18.9934_24	K00034	4.1e-41
k115_54044_length_64100_cov_19.9715_34	K00034	9.7e-33
k115_142316_length_107101_cov_19.9833_54	K00034	6.4e-10
k115_37910_length_60012_cov_23.0180_46	K00035	7.3e-17
k115_128292_length_19457_cov_15.9876_9	K00035	1.6e-14
k115_37910_length_60012_cov_23.0180_43	K00035	1.4e-11
k115_72738_length_33633_cov_16.9599_27	K00035	4.8e-09
k115_7267_length_148426_cov_17.0000_48	K00038	9.9e-78
k115_85649_length_108547_cov_17.9918_81	K00038	5.2e-68
k115_37910_length_60012_cov_23.0180_37	K00038	8.6e-66
k115_147328_length_222755_cov_14.5133_185	K00038	6.8e-64
k115_52135_length_111601_cov_21.0197_57	K00038	3.6e-55
k115_23158_length_62229_cov_19.7516_36	K00038	3.9e-55
k115_106976_length_30886_cov_19.9802_19	K00038	7.4e-51
k115_16625_length_87881_cov_18.9934_24	K00038	1.4e-35
k115_54044_length_64100_cov_19.9715_34	K00038	7.4e-29
k115_142316_length_107101_cov_19.9833_54	K00038	1.3e-06
k115_85649_length_108547_cov_17.9918_81	K00039	2.1e-38
k115_16625_length_87881_cov_18.9934_24	K00039	1.9e-37
k115_23158_length_62229_cov_19.7516_36	K00039	1.1e-35
k115_7267_length_148426_cov_17.0000_48	K00039	1.8e-35
k115_147328_length_222755_cov_14.5133_185	K00039	3.8e-32
k115_37910_length_60012_cov_23.0180_37	K00039	2.8e-31
k115_54044_length_64100_cov_19.9715_34	K00039	1.9e-28
k115_106976_length_30886_cov_19.9802_19	K00039	3.7e-27
k115_52135_length_111601_cov_21.0197_57	K00039	4.3e-23
k115_81639_length_52390_cov_16.0000_3	K00040	4.6e-64
k115_81639_length_52390_cov_16.0000_3	K00041	3.4e-188
k115_7267_length_148426_cov_17.0000_86	K00042	4.8e-106
k115_142316_length_107101_cov_19.9833_38	K00042	4.2e-09
k115_147328_length_222755_cov_14.5133_195	K00042	1.9e-07
k115_120395_length_193777_cov_16.0000_61	K00042	2.4e-06
k115_145737_length_21575_cov_19.9858_15	K00042	5e-06
k115_23158_length_62229_cov_19.7516_20	K00042	9e-06
k115_126852_length_63484_cov_19.0554_19	K00043	2.6e-80
k115_147328_length_222755_cov_14.5133_129	K00043	1.5e-67
k115_54044_length_64100_cov_19.9715_46	K00043	5.3e-57
k115_81639_length_52390_cov_16.0000_3	K00045	2.1e-50
k115_126852_length_63484_cov_19.0554_19	K00048	3.7e-173
k115_147328_length_222755_cov_14.5133_129	K00048	1.7e-81
k115_54044_length_64100_cov_19.9715_46	K00048	2.6e-74
k115_126852_length_63484_cov_19.0554_17	K00049	1.9e-34
k115_23158_length_62229_cov_19.7516_23	K00049	4.2e-34
k115_23158_length_62229_cov_19.7516_31	K00049	4.3e-29
k115_106976_length_30886_cov_19.9802_22	K00049	4.4e-28
k115_145737_length_21575_cov_19.9858_15	K00049	9.6e-25
k115_120395_length_193777_cov_16.0000_61	K00049	3.6e-16
k115_106976_length_30886_cov_19.9802_22	K00050	4.8e-58
k115_23158_length_62229_cov_19.7516_31	K00050	1.7e-55
k115_126852_length_63484_cov_19.0554_17	K00050	8.3e-47
k115_23158_length_62229_cov_19.7516_23	K00050	2.1e-45
k115_145737_length_21575_cov_19.9858_15	K00050	1.3e-37
k115_120395_length_193777_cov_16.0000_61	K00050	4.9e-35
k115_120395_length_193777_cov_16.0000_57	K00052	5.8e-156
k115_38331_length_100759_cov_15.9952_6	K00052	1.4e-18
k115_67171_length_130803_cov_17.3064_57	K00053	5e-151
k115_147328_length_222755_cov_14.5133_108	K00057	9.7e-137
k115_71289_length_49882_cov_17.0000_31	K00057	3.9e-08
k115_142316_length_107101_cov_19.9833_38	K00057	5.3e-08
k115_23158_length_62229_cov_19.7516_20	K00057	6.9e-08
k115_7267_length_148426_cov_17.0000_23	K00057	1.3e-06
k115_147328_length_222755_cov_14.5133_195	K00057	1.3e-06
k115_120395_length_193777_cov_16.0000_61	K00058	3.1e-98
k115_106976_length_30886_cov_19.9802_22	K00058	1.2e-95
k115_23158_length_62229_cov_19.7516_31	K00058	4.4e-92
k115_23158_length_62229_cov_19.7516_23	K00058	5.9e-82
k115_126852_length_63484_cov_19.0554_17	K00058	3.2e-77
k115_145737_length_21575_cov_19.9858_15	K00058	4.1e-77
k115_7267_length_148426_cov_17.0000_86	K00058	2.5e-07
k115_67171_length_130803_cov_17.3064_57	K00058	1.6e-06
k115_7267_length_148426_cov_17.0000_48	K00059	1.5e-112
k115_23158_length_62229_cov_19.7516_36	K00059	6.1e-89
k115_85649_length_108547_cov_17.9918_81	K00059	1.4e-86
k115_147328_length_222755_cov_14.5133_185	K00059	4.1e-83
k115_37910_length_60012_cov_23.0180_37	K00059	1.5e-74
k115_52135_length_111601_cov_21.0197_57	K00059	4.7e-71
k115_106976_length_30886_cov_19.9802_19	K00059	5.1e-64
k115_16625_length_87881_cov_18.9934_24	K00059	1.1e-49
k115_54044_length_64100_cov_19.9715_34	K00059	4e-42
k115_142316_length_107101_cov_19.9833_54	K00059	2.1e-11
k115_142316_length_107101_cov_19.9833_13	K00059	1.1e-10
k115_40014_length_40429_cov_16.9754_36	K00064	6.9e-29
k115_128292_length_19457_cov_15.9876_6	K00064	1.2e-21
k115_16625_length_87881_cov_18.9934_27	K00064	4.8e-20
k115_85649_length_108547_cov_17.9918_81	K00065	3e-107
k115_147328_length_222755_cov_14.5133_185	K00065	1.8e-89
k115_7267_length_148426_cov_17.0000_48	K00065	3.5e-89
k115_23158_length_62229_cov_19.7516_36	K00065	4.5e-71
k115_106976_length_30886_cov_19.9802_19	K00065	1.1e-70
k115_37910_length_60012_cov_23.0180_37	K00065	2.7e-69
k115_52135_length_111601_cov_21.0197_57	K00065	2.2e-64
k115_16625_length_87881_cov_18.9934_24	K00065	3.8e-42
k115_54044_length_64100_cov_19.9715_34	K00065	4.9e-35
k115_142316_length_107101_cov_19.9833_54	K00065	5.5e-12
k115_142316_length_107101_cov_19.9833_13	K00065	5.1e-07
k115_16625_length_87881_cov_18.9934_38	K00065	6.5e-06
k115_71289_length_49882_cov_17.0000_31	K00065	9.1e-06
k115_37910_length_60012_cov_23.0180_40	K00065	9.5e-06
k115_142316_length_107101_cov_19.9833_38	K00066	1.2e-100
k115_142316_length_107101_cov_19.9833_15	K00067	1.6e-101
k115_142316_length_107101_cov_19.9833_16	K00067	6.1e-30
k115_142316_length_107101_cov_19.9833_13	K00067	4.1e-24
k115_142316_length_107101_cov_19.9833_33	K00067	2.8e-21
k115_142316_length_107101_cov_19.9833_54	K00067	2.9e-19
k115_142316_length_107101_cov_19.9833_39	K00067	1.6e-17
k115_142316_length_107101_cov_19.9833_32	K00067	1.5e-15
k115_37910_length_60012_cov_23.0180_40	K00067	2.1e-15
k115_31692_length_43637_cov_17.0000_25	K00067	3.5e-12
