gene 	 KO 	 Evalue
k113_45175_length_20851_cov_19.0000_12	K00002	1.9e-06
k113_71226_length_177092_cov_23.4327_121	K00003	9.6e-117
k113_11180_length_67578_cov_22.9334_45	K00005	9.8e-07
k113_71226_length_177092_cov_23.4327_160	K00010	4.9e-06
k113_71226_length_177092_cov_23.4327_121	K00010	7e-06
k113_129141_length_38079_cov_22.9919_6	K00014	1.7e-06
k113_22203_length_48826_cov_21.0000_37	K00014	9e-06
k113_11180_length_67578_cov_22.9334_35	K00015	5.5e-92
k113_99464_length_81356_cov_22.8793_5	K00015	2.7e-87
k113_15469_length_28103_cov_22.9780_17	K00015	2.3e-08
k113_111142_length_31158_cov_24.9892_4	K00016	1e-97
k113_11180_length_67578_cov_22.9334_35	K00018	1.1e-72
k113_99464_length_81356_cov_22.8793_5	K00018	9.6e-72
k113_15469_length_28103_cov_22.9780_17	K00018	2.1e-06
k113_40436_length_20955_cov_21.9859_20	K00019	6.2e-64
k113_22203_length_48826_cov_21.0000_37	K00020	9.8e-16
k113_71226_length_177092_cov_23.4327_77	K00022	1.5e-75
k113_40436_length_20955_cov_21.9859_20	K00023	7.7e-83
k113_93150_length_52841_cov_22.7123_19	K00023	7.7e-10
k113_111142_length_31158_cov_24.9892_4	K00024	6.7e-70
k113_80607_length_38775_cov_23.9917_34	K00030	1.3e-48
k113_80607_length_38775_cov_23.9917_34	K00031	2.7e-49
k113_11180_length_67578_cov_22.9334_35	K00032	1e-57
k113_99464_length_81356_cov_22.8793_5	K00032	1.4e-57
k113_22203_length_48826_cov_21.0000_37	K00033	3.8e-06
k113_40436_length_20955_cov_21.9859_20	K00034	5.8e-89
k113_93150_length_52841_cov_22.7123_19	K00034	2.7e-21
k113_40436_length_20955_cov_21.9859_20	K00038	5.5e-75
k113_93150_length_52841_cov_22.7123_19	K00038	3.5e-18
k113_40436_length_20955_cov_21.9859_20	K00039	5.6e-40
k113_22203_length_48826_cov_21.0000_37	K00042	9.6e-11
k113_11180_length_67578_cov_22.9334_35	K00049	3.1e-35
k113_99464_length_81356_cov_22.8793_5	K00049	1.9e-30
k113_11180_length_67578_cov_22.9334_35	K00050	1.7e-56
k113_99464_length_81356_cov_22.8793_5	K00050	2.5e-49
k113_80607_length_38775_cov_23.9917_34	K00052	3.3e-158
k113_22203_length_48826_cov_21.0000_37	K00057	1.4e-09
k113_71226_length_177092_cov_23.4327_77	K00057	6.5e-07
k113_11852_length_95704_cov_23.0337_7	K00057	1.2e-06
k113_11180_length_67578_cov_22.9334_35	K00058	9.9e-109
k113_99464_length_81356_cov_22.8793_5	K00058	3.9e-107
k113_40436_length_20955_cov_21.9859_20	K00059	2.9e-105
k113_93150_length_52841_cov_22.7123_19	K00059	1.7e-20
k113_113668_length_60588_cov_22.5589_44	K00064	2.6e-29
k113_45175_length_20851_cov_19.0000_12	K00064	7.2e-26
k113_40436_length_20955_cov_21.9859_20	K00065	1e-81
k113_93150_length_52841_cov_22.7123_19	K00065	1.5e-20
k113_40436_length_20955_cov_21.9859_20	K00068	1.4e-56
k113_93150_length_52841_cov_22.7123_19	K00068	3.4e-06
k113_71226_length_177092_cov_23.4327_77	K00074	6.3e-123
k113_42211_length_30495_cov_22.9899_14	K00075	1.6e-12
k113_22203_length_48826_cov_21.0000_37	K00077	1.1e-12
k113_11852_length_95704_cov_23.0337_64	K00077	1.5e-06
k113_11180_length_67578_cov_22.9334_24	K00077	5.2e-06
k113_40436_length_20955_cov_21.9859_20	K00079	2e-10
k113_40436_length_20955_cov_21.9859_20	K00084	9.9e-15
k113_129813_length_30521_cov_21.8936_13	K00087	7.7e-267
k113_129813_length_30521_cov_21.8936_10	K00087	5.3e-163
k113_11180_length_67578_cov_22.9334_54	K00088	3.9e-161
k113_11852_length_95704_cov_23.0337_5	K00088	5.7e-12
k113_24599_length_53684_cov_21.9890_2	K00088	6.2e-09
k113_11180_length_67578_cov_22.9334_35	K00090	1.5e-69
k113_99464_length_81356_cov_22.8793_5	K00090	4.3e-68
k113_129813_length_30521_cov_21.8936_21	K00099	1.8e-153
k113_24599_length_53684_cov_21.9890_2	K00101	9.8e-68
k113_42211_length_30495_cov_22.9899_14	K00102	2.2e-116
k113_42211_length_30495_cov_22.9899_14	K00103	5.5e-11
k113_42211_length_30495_cov_22.9899_14	K00104	3e-159
k113_129813_length_30521_cov_21.8936_10	K00106	3.1e-68
k113_129813_length_30521_cov_21.8936_13	K00106	3.6e-38
k113_129813_length_30521_cov_21.8936_15	K00106	6e-20
k113_8605_length_51854_cov_21.9886_40	K00111	1.9e-08
k113_11180_length_67578_cov_22.9334_24	K00111	3.7e-07
k113_8605_length_51854_cov_21.9886_40	K00112	4.1e-14
k113_113668_length_60588_cov_22.5589_63	K00112	1.5e-06
k113_107956_length_23562_cov_23.5849_17	K00112	3.2e-06
k113_45175_length_20851_cov_19.0000_12	K00113	9.4e-09
k113_11180_length_67578_cov_22.9334_35	K00122	1.9e-41
k113_99464_length_81356_cov_22.8793_5	K00122	3.2e-34
k113_66029_length_4541_cov_19.4840_1	K00123	8.5e-30
k113_11180_length_67578_cov_22.9334_32	K00123	5.7e-25
k113_26874_length_20617_cov_23.2321_7	K00123	2.5e-07
k113_11180_length_67578_cov_22.9334_24	K00123	1.7e-06
k113_43626_length_12783_cov_26.0000_3	K00123	7.3e-06
k113_129141_length_38079_cov_22.9919_23	K00123	7.8e-06
k113_129141_length_38079_cov_22.9919_23	K00124	7e-07
k113_45175_length_20851_cov_19.0000_12	K00125	1.4e-10
k113_43626_length_12783_cov_26.0000_3	K00125	1.7e-06
k113_11180_length_67578_cov_22.9334_29	K00128	1.2e-22
k113_11180_length_67578_cov_22.9334_29	K00130	8.3e-20
k113_11180_length_67578_cov_22.9334_29	K00131	2.1e-09
k113_11180_length_67578_cov_22.9334_29	K00132	2.5e-21
k113_71226_length_177092_cov_23.4327_119	K00133	5.9e-142
k113_15469_length_28103_cov_22.9780_23	K00133	2.7e-13
k113_126942_length_14240_cov_21.9614_2	K00133	3.3e-11
k113_93884_length_26288_cov_21.9775_9	K00133	3.2e-08
k113_126942_length_14240_cov_21.9614_2	K00134	2.1e-173
k113_93884_length_26288_cov_21.9775_9	K00134	3.4e-157
k113_11180_length_67578_cov_22.9334_29	K00135	2e-15
k113_11180_length_67578_cov_22.9334_29	K00140	1.3e-07
k113_11180_length_67578_cov_22.9334_29	K00141	6.2e-09
k113_15469_length_28103_cov_22.9780_23	K00145	2.7e-118
k113_71226_length_177092_cov_23.4327_119	K00145	8.9e-24
k113_11180_length_67578_cov_22.9334_29	K00146	9.2e-12
k113_11180_length_67578_cov_22.9334_29	K00147	5.6e-172
k113_126942_length_14240_cov_21.9614_2	K00150	1.7e-50
k113_93884_length_26288_cov_21.9775_9	K00150	1.5e-48
k113_71226_length_177092_cov_23.4327_119	K00150	1.7e-06
k113_11180_length_67578_cov_22.9334_29	K00151	3e-10
k113_143554_length_49603_cov_21.9818_43	K00161	1.5e-16
k113_143554_length_49603_cov_21.9818_4	K00161	1.9e-09
k113_143554_length_49603_cov_21.9818_42	K00162	1.6e-33
k113_143554_length_49603_cov_21.9818_4	K00162	3.6e-24
k113_143554_length_49603_cov_21.9818_43	K00163	7.3e-28
k113_143554_length_49603_cov_21.9818_4	K00163	3.3e-16
k113_143554_length_49603_cov_21.9818_42	K00163	2.4e-06
k113_143554_length_49603_cov_21.9818_4	K00166	1.2e-06
k113_143554_length_49603_cov_21.9818_43	K00166	1.4e-06
k113_143554_length_49603_cov_21.9818_42	K00167	2e-24
k113_143554_length_49603_cov_21.9818_4	K00167	7.3e-15
k113_43626_length_12783_cov_26.0000_3	K00169	5.8e-77
k113_143554_length_49603_cov_21.9818_4	K00169	2.5e-09
k113_143554_length_49603_cov_21.9818_42	K00169	8.1e-07
k113_43626_length_12783_cov_26.0000_3	K00170	1e-48
k113_43626_length_12783_cov_26.0000_3	K00171	2.2e-14
k113_66029_length_4541_cov_19.4840_2	K00171	2.1e-08
k113_93150_length_52841_cov_22.7123_23	K00171	3.3e-08
k113_129141_length_38079_cov_22.9919_23	K00171	1e-07
k113_93150_length_52841_cov_22.7123_26	K00171	9.4e-06
k113_43626_length_12783_cov_26.0000_3	K00172	5.6e-34
k113_93150_length_52841_cov_22.7123_23	K00172	7.1e-09
k113_129141_length_38079_cov_22.9919_23	K00172	7.4e-08
k113_66029_length_4541_cov_19.4840_2	K00172	4.2e-06
k113_43626_length_12783_cov_26.0000_3	K00174	4.1e-37
k113_143554_length_49603_cov_21.9818_4	K00174	6.6e-09
k113_143554_length_49603_cov_21.9818_42	K00174	2.1e-07
k113_43626_length_12783_cov_26.0000_3	K00175	3.4e-22
k113_43626_length_12783_cov_26.0000_3	K00176	9.3e-10
k113_66029_length_4541_cov_19.4840_2	K00176	1.1e-09
k113_66029_length_4541_cov_19.4840_1	K00176	1.1e-08
k113_11180_length_67578_cov_22.9334_33	K00176	7.9e-08
k113_93150_length_52841_cov_22.7123_23	K00176	2.1e-07
k113_43626_length_12783_cov_26.0000_3	K00177	1.9e-17
k113_66029_length_4541_cov_19.4840_2	K00184	5.2e-06
k113_43626_length_12783_cov_26.0000_3	K00186	3.1e-57
k113_143554_length_49603_cov_21.9818_4	K00186	9.8e-08
k113_143554_length_49603_cov_21.9818_42	K00186	2.6e-06
k113_43626_length_12783_cov_26.0000_3	K00187	4.7e-20
k113_43626_length_12783_cov_26.0000_3	K00188	9.9e-07
k113_66029_length_4541_cov_19.4840_2	K00188	2.4e-06
k113_66029_length_4541_cov_19.4840_1	K00188	3.2e-06
k113_11180_length_67578_cov_22.9334_24	K00188	5.6e-06
k113_43626_length_12783_cov_26.0000_3	K00189	2.6e-11
k113_45175_length_20851_cov_19.0000_12	K00192	3.4e-07
k113_129141_length_38079_cov_22.9919_23	K00196	1.3e-11
k113_93150_length_52841_cov_22.7123_26	K00196	1.6e-11
k113_11180_length_67578_cov_22.9334_33	K00196	1.3e-10
k113_93150_length_52841_cov_22.7123_23	K00196	1.4e-09
k113_11180_length_67578_cov_22.9334_24	K00196	8.1e-09
k113_66029_length_4541_cov_19.4840_2	K00196	1.1e-08
k113_43626_length_12783_cov_26.0000_3	K00196	4.8e-06
k113_48067_length_54506_cov_21.0000_30	K00200	5.1e-16
k113_129141_length_38079_cov_22.9919_4	K00200	1.9e-09
k113_105970_length_33401_cov_20.9832_25	K00200	3.9e-08
k113_129141_length_38079_cov_22.9919_7	K00200	1.2e-06
k113_93150_length_52841_cov_22.7123_26	K00204	1.4e-10
k113_129141_length_38079_cov_22.9919_23	K00204	7.2e-10
k113_93150_length_52841_cov_22.7123_23	K00204	3.5e-09
k113_66029_length_4541_cov_19.4840_2	K00204	1e-08
k113_11180_length_67578_cov_22.9334_24	K00204	3.2e-08
k113_11180_length_67578_cov_22.9334_33	K00204	1.6e-07
k113_66029_length_4541_cov_19.4840_1	K00204	3e-06
k113_66029_length_4541_cov_19.4840_1	K00205	3.4e-10
k113_66029_length_4541_cov_19.4840_2	K00205	1.2e-08
k113_11180_length_67578_cov_22.9334_24	K00205	1.5e-08
k113_43626_length_12783_cov_26.0000_3	K00205	2.7e-08
k113_11180_length_67578_cov_22.9334_33	K00205	2.9e-07
k113_11180_length_67578_cov_22.9334_32	K00205	7.7e-07
k113_93150_length_52841_cov_22.7123_26	K00205	8.7e-07
k113_93150_length_52841_cov_22.7123_23	K00205	6.7e-06
k113_11852_length_95704_cov_23.0337_64	K00207	4.1e-52
k113_11180_length_67578_cov_22.9334_24	K00207	3.9e-41
k113_129141_length_38079_cov_22.9919_6	K00207	7e-27
k113_93884_length_26288_cov_21.9775_17	K00207	1.3e-09
k113_40436_length_20955_cov_21.9859_20	K00208	1.5e-28
k113_93150_length_52841_cov_22.7123_19	K00208	7.4e-10
k113_40436_length_20955_cov_21.9859_20	K00216	4.7e-61
k113_93150_length_52841_cov_22.7123_19	K00216	4.2e-10
k113_40436_length_20955_cov_21.9859_20	K00218	4.6e-11
k113_22203_length_48826_cov_21.0000_37	K00220	5.7e-06
k113_93884_length_26288_cov_21.9775_17	K00226	1.7e-08
k113_11180_length_67578_cov_22.9334_44	K00230	2.6e-12
k113_33553_length_41102_cov_20.3534_32	K00230	3e-10
k113_22203_length_48826_cov_21.0000_43	K00230	1e-08
k113_129141_length_38079_cov_22.9919_23	K00230	9.4e-07
k113_11180_length_67578_cov_22.9334_24	K00231	8e-15
k113_129141_length_38079_cov_22.9919_6	K00231	1.2e-12
k113_8605_length_51854_cov_21.9886_40	K00231	1.3e-11
k113_11852_length_95704_cov_23.0337_64	K00231	5.8e-11
k113_99464_length_81356_cov_22.8793_69	K00231	1.3e-09
k113_71226_length_177092_cov_23.4327_130	K00231	1.4e-07
k113_107956_length_23562_cov_23.5849_17	K00231	4.5e-06
k113_71226_length_177092_cov_23.4327_78	K00232	4.7e-20
k113_8605_length_51854_cov_21.9886_40	K00239	4.3e-11
k113_11180_length_67578_cov_22.9334_24	K00239	2e-06
k113_113668_length_60588_cov_22.5589_63	K00239	6.5e-06
k113_66029_length_4541_cov_19.4840_1	K00240	2.4e-09
k113_129813_length_30521_cov_21.8936_10	K00240	7e-09
k113_45175_length_20851_cov_19.0000_12	K00240	7.4e-09
k113_26874_length_20617_cov_23.2321_7	K00240	6.5e-08
k113_129141_length_38079_cov_22.9919_23	K00240	5.3e-07
k113_8605_length_51854_cov_21.9886_40	K00244	7.1e-09
k113_113668_length_60588_cov_22.5589_63	K00244	1.2e-08
k113_11180_length_67578_cov_22.9334_24	K00244	8e-08
k113_129141_length_38079_cov_22.9919_6	K00244	8e-08
k113_11852_length_95704_cov_23.0337_64	K00244	1.3e-06
k113_129813_length_30521_cov_21.8936_10	K00245	7.7e-07
k113_45175_length_20851_cov_19.0000_12	K00245	1.1e-06
k113_26874_length_20617_cov_23.2321_7	K00245	1.2e-06
k113_71226_length_177092_cov_23.4327_78	K00248	7.8e-169
k113_71226_length_177092_cov_23.4327_78	K00249	3.3e-133
k113_71226_length_177092_cov_23.4327_78	K00252	3.8e-97
k113_71226_length_177092_cov_23.4327_78	K00253	8.6e-137
k113_71226_length_177092_cov_23.4327_78	K00255	2.5e-62
k113_71226_length_177092_cov_23.4327_78	K00257	1.6e-83
k113_8605_length_51854_cov_21.9886_40	K00259	4.9e-09
k113_129141_length_38079_cov_22.9919_6	K00259	2.2e-08
k113_11852_length_95704_cov_23.0337_7	K00259	3.3e-07
k113_26874_length_20617_cov_23.2321_2	K00260	8.2e-76
k113_26874_length_20617_cov_23.2321_2	K00261	9.4e-85
k113_26874_length_20617_cov_23.2321_2	K00262	2.3e-167
k113_26874_length_20617_cov_23.2321_2	K00263	2e-14
k113_11852_length_95704_cov_23.0337_7	K00263	7.2e-08
k113_11180_length_67578_cov_22.9334_47	K00265	1.2e-07
k113_11852_length_95704_cov_23.0337_64	K00266	2.3e-186
k113_11180_length_67578_cov_22.9334_24	K00266	7.3e-128
k113_129141_length_38079_cov_22.9919_6	K00266	2.8e-106
k113_8605_length_51854_cov_21.9886_40	K00266	9.3e-17
