gene 	 KO 	 Evalue
k113_28042_length_4973_cov_9.9741_2	K00001	9.4e-27
k113_99930_length_10888_cov_7.0000_6	K00001	3.2e-15
k113_33619_length_21429_cov_10.9934_20	K00001	5.3e-06
k113_106612_length_18709_cov_9.0000_17	K00003	2e-139
k113_43787_length_8216_cov_5.9758_5	K00004	2.3e-08
k113_45239_length_18157_cov_10.0000_4	K00004	5.6e-07
k113_99930_length_10888_cov_7.0000_6	K00005	1.6e-14
k113_28042_length_4973_cov_9.9741_2	K00005	5.1e-14
k113_77017_length_8288_cov_6.0000_3	K00005	1.9e-06
k113_43787_length_8216_cov_5.9758_5	K00008	1.8e-09
k113_45239_length_18157_cov_10.0000_4	K00008	2.1e-06
k113_51912_length_4009_cov_5.9820_1	K00012	6.6e-06
k113_31376_length_8099_cov_8.9850_5	K00012	6.7e-06
k113_54135_length_12751_cov_8.0000_2	K00013	1.4e-160
k113_157034_length_6869_cov_7.0000_2	K00014	3.1e-100
k113_157034_length_6869_cov_7.0000_4	K00014	4.3e-79
k113_31376_length_8099_cov_8.9850_5	K00014	1e-07
k113_127491_length_26682_cov_8.0000_6	K00014	7.1e-07
k113_127656_length_55574_cov_7.9982_40	K00014	2.4e-06
k113_127656_length_55574_cov_7.9982_23	K00015	1.6e-84
k113_35657_length_17669_cov_8.0000_13	K00015	5.4e-62
k113_95955_length_5976_cov_6.0000_3	K00015	1.1e-07
k113_90682_length_15071_cov_7.9934_15	K00016	9e-134
k113_122300_length_10089_cov_7.9902_1	K00016	1.4e-08
k113_127656_length_55574_cov_7.9982_23	K00018	1.6e-78
k113_35657_length_17669_cov_8.0000_13	K00018	3.4e-52
k113_86279_length_15167_cov_7.9935_7	K00018	4.2e-06
k113_95955_length_5976_cov_6.0000_3	K00018	4.2e-06
k113_149727_length_3610_cov_6.9760_2	K00019	1e-59
k113_144995_length_8769_cov_7.0000_3	K00019	8e-58
k113_139557_length_7598_cov_5.0000_3	K00019	3.3e-29
k113_33688_length_4847_cov_7.9793_3	K00020	3.3e-11
k113_95955_length_5976_cov_6.0000_3	K00020	6.3e-09
k113_136669_length_9237_cov_7.9893_3	K00020	1.4e-08
k113_35657_length_17669_cov_8.0000_13	K00020	5.6e-08
k113_73771_length_10785_cov_7.9902_5	K00020	9.6e-07
k113_149727_length_3610_cov_6.9760_2	K00023	1.1e-74
k113_144995_length_8769_cov_7.0000_3	K00023	2.2e-62
k113_139557_length_7598_cov_5.0000_3	K00023	4.5e-21
k113_90682_length_15071_cov_7.9934_15	K00024	1.4e-97
k113_122300_length_10089_cov_7.9902_1	K00024	2.3e-13
k113_73771_length_10785_cov_7.9902_2	K00027	1.2e-144
k113_73771_length_10785_cov_7.9902_2	K00029	7.2e-89
k113_127491_length_26682_cov_8.0000_17	K00030	1.8e-126
k113_35657_length_17669_cov_8.0000_9	K00030	6.9e-49
k113_127491_length_26682_cov_8.0000_17	K00031	2e-86
k113_35657_length_17669_cov_8.0000_9	K00031	7.2e-52
k113_127656_length_55574_cov_7.9982_23	K00032	4.9e-55
k113_35657_length_17669_cov_8.0000_13	K00032	1.7e-40
k113_51912_length_4009_cov_5.9820_1	K00033	1.9e-08
k113_33688_length_4847_cov_7.9793_3	K00033	6.9e-06
k113_149727_length_3610_cov_6.9760_2	K00034	2.6e-82
k113_144995_length_8769_cov_7.0000_3	K00034	1.3e-75
k113_139557_length_7598_cov_5.0000_3	K00034	2.3e-26
k113_144995_length_8769_cov_7.0000_3	K00038	8.2e-62
k113_149727_length_3610_cov_6.9760_2	K00038	9.4e-62
k113_139557_length_7598_cov_5.0000_3	K00038	5.4e-27
k113_149727_length_3610_cov_6.9760_2	K00039	2.1e-38
k113_144995_length_8769_cov_7.0000_3	K00039	3.8e-29
k113_139557_length_7598_cov_5.0000_3	K00039	1.5e-26
k113_33688_length_4847_cov_7.9793_3	K00042	2.2e-08
k113_95955_length_5976_cov_6.0000_3	K00042	6.9e-07
k113_35657_length_17669_cov_8.0000_13	K00042	1.1e-06
k113_28042_length_4973_cov_9.9741_2	K00043	1.5e-63
k113_99930_length_10888_cov_7.0000_6	K00043	2.5e-58
k113_28042_length_4973_cov_9.9741_2	K00048	3.9e-80
k113_99930_length_10888_cov_7.0000_6	K00048	1.8e-47
k113_127656_length_55574_cov_7.9982_23	K00049	5.9e-36
k113_35657_length_17669_cov_8.0000_13	K00049	3.5e-17
k113_127656_length_55574_cov_7.9982_23	K00050	1.5e-48
k113_35657_length_17669_cov_8.0000_13	K00050	1.1e-33
k113_35657_length_17669_cov_8.0000_9	K00052	3.8e-154
k113_127491_length_26682_cov_8.0000_17	K00052	1.6e-107
k113_136669_length_9237_cov_7.9893_3	K00053	4.2e-153
k113_51912_length_4009_cov_5.9820_1	K00057	6.4e-138
k113_33688_length_4847_cov_7.9793_3	K00057	2e-10
k113_127656_length_55574_cov_7.9982_23	K00058	1.7e-111
k113_35657_length_17669_cov_8.0000_13	K00058	1.4e-103
k113_95955_length_5976_cov_6.0000_3	K00058	1.5e-06
k113_86279_length_15167_cov_7.9935_7	K00058	4.1e-06
k113_149727_length_3610_cov_6.9760_2	K00059	2.5e-98
k113_144995_length_8769_cov_7.0000_3	K00059	6.4e-84
k113_139557_length_7598_cov_5.0000_3	K00059	9e-38
k113_43787_length_8216_cov_5.9758_5	K00060	1e-08
k113_12273_length_4670_cov_6.0000_1	K00064	3.8e-36
k113_130441_length_52438_cov_10.0000_18	K00064	4.1e-29
k113_144995_length_8769_cov_7.0000_3	K00065	3.6e-100
k113_149727_length_3610_cov_6.9760_2	K00065	9.1e-81
k113_139557_length_7598_cov_5.0000_3	K00065	1.4e-28
k113_130441_length_52438_cov_10.0000_32	K00065	3.7e-06
k113_61370_length_13119_cov_7.9726_9	K00067	2.4e-106
k113_61370_length_13119_cov_7.9726_10	K00067	9.9e-33
k113_130441_length_52438_cov_10.0000_32	K00067	1.2e-22
k113_130420_length_7845_cov_7.8444_4	K00067	1e-10
k113_144995_length_8769_cov_7.0000_3	K00068	1.4e-49
k113_149727_length_3610_cov_6.9760_2	K00068	2.2e-49
k113_139557_length_7598_cov_5.0000_3	K00068	1.5e-15
k113_31376_length_8099_cov_8.9850_5	K00074	5.9e-06
k113_51912_length_4009_cov_5.9820_1	K00074	7.7e-06
k113_23345_length_11839_cov_8.0000_5	K00075	1.2e-123
k113_146582_length_4853_cov_6.0000_5	K00075	2.2e-07
k113_60179_length_18093_cov_9.0000_1	K00077	4.8e-69
k113_33688_length_4847_cov_7.9793_3	K00077	4.2e-08
k113_95955_length_5976_cov_6.0000_3	K00077	3.3e-06
k113_31376_length_8099_cov_8.9850_5	K00077	7e-06
k113_45239_length_18157_cov_10.0000_4	K00077	9.1e-06
k113_149727_length_3610_cov_6.9760_2	K00079	2.3e-13
k113_139557_length_7598_cov_5.0000_3	K00079	7.1e-07
k113_164861_length_6129_cov_6.0000_6	K00082	1.9e-43
k113_149727_length_3610_cov_6.9760_2	K00084	8.8e-17
k113_139557_length_7598_cov_5.0000_3	K00084	3.9e-10
k113_28042_length_4973_cov_9.9741_2	K00086	2.3e-91
k113_99930_length_10888_cov_7.0000_6	K00086	1.7e-67
k113_1749_length_3083_cov_7.0000_3	K00087	3.5e-220
k113_38608_length_7384_cov_8.0000_3	K00088	1.4e-225
k113_122427_length_23115_cov_8.7602_4	K00088	9.4e-13
k113_43979_length_13926_cov_9.9909_7	K00088	1.3e-10
k113_118039_length_19451_cov_7.0000_16	K00088	2.1e-10
k113_127656_length_55574_cov_7.9982_23	K00090	2.4e-59
k113_35657_length_17669_cov_8.0000_13	K00090	3.1e-47
k113_28042_length_4973_cov_9.9741_2	K00093	1.8e-60
k113_99930_length_10888_cov_7.0000_6	K00093	3.4e-32
k113_77017_length_8288_cov_6.0000_3	K00096	2.2e-21
k113_28042_length_4973_cov_9.9741_2	K00096	2.4e-08
k113_99930_length_10888_cov_7.0000_6	K00096	6.6e-07
k113_43787_length_8216_cov_5.9758_5	K00098	1.3e-06
k113_99930_length_10888_cov_7.0000_6	K00100	5.8e-146
k113_28042_length_4973_cov_9.9741_2	K00100	1.8e-55
k113_118039_length_19451_cov_7.0000_16	K00101	1.6e-68
k113_146582_length_4853_cov_6.0000_5	K00102	1.8e-129
k113_146582_length_4853_cov_6.0000_5	K00103	1.7e-10
k113_146582_length_4853_cov_6.0000_5	K00104	4.4e-175
k113_23345_length_11839_cov_8.0000_5	K00104	3.9e-11
k113_43787_length_8216_cov_5.9758_4	K00105	1e-11
k113_41773_length_2984_cov_5.0000_3	K00105	8e-06
k113_1749_length_3083_cov_7.0000_3	K00106	4.8e-44
k113_1749_length_3083_cov_7.0000_2	K00106	3e-18
k113_45239_length_18157_cov_10.0000_7	K00108	3.1e-06
k113_43787_length_8216_cov_5.9758_4	K00109	1.7e-35
k113_43787_length_8216_cov_5.9758_4	K00111	8.7e-109
k113_45239_length_18157_cov_10.0000_7	K00111	4.8e-38
k113_41773_length_2984_cov_5.0000_3	K00111	1.7e-07
k113_157034_length_6869_cov_7.0000_5	K00111	4.9e-07
k113_149727_length_3610_cov_6.9760_1	K00111	4.9e-07
k113_63088_length_9033_cov_11.0000_3	K00111	5e-07
k113_149727_length_3610_cov_6.9760_1	K00112	3.3e-13
