gene 	 KO 	 Evalue
k113_77881_length_61117_cov_19.9956_17	K00001	1.1e-25
k113_169496_length_5856_cov_24.8830_6	K00001	9e-12
k113_73169_length_58550_cov_18.7719_45	K00001	8.8e-08
k113_59687_length_48845_cov_15.9908_11	K00001	5.6e-06
k113_48323_length_8889_cov_19.9394_2	K00003	2.2e-154
k113_9729_length_104475_cov_16.9937_90	K00004	1.1e-07
k113_64778_length_14666_cov_18.5326_5	K00004	5.6e-06
k113_151702_length_87419_cov_15.9947_90	K00004	5.6e-06
k113_77881_length_61117_cov_19.9956_17	K00005	3.8e-17
k113_169496_length_5856_cov_24.8830_6	K00005	1.3e-10
k113_48323_length_8889_cov_19.9394_1	K00005	1.8e-10
k113_155272_length_25755_cov_16.9825_18	K00007	8e-49
k113_31658_length_44502_cov_16.9946_4	K00007	1.1e-35
k113_145774_length_17028_cov_20.9669_14	K00008	1.3e-06
k113_151702_length_87419_cov_15.9947_90	K00008	2e-06
k113_31658_length_44502_cov_16.9946_4	K00009	4.1e-14
k113_155272_length_25755_cov_16.9825_18	K00009	5.6e-11
k113_54347_length_45000_cov_18.4422_28	K00010	1e-62
k113_54347_length_45000_cov_18.4422_23	K00010	2.7e-62
k113_54347_length_45000_cov_18.4422_22	K00010	4.1e-62
k113_78259_length_13203_cov_23.9754_9	K00010	5.5e-56
k113_31658_length_44502_cov_16.9946_20	K00010	3.4e-50
k113_54347_length_45000_cov_18.4422_29	K00010	5.3e-23
k113_51061_length_217237_cov_16.9952_73	K00012	7.2e-106
k113_7411_length_52077_cov_18.0000_24	K00012	3.2e-06
k113_9729_length_104475_cov_16.9937_90	K00012	4e-06
k113_30539_length_65009_cov_42.0779_28	K00012	8.4e-06
k113_6813_length_31604_cov_18.9920_4	K00013	1.1e-185
k113_145774_length_17028_cov_20.9669_4	K00014	4.4e-76
k113_99294_length_3115_cov_20.9067_2	K00014	5.4e-07
k113_59687_length_48845_cov_15.9908_26	K00015	1e-100
k113_30539_length_65009_cov_42.0779_41	K00015	4.6e-93
k113_169496_length_5856_cov_24.8830_1	K00015	2.7e-61
k113_30539_length_65009_cov_42.0779_28	K00015	9.9e-08
k113_30539_length_65009_cov_42.0779_41	K00018	8.9e-127
k113_59687_length_48845_cov_15.9908_26	K00018	1.6e-75
k113_169496_length_5856_cov_24.8830_1	K00018	8.5e-48
k113_140109_length_3470_cov_17.9291_2	K00019	1.3e-55
k113_51061_length_217237_cov_16.9952_10	K00019	5.9e-55
k113_33610_length_18763_cov_19.9715_13	K00019	1e-54
