gene 	 KO 	 Evalue
k113_154412_length_3212_cov_8.0000_3	K00001	3.3e-39
k113_102477_length_4407_cov_8.0000_4	K00002	1e-54
k113_102477_length_4407_cov_8.0000_3	K00002	7.6e-43
k113_41150_length_3671_cov_8.0000_2	K00002	1.3e-07
k113_103542_length_7283_cov_8.0000_1	K00003	3.4e-73
k113_75278_length_6900_cov_6.0000_5	K00003	4.9e-06
k113_154412_length_3212_cov_8.0000_3	K00004	1.5e-61
k113_154412_length_3212_cov_8.0000_2	K00004	4.3e-10
k113_120209_length_10064_cov_7.0000_6	K00005	4.3e-06
k113_154412_length_3212_cov_8.0000_3	K00008	1.1e-63
k113_154412_length_3212_cov_8.0000_2	K00008	5.7e-09
k113_23299_length_5680_cov_8.9799_1	K00008	2.3e-06
k113_70554_length_4453_cov_8.0000_2	K00010	1.3e-46
k113_66047_length_7619_cov_8.0000_7	K00010	4.2e-27
k113_33739_length_27456_cov_9.0000_7	K00010	8.4e-26
k113_109224_length_3985_cov_7.0000_1	K00010	4.8e-20
k113_116639_length_5742_cov_6.5187_3	K00010	5.8e-13
k113_54747_length_7462_cov_7.0000_5	K00010	9e-09
k113_143787_length_23697_cov_7.0000_1	K00012	4.9e-193
k113_75232_length_9925_cov_8.0000_9	K00012	7.9e-08
k113_51468_length_10709_cov_8.0000_7	K00013	1.2e-172
k113_39464_length_3791_cov_6.0000_4	K00014	1.2e-15
k113_87162_length_8534_cov_8.0000_1	K00014	4.1e-07
k113_29861_length_14201_cov_8.0000_8	K00014	7.3e-07
k113_75232_length_9925_cov_8.0000_2	K00015	4.4e-91
k113_148627_length_13160_cov_7.9925_2	K00015	8.8e-60
k113_129024_length_6398_cov_8.0000_4	K00016	9.9e-35
k113_75232_length_9925_cov_8.0000_2	K00018	6.4e-128
k113_148627_length_13160_cov_7.9925_2	K00018	2e-49
k113_117426_length_6294_cov_8.0000_2	K00019	3.4e-57
k113_27839_length_23048_cov_9.0000_13	K00019	3.3e-42
k113_27839_length_23048_cov_9.0000_12	K00019	2.3e-25
k113_144368_length_12067_cov_9.0000_4	K00019	1.9e-06
k113_101859_length_11261_cov_9.0000_11	K00020	1.1e-08
k113_85967_length_28360_cov_8.0000_13	K00020	5.9e-08
k113_87821_length_7999_cov_7.0000_9	K00020	1.3e-06
k113_75232_length_9925_cov_8.0000_9	K00022	3.5e-06
k113_117426_length_6294_cov_8.0000_2	K00023	4e-84
k113_27839_length_23048_cov_9.0000_13	K00023	1.2e-32
k113_27839_length_23048_cov_9.0000_12	K00023	3.2e-20
k113_132174_length_8117_cov_6.0000_3	K00023	5.2e-11
k113_144368_length_12067_cov_9.0000_4	K00023	1e-06
k113_129024_length_6398_cov_8.0000_4	K00024	3.7e-77
k113_136277_length_2346_cov_8.0000_1	K00027	6.9e-80
k113_136277_length_2346_cov_8.0000_1	K00029	4.8e-79
k113_75278_length_6900_cov_6.0000_2	K00030	2.1e-50
k113_75278_length_6900_cov_6.0000_2	K00031	6.3e-42
k113_75232_length_9925_cov_8.0000_2	K00032	3.9e-65
k113_148627_length_13160_cov_7.9925_2	K00032	2.7e-37
k113_101859_length_11261_cov_9.0000_11	K00033	1.1e-137
k113_87821_length_7999_cov_7.0000_9	K00033	5.2e-26
k113_117426_length_6294_cov_8.0000_2	K00034	1.2e-79
k113_27839_length_23048_cov_9.0000_13	K00034	4.5e-42
k113_27839_length_23048_cov_9.0000_12	K00034	9.3e-26
k113_132174_length_8117_cov_6.0000_3	K00034	7e-21
k113_144368_length_12067_cov_9.0000_4	K00034	5.7e-09
k113_70554_length_4453_cov_8.0000_2	K00035	2.6e-13
k113_66047_length_7619_cov_8.0000_7	K00035	6.1e-09
k113_33739_length_27456_cov_9.0000_7	K00035	2.5e-08
k113_54747_length_7462_cov_7.0000_5	K00035	6.3e-08
k113_101859_length_11261_cov_9.0000_10	K00036	1.5e-188
k113_117426_length_6294_cov_8.0000_2	K00038	6.9e-72
k113_27839_length_23048_cov_9.0000_13	K00038	1.3e-35
k113_27839_length_23048_cov_9.0000_12	K00038	2.8e-20
k113_132174_length_8117_cov_6.0000_3	K00038	2.4e-15
k113_117426_length_6294_cov_8.0000_2	K00039	1.2e-39
k113_27839_length_23048_cov_9.0000_13	K00039	1.4e-32
k113_27839_length_23048_cov_9.0000_12	K00039	7e-09
k113_101859_length_11261_cov_9.0000_11	K00042	1.9e-07
k113_143787_length_23697_cov_7.0000_1	K00042	5e-07
k113_85967_length_28360_cov_8.0000_13	K00042	5.4e-07
k113_87821_length_7999_cov_7.0000_9	K00042	8.5e-07
k113_75232_length_9925_cov_8.0000_2	K00049	2.4e-35
k113_148627_length_13160_cov_7.9925_2	K00049	2.3e-10
k113_75232_length_9925_cov_8.0000_2	K00050	1.8e-63
k113_148627_length_13160_cov_7.9925_2	K00050	1.8e-33
k113_75278_length_6900_cov_6.0000_2	K00052	1.9e-151
k113_33864_length_11462_cov_8.0000_8	K00053	1.4e-123
k113_154412_length_3212_cov_8.0000_3	K00055	4.6e-22
k113_40187_length_6173_cov_8.0000_6	K00057	5.8e-55
k113_64326_length_1824_cov_7.0000_2	K00057	4.6e-42
k113_85967_length_28360_cov_8.0000_13	K00057	1.5e-12
k113_143787_length_23697_cov_7.0000_1	K00057	6.7e-07
k113_156786_length_18304_cov_8.0000_13	K00057	1.3e-06
k113_75232_length_9925_cov_8.0000_2	K00058	4.1e-105
k113_148627_length_13160_cov_7.9925_2	K00058	4.1e-89
k113_117426_length_6294_cov_8.0000_2	K00059	1.9e-102
k113_27839_length_23048_cov_9.0000_13	K00059	7.2e-50
