gene 	 KO 	 Evalue
k113_46143_length_92204_cov_25.0000_33	K00001	3.6e-62
k113_32995_length_205189_cov_22.9949_86	K00001	6.1e-59
k113_46143_length_92204_cov_25.0000_6	K00001	1.5e-39
k113_131702_length_21125_cov_22.9707_15	K00001	9.9e-17
k113_21535_length_66234_cov_23.9937_12	K00003	4.2e-79
k113_84534_length_24023_cov_25.0000_2	K00003	1.2e-07
k113_32133_length_33983_cov_22.0000_14	K00003	9.9e-07
k113_46143_length_92204_cov_25.0000_33	K00004	7e-108
k113_32995_length_205189_cov_22.9949_86	K00004	3.8e-100
k113_142457_length_31950_cov_23.0000_17	K00004	8.3e-07
k113_98999_length_51403_cov_23.0000_34	K00004	9.4e-06
k113_46143_length_92204_cov_25.0000_6	K00005	1.4e-20
k113_32995_length_205189_cov_22.9949_87	K00005	6.3e-18
k113_132902_length_26200_cov_23.0000_28	K00005	3.3e-16
k113_131702_length_21125_cov_22.9707_15	K00005	6.4e-15
k113_59639_length_125012_cov_23.0000_39	K00005	1.4e-07
k113_103534_length_20958_cov_21.9859_7	K00007	1.2e-26
k113_80710_length_118563_cov_24.0000_54	K00007	6.7e-24
k113_32995_length_205189_cov_22.9949_86	K00008	6.9e-123
k113_46143_length_92204_cov_25.0000_33	K00008	5.8e-111
k113_142457_length_31950_cov_23.0000_17	K00008	3.4e-08
k113_103534_length_20958_cov_21.9859_7	K00009	1.1e-147
k113_80710_length_118563_cov_24.0000_54	K00009	2.3e-122
k113_80710_length_118563_cov_24.0000_62	K00010	2e-54
k113_80710_length_118563_cov_24.0000_42	K00010	9.9e-46
k113_80710_length_118563_cov_24.0000_64	K00010	1.6e-37
k113_80710_length_118563_cov_24.0000_44	K00010	1.1e-27
k113_80710_length_118563_cov_24.0000_33	K00010	1.7e-24
k113_32133_length_33983_cov_22.0000_14	K00010	5.4e-10
k113_81847_length_49539_cov_22.9771_24	K00012	1.1e-188
k113_32995_length_205189_cov_22.9949_43	K00012	8e-07
k113_21535_length_66234_cov_23.9937_18	K00013	5e-173
k113_32133_length_33983_cov_22.0000_25	K00014	1.3e-79
k113_98999_length_51403_cov_23.0000_34	K00014	3.2e-06
k113_157130_length_39257_cov_22.0000_25	K00014	4.3e-06
k113_82065_length_79473_cov_21.7574_15	K00015	1.4e-88
k113_62209_length_75124_cov_24.0000_26	K00015	2.6e-81
k113_43477_length_24418_cov_22.0000_7	K00015	8.4e-60
k113_43450_length_40635_cov_25.0000_39	K00015	1e-47
k113_62336_length_3393_cov_29.7790_2	K00015	1.6e-07
k113_76535_length_94511_cov_23.9966_42	K00016	6.5e-34
k113_82065_length_79473_cov_21.7574_15	K00018	8.1e-121
k113_62209_length_75124_cov_24.0000_26	K00018	4.8e-75
k113_43477_length_24418_cov_22.0000_7	K00018	1.1e-47
k113_43450_length_40635_cov_25.0000_39	K00018	5.3e-44
k113_62336_length_3393_cov_29.7790_2	K00018	4.7e-07
k113_32133_length_33983_cov_22.0000_3	K00019	1e-59
k113_132902_length_26200_cov_23.0000_5	K00019	2e-50
k113_62209_length_75124_cov_24.0000_11	K00019	1.5e-49
k113_82065_length_79473_cov_21.7574_45	K00019	7.5e-42
k113_81847_length_49539_cov_22.9771_11	K00019	5.2e-27
k113_59639_length_125012_cov_23.0000_53	K00019	8.4e-26
k113_74155_length_55334_cov_24.0000_18	K00020	3.8e-08
k113_82065_length_79473_cov_21.7574_16	K00020	6.9e-08
k113_62209_length_75124_cov_24.0000_26	K00020	6e-07
k113_43450_length_40635_cov_25.0000_39	K00020	6.1e-07
k113_142457_length_31950_cov_23.0000_17	K00020	1.6e-06
k113_32133_length_33983_cov_22.0000_3	K00023	3.2e-86
k113_132902_length_26200_cov_23.0000_5	K00023	1.6e-51
k113_62209_length_75124_cov_24.0000_11	K00023	3.1e-42
k113_82065_length_79473_cov_21.7574_45	K00023	1e-29
k113_81847_length_49539_cov_22.9771_11	K00023	6.7e-18
k113_59639_length_125012_cov_23.0000_53	K00023	1.9e-16
