gene 	 KO 	 Evalue
k113_84227_length_7059_cov_23.8615_5	K00001	1.3e-31
k113_31476_length_3330_cov_17.9450_2	K00001	7.5e-12
k113_17051_length_12703_cov_28.1033_9	K00001	2.4e-07
k113_1285_length_12881_cov_22.3971_2	K00003	4.5e-118
k113_134608_length_10388_cov_21.7639_7	K00004	3.2e-07
k113_31476_length_3330_cov_17.9450_2	K00005	4.4e-20
k113_29545_length_5998_cov_13.7857_7	K00005	5e-13
k113_84227_length_7059_cov_23.8615_5	K00005	4.5e-11
k113_134608_length_10388_cov_21.7639_7	K00008	2.2e-07
k113_17051_length_12703_cov_28.1033_9	K00014	5.8e-06
k113_100914_length_11465_cov_20.9753_5	K00015	4.3e-92
k113_67763_length_4954_cov_19.9446_4	K00015	3.4e-81
k113_123826_length_11102_cov_23.8624_1	K00015	4.6e-58
k113_33183_length_11600_cov_20.8436_1	K00015	7.1e-49
k113_84227_length_7059_cov_23.8615_1	K00015	2.3e-15
k113_164244_length_5203_cov_22.3980_4	K00016	6e-98
k113_100914_length_11465_cov_20.9753_5	K00018	1.3e-72
k113_67763_length_4954_cov_19.9446_4	K00018	2e-65
k113_123826_length_11102_cov_23.8624_1	K00018	1.7e-51
k113_33183_length_11600_cov_20.8436_1	K00018	5.5e-40
k113_84227_length_7059_cov_23.8615_1	K00018	3.6e-14
k113_17051_length_12703_cov_28.1033_9	K00018	9.9e-06
k113_163474_length_8852_cov_21.8715_1	K00019	4.1e-67
k113_29545_length_5998_cov_13.7857_6	K00020	1.9e-12
k113_117905_length_6188_cov_22.0000_1	K00020	2.8e-06
k113_73346_length_6034_cov_19.9551_5	K00022	4.3e-71
k113_163474_length_8852_cov_21.8715_1	K00023	1e-84
k113_164244_length_5203_cov_22.3980_4	K00024	2.3e-68
k113_100914_length_11465_cov_20.9753_5	K00032	2.9e-58
k113_67763_length_4954_cov_19.9446_4	K00032	5.2e-55
k113_123826_length_11102_cov_23.8624_1	K00032	1.2e-41
k113_33183_length_11600_cov_20.8436_1	K00032	1.2e-33
k113_84227_length_7059_cov_23.8615_1	K00032	1.6e-10
k113_163474_length_8852_cov_21.8715_1	K00034	1.4e-90
k113_163474_length_8852_cov_21.8715_1	K00038	3.2e-75
k113_163474_length_8852_cov_21.8715_1	K00039	1.6e-42
k113_29545_length_5998_cov_13.7857_6	K00042	5.8e-13
k113_84227_length_7059_cov_23.8615_5	K00043	2.4e-80
k113_31476_length_3330_cov_17.9450_2	K00043	2.5e-47
k113_29545_length_5998_cov_13.7857_7	K00043	3.1e-06
k113_84227_length_7059_cov_23.8615_5	K00048	2.9e-58
k113_31476_length_3330_cov_17.9450_2	K00048	2.1e-42
k113_100914_length_11465_cov_20.9753_5	K00049	1.1e-33
k113_67763_length_4954_cov_19.9446_4	K00049	3.5e-29
k113_123826_length_11102_cov_23.8624_1	K00049	4.2e-23
k113_33183_length_11600_cov_20.8436_1	K00049	1.8e-17
k113_100914_length_11465_cov_20.9753_5	K00050	5e-56
k113_67763_length_4954_cov_19.9446_4	K00050	1.7e-46
k113_123826_length_11102_cov_23.8624_1	K00050	2.3e-39
k113_33183_length_11600_cov_20.8436_1	K00050	2e-30
k113_84227_length_7059_cov_23.8615_1	K00050	1e-11
k113_134608_length_10388_cov_21.7639_7	K00057	1.5e-07
k113_73346_length_6034_cov_19.9551_5	K00057	1.2e-06
k113_100914_length_11465_cov_20.9753_5	K00058	1.5e-108
k113_67763_length_4954_cov_19.9446_4	K00058	3e-98
k113_123826_length_11102_cov_23.8624_1	K00058	6.3e-59
k113_33183_length_11600_cov_20.8436_1	K00058	4.2e-48
k113_84227_length_7059_cov_23.8615_1	K00058	2.5e-19
k113_163474_length_8852_cov_21.8715_1	K00059	2.5e-106
k113_29545_length_5998_cov_13.7857_6	K00060	1.3e-06
k113_111147_length_4465_cov_24.6220_6	K00064	1.7e-28
k113_29638_length_8397_cov_20.0000_8	K00064	8.7e-28
k113_163474_length_8852_cov_21.8715_1	K00065	1.1e-80
k113_163474_length_8852_cov_21.8715_1	K00068	5.5e-59
k113_73346_length_6034_cov_19.9551_5	K00074	1.9e-120
k113_88296_length_9397_cov_20.7754_6	K00075	1.5e-112
k113_117905_length_6188_cov_22.0000_1	K00077	8.1e-07
k113_163474_length_8852_cov_21.8715_1	K00079	2.2e-10
k113_163474_length_8852_cov_21.8715_1	K00084	5.7e-15
k113_84227_length_7059_cov_23.8615_5	K00086	5.5e-84
k113_31476_length_3330_cov_17.9450_2	K00086	1.1e-60
k113_116491_length_8849_cov_18.1696_4	K00087	3.2e-196
k113_46897_length_4651_cov_20.3477_2	K00087	3.1e-155
k113_8170_length_2625_cov_19.9912_3	K00087	2.6e-93
k113_116491_length_8849_cov_18.1696_8	K00087	1.4e-50
k113_157475_length_6165_cov_23.0000_3	K00088	1.1e-160
k113_134608_length_10388_cov_21.7639_5	K00088	1e-12
k113_123630_length_14487_cov_26.4199_3	K00088	1.1e-06
k113_100914_length_11465_cov_20.9753_5	K00090	6.4e-69
k113_67763_length_4954_cov_19.9446_4	K00090	1.9e-64
k113_123826_length_11102_cov_23.8624_1	K00090	3.3e-44
k113_33183_length_11600_cov_20.8436_1	K00090	9.7e-37
k113_84227_length_7059_cov_23.8615_1	K00090	4.9e-13
k113_84227_length_7059_cov_23.8615_5	K00093	1.1e-47
k113_31476_length_3330_cov_17.9450_2	K00093	3.1e-29
k113_29545_length_5998_cov_13.7857_7	K00096	2e-20
k113_31476_length_3330_cov_17.9450_2	K00096	6.1e-11
k113_84227_length_7059_cov_23.8615_5	K00096	7.6e-10
k113_3740_length_5577_cov_17.4458_4	K00099	1.8e-157
k113_31476_length_3330_cov_17.9450_2	K00100	8.2e-117
k113_84227_length_7059_cov_23.8615_5	K00100	1.4e-58
k113_88296_length_9397_cov_20.7754_6	K00104	2.8e-06
k113_46897_length_4651_cov_20.3477_2	K00106	8e-64
k113_116491_length_8849_cov_18.1696_4	K00106	5.3e-57
k113_8170_length_2625_cov_19.9912_3	K00106	5.4e-53
k113_116491_length_8849_cov_18.1696_7	K00106	8.3e-29
k113_116491_length_8849_cov_18.1696_8	K00106	1e-17
k113_33183_length_11600_cov_20.8436_2	K00111	8.6e-07
k113_1900_length_6023_cov_20.7497_6	K00111	2.2e-06
k113_1900_length_6023_cov_20.7497_6	K00112	3.1e-13
k113_33183_length_11600_cov_20.8436_2	K00112	2.2e-10
k113_120689_length_6847_cov_21.8773_1	K00112	5.1e-08
k113_118994_length_12711_cov_21.0000_5	K00112	7.2e-06
k113_34073_length_5419_cov_17.8270_8	K00113	5.2e-10
k113_111147_length_4465_cov_24.6220_6	K00113	7.9e-06
k113_100914_length_11465_cov_20.9753_5	K00122	7.3e-40
k113_123826_length_11102_cov_23.8624_1	K00122	2.9e-32
k113_67763_length_4954_cov_19.9446_4	K00122	8.5e-31
k113_33183_length_11600_cov_20.8436_1	K00122	3.7e-25
k113_17051_length_12703_cov_28.1033_8	K00123	1e-29
k113_100914_length_11465_cov_20.9753_8	K00123	8.2e-23
k113_68912_length_15439_cov_27.6809_4	K00123	4.1e-07
k113_20500_length_31218_cov_21.2844_18	K00123	6.4e-07
k113_86158_length_24233_cov_24.2071_10	K00124	1.3e-06
k113_17051_length_12703_cov_28.1033_10	K00124	3.7e-06
k113_34073_length_5419_cov_17.8270_8	K00125	1.7e-12
k113_86158_length_24233_cov_24.2071_10	K00125	6.9e-09
k113_68912_length_15439_cov_27.6809_4	K00125	3.7e-06
k113_17051_length_12703_cov_28.1033_10	K00125	8.5e-06
k113_117905_length_6188_cov_22.0000_2	K00128	3.4e-19
k113_117905_length_6188_cov_22.0000_2	K00130	1.4e-13
k113_117905_length_6188_cov_22.0000_2	K00131	8.3e-07
k113_117905_length_6188_cov_22.0000_2	K00132	1.8e-22
k113_1285_length_12881_cov_22.3971_4	K00133	6.3e-142
k113_113194_length_3601_cov_29.8836_4	K00133	1.3e-12
k113_84227_length_7059_cov_23.8615_3	K00133	2.5e-08
k113_84227_length_7059_cov_23.8615_3	K00134	1.6e-157
k113_113194_length_3601_cov_29.8836_4	K00134	9.4e-156
k113_109922_length_6984_cov_14.9715_15	K00134	1.4e-30
k113_117905_length_6188_cov_22.0000_2	K00135	2.9e-11
k113_117905_length_6188_cov_22.0000_2	K00140	7e-07
k113_1285_length_12881_cov_22.3971_4	K00145	1.9e-23
k113_117905_length_6188_cov_22.0000_2	K00146	1.1e-08
k113_117905_length_6188_cov_22.0000_2	K00147	1.2e-168
k113_113194_length_3601_cov_29.8836_4	K00150	9.3e-51
k113_84227_length_7059_cov_23.8615_3	K00150	2.4e-45
k113_1285_length_12881_cov_22.3971_4	K00150	1.5e-06
k113_29545_length_5998_cov_13.7857_5	K00156	9.7e-06
k113_77679_length_4181_cov_24.0000_4	K00161	5.3e-17
k113_25984_length_33176_cov_21.6217_26	K00161	3e-09
k113_77679_length_4181_cov_24.0000_3	K00162	1.5e-32
k113_25984_length_33176_cov_21.6217_26	K00162	7e-19
k113_77679_length_4181_cov_24.0000_4	K00163	1e-27
k113_25984_length_33176_cov_21.6217_26	K00163	2e-14
k113_77679_length_4181_cov_24.0000_3	K00163	1e-08
k113_77679_length_4181_cov_24.0000_4	K00166	5e-07
k113_25984_length_33176_cov_21.6217_26	K00166	5.5e-06
k113_77679_length_4181_cov_24.0000_3	K00167	7.3e-24
k113_25984_length_33176_cov_21.6217_26	K00167	2.7e-11
k113_25984_length_33176_cov_21.6217_26	K00169	2.3e-06
k113_77679_length_4181_cov_24.0000_3	K00169	5.2e-06
k113_17051_length_12703_cov_28.1033_10	K00170	1.3e-48
k113_68912_length_15439_cov_27.6809_9	K00171	3e-14
k113_17051_length_12703_cov_28.1033_10	K00171	3.5e-14
k113_86158_length_24233_cov_24.2071_10	K00171	2.1e-12
k113_20500_length_31218_cov_21.2844_18	K00171	5.3e-09
k113_17051_length_12703_cov_28.1033_8	K00171	1.1e-08
k113_17051_length_12703_cov_28.1033_10	K00172	1.5e-09
k113_20500_length_31218_cov_21.2844_18	K00172	1.5e-08
k113_86158_length_24233_cov_24.2071_10	K00172	8.9e-08
k113_68912_length_15439_cov_27.6809_9	K00172	9.3e-07
k113_17051_length_12703_cov_28.1033_8	K00172	5.8e-06
k113_77679_length_4181_cov_24.0000_3	K00174	8.1e-07
k113_25984_length_33176_cov_21.6217_26	K00174	2.9e-06
k113_17051_length_12703_cov_28.1033_10	K00175	4.8e-22
k113_68912_length_15439_cov_27.6809_9	K00176	9.5e-11
k113_68912_length_15439_cov_27.6809_4	K00176	4.2e-09
k113_86158_length_24233_cov_24.2071_10	K00176	2e-08
k113_17051_length_12703_cov_28.1033_10	K00176	2.9e-08
k113_20500_length_31218_cov_21.2844_18	K00176	1.1e-07
k113_100914_length_11465_cov_20.9753_8	K00176	1.6e-07
k113_34073_length_5419_cov_17.8270_8	K00176	4.9e-06
k113_68912_length_15439_cov_27.6809_9	K00184	2.9e-07
k113_77679_length_4181_cov_24.0000_3	K00186	7.2e-06
k113_17051_length_12703_cov_28.1033_10	K00187	7.2e-13
k113_68912_length_15439_cov_27.6809_9	K00188	4.5e-10
k113_68912_length_15439_cov_27.6809_4	K00188	1.3e-07
k113_17051_length_12703_cov_28.1033_10	K00188	3.3e-07
k113_100914_length_11465_cov_20.9753_8	K00188	1.1e-06
k113_86158_length_24233_cov_24.2071_10	K00188	7.9e-06
k113_34073_length_5419_cov_17.8270_8	K00192	1.2e-08
k113_68912_length_15439_cov_27.6809_9	K00196	9.1e-16
k113_20500_length_31218_cov_21.2844_18	K00196	6.9e-12
k113_86158_length_24233_cov_24.2071_10	K00196	9e-11
