gene 	 KO 	 Evalue
k113_67935_length_9937_cov_18.9463_10	K00001	1.1e-64
k113_106357_length_4870_cov_10.9706_1	K00001	1.5e-47
k113_146087_length_17206_cov_14.9771_13	K00001	2.6e-45
k113_13262_length_40434_cov_12.9958_1	K00001	4e-37
k113_38614_length_64506_cov_15.9935_30	K00001	2.5e-35
k113_26938_length_37507_cov_12.0000_17	K00001	1.2e-32
k113_146087_length_17206_cov_14.9771_3	K00001	3.1e-31
k113_49345_length_64188_cov_17.3021_10	K00001	1.5e-29
k113_125149_length_15951_cov_10.9694_6	K00001	5.3e-17
k113_155956_length_27760_cov_15.9924_21	K00001	1.5e-14
k113_145241_length_43697_cov_13.9955_40	K00001	7.3e-06
k113_145241_length_43697_cov_13.9955_22	K00002	1.2e-62
k113_125149_length_15951_cov_10.9694_9	K00002	1.9e-57
k113_133346_length_44825_cov_14.6405_19	K00002	2.5e-08
k113_26192_length_73979_cov_13.9583_45	K00002	2.8e-08
k113_125149_length_15951_cov_10.9694_16	K00002	1.8e-07
k113_152196_length_27509_cov_14.0000_4	K00003	1.3e-163
k113_49345_length_64188_cov_17.3021_27	K00003	3.7e-146
k113_136513_length_24943_cov_14.0000_13	K00003	3.8e-06
k113_121552_length_18215_cov_11.9915_8	K00003	4e-06
k113_67935_length_9937_cov_18.9463_10	K00004	8.7e-111
k113_106357_length_4870_cov_10.9706_1	K00004	5.5e-80
k113_146087_length_17206_cov_14.9771_13	K00004	2.4e-65
k113_56740_length_37550_cov_15.3539_14	K00004	1.6e-07
k113_26192_length_73979_cov_13.9583_32	K00004	1.7e-06
k113_145241_length_43697_cov_13.9955_40	K00004	9.6e-06
k113_12147_length_26486_cov_14.0000_8	K00005	1e-25
k113_38614_length_64506_cov_15.9935_30	K00005	7.6e-22
k113_125149_length_15951_cov_10.9694_6	K00005	3.9e-21
k113_13262_length_40434_cov_12.9958_1	K00005	4e-20
k113_155956_length_27760_cov_15.9924_21	K00005	2.2e-14
k113_26938_length_37507_cov_12.0000_17	K00005	5e-14
k113_146087_length_17206_cov_14.9771_3	K00005	1.7e-13
k113_49345_length_64188_cov_17.3021_10	K00005	3.6e-13
k113_119498_length_32233_cov_11.9952_10	K00005	2.2e-10
k113_49345_length_64188_cov_17.3021_3	K00007	1.9e-37
k113_67935_length_9937_cov_18.9463_10	K00008	2.4e-120
k113_106357_length_4870_cov_10.9706_1	K00008	5.8e-80
k113_146087_length_17206_cov_14.9771_13	K00008	1.4e-78
k113_145241_length_43697_cov_13.9955_40	K00008	1.7e-06
k113_56740_length_37550_cov_15.3539_14	K00008	2.3e-06
k113_26192_length_73979_cov_13.9583_32	K00008	4.3e-06
k113_121552_length_18215_cov_11.9915_8	K00010	3.6e-51
k113_18375_length_11646_cov_13.0000_1	K00010	3.5e-29
k113_22161_length_17293_cov_19.9845_4	K00010	1.1e-20
k113_49721_length_7419_cov_17.9209_6	K00010	3.9e-06
k113_156853_length_6576_cov_10.0000_4	K00012	3.3e-110
k113_26192_length_73979_cov_13.9583_32	K00012	1.4e-08
k113_145241_length_43697_cov_13.9955_23	K00012	5.2e-06
k113_73976_length_26420_cov_10.9947_14	K00012	6.1e-06
k113_10299_length_24665_cov_13.9926_18	K00013	6e-189
k113_3868_length_21248_cov_14.5649_6	K00014	1.4e-104
k113_26192_length_73979_cov_13.9583_33	K00014	8.5e-99
k113_26192_length_73979_cov_13.9583_48	K00014	4.5e-92
k113_139348_length_25349_cov_14.0000_1	K00014	6.6e-08
k113_72388_length_37399_cov_13.0000_2	K00014	9.9e-07
k113_8545_length_26580_cov_17.9910_18	K00014	1.2e-06
k113_79693_length_13191_cov_12.0000_1	K00014	2.7e-06
k113_35597_length_35397_cov_15.2378_5	K00014	7.3e-06
k113_136511_length_43958_cov_17.8437_14	K00015	1.1e-89
k113_21398_length_5860_cov_13.2046_3	K00015	4.1e-79
k113_129694_length_20772_cov_14.9980_2	K00015	8e-66
k113_79693_length_13191_cov_12.0000_1	K00016	2.8e-120
k113_21398_length_5860_cov_13.2046_3	K00018	3e-72
k113_136511_length_43958_cov_17.8437_14	K00018	4.9e-72
k113_129694_length_20772_cov_14.9980_2	K00018	3.1e-55
k113_72388_length_37399_cov_13.0000_2	K00019	1e-64
k113_6220_length_10220_cov_13.0000_8	K00019	8.9e-50
k113_165142_length_30724_cov_17.1576_29	K00019	4.5e-45
k113_136511_length_43958_cov_17.8437_16	K00019	2.3e-42
k113_72602_length_4919_cov_16.0000_5	K00019	2.8e-23
k113_36889_length_6929_cov_15.7544_5	K00019	1.3e-18
k113_136511_length_43958_cov_17.8437_15	K00019	2.7e-11
k113_69585_length_44404_cov_18.5557_32	K00019	6e-10
k113_135388_length_21020_cov_13.9913_10	K00019	8.7e-09
k113_19593_length_11576_cov_16.0000_3	K00019	1.8e-08
k113_138767_length_22056_cov_15.8749_2	K00020	3.1e-09
k113_21398_length_5860_cov_13.2046_1	K00020	1.9e-08
k113_16822_length_12420_cov_11.8418_15	K00020	1.1e-07
k113_21398_length_5860_cov_13.2046_3	K00020	3.9e-07
k113_129694_length_20772_cov_14.9980_2	K00020	6.5e-07
k113_145241_length_43697_cov_13.9955_40	K00020	1.4e-06
k113_136511_length_43958_cov_17.8437_14	K00020	5.8e-06
k113_72388_length_37399_cov_13.0000_2	K00023	1.5e-92
k113_165142_length_30724_cov_17.1576_29	K00023	1.6e-51
k113_136511_length_43958_cov_17.8437_16	K00023	2.3e-38
k113_6220_length_10220_cov_13.0000_8	K00023	1.2e-36
k113_72602_length_4919_cov_16.0000_5	K00023	2.7e-34
k113_36889_length_6929_cov_15.7544_5	K00023	5.8e-21
k113_136511_length_43958_cov_17.8437_15	K00023	5e-09
k113_19593_length_11576_cov_16.0000_3	K00023	5.9e-08
k113_79693_length_13191_cov_12.0000_1	K00024	2.7e-96
k113_44405_length_14063_cov_14.9859_6	K00027	3.4e-147
k113_44405_length_14063_cov_14.9859_6	K00029	3.9e-101
k113_129694_length_20772_cov_14.9980_6	K00030	4.1e-53
k113_121150_length_14690_cov_16.9660_9	K00031	3.4e-163
k113_129694_length_20772_cov_14.9980_6	K00031	6.9e-55
k113_136511_length_43958_cov_17.8437_14	K00032	1e-60
k113_21398_length_5860_cov_13.2046_3	K00032	1.8e-41
k113_129694_length_20772_cov_14.9980_2	K00032	5.2e-38
k113_72388_length_37399_cov_13.0000_2	K00034	1.1e-95
k113_165142_length_30724_cov_17.1576_29	K00034	4.2e-57
k113_136511_length_43958_cov_17.8437_16	K00034	2e-47
k113_72602_length_4919_cov_16.0000_5	K00034	1.4e-45
k113_6220_length_10220_cov_13.0000_8	K00034	4.6e-40
k113_36889_length_6929_cov_15.7544_5	K00034	7e-31
k113_136511_length_43958_cov_17.8437_15	K00034	8.5e-16
k113_19593_length_11576_cov_16.0000_3	K00034	7.4e-09
k113_69585_length_44404_cov_18.5557_32	K00034	1.9e-07
k113_121552_length_18215_cov_11.9915_8	K00035	2.9e-16
k113_18375_length_11646_cov_13.0000_1	K00035	2.5e-07
k113_72388_length_37399_cov_13.0000_2	K00038	2.2e-76
k113_165142_length_30724_cov_17.1576_29	K00038	2e-42
k113_136511_length_43958_cov_17.8437_16	K00038	2.9e-42
k113_6220_length_10220_cov_13.0000_8	K00038	5.4e-37
k113_72602_length_4919_cov_16.0000_5	K00038	5.9e-37
k113_36889_length_6929_cov_15.7544_5	K00038	8.1e-27
k113_136511_length_43958_cov_17.8437_15	K00038	3.7e-11
k113_19593_length_11576_cov_16.0000_3	K00038	2.2e-06
k113_72388_length_37399_cov_13.0000_2	K00039	9e-42
k113_6220_length_10220_cov_13.0000_8	K00039	5.3e-31
k113_136511_length_43958_cov_17.8437_16	K00039	6.3e-27
k113_165142_length_30724_cov_17.1576_29	K00039	6.3e-27
k113_136511_length_43958_cov_17.8437_15	K00039	2e-11
k113_72602_length_4919_cov_16.0000_5	K00039	4.8e-11
k113_36889_length_6929_cov_15.7544_5	K00039	1.2e-10
k113_49345_length_64188_cov_17.3021_3	K00040	2.1e-103
k113_49345_length_64188_cov_17.3021_3	K00041	2e-27
k113_138767_length_22056_cov_15.8749_2	K00042	9.7e-08
k113_21398_length_5860_cov_13.2046_1	K00042	1.7e-07
k113_129694_length_20772_cov_14.9980_2	K00042	3.5e-06
k113_38614_length_64506_cov_15.9935_30	K00043	1.5e-82
k113_13262_length_40434_cov_12.9958_1	K00043	1.5e-79
k113_26938_length_37507_cov_12.0000_17	K00043	2.8e-76
k113_49345_length_64188_cov_17.3021_10	K00043	9e-67
k113_146087_length_17206_cov_14.9771_3	K00043	9.1e-65
k113_125149_length_15951_cov_10.9694_6	K00043	4.6e-55
k113_155956_length_27760_cov_15.9924_21	K00043	5.1e-47
k113_12147_length_26486_cov_14.0000_8	K00043	2.4e-10
k113_49345_length_64188_cov_17.3021_3	K00045	1e-53
k113_38614_length_64506_cov_15.9935_30	K00048	1.7e-173
k113_13262_length_40434_cov_12.9958_1	K00048	2.6e-83
k113_146087_length_17206_cov_14.9771_3	K00048	8.3e-74
k113_49345_length_64188_cov_17.3021_10	K00048	2.8e-72
k113_26938_length_37507_cov_12.0000_17	K00048	4.3e-69
k113_155956_length_27760_cov_15.9924_21	K00048	1.8e-46
k113_125149_length_15951_cov_10.9694_6	K00048	2.1e-45
k113_12147_length_26486_cov_14.0000_8	K00048	2.1e-06
k113_136511_length_43958_cov_17.8437_14	K00049	9.8e-36
k113_21398_length_5860_cov_13.2046_3	K00049	1.2e-25
k113_129694_length_20772_cov_14.9980_2	K00049	3.7e-18
k113_136511_length_43958_cov_17.8437_14	K00050	6.9e-55
k113_21398_length_5860_cov_13.2046_3	K00050	3e-45
k113_129694_length_20772_cov_14.9980_2	K00050	2.2e-35
k113_129694_length_20772_cov_14.9980_6	K00052	2.1e-155
k113_121150_length_14690_cov_16.9660_9	K00052	5.1e-13
k113_16822_length_12420_cov_11.8418_15	K00053	1.7e-153
k113_146087_length_17206_cov_14.9771_13	K00055	2.4e-35
k113_67935_length_9937_cov_18.9463_10	K00055	1.4e-34
k113_106357_length_4870_cov_10.9706_1	K00055	4e-32
k113_145241_length_43697_cov_13.9955_23	K00057	6.3e-139
k113_156853_length_6576_cov_10.0000_4	K00057	6e-10
k113_73976_length_26420_cov_10.9947_14	K00057	1.7e-08
k113_138767_length_22056_cov_15.8749_2	K00057	4.6e-08
k113_26192_length_73979_cov_13.9583_32	K00057	7.5e-08
k113_136511_length_43958_cov_17.8437_14	K00058	1.9e-111
k113_129694_length_20772_cov_14.9980_2	K00058	1.1e-105
k113_21398_length_5860_cov_13.2046_3	K00058	4.5e-88
k113_21398_length_5860_cov_13.2046_1	K00058	3.4e-06
k113_72388_length_37399_cov_13.0000_2	K00059	7.3e-113
k113_165142_length_30724_cov_17.1576_29	K00059	3e-62
k113_136511_length_43958_cov_17.8437_16	K00059	2.2e-57
k113_6220_length_10220_cov_13.0000_8	K00059	7.8e-54
k113_72602_length_4919_cov_16.0000_5	K00059	9.6e-47
k113_36889_length_6929_cov_15.7544_5	K00059	1e-39
k113_136511_length_43958_cov_17.8437_15	K00059	3.9e-17
k113_69585_length_44404_cov_18.5557_32	K00059	1.2e-13
k113_19593_length_11576_cov_16.0000_3	K00059	1.1e-11
k113_135388_length_21020_cov_13.9913_10	K00059	2.6e-07
k113_156853_length_6576_cov_10.0000_3	K00059	8.2e-07
k113_26192_length_73979_cov_13.9583_33	K00059	9.1e-07
k113_67935_length_9937_cov_18.9463_10	K00060	3.6e-94
k113_146087_length_17206_cov_14.9771_13	K00060	8.6e-61
k113_106357_length_4870_cov_10.9706_1	K00060	6.9e-59
k113_56740_length_37550_cov_15.3539_14	K00060	7e-06
k113_133346_length_44825_cov_14.6405_19	K00064	5.5e-41
k113_125149_length_15951_cov_10.9694_16	K00064	3.4e-36
k113_35593_length_49462_cov_11.9969_38	K00064	1e-35
k113_26192_length_73979_cov_13.9583_45	K00064	3.7e-30
k113_125149_length_15951_cov_10.9694_9	K00064	1.5e-18
k113_145241_length_43697_cov_13.9955_22	K00064	1.8e-17
k113_72388_length_37399_cov_13.0000_2	K00065	4.5e-92
k113_72602_length_4919_cov_16.0000_5	K00065	1.2e-61
k113_165142_length_30724_cov_17.1576_29	K00065	1.5e-53
k113_136511_length_43958_cov_17.8437_16	K00065	1.5e-46
k113_6220_length_10220_cov_13.0000_8	K00065	3.8e-43
k113_36889_length_6929_cov_15.7544_5	K00065	8.1e-32
k113_136511_length_43958_cov_17.8437_15	K00065	3.5e-16
k113_19593_length_11576_cov_16.0000_3	K00065	3.4e-11
k113_69585_length_44404_cov_18.5557_32	K00065	2.5e-09
k113_156853_length_6576_cov_10.0000_3	K00065	6.7e-06
k113_135388_length_21020_cov_13.9913_10	K00065	7.1e-06
k113_156853_length_6576_cov_10.0000_4	K00066	1.9e-51
k113_135388_length_21020_cov_13.9913_10	K00067	5.3e-98
