gene 	 KO 	 Evalue
k113_109429_length_73514_cov_18.0000_59	K00001	3.8e-43
k113_126268_length_17805_cov_21.0830_7	K00001	3.3e-34
k113_129522_length_10580_cov_19.9746_5	K00001	8.4e-32
k113_123239_length_21399_cov_19.9875_17	K00001	2.1e-09
k113_155839_length_10914_cov_16.8104_5	K00002	1e-87
k113_92716_length_55348_cov_20.9899_36	K00002	1e-44
k113_123239_length_21399_cov_19.9875_17	K00004	1.1e-09
k113_89155_length_33207_cov_18.9924_6	K00004	3e-07
k113_69031_length_17232_cov_17.0000_13	K00005	1.2e-27
k113_126268_length_17805_cov_21.0830_7	K00005	5.9e-19
k113_109429_length_73514_cov_18.0000_59	K00005	6.7e-13
k113_129522_length_10580_cov_19.9746_5	K00005	2.9e-12
k113_123239_length_21399_cov_19.9875_17	K00008	2.4e-10
k113_83267_length_93286_cov_18.9973_2	K00010	9.3e-58
k113_154987_length_28437_cov_15.9926_9	K00012	5.6e-176
k113_30612_length_7767_cov_20.9634_7	K00012	2.3e-06
k113_30612_length_7767_cov_20.9634_7	K00014	2.7e-09
k113_159871_length_29078_cov_18.9913_1	K00014	7e-07
k113_123239_length_21399_cov_19.9875_17	K00015	7.5e-10
k113_30612_length_7767_cov_20.9634_7	K00016	3.5e-126
k113_123239_length_21399_cov_19.9875_17	K00018	1.4e-06
k113_159871_length_29078_cov_18.9913_1	K00019	8.1e-62
k113_148120_length_40956_cov_24.5239_11	K00019	2e-49
k113_145448_length_42261_cov_18.5028_11	K00019	1e-29
k113_53984_length_11322_cov_20.3000_7	K00019	2.3e-21
k113_134857_length_23525_cov_17.7718_17	K00019	5.1e-06
k113_83267_length_93286_cov_18.9973_2	K00020	2.5e-11
k113_123239_length_21399_cov_19.9875_17	K00020	1.2e-08
k113_159871_length_29078_cov_18.9913_1	K00023	3.3e-86
k113_148120_length_40956_cov_24.5239_11	K00023	1.1e-51
k113_145448_length_42261_cov_18.5028_11	K00023	1.7e-25
k113_53984_length_11322_cov_20.3000_7	K00023	8.2e-20
k113_30612_length_7767_cov_20.9634_7	K00024	5.7e-94
k113_159871_length_29078_cov_18.9913_1	K00034	3.8e-79
k113_148120_length_40956_cov_24.5239_11	K00034	4.3e-60
k113_53984_length_11322_cov_20.3000_7	K00034	3.8e-38
k113_145448_length_42261_cov_18.5028_11	K00034	2.9e-31
k113_27783_length_15295_cov_16.9852_16	K00034	5.4e-06
k113_83267_length_93286_cov_18.9973_2	K00035	5.1e-18
k113_159871_length_29078_cov_18.9913_1	K00038	1.8e-71
k113_148120_length_40956_cov_24.5239_11	K00038	3.3e-52
k113_53984_length_11322_cov_20.3000_7	K00038	1.5e-28
k113_145448_length_42261_cov_18.5028_11	K00038	1.3e-24
k113_134857_length_23525_cov_17.7718_17	K00038	4.4e-06
k113_159871_length_29078_cov_18.9913_1	K00039	3.6e-43
k113_148120_length_40956_cov_24.5239_11	K00039	1.3e-24
k113_145448_length_42261_cov_18.5028_11	K00039	1.2e-23
k113_53984_length_11322_cov_20.3000_7	K00039	1.8e-08
k113_154987_length_28437_cov_15.9926_9	K00042	7e-07
k113_83267_length_93286_cov_18.9973_2	K00042	7.7e-06
k113_126268_length_17805_cov_21.0830_7	K00043	8.8e-86
k113_129522_length_10580_cov_19.9746_5	K00043	1.9e-70
k113_109429_length_73514_cov_18.0000_59	K00043	6.9e-68
k113_69031_length_17232_cov_17.0000_13	K00043	7.7e-07
k113_126268_length_17805_cov_21.0830_7	K00048	7.8e-174
k113_129522_length_10580_cov_19.9746_5	K00048	1.3e-76
k113_109429_length_73514_cov_18.0000_59	K00048	2.2e-64
k113_165118_length_43569_cov_19.3510_6	K00057	1.8e-79
k113_154987_length_28437_cov_15.9926_9	K00057	1.1e-08
k113_89155_length_33207_cov_18.9924_6	K00057	2e-07
k113_123239_length_21399_cov_19.9875_17	K00058	9.8e-09
