gene 	 KO 	 Evalue
k113_37011_length_28957_cov_41.0000_6	K00001	4.1e-29
k113_133856_length_23976_cov_32.0000_16	K00001	2.6e-12
k113_106177_length_220290_cov_44.4735_202	K00001	9.1e-10
k113_11116_length_12567_cov_47.9472_3	K00001	5e-07
k113_11702_length_143711_cov_45.9956_39	K00002	3e-50
k113_37652_length_6627_cov_38.0000_1	K00002	4.3e-44
k113_11702_length_143711_cov_45.9956_38	K00002	4e-15
k113_26418_length_62248_cov_52.9883_32	K00004	7.5e-06
k113_37011_length_28957_cov_41.0000_6	K00005	1e-18
k113_133856_length_23976_cov_32.0000_16	K00005	2.5e-14
k113_106177_length_220290_cov_44.4735_202	K00005	4.9e-13
k113_26418_length_62248_cov_52.9883_32	K00008	3e-07
k113_11116_length_12567_cov_47.9472_3	K00008	1.6e-06
k113_106177_length_220290_cov_44.4735_167	K00010	1.3e-52
k113_106177_length_220290_cov_44.4735_166	K00010	9.7e-40
k113_60522_length_9301_cov_51.0000_8	K00010	4.8e-19
k113_26418_length_62248_cov_52.9883_32	K00014	1.6e-07
k113_76013_length_7976_cov_36.0000_2	K00015	1.3e-66
k113_76013_length_7976_cov_36.0000_2	K00018	2.1e-61
k113_106177_length_220290_cov_44.4735_171	K00019	1.5e-36
k113_28701_length_179402_cov_47.9927_169	K00019	6.6e-27
k113_11702_length_143711_cov_45.9956_104	K00019	3.4e-19
k113_106177_length_220290_cov_44.4735_171	K00023	3.8e-29
k113_11702_length_143711_cov_45.9956_104	K00023	2.4e-23
k113_28701_length_179402_cov_47.9927_169	K00023	3.6e-21
k113_106177_length_220290_cov_44.4735_181	K00027	3.2e-134
k113_106177_length_220290_cov_44.4735_181	K00029	5.3e-88
k113_76013_length_7976_cov_36.0000_2	K00032	2e-39
k113_11116_length_12567_cov_47.9472_3	K00033	5.9e-06
k113_106177_length_220290_cov_44.4735_171	K00034	1.9e-33
k113_11702_length_143711_cov_45.9956_104	K00034	1.1e-30
k113_28701_length_179402_cov_47.9927_169	K00034	1.6e-28
k113_148752_length_141683_cov_40.0000_3	K00034	2e-07
k113_106177_length_220290_cov_44.4735_166	K00035	1.7e-17
k113_106177_length_220290_cov_44.4735_167	K00035	2.2e-08
k113_106177_length_220290_cov_44.4735_171	K00038	2.7e-32
k113_11702_length_143711_cov_45.9956_104	K00038	1.2e-24
k113_28701_length_179402_cov_47.9927_169	K00038	1.6e-21
k113_106177_length_220290_cov_44.4735_189	K00038	3.1e-06
k113_106177_length_220290_cov_44.4735_171	K00039	4.6e-28
k113_28701_length_179402_cov_47.9927_169	K00039	8.3e-24
k113_11702_length_143711_cov_45.9956_104	K00039	5.3e-13
k113_37011_length_28957_cov_41.0000_6	K00043	1.5e-63
k113_133856_length_23976_cov_32.0000_16	K00043	6.4e-46
