gene 	 KO 	 Evalue
k113_57293_length_6415_cov_27.9153_3	K00001	2.4e-36
k113_65928_length_71760_cov_29.0000_27	K00001	2.4e-32
k113_5375_length_77606_cov_30.2685_4	K00001	2.1e-16
k113_5375_length_77606_cov_30.2685_8	K00002	2.3e-60
k113_27995_length_19780_cov_26.6143_22	K00003	6.2e-105
k113_123454_length_12607_cov_29.0000_9	K00004	2.5e-09
k113_68567_length_82652_cov_28.9868_18	K00004	4.3e-06
k113_96468_length_55424_cov_28.9706_43	K00004	8e-06
k113_68567_length_82652_cov_28.9868_65	K00005	4.5e-114
k113_57293_length_6415_cov_27.9153_3	K00005	1e-19
k113_5375_length_77606_cov_30.2685_4	K00005	4.4e-18
k113_65928_length_71760_cov_29.0000_27	K00005	8.1e-17
k113_68567_length_82652_cov_28.9868_29	K00005	1.8e-09
k113_123454_length_12607_cov_29.0000_9	K00008	2.3e-09
k113_59013_length_51754_cov_28.5448_51	K00008	5.7e-09
k113_68567_length_82652_cov_28.9868_18	K00008	4.1e-08
k113_96468_length_55424_cov_28.9706_43	K00008	4.6e-06
k113_5375_length_77606_cov_30.2685_84	K00010	1.1e-74
k113_54085_length_37924_cov_27.9900_19	K00010	6.6e-69
k113_54085_length_37924_cov_27.9900_16	K00012	1.7e-67
k113_51414_length_26983_cov_30.6280_13	K00012	4e-06
k113_68567_length_82652_cov_28.9868_31	K00014	4.2e-80
k113_96468_length_55424_cov_28.9706_43	K00014	1.2e-08
k113_68567_length_82652_cov_28.9868_42	K00014	2.2e-07
k113_68567_length_82652_cov_28.9868_18	K00014	6.1e-07
k113_166201_length_9903_cov_27.9145_1	K00015	2.7e-93
k113_34218_length_43607_cov_30.1976_39	K00015	4e-56
k113_158486_length_76555_cov_30.4212_13	K00016	1.4e-100
k113_166201_length_9903_cov_27.9145_1	K00018	1.7e-73
k113_34218_length_43607_cov_30.1976_39	K00018	3.4e-52
k113_51414_length_26983_cov_30.6280_13	K00018	3e-06
k113_158486_length_76555_cov_30.4212_11	K00019	1.7e-65
k113_14185_length_14453_cov_27.4495_13	K00019	9.5e-57
k113_85254_length_11786_cov_27.0000_11	K00019	1e-56
k113_115137_length_38195_cov_24.9912_16	K00019	1.7e-09
k113_138133_length_37669_cov_25.9907_1	K00020	3.8e-10
k113_5354_length_18720_cov_28.0000_16	K00020	1e-08
k113_54085_length_37924_cov_27.9900_16	K00020	6.8e-07
k113_27264_length_17303_cov_26.9576_19	K00020	5e-06
k113_27264_length_17303_cov_26.9576_19	K00022	1.2e-67
k113_158486_length_76555_cov_30.4212_11	K00023	3e-86
k113_85254_length_11786_cov_27.0000_11	K00023	2.3e-59
k113_14185_length_14453_cov_27.4495_13	K00023	9.9e-41
k113_158486_length_76555_cov_30.4212_13	K00024	2.6e-72
k113_59013_length_51754_cov_28.5448_21	K00024	7.9e-08
k113_75175_length_10969_cov_28.0000_3	K00024	8e-08
k113_154712_length_16478_cov_34.0000_1	K00030	3.1e-10
k113_154712_length_16478_cov_34.0000_1	K00031	1.1e-155
k113_166201_length_9903_cov_27.9145_1	K00032	7.3e-57
k113_34218_length_43607_cov_30.1976_39	K00032	2.9e-43
k113_158486_length_76555_cov_30.4212_11	K00034	6.5e-93
k113_85254_length_11786_cov_27.0000_11	K00034	3.6e-73
k113_14185_length_14453_cov_27.4495_13	K00034	7.2e-49
k113_115137_length_38195_cov_24.9912_16	K00034	2.4e-07
k113_59013_length_51754_cov_28.5448_21	K00034	5.6e-06
k113_5375_length_77606_cov_30.2685_84	K00035	4.2e-26
