gene 	 KO 	 Evalue
k113_50282_length_3850_cov_7.0000_1	K00001	2.4e-63
k113_80620_length_16660_cov_11.9807_3	K00001	9.5e-36
k113_83111_length_32340_cov_10.9957_10	K00001	6.3e-25
k113_169767_length_11453_cov_16.9605_8	K00001	8.4e-10
k113_110094_length_16190_cov_13.9774_3	K00001	2.2e-06
k113_46035_length_8602_cov_17.0000_9	K00002	8.9e-08
k113_148504_length_37973_cov_13.0000_9	K00003	5.4e-166
k113_152951_length_27339_cov_15.9846_14	K00003	3e-141
k113_152905_length_32133_cov_16.0000_6	K00003	3.7e-07
k113_91590_length_55928_cov_14.2070_26	K00003	5.9e-07
k113_158168_length_42993_cov_13.9915_6	K00003	8.7e-06
k113_50282_length_3850_cov_7.0000_1	K00004	1.1e-112
k113_83111_length_32340_cov_10.9957_10	K00004	2.6e-30
k113_78754_length_20219_cov_12.9833_6	K00004	4.3e-08
k113_169767_length_11453_cov_16.9605_8	K00005	4.4e-151
k113_80620_length_16660_cov_11.9807_3	K00005	1.3e-21
k113_90055_length_111800_cov_10.9987_8	K00005	1.9e-09
k113_56924_length_18483_cov_15.9763_6	K00007	3.4e-38
k113_50282_length_3850_cov_7.0000_1	K00008	8.8e-118
k113_83111_length_32340_cov_10.9957_10	K00008	3.6e-34
k113_78754_length_20219_cov_12.9833_6	K00008	1.4e-07
k113_91590_length_55928_cov_14.2070_26	K00010	2.9e-42
k113_169919_length_28549_cov_13.9872_11	K00010	8.3e-06
k113_124271_length_68784_cov_11.9955_42	K00012	1.9e-115
k113_66183_length_27783_cov_13.9873_5	K00012	2.5e-12
k113_57884_length_25546_cov_13.9872_12	K00012	4.1e-08
k113_25154_length_15168_cov_12.0000_6	K00012	2.8e-06
k113_151738_length_19182_cov_11.9919_17	K00013	7.1e-193
k113_110094_length_16190_cov_13.9774_8	K00014	1.2e-103
k113_25154_length_15168_cov_12.0000_6	K00014	2.7e-06
k113_114440_length_6442_cov_8.9823_4	K00014	3.7e-06
k113_75451_length_4279_cov_18.9323_2	K00015	8.2e-84
k113_64905_length_90629_cov_14.2457_86	K00015	1e-74
k113_64905_length_90629_cov_14.2457_8	K00015	2.5e-59
k113_61536_length_46205_cov_12.0000_20	K00015	1.1e-06
k113_106585_length_15529_cov_20.9818_2	K00016	2.3e-115
k113_75451_length_4279_cov_18.9323_2	K00018	4.9e-118
k113_64905_length_90629_cov_14.2457_86	K00018	9.5e-72
k113_64905_length_90629_cov_14.2457_8	K00018	4.6e-51
k113_93177_length_78305_cov_10.9116_64	K00019	2.5e-57
k113_151738_length_19182_cov_11.9919_11	K00019	1.8e-30
k113_98977_length_6363_cov_14.9664_2	K00019	2.6e-11
k113_90055_length_111800_cov_10.9987_64	K00020	1.2e-08
k113_91590_length_55928_cov_14.2070_32	K00020	2.2e-08
k113_61536_length_46205_cov_12.0000_20	K00020	9.6e-08
k113_66183_length_27783_cov_13.9873_5	K00020	3.4e-06
k113_93177_length_78305_cov_10.9116_64	K00023	2e-90
k113_151738_length_19182_cov_11.9919_11	K00023	2.2e-21
k113_98977_length_6363_cov_14.9664_2	K00023	4.5e-08
k113_106585_length_15529_cov_20.9818_2	K00024	1.7e-92
k113_156469_length_23962_cov_16.9812_13	K00027	1.8e-147
k113_156469_length_23962_cov_16.9812_13	K00029	6.9e-99
k113_64905_length_90629_cov_14.2457_4	K00030	6.1e-54
k113_79512_length_35014_cov_10.9768_13	K00030	1.8e-06
k113_79512_length_35014_cov_10.9768_13	K00031	4.8e-163
k113_64905_length_90629_cov_14.2457_4	K00031	8.1e-53
k113_75451_length_4279_cov_18.9323_2	K00032	8.6e-62
k113_64905_length_90629_cov_14.2457_86	K00032	5.6e-44
k113_64905_length_90629_cov_14.2457_8	K00032	4.3e-35
k113_57884_length_25546_cov_13.9872_12	K00033	1.2e-06
k113_66183_length_27783_cov_13.9873_5	K00033	2e-06
k113_90055_length_111800_cov_10.9987_64	K00033	4.8e-06
k113_93177_length_78305_cov_10.9116_64	K00034	3.1e-91
k113_151738_length_19182_cov_11.9919_11	K00034	2e-24
k113_98977_length_6363_cov_14.9664_2	K00034	6.5e-11
k113_91590_length_55928_cov_14.2070_26	K00035	1e-13
k113_169919_length_28549_cov_13.9872_11	K00035	1.9e-06
k113_93177_length_78305_cov_10.9116_64	K00038	6.3e-74
k113_151738_length_19182_cov_11.9919_11	K00038	4.1e-23
k113_98977_length_6363_cov_14.9664_2	K00038	1.5e-08
k113_93177_length_78305_cov_10.9116_64	K00039	7.7e-42
k113_151738_length_19182_cov_11.9919_11	K00039	4.6e-17
k113_56924_length_18483_cov_15.9763_6	K00040	1.8e-105
k113_56924_length_18483_cov_15.9763_6	K00041	1.8e-28
k113_61536_length_46205_cov_12.0000_20	K00042	3.6e-07
k113_64905_length_90629_cov_14.2457_8	K00042	9.2e-06
k113_80620_length_16660_cov_11.9807_3	K00043	3.2e-82
k113_169767_length_11453_cov_16.9605_8	K00043	1.9e-15
k113_56924_length_18483_cov_15.9763_6	K00045	2.4e-55
k113_80620_length_16660_cov_11.9807_3	K00048	6.9e-173
k113_169767_length_11453_cov_16.9605_8	K00048	3.1e-10
k113_75451_length_4279_cov_18.9323_2	K00049	6.1e-28
k113_64905_length_90629_cov_14.2457_86	K00049	2.5e-27
k113_64905_length_90629_cov_14.2457_8	K00049	4e-14
k113_75451_length_4279_cov_18.9323_2	K00050	2.9e-56
k113_64905_length_90629_cov_14.2457_86	K00050	1.4e-43
k113_64905_length_90629_cov_14.2457_8	K00050	6.4e-35
k113_64905_length_90629_cov_14.2457_4	K00052	8.4e-156
k113_79512_length_35014_cov_10.9768_13	K00052	5.7e-16
k113_90055_length_111800_cov_10.9987_64	K00053	8.1e-150
k113_50282_length_3850_cov_7.0000_1	K00055	1.4e-35
k113_83111_length_32340_cov_10.9957_10	K00055	8.5e-06
k113_66183_length_27783_cov_13.9873_5	K00057	2.7e-137
k113_124271_length_68784_cov_11.9955_42	K00057	1.1e-07
k113_91590_length_55928_cov_14.2070_32	K00057	2.7e-07
k113_78754_length_20219_cov_12.9833_6	K00057	1e-06
k113_57884_length_25546_cov_13.9872_12	K00057	1.7e-06
k113_64905_length_90629_cov_14.2457_8	K00058	1.4e-100
k113_75451_length_4279_cov_18.9323_2	K00058	6.9e-92
k113_64905_length_90629_cov_14.2457_86	K00058	6.1e-85
k113_61536_length_46205_cov_12.0000_20	K00058	3.9e-06
k113_93177_length_78305_cov_10.9116_64	K00059	5.9e-108
k113_151738_length_19182_cov_11.9919_11	K00059	1.6e-31
k113_98977_length_6363_cov_14.9664_2	K00059	4e-15
k113_169765_length_54179_cov_15.9961_16	K00059	2.6e-07
k113_50282_length_3850_cov_7.0000_1	K00060	2.7e-94
k113_83111_length_32340_cov_10.9957_10	K00060	1.6e-24
k113_110094_length_16190_cov_13.9774_3	K00060	3e-06
k113_78754_length_20219_cov_12.9833_6	K00060	7.1e-06
k113_46035_length_8602_cov_17.0000_9	K00064	1.9e-38
k113_93177_length_78305_cov_10.9116_64	K00065	4.7e-88
k113_151738_length_19182_cov_11.9919_11	K00065	6.4e-25
k113_98977_length_6363_cov_14.9664_2	K00065	3.2e-12
k113_169765_length_54179_cov_15.9961_16	K00065	1.6e-07
k113_124271_length_68784_cov_11.9955_42	K00066	4.9e-61
k113_57884_length_25546_cov_13.9872_12	K00066	2.5e-06
k113_66183_length_27783_cov_13.9873_5	K00066	8.6e-06
k113_64905_length_90629_cov_14.2457_79	K00067	5.2e-55
k113_98977_length_6363_cov_14.9664_2	K00067	1.7e-22
k113_8042_length_10237_cov_29.9198_4	K00067	2.1e-22
k113_56752_length_36190_cov_12.9953_20	K00067	2.8e-21
k113_169765_length_54179_cov_15.9961_16	K00067	7.4e-20
